# Schweingruber - Northway Junction - PCGL - ITRDB AK012
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4564
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4564.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ak012e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ak012e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ak012e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ak012e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Northway Junction - PCGL - ITRDB AK012
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-07. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Northway Junction
#   Location: Alaska
#   Northernmost_Latitude: 62.83
#   Southernmost_Latitude: 62.83
#   Easternmost_Longitude: -141.33
#   Westernmost_Longitude: -141.33
#   Elevation_m: 600
#--------------------
# Data_Collection
#   Collection_Name: AK012
#   First_Year: 1795
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 698011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 698142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 698142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	698011_raw	698012_raw	698021_raw	698022_raw	698031_raw	698032_raw	698041_raw	698042_raw	698051_raw	698052_raw	698061_raw	698062_raw	698071_raw	698072_raw	698091_raw	698092_raw	698101_raw	698102_raw	698111_raw	698112_raw	698121_raw	698122_raw	698131_raw	698132_raw	698141_raw	698142_raw
1795	NA	NA	NA	NA	1.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1796	NA	NA	NA	NA	1.9	2.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1797	NA	NA	NA	NA	1.99	2.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88	1.67	NA	NA
1798	NA	NA	NA	NA	1.85	2.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64	1.49	NA	NA
1799	NA	NA	NA	NA	1.62	2.14	NA	NA	NA	NA	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44	1.23	NA	NA
1800	NA	NA	NA	NA	1.81	2.45	NA	1.27	NA	NA	1.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6	1.75	NA	NA
1801	NA	NA	NA	NA	1.6	1.6	0.93	1.3	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.7	1.58	NA	NA
1802	NA	NA	NA	NA	1.51	1.94	0.79	1.22	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37	1.25	NA	NA
1803	NA	NA	NA	NA	1.77	2.31	1.06	1.72	NA	NA	1.37	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	2.02	1.84	NA	NA
1804	NA	NA	NA	NA	1.97	2.15	1.26	1.68	NA	NA	1.4	1.07	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	2.27	2.26	NA	NA
1805	NA	NA	NA	NA	1.4	1.63	1.01	1.42	NA	NA	1.16	0.73	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	1.77	1.49	NA	NA
1806	NA	NA	NA	NA	1.7	2.14	0.82	1.23	NA	NA	1.3	0.82	NA	NA	NA	NA	NA	NA	0.9	0.88	NA	NA	1.44	1.73	NA	NA
1807	NA	NA	NA	0.42	1.04	1.36	0.84	1.04	NA	NA	0.93	0.77	0.65	NA	NA	NA	NA	NA	0.5	0.57	NA	NA	0.97	1.17	NA	NA
1808	NA	NA	NA	0.61	0.9	1.33	0.86	0.8	0.6	NA	1	0.63	0.83	0.86	NA	NA	0.7	NA	0.71	0.7	NA	NA	1	1.21	NA	NA
1809	NA	NA	NA	0.79	1.12	1.73	0.97	0.75	0.82	NA	1.3	0.78	1.09	1.11	NA	NA	0.83	NA	0.88	0.67	NA	NA	1.31	1.54	NA	NA
1810	NA	NA	NA	0.63	1.07	1.61	0.84	0.76	0.5	NA	1.11	0.77	0.82	0.96	NA	NA	0.87	0.46	0.8	0.83	NA	NA	1.29	1.56	NA	NA
1811	NA	NA	NA	0.87	1.46	1.97	0.9	0.8	0.53	0.45	0.99	1.05	0.99	1.21	NA	NA	0.92	0.53	0.85	1.08	NA	NA	1.5	2.27	NA	NA
1812	NA	NA	NA	0.91	1.53	2.23	1.14	0.94	0.6	0.46	1.08	0.93	1.11	1.08	NA	NA	0.92	0.82	1.17	1.4	NA	NA	1.66	2.64	NA	NA
1813	NA	NA	NA	0.8	1.61	2.37	1.14	1.12	0.95	0.57	1.11	0.97	0.96	0.99	NA	NA	1.02	0.97	0.74	1.07	NA	NA	1.75	2.64	NA	1.07
1814	NA	NA	NA	0.77	1.55	1.65	0.95	0.96	0.74	0.51	1.05	0.87	1.15	1.07	NA	NA	1.06	0.85	0.93	1.06	NA	NA	1.47	2.01	NA	0.83
1815	NA	NA	NA	0.68	1.35	1.28	0.89	0.87	0.59	0.51	0.64	0.58	1.02	1.04	NA	NA	0.81	0.52	0.97	0.82	NA	NA	1.33	1.82	NA	0.83
1816	NA	NA	NA	0.84	1.17	1.53	1.04	1.04	0.58	0.47	0.74	0.72	1.09	0.95	NA	NA	0.91	0.74	1.03	1.31	NA	NA	1.16	2.38	NA	1.19
1817	NA	NA	NA	0.49	0.81	1.04	0.85	0.95	0.48	0.37	0.65	0.54	1.11	1.05	NA	NA	0.69	0.5	0.65	0.7	NA	NA	0.9	1.34	NA	0.74
1818	NA	NA	NA	1.02	1.16	1.18	1.01	0.97	0.77	0.5	0.74	0.71	1.54	1.16	NA	NA	0.74	0.7	0.79	1.02	NA	NA	1.02	1.55	NA	1.11
1819	NA	NA	0.66	0.81	0.92	0.92	0.75	0.73	0.88	0.52	0.95	0.8	1.24	0.96	NA	NA	0.7	0.65	0.83	1.04	NA	NA	0.9	1.31	NA	1.11
1820	NA	NA	1.02	1.25	1.37	1.54	1.11	1.2	0.84	0.57	1.85	1.67	1.83	1.44	NA	NA	1.13	0.92	1.35	1.34	NA	NA	1.41	2.1	1	1.55
1821	NA	NA	0.86	0.83	1.09	1.13	0.83	0.96	0.55	0.37	1.31	1.09	1.33	1.57	NA	NA	0.87	0.84	0.97	1.03	NA	NA	1.44	1.81	1.04	1.35
1822	NA	NA	0.9	0.74	1.1	1.28	0.84	1.13	0.38	0.45	1.16	0.88	1.19	1.11	0.82	NA	0.9	0.71	0.97	0.97	NA	NA	1.12	1.67	1.3	1.32
1823	NA	NA	0.81	0.97	0.91	1.07	0.68	0.94	0.26	0.37	1.11	0.93	1.07	1.08	0.74	0.43	0.88	0.67	0.8	0.83	NA	NA	1.22	1.65	1.06	1.17
1824	NA	NA	0.7	0.75	0.87	1.22	0.59	0.98	0.28	0.38	0.99	1	1.11	0.98	0.59	0.27	0.87	0.76	0.93	0.88	NA	NA	1.43	1.29	1.24	1.15
1825	NA	NA	0.7	0.72	0.62	0.9	0.49	0.9	0.2	0.17	0.78	0.71	0.87	0.7	0.31	0.4	0.75	0.63	0.64	0.58	NA	NA	1.03	1.12	0.8	0.79
1826	NA	NA	0.4	0.52	0.51	0.76	0.55	0.7	0.14	0.12	0.66	0.44	0.61	0.53	0.25	0.38	0.64	0.53	0.51	0.37	NA	NA	0.75	0.85	0.4	0.38
1827	NA	NA	0.77	0.97	0.78	1.07	0.76	0.99	0.27	0.2	0.94	0.77	1.04	0.94	0.42	0.56	0.87	0.78	0.71	0.91	NA	NA	1.19	1.42	0.86	0.66
1828	NA	NA	0.53	0.67	0.74	1.11	0.75	1.07	0.25	0.16	0.75	0.49	1.08	0.83	0.35	0.56	0.5	0.5	0.48	0.6	NA	NA	1.11	1.41	0.6	0.57
1829	NA	NA	0.63	0.73	0.59	0.9	0.78	0.92	0.33	0.27	0.6	0.47	0.99	0.81	0.39	0.44	0.58	0.52	0.62	0.55	NA	NA	1.1	1.27	0.73	0.47
1830	NA	NA	0.65	0.64	0.67	0.84	0.67	0.83	0.33	0.31	0.57	0.4	0.81	0.68	0.42	0.56	0.55	0.46	0.65	0.39	NA	NA	1.15	1.21	0.94	0.57
1831	NA	NA	0.61	0.5	0.87	0.93	0.7	1.03	0.3	0.24	0.62	0.32	0.96	0.8	0.38	0.41	0.69	0.5	0.63	0.45	NA	NA	1.3	1.39	0.83	0.51
1832	NA	NA	0.78	0.73	1.09	1.33	0.6	0.99	0.31	0.19	0.55	0.39	1	0.86	0.43	0.36	0.79	0.59	0.7	0.61	NA	NA	1.6	1.63	1.03	0.82
1833	NA	NA	0.44	0.45	0.76	0.87	0.58	0.91	0.17	0.15	0.45	0.3	0.79	0.51	0.31	0.42	0.59	0.46	0.51	0.35	NA	NA	1.04	1.29	0.74	0.22
1834	NA	NA	0.5	0.55	0.68	0.84	0.51	0.81	0.22	0.13	0.33	0.32	0.6	0.45	0.29	0.41	0.66	0.43	0.47	0.42	NA	NA	0.99	1.05	0.73	0.53
1835	NA	NA	0.54	0.51	0.75	0.73	0.37	0.72	0.25	0.08	0.37	0.27	0.66	0.49	0.37	0.57	0.56	0.42	0.53	0.42	NA	0.59	0.93	0.97	0.8	0.56
