# Stokes - Antonito Site A - PSME - ITRDB CO046
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5001
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5001.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co046-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co046-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co046.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co046.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Stokes - Antonito Site A - PSME - ITRDB CO046
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Antonito Site A
#   Location: Colorado
#   Northernmost_Latitude: 37.07
#   Southernmost_Latitude: 37.07
#   Easternmost_Longitude: -106.18
#   Westernmost_Longitude: -106.18
#   Elevation_m: 2637
#--------------------
# Data_Collection
#   Collection_Name: CO046
#   First_Year: 1684
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 142011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 142111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 142111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	142011_raw	142021_raw	142031_raw	142041_raw	142051_raw	142061_raw	142071_raw	142081_raw	142091_raw	142101_raw	142111_raw
1756	NA	NA	0.88	NA	1.25	NA	NA	NA	NA	NA	NA
1757	NA	NA	1.23	NA	1.52	NA	NA	NA	NA	NA	NA
1758	NA	NA	2.41	NA	1.62	NA	NA	NA	NA	NA	NA
1759	NA	NA	1.12	NA	2.08	NA	NA	NA	NA	NA	NA
1760	NA	NA	1.98	NA	2.13	NA	NA	NA	NA	NA	NA
1761	NA	NA	1.51	NA	1.58	NA	NA	NA	NA	NA	NA
1762	NA	1.13	1.91	NA	2.76	NA	NA	NA	NA	NA	NA
1763	NA	0.95	0.31	NA	1.33	NA	NA	NA	NA	NA	NA
1764	NA	1.64	2.3	NA	2.46	NA	NA	NA	NA	NA	NA
1765	NA	1.52	2.13	NA	2.82	NA	NA	NA	NA	NA	NA
1766	NA	2	2.84	NA	2.73	NA	NA	NA	NA	NA	NA
1767	NA	0.97	2.02	NA	1.72	NA	NA	NA	NA	NA	NA
1768	NA	2.3	1.93	NA	2.79	NA	NA	NA	NA	NA	NA
1769	NA	1.68	1.64	NA	1.77	NA	NA	NA	NA	NA	NA
1770	NA	1.68	1.26	NA	2.74	NA	NA	NA	NA	NA	NA
1771	NA	2.44	2.8	NA	4.31	NA	NA	NA	NA	NA	NA
1772	NA	1.43	1.71	NA	2.38	NA	NA	NA	NA	NA	NA
1773	NA	0.5	0.71	NA	0.96	NA	NA	NA	NA	NA	NA
1774	NA	1.26	1.12	NA	1.2	NA	NA	NA	NA	NA	NA
1775	NA	0.41	0.32	NA	0.45	NA	NA	NA	NA	NA	NA
1776	NA	1.18	0.74	NA	0.84	NA	NA	NA	NA	NA	NA
1777	NA	0.54	0.21	NA	0.4	NA	NA	NA	NA	NA	NA
1778	NA	0.62	0.17	NA	0.51	NA	NA	NA	NA	NA	NA
1779	NA	0.87	0.25	NA	0.58	NA	NA	NA	NA	NA	NA
1780	NA	0.52	0.05	NA	0.34	NA	0.27	NA	NA	NA	NA
1781	NA	0.65	0	NA	0.24	NA	0.14	NA	NA	NA	NA
1782	NA	0.73	0.12	NA	0.66	NA	0.23	NA	NA	NA	NA
1783	NA	1.31	0.29	NA	1.82	NA	0.86	NA	NA	NA	NA
1784	NA	1.92	0.48	NA	3.07	NA	1.39	NA	NA	NA	NA
1785	NA	1.38	0.78	NA	2.44	NA	1.27	NA	NA	NA	NA
1786	NA	1.72	0.56	NA	1.63	NA	0.97	NA	NA	NA	NA
1787	NA	2.12	0.6	NA	2.37	NA	0.59	NA	NA	NA	NA
1788	NA	0.7	1.66	NA	1.27	NA	0.36	NA	NA	NA	NA
1789	NA	1.06	1.31	NA	1.35	NA	0.42	NA	NA	NA	NA
1790	NA	1.95	2.36	NA	2.23	NA	1.52	NA	NA	NA	NA
1791	NA	2.03	2.1	NA	2.68	NA	1.6	NA	NA	NA	NA
1792	NA	1.18	0.76	NA	2.11	NA	1.3	NA	NA	NA	NA
1793	NA	2.63	1.33	NA	1.82	NA	2.55	NA	NA	NA	NA
1794	NA	0.84	1.13	NA	0.9	NA	1.29	NA	NA	NA	NA
1795	NA	0.78	0.31	NA	0.73	NA	0.81	NA	NA	NA	NA
1796	NA	0.68	0.48	NA	0.41	NA	1.22	NA	NA	NA	NA
1797	NA	1.87	1.11	NA	0.67	NA	1.19	NA	NA	NA	NA
1798	NA	1.1	0.6	NA	0.72	NA	1.31	NA	NA	NA	NA
1799	NA	1.04	0.59	NA	0.9	NA	1.54	NA	NA	NA	NA
1800	NA	1.34	1.21	NA	0.91	3.92	2.23	NA	NA	NA	NA
1801	NA	1.2	0.94	NA	0.9	2.75	2.15	NA	NA	NA	NA
1802	NA	1.19	0.64	NA	0.61	2.25	1.36	NA	NA	NA	NA
1803	NA	1.13	1.01	NA	0.74	1.88	1.17	NA	NA	NA	NA
1804	NA	2.26	1	NA	1.1	2.2	1.54	NA	NA	NA	NA
1805	NA	1.32	0.75	NA	1.02	1.79	1.25	NA	NA	NA	NA
1806	NA	0.89	0.49	NA	0.8	1.96	1.05	NA	NA	NA	NA
1807	NA	1.24	0.7	NA	0.92	2.17	2.16	NA	NA	NA	NA
1808	NA	1.33	1.24	NA	0.6	2.73	1.45	NA	NA	NA	NA
1809	NA	0.94	0.2	NA	0.58	2.23	1.14	NA	NA	NA	NA
1810	NA	0.89	0.39	NA	0.4	1.93	1.28	NA	NA	NA	NA
1811	NA	1.05	1.05	NA	0.76	2.7	2.4	NA	NA	NA	NA
1812	NA	0.7	0.54	NA	0.61	1.93	2.56	NA	NA	NA	NA
1813	NA	1.1	0.66	NA	0.96	2.46	2.73	NA	NA	NA	NA
1814	NA	1.08	0.67	NA	1.03	2.35	2.04	NA	NA	NA	NA
1815	NA	1.43	0.62	NA	0.75	2.13	2.43	NA	NA	NA	NA
1816	NA	1.92	1.69	NA	1.71	3.88	3.1	NA	NA	NA	NA
1817	NA	0.65	0.41	NA	0.94	2.29	1.95	NA	NA	NA	NA
1818	NA	0.09	0.19	NA	0.2	1.99	1.12	NA	NA	NA	NA
1819	NA	0.56	0.6	NA	0.65	2.54	1.55	NA	NA	NA	NA
1820	1.04	0.91	0.66	NA	0.79	3.87	0.64	NA	NA	0.69	NA
1821	2.34	1.37	0.81	NA	0.7	4.42	0.55	NA	NA	1.15	NA
1822	1.35	1.31	0.38	NA	1.12	2.78	1.24	NA	NA	0.84	NA
1823	2.58	1.18	0.54	NA	1.55	2.95	2.43	NA	NA	0.91	NA
1824	1.5	0.51	0.19	NA	0.89	2.22	1.73	NA	NA	0.48	NA
1825	1.87	1.21	0.26	NA	0.99	1.98	2.05	NA	NA	0.85	NA
1826	1.44	0.95	0.31	NA	1.59	1.54	2.65	NA	NA	0.79	NA
1827	1.73	1.44	0.66	NA	2.23	2	2.8	NA	NA	1.18	NA
1828	1.77	3.14	1.38	NA	4.09	3.13	3.44	NA	NA	1.81	NA
1829	1.09	0.94	0.63	NA	2.13	1.25	1.97	NA	NA	0.69	NA
1830	2.04	1.3	1.16	NA	1.57	1.79	2.96	NA	NA	1.59	NA
1831	3.46	2.81	1.76	NA	2.99	3.27	4.15	NA	NA	2.47	NA
1832	2.14	2.16	1.35	NA	2.63	2.62	3.36	NA	NA	2.41	NA
1833	1.55	0.84	0.63	NA	1.48	1.22	2.16	NA	NA	1.39	NA
1834	1.82	0.97	0.71	NA	0.94	1.19	2.35	NA	NA	1.9	NA
1835	2.01	1.25	1.32	NA	1.26	1.83	2.65	NA	NA	1.84	NA
1836	2.98	1.33	0.84	2.09	0.92	0.95	2.32	NA	NA	1.62	NA
1837	3.37	1.66	1.22	3.07	1.16	1.62	2.92	NA	NA	2.54	NA
1838	3.6	2.08	1.22	3.08	1.33	1.49	3.18	NA	NA	2.71	NA
1839	3.49	2.42	1.19	3.65	1.25	1.64	3.39	NA	NA	3.21	NA
1840	2.18	2.12	1.41	5.05	2.37	2.21	3.41	NA	NA	3.06	NA
1841	1.18	1.01	1	3.41	1.28	1.71	2.6	NA	NA	1.5	NA
1842	1.5	0.6	1.11	2.61	1.02	1.47	2.83	NA	NA	1.52	NA
1843	2.42	1.06	1.35	2.99	1.06	1.29	2.93	NA	NA	2.78	NA
1844	2.24	1.04	1.25	2.51	1.03	1.45	2.45	NA	NA	2.72	NA
1845	1.43	0.77	0.9	2.11	0.95	1.24	1.61	NA	NA	1.86	NA
1846	1.24	0.68	0.53	1.21	0.87	1.04	1.63	NA	NA	1.05	NA
1847	0.91	0.31	0.62	0.6	0.39	0.67	1.58	NA	NA	1.11	NA
1848	0.97	0.9	0.78	1.11	0.8	1.03	2.17	NA	NA	1.52	NA
1849	1.83	2.28	1.03	2.01	1.01	1.51	2.3	NA	NA	3.37	NA
1850	2.44	2.55	1.51	3	1.2	1.4	2.25	NA	NA	3.97	NA
1851	1.13	0.66	0.29	2.02	0.48	0.43	0.77	NA	NA	0.85	NA
1852	2.07	0.66	2.47	1.38	1.69	2.03	2.06	NA	NA	2.57	NA
1853	2.81	0.58	1.97	2.58	2	1.33	1.47	NA	NA	3.19	NA
1854	3.2	1.23	1.23	3.99	1.56	1.43	1.43	NA	NA	3.14	NA
1855	2.69	1.73	1.37	4.36	2.32	1.49	1.33	NA	NA	2.6	NA
1856	1.89	0.78	0.48	3.78	1.42	0.88	1	NA	NA	1.19	NA
1857	1.61	0.98	0.65	4.3	1.59	1.15	1.12	NA	NA	1.01	NA
1858	1.65	0.83	0.72	3.19	1.48	1.3	0.97	NA	NA	0.98	NA
1859	2.12	1.35	0.93	3.92	1.54	1.09	1.23	NA	NA	1.94	NA
1860	2.42	1.41	0.87	5.56	2.38	1.38	1.34	NA	NA	1.42	NA
1861	0.97	0.29	0.43	2.5	1.06	0.58	0.54	NA	NA	0.27	NA
1862	1.52	0.53	0.6	5.3	1.03	1.07	1.09	1.63	NA	2.38	NA
1863	1.62	0.34	0.38	4.68	1.02	0.81	0.65	2.63	NA	0.8	NA
1864	1.33	0.3	0.28	2.44	0.87	0.67	0.58	3.14	3.5	0.4	NA
1865	1.72	0.68	0.41	3.63	0.43	0.65	1.11	2.03	3.28	1.28	NA
1866	2.25	1	0.65	4.44	0.65	0.74	0.55	1.86	2.43	1.22	NA
1867	3.34	1.82	1.01	4.27	1.61	1.57	1.3	2.3	4.35	2.55	NA
1868	3.24	2.83	0.76	4.61	1.24	1.45	0.92	3.86	4.2	3.47	NA
1869	3.16	3.91	1.13	5.25	2.3	2.7	1.27	2.46	4.38	3.31	NA
1870	2.62	2.84	0.73	3.15	1.99	1.97	1.14	5.11	4.46	0.92	4.44
1871	1.96	1.2	0.58	1.93	1.35	1.2	0.78	3.99	3.28	0.7	3.79
1872	1.41	1.31	0.5	1.55	1.23	0.63	0.74	3.35	3.61	0.73	4.44
1873	1.38	1.07	0.51	0.8	0.69	0.66	0.49	3.69	4.13	0.37	2.98
1874	3.25	1.57	0.72	2.25	0.96	1.39	0.86	2.1	4	0.12	3.73
1875	3.58	2.15	0.55	2.33	1.42	1.03	0.85	4.7	4.42	0.95	4.11
1876	2.91	2.45	0.5	2.85	1.7	0.78	0.72	5.1	4.05	0.73	3.67
1877	2.86	2.17	0.69	1.6	1.72	1	0.94	4.69	3.71	0.73	3.26
1878	0.94	0.88	0.26	0.51	1.01	0.6	0.29	5.44	2.56	0.09	2.34
1879	1.01	0.91	0.35	0.78	0.91	0.74	0.51	4.15	3.15	0.43	2.63
1880	1.5	1.14	0.5	1.12	0.85	0.54	0.48	3.61	4.89	0.82	2.92
1881	1.24	1.11	0.36	1.02	0.8	0.41	0.54	2.99	5.36	0.3	2.55
1882	0.93	0.67	0.34	0.41	0.54	0.44	0.59	2.97	3.45	0.18	2.05
1883	2.13	1.25	0.5	0.69	0.81	0.64	0.67	3.15	4.12	0.75	2.76
1884	1.97	1.19	0.33	1.13	0.55	0.51	0.75	3.29	2.91	1.03	2.36
1885	1.71	1.06	0.3	1.16	0.36	0.46	0.64	4.27	3.44	0.3	2.82
1886	3.16	1.71	0.53	1.73	0.64	0.98	1.1	3.82	3.7	1.23	3.82
1887	2.72	1.57	0.5	2.44	0.76	1.01	1.24	4.08	3.06	1.6	3.14
1888	3.68	2.16	0.61	2.95	0.82	1.19	1.34	4.93	3.93	2.34	3.15
1889	1.62	1.15	0.26	2.31	0.72	0.85	0.97	3.48	3.11	1.57	3.15
1890	1.96	1.08	0.47	1.92	0.58	0.88	1.1	3.99	2.13	1.98	3.85
1891	1.88	1.15	0.44	2.11	0.65	1.03	1.19	3.86	2.66	2.24	3.1
1892	2.94	1.58	0.35	2.55	0.75	1.54	1.2	2.81	3.62	1.75	2.92
1893	1.63	1.4	0.25	2	0.51	0.83	0.92	2.24	2.74	1.28	4.15
1894	1.12	1.07	0.36	1.61	0.6	1.32	0.98	3.14	2.28	0.98	3.66
1895	1.54	0.97	0.48	1.35	0.65	1.37	1.14	3.78	3.07	1.36	3.48
