# Schweingruber - Wheelman - PIPO - ITRDB CO573
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4733
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4733.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co573w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co573w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Wheelman - PIPO - ITRDB CO573
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wheelman
#   Location: Colorado
#   Northernmost_Latitude: 40.0
#   Southernmost_Latitude: 40.0
#   Easternmost_Longitude: -105.37
#   Westernmost_Longitude: -105.37
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: CO573
#   First_Year: 1813
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 670821_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670821; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670831_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670831; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670832_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670832; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670841_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670841; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670842_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670842; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670851_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670851; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670852_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670852; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670861_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670861; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670862_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670862; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670871_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670871; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670872_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670872; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670891_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670891; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670892_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670892; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670901_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670901; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670902_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670902; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670911_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670911; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670912_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670912; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670921_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670921; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670922_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670922; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	670821_raw	670831_raw	670832_raw	670841_raw	670842_raw	670851_raw	670852_raw	670861_raw	670862_raw	670871_raw	670872_raw	670891_raw	670892_raw	670901_raw	670902_raw	670911_raw	670912_raw	670921_raw	670922_raw
1876	NA	0.22	NA	0.4	0.5	NA	NA	0.26	0.73	NA	NA	0.71	NA	0.75	0.42	1.09	NA	0.47	NA
1877	NA	0.82	NA	1.14	1.29	NA	NA	0.49	0.78	NA	1.1	0.96	NA	1.16	0.96	1.11	NA	0.43	NA
1878	NA	1.17	NA	1.21	1.42	NA	NA	0.58	0	NA	1.3	0.97	NA	1.07	1.34	1.09	NA	0.76	NA
1879	NA	1.53	NA	1.48	1.12	NA	NA	0.71	1.33	NA	1.19	1.59	NA	0.83	1.93	1.89	NA	0.82	NA
1880	NA	0.45	NA	0.72	0.54	NA	NA	0.27	0.66	NA	0.85	0.4	NA	0	0.97	0.71	NA	0.87	NA
1881	NA	0.38	NA	0.39	0.69	NA	NA	0.55	0.78	NA	0.9	0.97	NA	0.87	1	0.89	NA	0.65	NA
1882	NA	0.35	NA	0.54	0.79	NA	NA	0.45	0.84	NA	1.18	0.78	NA	0.77	0.83	1.27	NA	0.2	NA
1883	NA	0.32	NA	0.53	0.67	NA	NA	0.47	1.03	NA	1.03	0.62	0.54	0.46	0.69	0.65	NA	0.09	NA
1884	NA	0.3	NA	0.54	0.62	NA	NA	0.42	0.83	NA	0.83	0.71	0.65	0.62	0.82	0.84	NA	0.14	NA
1885	NA	0.24	NA	0.49	0.68	NA	NA	0.47	0.69	1.1	0.54	0.8	0.71	0.86	0.94	0.68	NA	0.14	NA
1886	NA	0.36	NA	0.26	0.3	NA	NA	0.37	0.49	0.53	0.42	0.42	0.78	0.6	0.75	0.65	NA	0.16	NA
1887	NA	0.11	NA	0.06	0.13	NA	NA	0	0.1	0.23	0.09	0.12	0.46	0.36	0.46	0.35	NA	0.04	NA
1888	NA	0.37	NA	0.64	0.66	NA	NA	0.51	0.71	1	0.83	0.64	0.49	0.54	0.79	0.67	NA	0.26	NA
1889	NA	0.46	NA	0.6	0.76	NA	NA	0.44	0.62	1.42	1.02	0.64	0.55	0.61	0.85	0.73	0.54	0.33	0.29
1890	NA	0.85	NA	0.74	1.21	NA	NA	0.61	1.03	1.64	1.21	0.52	0.5	0.76	0.89	0.64	0.39	0.41	0.55
1891	NA	1.02	NA	1.18	1.52	NA	NA	1.33	1.32	1.76	1.55	0.76	0.95	1.11	1.31	1.36	0.76	0.59	0.83
1892	NA	0.95	NA	0.92	1.25	NA	NA	1.41	1.16	1.38	1.19	0.49	0.62	0.78	0.95	1.16	0.43	0.85	0.87
1893	NA	0.63	NA	0.56	0.76	NA	NA	0.84	0.51	0.93	0.87	0.24	0.39	0.42	0.79	0.89	0.29	0.58	0.44
1894	NA	1.11	NA	1.57	1.75	NA	NA	1.43	0.99	1.32	1.21	0.85	0.78	1.08	1.15	1	0.63	0.68	0.77
1895	NA	0.73	NA	1.3	1.37	NA	NA	1.01	0.7	1.7	1.21	0.52	0.79	0.96	1.31	0.98	0.46	0.48	0.47
1896	NA	0.46	NA	0.81	0.65	NA	NA	0.59	0.38	0.78	0.61	0.31	0.47	0.3	0.45	0.56	0.34	0.45	0.47
1897	NA	0.95	NA	1.08	1.24	NA	NA	1.3	0.96	1.58	1.08	0.78	1.13	0.95	1.18	1.74	0.78	1.08	1.06
1898	NA	0.91	NA	1.12	1.15	NA	NA	1.05	1.18	1.9	1.32	0.82	0.98	0.64	1	1.92	0.85	1.44	1.43
1899	1.07	0.57	NA	0.63	0.67	NA	NA	0.56	0.89	0.71	0.63	0.4	0.69	0.26	0.55	0.98	0.44	0.8	0.78
1900	0.76	0.77	1.15	1	0.99	NA	NA	1.35	1.59	1.06	1.17	0.82	0.98	0.56	0.88	1.71	0.58	1.61	0.96
1901	1.27	0.93	1.4	0.83	1.08	NA	NA	0.93	1.46	1.17	1.1	0.98	1.47	0.42	0.74	1.51	0.56	1.01	1.11
1902	0.5	0.34	0.61	0.49	0.66	NA	NA	0.58	0.79	0.87	0.86	0.37	0.65	0.28	0.38	0.7	0.35	0.44	0.49
1903	1.05	0.61	1.22	0.77	0.95	NA	NA	1.48	1.15	0.88	0.93	0.75	1.19	0.6	0.88	1.21	0.44	0.57	0.61
1904	1.59	0.71	1.25	0.74	1.08	NA	NA	1.66	1.35	0.91	0.75	0.82	1.18	0.46	0.75	1.07	0.51	0.67	0.62
1905	1.2	0.56	0.88	0.7	0.44	NA	NA	1.32	1	0.66	0.6	0.55	1.02	0.43	0.57	0.61	0.31	0.38	0.66
1906	1.09	0.49	0.77	0.8	0.76	NA	NA	0.97	0.91	0.6	0.48	0.32	0.62	0.58	0.86	0.58	0.3	0.56	0.59
1907	1.6	0.81	1.43	1.02	0.89	NA	NA	1.54	1.62	1.05	0.97	0.93	1.36	0.55	0.77	1.42	0.72	0.77	0.93
1908	0.55	0.4	0.92	1.06	0.8	NA	NA	0.87	1.14	0.72	0.87	0.4	1.04	0.26	0.33	0.81	0.35	0.57	0.49
1909	0.94	1.11	1.57	1.41	1.21	NA	2.98	1.53	1.64	1.45	1.27	0.42	0.66	0.52	0.85	1.14	0.53	1.08	1.31
1910	0.43	1.06	1.29	0.87	1.09	NA	1.69	0.59	0.7	0.78	0.7	0.32	0.84	0	0.48	0.77	0.39	1.16	0.8
1911	0.23	1.21	1.18	0.63	0.68	NA	1.07	0.35	0.56	0.67	0.62	0.47	0.91	0.23	0.49	0.63	0.32	0.88	0.84
1912	0.59	1.45	2.12	0.97	1.21	NA	2.18	0.24	0.39	0.96	0.99	0.77	1.55	0.43	0.86	0.71	0.57	0.84	1.3
1913	0.73	1.05	1.47	0.75	0.8	NA	1.77	0.36	0.44	0.9	0.98	0.61	1.05	0.69	0.63	0.72	0.46	0.82	1.17
1914	0.86	1.25	1.8	0.93	1.1	NA	1.62	0.53	0.65	1.11	1.15	0.91	1.15	0.42	0.9	1.23	0.8	1.79	1.46
1915	1.1	1.08	1.59	1.04	0.9	NA	0.89	0.79	0.76	1.1	1.24	1.05	1.1	0.62	0.86	1.01	0.84	1.32	1.03
1916	0.67	1.31	2.27	0.76	0.89	NA	0.72	0.54	0.63	0.66	0.62	0.63	0.96	0.68	0.63	1.03	0.57	0.76	0.94
1917	0.73	0.89	1.38	0.54	0.55	NA	1.19	0.72	0.79	0.59	0.62	0.46	0.52	0.58	0.44	0.57	0.25	0.78	0.88
1918	0.45	1.15	1.23	0.93	1.11	NA	1.45	0.48	0.63	0.64	0.84	0.49	0.79	0.45	0.55	0.42	0.28	0.76	1.18
1919	0.15	0.69	0.74	0.72	0.88	1.97	1.78	0.35	0.55	0.74	0.82	0.4	0.74	0.33	0.51	0.36	0.24	0.49	0.72
1920	0.24	0.6	0.6	0.68	0.9	1.78	1.54	0.6	0.74	1	0.89	0.44	0.5	0.43	0.44	0.47	0.35	0.67	1.01
1921	0.6	1.1	1.4	0.96	1.07	2.25	1.78	0.86	0.79	1.28	1.26	0.51	0.81	0.35	0.57	1.01	0.73	1.28	1.5
1922	0.37	0.98	0.89	0.59	0.65	1.98	1.02	0.58	0.6	1.03	1.22	0.42	0.57	0.35	0.55	0.66	0.32	0.73	1.18
1923	0.86	1.5	1.63	0.94	1.05	2.67	1.75	1.12	0.79	1.36	2.16	1.07	1.34	0.34	1.01	1.34	0.57	1.63	1.61
1924	0.99	1.06	0.92	0.52	0.84	1.99	1.39	1.23	0.75	0.84	1.24	0	0	0.43	0	0.92	0.43	0.78	1.43
1925	0.32	0.27	0.51	0.07	0.23	0.56	0.42	0.26	0.46	0.34	0.29	0.37	0.39	0.34	0.48	0.19	0	0.57	0.37
1926	1.27	1.16	1.26	0.76	0.85	1.81	1.55	0.98	1.64	1.22	1.23	0.92	0.98	0.42	0.7	0.79	0.59	1.3	1.25
1927	1.13	0.89	0.91	0.5	0.75	1.26	0.87	0.6	0.92	1.03	1.25	0.39	0.59	0.5	0.34	0.94	0.46	0.96	0.92
1928	1.25	0.95	1.18	0.8	1.16	1.75	1	0.76	1.57	0.93	1.27	0.56	0.85	0.4	0.5	0.99	0.65	1.14	1.55
1929	1.14	1.18	1.43	0.62	0.64	1.89	0.99	0.61	1.12	0.58	0.77	0.41	0.78	0.41	0.41	0.95	0.5	0.94	0.91
1930	1.06	0.8	1.36	0.58	0.75	2.14	1.58	0.58	1.09	0.77	0.79	0.46	0.69	0.37	0.52	1.37	0.45	1.11	1.38
1931	0.71	0.94	1.02	0.45	0.73	1.58	1.18	0.61	1.23	0.56	0.55	0.45	0.71	0.46	0.39	0.93	0.44	0.8	0.84
1932	0.19	0.8	1.02	0.3	0.39	0.95	0.75	0.33	0.5	0.63	0.58	0.33	0.45	0.27	0.3	0.5	0.25	0.47	0.59
1933	0.24	0.91	1.36	0.45	0.85	1.02	1.03	0.46	1.2	0.79	0.64	0.6	0.72	0.35	0.35	0.89	0.68	0.8	0.75
1934	0.4	0.94	1.29	0.63	0.85	0.91	0.75	0.6	1.31	0.65	0.92	0.51	0.77	0.21	0.3	0.88	0.56	0.68	0.69
1935	0.25	0.66	0.63	0.22	0.44	0.69	0.67	0.27	0.49	0.56	0.46	0.33	0.48	0.12	0.23	0.45	0.2	0.49	0.36
1936	0.3	1.36	1.39	0.65	0.88	1.11	1.2	0.48	0.8	0.65	0.6	0.55	0.47	0.31	0.36	0.83	0.44	0.65	1.14
1937	0.46	1.27	1.2	0.68	0.78	1.42	1.1	0.78	1.05	0.96	0.83	0.71	0.68	0.46	0.52	0.92	0.56	0.86	1.19
1938	0.5	0.96	1.18	0.52	0.65	0.85	1	0.53	0.8	0.86	0.64	0.23	0.11	0.3	0.17	0.8	0.35	0.63	1.36
1939	0.39	0.93	0.76	0.43	0.52	0.96	0.88	0.48	0.76	0.5	0.53	0.3	0.4	0.3	0.47	0.72	0.31	0.54	0.58
1940	0.3	1.02	1.33	0.48	0.59	0.97	1.11	0.38	0.7	0.54	0.52	0.54	0.52	0.36	0.38	0.58	0.27	0.61	0.82
1941	0.55	1.63	1.45	0.82	0.79	1.61	1.31	0.74	0.76	1.11	0.97	0.65	0.6	0.42	0.56	1.12	0.56	1.07	1.71
1942	0.55	1.12	1.49	0.77	0.8	1.45	1.28	0.77	1.13	0.81	0.8	0.65	0.76	0.5	0.57	1.02	0.56	0.97	1.7
1943	0.45	1.51	1.42	0.4	0.61	2.04	1.05	0.77	0.99	0.37	0.56	0.37	0.4	0.52	0.51	0.67	0.47	1.04	1.21
1944	0.57	1.23	1.34	0.53	0.8	1.39	0.92	0.91	1.12	0.41	0.57	0.61	0.69	0.55	0.46	0.69	0.27	0.82	1.02
1945	0.6	0.98	1.23	0.71	0.96	1.67	1.09	0.84	0.9	0.61	0.74	0.91	0.9	0.65	0.82	0.95	0.53	0.93	1.12
1946	0.33	0.44	0.64	0.23	0.34	0.59	0.63	0.43	0.45	0.28	0.28	0.37	0.41	0.26	0.17	0.53	0.23	0.68	0.76
1947	1.07	0.83	0.91	0.7	0.9	1.28	1.23	0.87	1.19	0.99	0.79	0.74	0.8	0.73	0.66	0.7	0.43	1.2	1.13
1948	1.16	0.79	1.38	0.59	0.72	1.34	1.31	0.74	1.09	1.01	0.8	0.75	0.84	0.56	0.68	0.97	0.55	0.99	1.39
1949	0.85	0.54	1.47	0.76	1.1	1.17	1.06	0.62	0.89	0.86	0.77	0.84	0.9	0.6	0.89	0.81	0.48	1.27	1.5
1950	0.63	0.43	1.01	0.6	0.76	1.1	0.81	0.49	0.75	0.71	0.66	0.67	0.6	0.37	0.47	0.91	0.32	0.75	1.23
1951	0.78	0.35	1.14	0.74	1.03	1.45	0.92	0.35	0.53	0.54	0.62	0.54	0.61	0.36	0.66	0.9	0.34	1.14	1.34
1952	0.88	0.49	1.25	0.68	0.71	1.98	1.13	0.62	0.76	0.74	0.72	0.49	0.73	0.43	0.55	1.11	0.43	1.11	1.08
1953	0.59	0.48	1.18	0.33	0.8	1.43	1.13	0.47	0.71	0.6	0.65	0.3	0.46	0.2	0.42	0.71	0.36	0.94	0.58
1954	0.14	0.05	0.57	0	0	0.47	0.31	0.05	0.29	0.07	0.13	0.1	0	0	0	0.5	0.1	0.39	0.23
1955	0	0.38	0.92	0.45	0.54	0.97	0.7	0.3	0.41	0.54	0.46	0.39	0.43	0.23	0.27	0.62	0.25	0.87	0.43
1956	0.25	0.39	0.73	0.39	0.45	1.38	0.62	0.32	0.49	0.67	0.67	0.33	0.36	0.26	0.31	0.86	0.46	1	0.61
1957	0.4	0.44	0.66	0.54	0.57	0.89	0.66	0.43	0.55	0.65	0.67	0.41	0.63	0.26	0.38	0.65	0.36	0.68	0.73
1958	0.43	0.31	0.68	0.3	0.36	0.84	0.47	0.46	0.66	0.48	0.62	0.27	0.37	0.28	0.38	0.67	0.36	0.67	0.62
1959	0.33	0.45	0.7	0.29	0.41	0.93	0.62	0.44	0.71	0.52	0.71	0.56	0.53	0.37	0.41	0.9	0.45	0.86	0.86
1960	0.37	0.59	0.74	0.39	0.62	1.31	0.94	0.78	1.11	0.51	0.57	0.61	0.73	0.44	0.51	0.82	0.47	0.88	0.83
1961	0.46	0.52	0.74	0.55	0.76	1.22	1.03	0.83	0.89	0.66	0.77	0.71	0.72	0.48	0.64	0.92	0.54	0.63	0.76
1962	0.26	0.29	0.42	0.31	0.47	1.23	0.9	0.65	0.56	0.48	0.38	0.38	0.58	0.5	0.51	0.79	0.35	0.4	0.41
1963	0.18	0.3	0.37	0.33	0.44	1.24	0.73	0.42	0.58	0.33	0.45	0.35	0.47	0.44	0.41	0.68	0.2	0.36	0.41
1964	0.32	0.48	0.4	0.3	0.33	0.94	0.7	0.44	0.64	0.43	0.55	0.43	0.45	0.25	0.54	0.98	0.41	0.41	0.36
1965	0.46	0.36	0.61	0.35	0.46	0.7	0.65	0.48	0.45	0.33	0.32	0.34	0.4	0.45	0.66	0.51	0.27	0.3	0.36
1966	0	0.34	0.39	0.08	0.12	0.69	0.47	0.34	0.38	0.14	0.29	0.23	0.24	0.25	0.3	0.57	0.18	0.34	0.27
1967	0.32	0.44	0.83	0.65	0.55	1.7	0.92	0.87	0.75	0.62	0.7	0.39	0.65	0.53	0.62	0.86	0.66	0.49	0.56
1968	0.27	0.61	0.71	0.48	0.31	1.1	0.67	0.88	0.74	0.55	0.59	0.38	0.58	0.27	0.58	0.87	0.62	0.3	0.5
1969	0.55	0.79	1.14	0.54	0.52	1.44	0.83	0.99	0.99	0.59	0.8	0.56	0.74	0.55	0.67	0.78	0.74	0.69	0.9
1970	0.28	0.82	1.17	0.55	0.55	0.9	0.85	0.98	0.9	0.77	0.78	0.53	0.73	0.21	0.5	0.79	0.67	0.4	0.96
1971	0.62	0.78	1.15	0.68	0.86	1.35	1.04	1	0.95	0.86	1.13	0.84	0.82	0.44	0.61	1.54	0.89	0.65	0.92
1972	0.37	0.82	1.28	0.73	0.75	1.76	1.21	0.87	0.93	1.09	1.4	0.86	0.94	0.43	0.76	1.25	1.31	0.71	0.99
1973	0.39	0.49	0.94	0.67	0.64	1.28	0.79	0.97	0.69	0.64	0.73	0.67	0.78	0.14	0.4	0.66	0.54	0.55	0.69
1974	0.39	0.63	0.65	0.52	0.63	0.81	0.66	0.78	0.78	0.61	0.79	0.6	0.81	0.21	0.57	0.58	0.78	0.68	1.34
1975	0.45	0.82	1.11	0.62	0.82	1.33	0.89	1.04	0.73	0.76	0.46	0.72	0.89	0.29	0.83	1.13	0.97	0.79	1.33
1976	0.3	0.64	1.01	0.66	0.63	1.35	0.75	0.66	0.48	0.65	0.59	0.61	0.89	0.39	0.81	0.84	0.77	0.61	1.38
1977	0.2	0.27	0.62	0.29	0.33	1.12	0.57	0.59	0.44	0.34	0.31	0.23	0.43	0.15	0.33	0.42	0.3	0.31	0.43
1978	0.54	0.17	0.61	0.32	0.32	0.96	0.58	0.66	0.31	0.26	0.28	0.25	0.3	0.18	0.18	0.25	0.3	0.53	0.64
1979	0.87	0.41	0.69	0.27	0.53	1.1	0.67	0.87	0.65	0.74	0.49	0.73	0.71	0.39	0.5	0.84	0.27	0.71	0.72
1980	0.68	0.2	0.21	0.25	0.31	0.85	0.82	0.58	0.38	0.32	0.39	0.37	0.67	0.12	0.34	0.44	0.26	0.62	0.64
1981	1.23	0.26	0.36	0.29	0.14	0.94	0.66	0.44	0.3	0.26	0.31	0.38	0.47	0.35	0.59	0.34	0.32	0.6	0.86
1982	0.81	0.27	0.3	0.31	0.14	0.8	0.44	0.4	0.36	0.18	0.22	0.38	0.5	0.27	0.43	0.36	0.23	0.39	0.37
