# Brubaker - Long Lake - PSME - ITRDB WA004
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2901
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2901.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa004-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wa004-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa004.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wa004.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Brubaker - Long Lake - PSME - ITRDB WA004
#--------------------
# Investigators
#   Investigators: Brubaker, L.B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Long Lake
#   Location: Washington
#   Northernmost_Latitude: 48.48
#   Southernmost_Latitude: 48.48
#   Easternmost_Longitude: -118.8
#   Westernmost_Longitude: -118.8
#   Elevation_m: 1120
#--------------------
# Data_Collection
#   Collection_Name: WA004
#   First_Year: 1822
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 271091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 271202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 271202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	271091_raw	271092_raw	271101_raw	271102_raw	271111_raw	271112_raw	271121_raw	271122_raw	271131_raw	271132_raw	271141_raw	271142_raw	271151_raw	271152_raw	271171_raw	271172_raw	271181_raw	271182_raw	271191_raw	271192_raw	271201_raw	271202_raw
1822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.16	NA	NA	NA	NA	NA	NA
1823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.31	NA	NA	NA	NA	NA	NA
1824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64	NA	NA	NA	NA	NA	NA
1825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA
1826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.14	NA	NA	NA	NA	NA	NA
1827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.31	NA	NA	NA	NA	NA	NA
1828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63	NA	NA	NA	NA	NA	NA
1829	2.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.3	NA	NA	NA	NA	NA	3.2
1830	2.06	NA	NA	2.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88	NA	NA	NA	NA	NA	2.49
1831	1.68	NA	NA	3.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	2.03
1832	2.28	NA	NA	4.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.29	NA	NA	NA	NA	NA	3.73
1833	2.27	NA	NA	3.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.7	NA	NA	NA	NA	NA	3.1
1834	1.89	NA	NA	3.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62	NA	NA	NA	NA	NA	1.95
1835	1.97	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41	NA	NA	NA	NA	NA	1.94
1836	2.07	NA	NA	3.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39	NA	NA	NA	NA	NA	1.29
1837	2.74	NA	NA	3.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.03	NA	NA	NA	NA	NA	1.98
1838	2.75	NA	NA	3.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63	NA	NA	NA	NA	NA	2.84
1839	2.11	NA	NA	3.63	NA	NA	1.9	NA	NA	NA	NA	NA	NA	NA	NA	2.87	NA	NA	NA	NA	NA	2.36
1840	1.41	NA	NA	2.43	NA	1.93	1.91	NA	NA	NA	NA	NA	NA	NA	NA	2.2	1.32	NA	NA	NA	1.22	1.12
1841	1.9	NA	NA	2.9	NA	2.27	1.81	NA	NA	NA	NA	NA	NA	NA	NA	2.22	1.33	1.76	NA	NA	1.46	1.5
1842	1.08	NA	NA	1.75	NA	0.45	0.42	NA	NA	NA	NA	NA	NA	NA	NA	1.49	0.39	1.47	NA	NA	0.05	0.05
1843	1.98	NA	NA	2.22	NA	2.13	0.66	0.85	NA	NA	NA	NA	NA	NA	NA	2.2	0.27	1.84	NA	NA	0.16	0.25
1844	2.77	NA	NA	2.39	NA	2.14	0.74	0.69	NA	NA	NA	NA	NA	NA	NA	1.74	0.56	2.07	NA	NA	0.58	0.7
1845	3.03	NA	NA	2.59	NA	1.65	0.93	1.35	NA	NA	NA	NA	1.09	NA	NA	2.41	0.69	1.67	NA	NA	1.25	1.4
1846	3.26	NA	3.9	3.24	NA	3.32	1.79	1.79	NA	NA	NA	NA	1.89	NA	NA	2.77	1.34	1.96	NA	NA	1.85	2
1847	1.81	NA	2.94	1.9	NA	2.03	1.32	2.22	NA	NA	NA	NA	0.49	NA	NA	1.47	0.99	1.03	NA	0.81	0.8	1.05
1848	2.35	NA	3.84	3.34	NA	2.67	2.16	2.78	NA	NA	NA	NA	1.66	NA	NA	2.47	1.37	1.62	NA	1.67	1.49	1.62
1849	1.98	NA	3.14	2.57	NA	2.41	1.46	1.93	NA	NA	NA	NA	1.24	NA	NA	1.93	1.05	1.05	NA	1.33	1.06	1.21
1850	1.54	NA	3.31	2.71	NA	2.23	1.43	1.91	NA	NA	NA	NA	1.12	NA	NA	1.72	0.8	1.06	NA	1.55	1.07	1.3
1851	1.79	NA	3.75	3.09	NA	2.7	1.31	1.96	NA	NA	NA	NA	1.03	NA	NA	1.61	0.85	1.2	NA	1.28	1.67	1.45
1852	1.87	NA	3.33	2.67	NA	2.94	1.61	2.07	NA	NA	NA	NA	1.12	NA	NA	1.47	1.18	1.62	NA	1.29	1.33	1.38
1853	2.05	NA	3.56	2.93	NA	2.89	1.95	2.33	NA	NA	NA	NA	1.38	NA	NA	1.68	1.32	1.57	NA	1.66	1.4	1.4
1854	2.52	NA	4.52	3.61	NA	3.6	2.03	2.62	NA	NA	NA	NA	1.8	NA	NA	1.67	1.68	1.78	NA	2.01	1.39	1.82
1855	2.17	NA	4.92	4.02	NA	2.75	1.92	1.75	NA	NA	NA	NA	1.77	NA	NA	1.63	0.95	1.2	NA	1.42	2.01	2.65
1856	2.22	NA	4.69	3.49	NA	2.37	1.62	1.98	NA	NA	NA	NA	1.79	NA	NA	1.57	0.94	1.43	2.32	1.53	1.58	2.23
1857	2.28	NA	4.13	3.14	NA	2.31	1.84	2.03	NA	NA	NA	NA	1.07	NA	NA	1.44	1.25	1.45	1.78	1.63	1.8	2.19
1858	2.18	2.54	4.18	3.38	NA	2.55	2.28	2.64	NA	NA	3.16	NA	1.91	NA	NA	1.62	1.31	1.62	2.26	1.89	2.23	2.46
1859	1.69	2.07	2.97	2.52	NA	2.04	1.62	2	NA	NA	2.37	NA	1.49	NA	NA	1.09	0.96	1.25	1.76	1.35	1.64	1.94
1860	1.93	2.43	3.61	3.08	NA	2.75	2.15	2.13	NA	NA	2.89	NA	2.13	NA	NA	1.57	1.06	1.36	2.28	1.72	1.52	2.62
1861	2.49	2.57	4.24	3.55	NA	3.17	2.26	2.33	NA	NA	3.23	NA	2.12	NA	NA	1.88	1.38	1.82	2.39	1.73	2.6	2.99
1862	1.66	2.04	2.87	2.43	NA	2.22	1.6	1.72	NA	NA	2.18	NA	1.44	NA	NA	1.42	0.87	1.28	1.85	1.53	1.32	1.59
1863	1.58	2.17	3.48	3.17	NA	2.73	1.93	2.12	NA	NA	2.8	NA	1.16	NA	NA	1.17	0.87	1.16	1.74	1.47	1.72	1.96
1864	1.6	2.02	3.73	2.99	NA	2.84	2.02	2.1	NA	NA	3	NA	1.64	NA	1.46	1.09	1.05	1.39	1.97	1.79	1.83	2.16
1865	1.5	1.78	2.88	2.43	NA	2.51	1.85	2.06	NA	NA	2.17	2.54	1.28	NA	1.55	1.18	0.7	1.07	1.62	1.33	1.72	1.93
1866	1.82	2.04	3.31	3.01	NA	3.31	2.24	2.76	NA	NA	2.87	3.39	1.8	NA	1.86	1.36	1.25	1.36	2.09	1.93	2.01	2.01
1867	1.38	1.88	2.8	2.56	NA	2.53	1.77	2.16	NA	NA	2.36	2.52	1.57	NA	1.69	1.12	0.96	1.21	1.57	1.55	1.27	1.8
1868	1.84	2	2.91	2.6	NA	2.59	2.05	2.5	NA	NA	3.1	3.2	1.72	NA	1.83	0.88	1.21	1.37	1.69	1.52	1.93	2.55
1869	1.4	1.56	2.44	2.07	NA	2.14	1.34	1.53	NA	NA	2	2.29	1.34	NA	1.24	0.67	0.93	0.91	1.48	1.21	0.98	1.4
1870	1.47	1.4	2.3	2	NA	2.08	1.9	2	NA	NA	2.15	2.49	1.77	NA	1.47	0.92	1.22	1.22	1.65	1.23	1.39	2.35
1871	1.43	1.37	2.64	1.98	3.2	2.33	1.69	1.64	NA	NA	2.14	2.29	1.32	NA	1.89	1.16	1.27	1.02	1.98	1.21	1.37	2.08
1872	1.39	1.16	2.41	2	2.77	2.34	1.55	1.64	NA	NA	2.13	2.47	1.3	NA	1.53	0.97	1.25	1.16	1.6	1.08	0.91	1.54
1873	1.37	1.35	2.64	2.22	2.73	2.19	1.81	2.37	NA	NA	2.42	2.89	2.12	1.61	1.51	0.99	1.46	1.18	1.67	1.04	0.95	2.07
1874	1.42	1.53	2.41	2.13	2.44	2.25	1.51	2.35	NA	NA	2.18	2.61	1.49	1.42	1.3	0.89	1.16	1.16	1.45	0.88	1.27	2.28
1875	1.39	2.05	2.4	2.1	2.51	2.07	1.5	2.38	NA	NA	2.21	2.48	1.71	1.69	1.23	0.95	1.08	0.97	1.21	0.96	1.23	2.41
1876	1.48	2.37	2.6	2.51	2.88	2.48	1.26	1.86	NA	NA	2.34	3.08	1.84	2.01	1.44	0.87	1.48	1.49	1.34	1.21	1.33	2.14
1877	2.18	3.11	3.51	3.56	3.28	3.46	2.73	3.24	NA	NA	3.45	4.34	2.38	2.55	1.98	1.46	1.77	1.7	2.24	1.95	1.95	3.55
1878	3.24	2.92	3.6	2.96	2.93	2.94	3.28	2.84	NA	NA	3.51	3.24	2.29	2.32	1.76	1.27	1.61	1.8	2.21	1.82	1.91	3.23
