# Voelker - MOFEP Site 4 - QUVE - ITRDB MO064
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/15279
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-15279.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mo064-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; mo064-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mo064.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/mo064.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2013-05-21
#--------------------
# File_Last_Modified_Date
#   Date: 2013-05-21
#--------------------
# Title
#   Study_Name: Voelker - MOFEP Site 4 - QUVE - ITRDB MO064
#--------------------
# Investigators
#   Investigators: Voelker, S.L.; Muzika, R.; Guyette, R.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: Cores Stored at:# # Oregon State University# # # # Data were collected on tagged trees from MOFEP plots that were # # dominated by black oak, scarlet oak and shortleaf pine. The trees were # # dominant or co-dominant. Each series ID represents the site (first # # digit) plot (second two digits) and tree (last three digits). NOAA Template Raw Measurements file added 2019-02-08.# # # Publication DOI: 10.1890/0012-9615(2006)076[0549:HCGEDW]2.0.CO;2
#--------------------
# Publication
#   Authors: Steven L. Voelker, Rose-Marie Muzika, Richard P. Guyette, and Michael C. Stambaugh
#   Journal_Name: Ecological Monographs
#   Published_Title: Historical CO2 growth enhancement declines with age in Quercus and Pinus
#   Published_Date_or_Year: 2006
#   Volume: 76
#   Pages: 549-564
#   Issue: 4
#   Report_Number: 
#   DOI:
#   Full_Citation: Voelker, S.L., Muzika, R.-M., Guyette, R.P., and Stambaugh, M.C. 2006. 
Historical CO2 growth enhancement declines with age in Quercus and Pinus. 
Ecological Monographs, 76, 549-564. Publication DOI: 10.1890/0012-9615(2006)076[0549:HCGEDW]2.0.CO;2
#   Abstract: Despite experimental evidence showing that elevated CO2 levels increase growth in most plants, the isolation of a signal consistent with anthropogenically caused increases in atmospheric CO2 from the dendrochronological record has shown mixed results. Our extensive sets of tree ring data from the Ozark Mountains in Missouri showed that since 1850, Quercus velutina Lam., Quercus coccinea Muench., and Pinus echinata Mill. trees increased in stem growth coincidently with increases in atmospheric CO2. Those long-term increases in radial growth appear unrelated to historical disturbance levels for the region, to long-term changes in relevant climatic variables, or to productivity of sites sampled for the purpose of creating a time sequence of tree ring growth. It is still unclear what the potential role of nitrogen deposition might have been for tree growth. We cross-dated a large number of increment cores and aligned the ring width data by pith date for accurate age constant assessments of growth over the past 150 years. Thus, we circumvented changes in growth trend associated with differences in physiological functioning during development, as well as the need for statistical detrending that removes an unknown degree of long-term environmental signal, the so called segment length curse that applies to standard dendrochronological investigations. When the positive relationship between CO2 and ring width was examined at different ages, an ontogenetic decline in the rate of growth stimulation was found. Specifically, both the pooled Quercus spp. and P. echinata were characterized by a negative exponential pattern of response over a developmental sequence through age 50. Further knowledge of an intrinsic decline in CO2 sensitivity with tree age or size such as this may be important for increased accuracy in estimating terrestrial carbon stocks across successional landscapes.
#--------------------
#   Authors: Voelker, Steven L.; Muzika, Rose-Marie; Guyette, Richard P.
#   Journal_Name: Forest Science
#   Published_Title: Individual Tree and Stand Level Influences on the Growth, Vigor, and Decline of Red Oaks in the Ozarks
#   Published_Date_or_Year: 2008
#   Volume: 54
#   Pages: 8-20
#   Issue: 
#   Report_Number: 
#   DOI: https://doi.org/10.1093/forestscience/54.1.8
#   Full_Citation: Voelker, S.L., Muzika, R., and Guyette R. 2008. 
Individual tree and stand level influences on the growth, vigor, 
and decline of Red Oaks in the Ozarks. 
Forest Science 54: 8-20. Publication Doi: https://doi.org/10.1093/forestscience/54.1.8
#   Abstract: Repeated oak decline and mortality events have occurred in the Ozark region for decades and probably longer. We sampled an age sequence of 1,259 black and scarlet oaks (Quercus velutina Lam. and Quercus coccinea Muench.) to better describe the process of oak decline and mortality in the red oak group (subgenera Erythrobalanus). Trend in basal area increment (BAI) over the most recent 40 years was used to establish three vigor classes for trees with decreasing, stable, or increasing growth (Declining, Stable, or Healthy). We compared crown condition measures with absolute BAI and boundary line BAI, a measure of radial growth adjusted for tree size. A pulse of mortality was found to occur just subsequent to the most recent drought, although decline often started decades previously. Time series of individual tree BAI suggests that half of all oak decline events were incited by one or two drought-related step-changes in growth and variance. Predisposing factors to decline generally showed significant but weak relationships with crown conditions. Surviving oaks growing in high-mortality stands had poorer crown conditions and grew more slowly than trees in low-mortality stands. When recently dead trees were accounted for, the same high-mortality stands had significantly greater predecline basal area and stocking than low-mortality stands. Thus, a less competitive growth environment may afford some buffer to drought stress before oak decline but does not appear to help afflicted stands improve their growth and vigor.
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: MOFEP Site 4
#   Location: Missouri
#   Northernmost_Latitude: 37.14
#   Southernmost_Latitude: 37.14
#   Easternmost_Longitude: -91.08
#   Westernmost_Longitude: -91.08
#   Elevation_m: 240
#--------------------
# Data_Collection
#   Collection_Name: MO064
#   First_Year: 1877
#   Last_Year: 2002
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: 
#--------------------
# Species
#   Species_Name: Quercus velutina Lam.
#   Common_Name: black oak
#   Tree_Species_Code: QUVE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 417003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 417008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 417011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 417027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 417033_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417033; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 417049_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417049; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 417054_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417054; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 417094_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 417094; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 444035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 444035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 444053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 444053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 444056_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 444056; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 444079_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 444079; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 444085_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 444085; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	417003_raw	417008_raw	417011_raw	417027_raw	417033_raw	417049_raw	417054_raw	417094_raw	444035_raw	444053_raw	444056_raw	444079_raw	444085_raw
1877	NA	NA	NA	NA	NA	NA	NA	NA	1.78	NA	NA	NA	NA
1878	NA	NA	NA	NA	NA	NA	NA	NA	2.52	NA	NA	NA	NA
1879	NA	NA	NA	1.82	NA	NA	NA	NA	1.59	NA	NA	NA	NA
1880	NA	NA	NA	1.98	NA	NA	NA	NA	1.83	NA	NA	NA	NA
1881	NA	NA	NA	2.33	NA	NA	NA	NA	1.88	NA	NA	NA	NA
1882	NA	NA	NA	2.6	NA	NA	NA	NA	1.77	NA	NA	NA	NA
1883	NA	NA	NA	2.29	NA	NA	NA	NA	1.87	NA	NA	NA	NA
1884	NA	NA	NA	2.52	NA	NA	NA	NA	0.97	NA	NA	NA	NA
1885	NA	NA	NA	2.23	NA	NA	NA	NA	1.44	NA	NA	NA	NA
1886	NA	NA	NA	2.39	NA	NA	NA	NA	1.41	NA	NA	NA	NA
1887	NA	NA	NA	2.56	NA	NA	NA	NA	1.86	NA	NA	NA	NA
1888	NA	NA	NA	1.4	NA	NA	NA	NA	1.27	NA	NA	NA	NA
1889	NA	NA	NA	2.22	NA	NA	NA	NA	1.97	NA	NA	NA	NA
1890	NA	NA	NA	1.71	NA	NA	NA	NA	1.61	NA	NA	NA	NA
1891	NA	NA	NA	2.3	NA	NA	NA	NA	1.44	NA	NA	NA	NA
1892	NA	NA	NA	2.48	NA	NA	NA	NA	2.04	NA	NA	NA	NA
1893	NA	NA	NA	2	NA	NA	NA	NA	1.64	NA	NA	NA	NA
1894	NA	NA	NA	1.91	NA	NA	NA	NA	1.59	NA	NA	NA	NA
1895	NA	NA	NA	1.75	NA	NA	NA	NA	1.85	NA	NA	NA	NA
1896	NA	NA	NA	2.31	NA	NA	NA	NA	1.75	NA	NA	NA	NA
1897	NA	NA	NA	1.72	NA	NA	NA	NA	1.85	NA	NA	NA	NA
1898	NA	NA	NA	1.7	NA	NA	NA	NA	1.58	NA	NA	NA	NA
1899	NA	NA	NA	1.75	NA	NA	NA	NA	1.45	NA	NA	NA	NA
1900	NA	NA	NA	1.65	NA	NA	NA	NA	1.28	NA	NA	NA	NA
1901	NA	NA	NA	1.17	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1902	NA	NA	NA	1.16	NA	NA	NA	NA	1.07	NA	NA	NA	NA
1903	NA	NA	NA	1.61	NA	NA	NA	NA	1.21	NA	NA	NA	NA
1904	NA	NA	NA	2.2	NA	NA	NA	NA	2.04	NA	NA	NA	NA
1905	NA	NA	NA	1.78	NA	NA	NA	NA	1.52	NA	NA	NA	NA
1906	NA	NA	NA	1.78	NA	NA	NA	NA	2.01	NA	NA	NA	NA
1907	NA	NA	NA	1.45	NA	NA	NA	NA	0.92	NA	NA	NA	NA
1908	NA	NA	NA	1.64	NA	NA	NA	NA	1.3	NA	NA	NA	NA
1909	NA	NA	NA	1.87	NA	NA	NA	NA	2.03	NA	NA	NA	NA
1910	NA	NA	NA	1.98	NA	NA	NA	NA	2.63	NA	NA	NA	NA
1911	NA	NA	NA	1.25	NA	NA	NA	NA	1.66	NA	NA	NA	NA
1912	NA	NA	NA	1.87	NA	NA	NA	NA	2.47	NA	NA	NA	NA
1913	NA	NA	NA	1.26	NA	NA	NA	NA	1.44	NA	NA	NA	NA
1914	NA	NA	NA	0.92	NA	NA	NA	NA	1.32	NA	NA	NA	NA
1915	NA	NA	NA	1.82	NA	NA	NA	NA	1.93	NA	NA	NA	NA
1916	NA	NA	NA	1.67	NA	NA	NA	NA	1.67	NA	NA	NA	NA
1917	NA	NA	NA	1.67	NA	NA	NA	NA	1.62	NA	NA	NA	NA
1918	NA	NA	NA	1.2	NA	NA	NA	NA	1.28	NA	NA	NA	NA
1919	NA	NA	NA	2.2	NA	NA	NA	NA	1.7	NA	NA	NA	NA
1920	NA	NA	NA	1.55	NA	NA	NA	NA	1.27	NA	NA	NA	NA
1921	NA	NA	NA	1.59	NA	NA	NA	NA	1.23	NA	NA	NA	NA
1922	NA	NA	NA	1.51	NA	NA	NA	NA	0.98	NA	NA	NA	NA
1923	NA	NA	NA	1.65	NA	NA	NA	NA	1.31	NA	NA	NA	NA
1924	NA	NA	NA	1.94	NA	NA	NA	NA	1.27	NA	NA	NA	NA
1925	NA	NA	NA	1.48	NA	NA	NA	NA	0.98	NA	NA	NA	NA
1926	NA	NA	NA	1.22	NA	NA	NA	NA	0.95	NA	NA	NA	NA
1927	NA	NA	NA	1.17	NA	NA	NA	NA	1	NA	NA	NA	NA
1928	NA	NA	NA	1.29	NA	NA	NA	NA	0.81	NA	NA	NA	NA
1929	NA	NA	NA	1.77	NA	NA	NA	NA	0.91	NA	NA	NA	NA
1930	NA	NA	NA	0.95	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1931	NA	NA	NA	0.96	NA	NA	NA	NA	0.63	NA	NA	NA	NA
1932	NA	NA	NA	1	NA	NA	NA	NA	0.57	NA	NA	NA	NA
1933	NA	NA	NA	1.57	NA	NA	NA	NA	1.04	NA	NA	NA	NA
1934	NA	NA	NA	2.16	NA	NA	NA	NA	1.78	NA	NA	NA	NA
1935	NA	NA	NA	4.02	NA	NA	NA	NA	4.08	NA	NA	NA	NA
1936	NA	NA	NA	2.31	NA	NA	NA	NA	2.55	NA	NA	NA	NA
1937	NA	NA	NA	4.54	NA	NA	NA	NA	4.81	NA	NA	NA	NA
1938	NA	NA	NA	4.96	NA	NA	NA	NA	3.34	NA	NA	NA	NA
1939	NA	NA	NA	4.99	NA	NA	NA	NA	3.83	NA	NA	NA	NA
1940	NA	NA	NA	6.01	NA	NA	NA	NA	3.59	NA	NA	NA	NA
1941	NA	1.39	NA	5.2	NA	NA	NA	NA	3.49	NA	NA	NA	1.58
1942	NA	1.63	NA	6.08	NA	NA	NA	NA	3.87	NA	NA	NA	1.74
1943	NA	0.98	NA	4.62	NA	1.81	NA	NA	1.91	NA	NA	NA	2.88
1944	1.51	0.64	1.32	3.75	NA	1	NA	NA	1.74	NA	NA	NA	2.25
1945	2.07	1.64	1.02	3.78	NA	1.9	NA	NA	2.01	NA	1.89	NA	2.61
1946	1.71	1.25	0.95	3.52	NA	1.99	NA	NA	2.18	NA	1.79	2.31	2.46
1947	0.99	1.34	0.79	2.68	NA	1.69	NA	NA	2.28	NA	1.44	1.56	1.63
1948	1.81	1.33	0.82	3.5	NA	2.31	NA	NA	2.67	NA	1.95	1.84	1.89
1949	1.24	0.92	0.97	3.41	NA	2.4	NA	NA	2.49	NA	1.79	2.02	2.12
1950	1.51	1.63	1.22	3.92	NA	1.98	1.65	2.65	2.37	2.91	1.87	2.17	1.69
1951	2.72	1.6	1.63	3.67	NA	2.86	1.77	2.47	3.03	2.89	1.65	2.21	2.46
1952	1.45	0.94	0.93	3.1	NA	1.66	1.32	1.25	2.52	1.92	1.3	1.47	1.81
1953	1.68	0.75	0.8	2	NA	1.79	1.07	0.97	1.75	1.78	1.21	1.45	1.8
1954	0.98	0.86	0.23	2.01	NA	1.5	1.14	0.6	1.43	0.58	0.52	1.04	0.74
1955	1.32	0.81	0.27	2.96	NA	1.42	1.11	0.9	2.02	1.31	0.68	1.4	0.72
1956	1.8	0.95	0.46	2.67	NA	1.64	0.92	1.05	3.08	2.9	0.91	0.8	1.9
1957	2.24	1.24	0.53	3.84	NA	1.82	1.01	1.23	3.58	4.08	1.27	3.27	3.3
1958	2.15	0.73	0.76	3.99	NA	1.98	0.98	1.13	2.46	5.27	0.92	2.83	3.52
1959	2.16	0.84	1.04	2.45	NA	1.45	0.69	1.3	1.8	8.57	1.51	2.98	3.28
1960	2.03	1.39	1.99	2.63	NA	1.27	1.16	1.42	2.06	4.09	1.13	2.88	1.44
1961	2.76	2.28	2.47	3.18	NA	1.92	4.1	1.52	2.69	3.08	1.57	2.84	2.19
1962	2.39	1.56	1.45	2.66	3.02	1.87	5.31	2.09	2.42	2.69	1.44	3.5	2.12
1963	3.5	3.26	1.7	2.68	2.57	2.44	3.5	1.98	2.42	1.22	1.53	2.94	1.35
1964	2.96	2.79	1.34	3.01	2.6	2.41	4.24	2.82	3	1.94	1.22	2.45	1.86
1965	3.13	2.4	1.71	3.67	3.61	2.79	4	3.41	3.08	1.65	2.69	3.88	2.35
1966	2.9	2.1	1.32	2.67	2.37	2.31	2.38	2.99	3.02	1.5	1.42	2.97	2.75
1967	3.09	2.69	1.4	2.68	2.84	2.44	2.66	3.43	2.83	1.77	1.9	2.58	2.72
1968	2.92	1.53	1.49	3.24	2.75	2.61	3	2.83	2.97	1.86	1.79	2.41	2.79
1969	2.99	2.47	1.62	2.5	2.82	2.84	2.09	2.9	3.18	2.02	1.99	2.73	2.5
1970	2.78	2.5	1.6	3.18	2.69	2.83	2.26	3.01	3.17	2.18	2.25	4.07	2.6
1971	2.65	2.75	1.14	3.04	2.46	2.5	1.68	2.72	2.6	1.45	1.9	2.74	2.61
1972	2.93	2.08	1.03	2.97	2.58	2.44	1.87	2.24	2.98	1.45	1.68	2.25	2.3
1973	3.06	2.85	1.46	3.24	2.9	3.28	2.29	2.51	2.88	2.27	2.47	3.25	3.01
1974	2.74	2.83	1.06	3.85	2.37	2.5	1.62	2.01	3.14	1.88	1.89	2.17	2.24
