# Ferguson - Charleston Peak H-17 Saddle - PILO - ITRDB NV501
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3223
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3223.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/nv501-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; nv501-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/nv501.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/nv501.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Ferguson - Charleston Peak H-17 Saddle - PILO - ITRDB NV501
#--------------------
# Investigators
#   Investigators: Ferguson, C.W.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Charleston Peak H-17 Saddle
#   Location: Nevada
#   Northernmost_Latitude: 39.28
#   Southernmost_Latitude: 39.28
#   Easternmost_Longitude: -115.63
#   Westernmost_Longitude: -115.63
#   Elevation_m: 3048
#--------------------
# Data_Collection
#   Collection_Name: NV501
#   First_Year: 966
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus longaeva D.K. Bailey = Pinus aristata var. longaeva
#   Common_Name: Intermountain bristlecone pine
#   Tree_Species_Code: PILO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 042011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 042072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 042072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	042011_raw	042012_raw	042021_raw	042022_raw	042031_raw	042032_raw	042041_raw	042042_raw	042051_raw	042052_raw	042061_raw	042062_raw	042071_raw	042072_raw
966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA
967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA
968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA
969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
970	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	NA	NA
971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA
972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA
973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA
974	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA
975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA
976	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA
977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA
978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA
979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA
980	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	NA	NA
981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	NA	NA
982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	NA
983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA
984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA
985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA
986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA
987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA
989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA
990	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA
991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA
993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA
994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA
995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA
996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA
997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA
998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA	NA
1000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA
1001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA
1002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA
1003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	NA
1004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	NA	NA
1005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	NA	NA
1006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
1007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	NA
1008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA
1009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA
1010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	NA	NA
1011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA
1012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA
1013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA
1014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA
1015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA
1016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA
1017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA
1018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA
1019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA
1020	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA
1021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA
1022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	NA	NA
1023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA
1024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA
1025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA
1026	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA
1027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA
1028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA
1029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA
1030	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA
