# Stokes - Eagle East (Job 105 Reworked) - PIED - ITRDB CO063
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5011
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5011.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co063-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co063-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co063.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co063.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Stokes - Eagle East (Job 105 Reworked) - PIED - ITRDB CO063
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Eagle East (Job 105 Reworked)
#   Location: Colorado
#   Northernmost_Latitude: 39.67
#   Southernmost_Latitude: 39.67
#   Easternmost_Longitude: -106.72
#   Westernmost_Longitude: -106.72
#   Elevation_m: 2164
#--------------------
# Data_Collection
#   Collection_Name: CO063
#   First_Year: 1314
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus edulis Engelm.
#   Common_Name: pinyon
#   Tree_Species_Code: PIED
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 113011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 113131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 113131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	113011_raw	113021_raw	113031_raw	113041_raw	113051_raw	113061_raw	113071_raw	113081_raw	113091_raw	113101_raw	113111_raw	113121_raw	113131_raw
1386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	0.74
1387	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	0.56
1388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	0.52
1389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	0.34
1390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	0.59
1391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	NA	0.47
1392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	0.62
1393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	NA	0.45
1394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	0.53
1395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	0.83
1396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA	0.67
1397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	0.33
1398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	0.35
1399	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	NA	0.32
1400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	0.37
1401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	0.59
1402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	0.55
1403	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.41	0.72
1404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.42	0.88
1405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.34	0.75
1406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.33	0.76
1407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.21	0.83
1408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.41	0.87
1409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.82	0.7
1410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.37	0.52
1411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.61	0.65
1412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.54	0.73
1413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.37	0.31
1414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.84	0.68
1415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.51	0.31
1416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.32	0.27
1417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.8	0.65
1418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.69	0.51
1419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	1	0.63
1420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.82	0.56
1421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.7	0.45
1422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.86	0.51
1423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.47	0.31
1424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.53	0.38
1425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.63	0.52
1426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	1.53	0.69
1427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	1.14	0.52
1428	NA	NA	0.54	NA	NA	NA	NA	NA	NA	NA	0.49	0.82	0.3
1429	NA	NA	0.52	NA	NA	NA	NA	NA	NA	NA	0.81	1.32	0.6
1430	NA	NA	0.52	NA	NA	NA	NA	NA	NA	NA	0.63	1.28	0.43
1431	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	0.58	1.34	0.72
1432	NA	NA	0.64	NA	NA	NA	NA	NA	NA	NA	0.41	0.94	0.64
1433	NA	NA	0.59	NA	NA	NA	NA	NA	NA	NA	0.35	0.92	0.37
1434	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	0.45	1.25	0.47
1435	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	0.62	1.67	0.62
1436	NA	NA	0.62	NA	NA	NA	NA	NA	NA	NA	0.68	1.06	0.46
1437	NA	NA	0.56	NA	NA	NA	NA	NA	NA	NA	0.59	0.99	0.47
1438	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	0.53	1.4	0.44
1439	NA	NA	0.67	NA	NA	NA	NA	NA	NA	NA	0.33	1.02	0.42
1440	NA	NA	0.85	NA	NA	NA	NA	NA	0.68	NA	0.56	1.83	0.72
1441	NA	NA	0.93	NA	NA	NA	NA	NA	0.72	NA	0.88	1.62	0.76
1442	NA	NA	0.42	NA	NA	NA	NA	NA	0.41	NA	0.3	0.42	0.32
1443	NA	NA	0.74	NA	NA	NA	NA	NA	0.9	NA	0.51	1.42	0.5
1444	NA	NA	0.8	NA	NA	NA	NA	NA	0.71	NA	0.57	1.05	0.33
1445	NA	NA	0.37	NA	NA	NA	NA	NA	0.46	NA	0.3	0.61	0.14
1446	NA	NA	0.46	NA	NA	NA	NA	NA	0.72	NA	0.54	1.22	0.37
1447	NA	NA	0.44	NA	NA	NA	NA	NA	0.46	NA	0.52	0.9	0.35
1448	NA	NA	0.43	NA	NA	NA	NA	NA	0.74	NA	0.45	1.23	0.41
1449	NA	NA	0.58	NA	NA	NA	NA	NA	0.92	NA	0.93	1.52	0.35
1450	NA	NA	0.39	NA	NA	NA	NA	NA	0.7	NA	0.82	0.81	NA
1451	NA	NA	0.44	NA	NA	NA	NA	NA	0.83	NA	0.59	0.97	NA
1452	0.18	NA	0.37	NA	NA	NA	NA	NA	1.21	NA	0.34	0.9	NA
1453	0.12	NA	0.37	NA	NA	NA	NA	NA	0.85	NA	0.32	0.63	NA
1454	0.23	NA	0.23	NA	NA	NA	NA	0.21	0.54	NA	0.09	0.43	NA
1455	0.23	NA	0.18	NA	NA	NA	NA	0.42	0.43	NA	0.32	0.83	NA
1456	0.13	NA	0.14	NA	NA	NA	NA	0.49	0.38	NA	0.81	0.81	NA
1457	0.11	NA	0.24	NA	NA	NA	NA	0.78	0.66	NA	1.15	1.33	NA
1458	0.1	NA	0.11	NA	NA	NA	NA	0.62	0.51	NA	0.06	1.07	NA
1459	0.06	NA	0.23	NA	NA	NA	NA	0.63	0.9	NA	0.08	0.82	NA
1460	0.13	NA	0.22	NA	NA	NA	NA	0.73	0.91	NA	0.01	0.87	NA
1461	0.1	NA	0.21	NA	NA	NA	NA	0.89	0.6	NA	0.08	1.12	NA
1462	0.14	NA	0.31	NA	NA	NA	NA	0.91	1.02	NA	0.09	1.23	NA
1463	0.09	NA	0.46	NA	NA	NA	NA	0.83	0.92	NA	0.2	1.13	NA
1464	0.14	NA	0.53	NA	NA	NA	NA	0.93	1.53	NA	0.23	1.24	NA
1465	0.07	NA	0.4	NA	NA	NA	NA	0.59	0.72	NA	0.12	1.02	NA
1466	0.24	NA	0.41	NA	NA	NA	NA	0.97	0.78	NA	0.23	1.16	NA
1467	0.18	NA	0.44	NA	NA	NA	NA	0.97	0.8	NA	0.31	1.32	NA
1468	0.15	NA	0.29	NA	NA	NA	NA	0.73	0.86	NA	0.23	0.89	NA
1469	0.1	NA	0.27	NA	NA	NA	NA	0.39	0.7	NA	0.21	0.62	NA
1470	0.11	NA	0.25	NA	NA	NA	NA	0.62	0.82	NA	0.23	0.88	NA
1471	0.04	NA	0.25	NA	NA	NA	NA	0.6	1.08	NA	0.23	0.74	NA
1472	0.08	NA	0.25	NA	NA	NA	NA	0.48	1.02	NA	0.23	0.82	NA
1473	0.07	NA	0.24	NA	NA	NA	NA	0.79	1	NA	0.34	1.02	NA
1474	0.08	NA	0.33	NA	NA	NA	NA	1.03	1.02	NA	0.37	1.06	NA
1475	0.11	NA	0.33	NA	NA	NA	NA	0.88	1.08	NA	0.32	0.92	NA
1476	0.38	NA	0.42	NA	NA	NA	NA	0.75	1.73	NA	0.44	0.88	NA
1477	0.19	NA	0.53	NA	NA	NA	NA	0.92	2.37	NA	0.6	1.16	NA
1478	0.33	NA	0.55	NA	NA	NA	NA	0.73	2.03	NA	0.61	0.92	NA
1479	0.27	NA	0.44	NA	NA	NA	NA	0.72	1.43	NA	0.43	0.86	NA
1480	0.23	NA	0.42	NA	NA	NA	NA	0.63	1.1	NA	0.62	0.92	NA
1481	0.19	NA	0.53	NA	NA	NA	NA	0.82	0.94	NA	0.4	1.4	NA
1482	0.25	NA	0.64	NA	NA	NA	NA	0.98	0.98	NA	0.54	1.2	NA
1483	0.15	NA	0.66	NA	NA	NA	NA	0.86	0.92	NA	0.6	1.02	NA
1484	0.19	NA	0.74	NA	NA	NA	NA	1.13	0.91	NA	0.85	1.6	NA
1485	0.27	NA	0.77	NA	NA	NA	NA	0.68	0.78	NA	0.43	0.88	NA
1486	0.38	NA	0.49	NA	NA	NA	NA	0.65	0.74	NA	0.54	0.85	NA
1487	0.24	NA	0.42	NA	NA	NA	NA	0.63	0.64	NA	0.43	0.77	NA
1488	0.2	NA	0.19	NA	NA	NA	NA	0.63	0.63	NA	0.33	0.74	NA
1489	0.2	NA	0.21	NA	NA	NA	NA	0.95	0.72	NA	0.33	0.9	NA
1490	0.12	NA	0.25	NA	NA	NA	NA	0.82	0.57	NA	0.42	0.64	NA
1491	0.15	NA	0.29	NA	NA	NA	NA	0.52	0.59	NA	0.52	0.71	NA
1492	0.26	NA	0.38	NA	NA	NA	NA	0.81	0.61	NA	0.85	1.08	NA
1493	0.21	NA	0.35	NA	NA	NA	NA	0.77	0.54	NA	0.68	1	NA
1494	0.26	NA	0.46	NA	NA	NA	NA	0.92	0.89	NA	0.92	1.22	NA
1495	0.29	NA	0.4	NA	NA	NA	NA	0.51	0.55	NA	0.5	0.8	NA
1496	0	NA	0.11	NA	NA	NA	NA	0.27	0.09	NA	0.1	0.53	NA
1497	0.43	NA	0.31	NA	NA	NA	NA	0.74	0.41	NA	0.52	0.96	NA
1498	0.24	NA	0.56	NA	NA	NA	NA	0.91	0.56	NA	1.06	1.14	NA
1499	0.11	NA	0.35	NA	NA	NA	NA	0.61	0.27	NA	0.2	0.74	NA
1500	0.27	NA	0.12	NA	NA	NA	NA	0.31	0.32	NA	0.07	0.43	NA
1501	0.47	NA	0.41	NA	NA	NA	NA	0.9	0.29	NA	0.53	0.94	NA
