# Stokes - Nine Mine Canyon High - PSME - ITRDB UT505
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5033
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5033.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ut505-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ut505-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ut505.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ut505.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Stokes - Nine Mine Canyon High - PSME - ITRDB UT505
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Nine Mile Canyon High
#   Location: Utah
#   Northernmost_Latitude: 39.78
#   Southernmost_Latitude: 39.78
#   Easternmost_Longitude: -110.3
#   Westernmost_Longitude: -110.3
#   Elevation_m: 1920
#--------------------
# Data_Collection
#   Collection_Name: UT505
#   First_Year: 1194
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 123011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 123111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 123111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	123011_raw	123012_raw	123021_raw	123022_raw	123031_raw	123032_raw	123041_raw	123042_raw	123051_raw	123052_raw	123061_raw	123062_raw	123071_raw	123072_raw	123081_raw	123082_raw	123091_raw	123092_raw	123101_raw	123102_raw	123111_raw
1194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12
1195	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91
1196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02
1197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.72
1198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98
1199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16
1200	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53
1201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73
1202	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09
1203	NA	NA	NA	NA	NA	NA	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63
1204	NA	NA	NA	NA	NA	NA	NA	NA	1.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.69
1205	NA	NA	NA	NA	NA	NA	NA	NA	1.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.66
1206	NA	NA	NA	NA	NA	NA	NA	NA	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86
1207	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32
1208	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29
1209	NA	NA	NA	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46
1210	NA	NA	NA	NA	NA	NA	NA	NA	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74
1211	NA	NA	NA	NA	NA	NA	NA	NA	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03
1212	NA	NA	NA	NA	NA	NA	NA	NA	1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59
1213	NA	NA	NA	NA	NA	NA	NA	NA	1.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43
1214	NA	NA	NA	NA	NA	NA	NA	NA	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52
1215	NA	NA	NA	NA	NA	NA	NA	NA	1.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01
1216	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43
1217	NA	NA	NA	NA	NA	NA	NA	NA	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5
1218	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1219	NA	NA	NA	NA	NA	NA	NA	NA	1.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45
1220	NA	NA	NA	NA	NA	NA	NA	NA	1.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11
1221	NA	NA	NA	NA	NA	NA	NA	NA	1.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11
1222	NA	NA	NA	NA	NA	NA	NA	NA	1.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.15
1223	NA	NA	NA	NA	NA	NA	NA	NA	1.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03
1224	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22
1225	NA	NA	NA	NA	NA	NA	NA	NA	1.63	1.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73
1226	NA	NA	NA	NA	NA	NA	NA	NA	2.06	1.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2
1227	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17
1228	NA	NA	NA	NA	NA	NA	NA	NA	2.3	2.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32
1229	NA	NA	NA	NA	NA	NA	NA	NA	2.07	2.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12
1230	NA	NA	NA	NA	NA	NA	NA	NA	2.24	3.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84
1231	NA	NA	NA	NA	NA	NA	NA	NA	2.34	3.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04
1232	NA	NA	NA	NA	1.86	NA	NA	NA	1.98	3.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03
1233	NA	NA	NA	NA	1.44	NA	NA	NA	0.8	1.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53
1234	NA	NA	NA	NA	0.57	NA	NA	NA	0.19	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12
1235	NA	NA	NA	NA	1.21	NA	NA	NA	1.37	2.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72
1236	NA	NA	NA	NA	0.83	NA	NA	NA	0.72	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32
1237	NA	NA	NA	NA	1.29	NA	NA	NA	1.16	1.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53
1238	NA	NA	NA	NA	0.84	NA	NA	NA	0.9	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58
1239	NA	NA	NA	NA	0.73	NA	NA	NA	0.92	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43
1240	NA	NA	NA	NA	0.85	NA	NA	NA	0.98	1.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61
1241	NA	NA	NA	NA	1.02	NA	NA	NA	1.24	2.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96
1242	NA	NA	NA	NA	1.23	NA	NA	NA	1.6	3.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06
1243	NA	NA	NA	NA	1.03	NA	NA	NA	1.49	2.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8
1244	NA	NA	NA	NA	1.62	NA	NA	NA	1.64	2.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12
1245	NA	NA	NA	NA	0.78	NA	NA	NA	1.72	1.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65
