# Harlan - Rose Peak - PIPO - ITRDB AZ043
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3478
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3478.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/az043-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; az043-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/az043.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/az043.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Harlan - Rose Peak - PIPO - ITRDB AZ043
#--------------------
# Investigators
#   Investigators: Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rose Peak
#   Location: Arizona
#   Northernmost_Latitude: 33.38
#   Southernmost_Latitude: 33.38
#   Easternmost_Longitude: -109.37
#   Westernmost_Longitude: -109.37
#   Elevation_m: 2316
#--------------------
# Data_Collection
#   Collection_Name: AZ043
#   First_Year: 1660
#   Last_Year: 1965
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 162011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 162072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 162072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	162011_raw	162012_raw	162021_raw	162022_raw	162031_raw	162032_raw	162041_raw	162042_raw	162051_raw	162052_raw	162061_raw	162062_raw	162071_raw	162072_raw
1660	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA
1661	NA	NA	NA	NA	1.11	NA	NA	NA	NA	NA	NA	NA	NA	NA
1662	NA	NA	NA	NA	1.35	NA	NA	NA	NA	NA	NA	NA	NA	NA
1663	NA	NA	NA	NA	1.37	NA	NA	NA	NA	NA	NA	NA	NA	NA
1664	NA	NA	NA	NA	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA
1665	NA	NA	NA	NA	1.49	NA	NA	NA	NA	NA	NA	NA	NA	NA
1666	NA	NA	NA	NA	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA
1667	NA	NA	NA	NA	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA
1668	NA	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA
1669	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA
1670	NA	NA	NA	NA	0.18	0.15	NA	NA	NA	NA	NA	NA	NA	NA
1671	NA	NA	NA	NA	0.92	0.77	NA	NA	NA	NA	NA	NA	NA	NA
1672	NA	NA	NA	NA	0.43	0.43	NA	NA	NA	NA	NA	NA	NA	NA
1673	NA	NA	NA	NA	0.76	0.84	NA	NA	NA	NA	NA	NA	NA	NA
1674	NA	NA	NA	NA	0.37	0.35	NA	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	NA	NA	1.02	1.22	NA	NA	NA	NA	NA	NA	NA	NA
1676	NA	NA	NA	NA	1.02	1.31	NA	NA	NA	NA	NA	NA	NA	NA
1677	NA	NA	NA	NA	1.57	2.26	NA	NA	NA	NA	NA	NA	NA	NA
1678	NA	NA	NA	NA	1.06	1.43	NA	NA	NA	NA	NA	NA	NA	NA
1679	NA	NA	NA	NA	1.15	1.35	NA	NA	NA	NA	NA	NA	NA	NA
1680	NA	NA	NA	NA	1.75	2.01	NA	NA	NA	NA	NA	NA	NA	NA
1681	NA	NA	NA	NA	1.23	1.81	NA	NA	NA	NA	NA	NA	NA	NA
1682	NA	NA	NA	NA	1.31	1.2	NA	NA	NA	NA	NA	NA	NA	NA
1683	NA	NA	NA	NA	1.69	1.68	NA	NA	NA	NA	NA	NA	NA	NA
1684	NA	NA	NA	NA	1.87	2.05	NA	NA	NA	NA	NA	NA	NA	NA
1685	NA	NA	NA	NA	1.1	0.95	NA	NA	NA	NA	NA	NA	NA	NA
1686	NA	NA	NA	NA	1.9	1.49	NA	NA	NA	NA	NA	NA	NA	NA
1687	NA	NA	NA	NA	1.15	1.1	NA	NA	NA	NA	NA	NA	NA	NA
1688	NA	NA	NA	NA	1.68	1.32	NA	NA	NA	NA	NA	NA	NA	NA
1689	NA	NA	NA	NA	1.7	1.33	NA	NA	NA	NA	NA	NA	NA	NA
1690	NA	NA	NA	NA	2.26	2	NA	NA	NA	NA	NA	NA	NA	NA
1691	NA	NA	NA	NA	1.88	1.82	NA	NA	NA	NA	NA	NA	NA	NA
1692	NA	NA	NA	NA	1.98	1.57	NA	NA	NA	NA	NA	NA	NA	NA
1693	NA	NA	NA	NA	2.53	2.56	NA	NA	NA	NA	NA	NA	NA	NA
1694	NA	NA	NA	NA	1.73	1.57	NA	NA	NA	NA	NA	NA	NA	NA
1695	NA	NA	NA	NA	1.18	0.95	NA	NA	NA	NA	NA	NA	NA	NA
1696	NA	NA	NA	NA	0.75	0.84	NA	NA	NA	NA	NA	NA	NA	NA
1697	NA	NA	NA	NA	1.2	1.22	NA	NA	NA	NA	NA	NA	NA	NA
1698	NA	NA	NA	NA	1.7	1.45	NA	NA	NA	NA	NA	NA	NA	NA
1699	NA	NA	NA	NA	2.06	2.01	NA	NA	NA	NA	NA	NA	NA	NA
1700	NA	NA	NA	NA	2.28	2.46	3.02	NA	NA	NA	NA	NA	NA	NA
1701	NA	NA	NA	NA	2.59	2.89	3.02	NA	NA	NA	NA	NA	NA	NA
1702	NA	NA	NA	NA	2.39	2.75	2.75	NA	NA	NA	NA	NA	NA	NA
1703	NA	NA	NA	NA	1.62	1.44	2.05	NA	NA	NA	NA	NA	NA	NA
1704	NA	NA	NA	NA	1.58	1.44	1.11	NA	NA	NA	NA	NA	NA	NA
1705	NA	NA	NA	NA	2.06	1.82	1.71	NA	NA	NA	NA	NA	NA	NA
1706	NA	NA	NA	NA	2.43	2.19	2.35	NA	NA	NA	NA	NA	NA	NA
1707	NA	NA	NA	NA	0.78	0.72	0.41	NA	NA	NA	NA	NA	NA	NA
1708	NA	NA	NA	NA	0.81	0.84	0.75	NA	NA	NA	2.75	NA	NA	NA
1709	NA	NA	NA	NA	1.21	1.22	0.37	NA	NA	NA	1.73	NA	NA	NA
1710	NA	NA	NA	NA	1.74	1.75	1.85	NA	NA	NA	2.19	NA	NA	NA
1711	NA	NA	NA	NA	0.92	0.79	1.64	NA	NA	NA	1.75	NA	NA	NA
1712	NA	NA	NA	NA	1.17	1.01	1.25	NA	NA	NA	3.02	NA	NA	NA
1713	NA	NA	NA	NA	1.21	1.37	1.42	NA	NA	NA	2.29	NA	NA	NA
1714	NA	NA	NA	NA	1.77	2.25	2.32	NA	NA	NA	1.21	NA	NA	NA
1715	NA	NA	NA	NA	1.25	1.69	1.8	NA	NA	NA	1.2	NA	NA	NA
1716	NA	NA	NA	NA	0.61	0.53	0.94	NA	NA	NA	0	NA	NA	NA
1717	NA	NA	NA	NA	1.63	1.62	1.78	NA	NA	NA	0.8	NA	NA	NA
1718	NA	NA	NA	NA	1.42	1.68	2.04	NA	NA	NA	0.88	NA	NA	NA
1719	NA	NA	NA	NA	1.12	1	1.58	NA	NA	NA	0.63	NA	NA	NA
1720	NA	NA	NA	NA	1.37	1.12	1.89	NA	NA	NA	1.75	NA	NA	1.54
