# Schweingruber - Boulder Creek Colorado - PSME - ITRDB CO578
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4351
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4351.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co578l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co578l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co578l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co578l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Boulder Creek Colorado - PSME - ITRDB CO578
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Boulder Creek Colorado
#   Location: Colorado
#   Northernmost_Latitude: 40.0
#   Southernmost_Latitude: 40.0
#   Easternmost_Longitude: -105.37
#   Westernmost_Longitude: -105.37
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: CO578
#   First_Year: 1867
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 670101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670103_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670103; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670104_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670104; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670105_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670105; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670107_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670107; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670108_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670108; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670109_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670109; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670113_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670113; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	670101_raw	670102_raw	670103_raw	670104_raw	670105_raw	670106_raw	670107_raw	670108_raw	670109_raw	670110_raw	670111_raw	670112_raw	670113_raw
1926	0.53	0.57	0.46	0.95	0.34	1.63	0.73	0.27	0.16	0.24	1.14	0.63	0.67
1927	0.39	0.39	0.49	1.08	0.39	1.23	0.62	0.48	0.17	0.27	1.14	0.54	0.64
1928	0.4	0.42	0.52	0.66	0.55	0.89	0.49	0.51	0.27	0.34	0.62	0.5	0.45
1929	0.44	0.29	0.73	1.26	0.79	1.01	0.45	0.28	0.18	0.3	0.37	0.66	0.45
1930	0.49	0.5	0.52	0.71	0.2	0.85	0.42	0.32	0.25	0.16	0.27	0.51	0.37
1931	0.3	0.24	0.47	0.66	0.08	0.35	0.23	0.25	0.2	0.17	0.27	0.29	0.28
1932	0.66	0.34	0.62	1.26	0.23	0.64	0.49	0.22	0.13	0.12	0.45	0.44	0.58
1933	0.62	0.4	0.62	0.97	0.08	0.43	0.52	0.25	0.13	0.19	0.77	0.37	0.32
1934	0.05	0.07	0.23	0.22	0.1	0.35	0.2	0.12	0.05	0.09	0.14	0.12	0.1
1935	0.34	0.32	0.33	0.63	0.19	0.93	0.39	0.16	0.06	0.12	0.34	0.24	0.36
1936	0.34	0.37	0.55	0.47	0.32	0.8	0.48	0.45	0.16	0.19	0.31	0.49	0.58
1937	0.19	0.35	0.4	0.52	0.15	0.37	0.23	0.26	0.13	0.11	0.29	0.25	0.27
1938	0.4	0.67	0.71	0.74	0.34	0.62	0.34	0.25	0.09	0.08	0.26	0.46	0.35
1939	0.44	0.42	0.21	0.53	0.19	0.19	0.18	0.14	0.06	0.06	0.1	0.27	0.27
1940	0.25	0.42	0.36	0.58	0.17	0.35	0.33	0.14	0.06	0.07	0.16	0.37	0.41
1941	0.32	0.42	0.5	0.71	0.34	0.81	0.37	0.33	0.12	0.1	0.24	0.36	0.49
1942	0.39	0.4	0.5	0.73	1.02	0.38	0.37	0.31	0.1	0.14	0.11	0.61	0.5
1943	0.53	0.29	0.74	0.83	0.29	0.95	0.52	0.89	0.39	0.4	0.44	0.85	0.83
1944	0.21	0.12	0.29	0.46	0.26	0.24	0.28	0.45	0.05	0.14	0.13	0.41	0.26
1945	0.38	0.19	0.46	0.72	0.31	0.57	0.4	0.31	0.1	0.18	0.26	0.49	0.6
1946	0.23	0.26	0.26	0.96	0.17	0.2	0.32	0.18	0.07	0.16	0.14	0.28	0.33
1947	0.22	0.17	0.56	0.94	0.23	0.69	0.55	0	0.09	0.26	0.21	0.4	0.52
1948	0.46	0.4	0.66	0.64	0.21	0.52	0.3	0.35	0.18	0.17	0.33	0.41	0.43
1949	0.44	0.43	0.41	1.03	0.46	0.89	0.37	0.57	0.17	0.19	0.35	0.61	0.69
1950	0.14	0.19	0.19	0.15	0.19	0.31	0.24	0.25	0.06	0.1	0.11	0.31	0.22
1951	0.36	0.33	0.19	0.4	0.42	0.29	0.26	0.31	0.07	0.08	0.13	0.26	0.43
1952	0.19	0.22	0.17	0.2	0.12	0.33	0.15	0.19	0.06	0.09	0.14	0.13	0.23
1953	0.25	0.63	0.09	0	0.17	0.29	0.22	0.18	0.07	0.09	0.13	0.15	0.36
1954	0.14	0.18	0	0.03	0.22	0.08	0.07	0.05	0.02	0	0.02	0.04	0.27
1955	0.14	0.16	0.06	0.05	0.2	0.13	0.12	0.04	0.03	0.02	0.11	0.13	0.09
1956	0.17	0.25	0.3	0.05	0.15	0.55	0.11	0.17	0.03	0.04	0.1	0.1	0.29
1957	0.2	0.3	0.13	0.04	0.16	0.31	0.15	0.27	0.05	0.07	0.11	0.09	0.35
1958	0.19	0.25	0.11	0.13	0.09	0.3	0.12	0.19	0.03	0.08	0.11	0.07	0.24
1959	0.25	0.48	0.1	0.09	0.15	0.36	0.17	0.24	0.04	0.07	0.07	0.08	0.52
1960	0.44	0.54	0.32	0.2	0.26	0.49	0.18	0.41	0.06	0.09	0.14	0.16	0.56
1961	0.29	0.52	0.18	0.08	0.18	0.28	0.17	0.34	0.08	0.07	0.15	0.12	0.39
1962	0.36	0.69	0.23	0.14	0.26	0.53	0.2	0.62	0	0.2	0.22	0.12	0.68
1963	0.55	0.42	0.07	0.23	0.1	0.31	0.2	0.28	0.01	0.09	0.05	0.03	0.53
1964	0.16	0.24	0.12	0.13	0.08	0.34	0.1	0.12	0.03	0.06	0.06	0.06	0.3
1965	0.72	0.68	0.3	0.16	0.25	0.62	0.15	0.32	0.05	0.11	0.13	0.13	0.74
1966	0.19	0.13	0.11	0.23	0.12	0.17	0.24	0.13	0.01	0.05	0.03	0.02	0.29
1967	0.4	0.32	0.4	0.26	0.19	0.49	0.24	0.26	0.05	0.1	0.17	0.09	0.27
1968	0.37	0.23	0.35	0.2	0.25	0.3	0.17	0.23	0.05	0.1	0.12	0.05	0.2
1969	0.5	0.25	1.05	0.15	0.24	0.35	0.09	0.53	0.06	0.04	0.29	0.08	0.12
1970	0.36	0.28	0.69	0.13	0.23	0.25	0.13	0.43	0.09	0.09	0.18	0.06	0.11
1971	0.2	0.21	0.45	0.06	0.24	0.21	0.13	0.35	0.08	0.11	0.13	0.06	0.04
1972	0.32	0.25	0.43	0.09	0.33	0.32	0.03	0.2	0.04	0.13	0.16	0.02	0.04
1973	0.32	0.21	0.97	0.13	0.21	0.43	0.12	0.25	0.15	0.07	0.13	0.05	0.05
1974	0.24	0.2	0.4	0.28	0.31	0.27	0.11	0.18	0.06	0.19	0.17	0.03	0.08
1975	0.46	0.29	0.61	0.19	0.32	0.31	0.09	0.3	0.07	0.16	0.22	0.06	0.13
1976	0.26	0.33	0.43	0.1	0.3	0.7	0.07	0.17	0.02	0.08	0.1	0.04	0.12
1977	0.14	0.11	0.22	0.16	0.21	0.17	0.04	0.13	0.03	0.12	0.08	0.05	0.04
1978	0.28	0.33	0.59	0.19	0.37	0.75	0.06	0.28	0.04	0.12	0.11	0.1	0.36
1979	0.51	0.24	0.83	0.44	0.27	0.68	0.16	0.58	0.11	0.11	0.24	0.13	0.41
1980	0.37	0.18	0.58	0.16	0.21	0.57	0.08	0.49	0.07	0.06	0.14	0.13	0.21
1981	0.33	0.11	0.32	0.08	0.2	0.4	0.09	0.35	0.04	0.06	0.12	0.1	0.26
1982	0.54	0.12	0.39	0.13	0.23	0.37	0.15	0.41	0.03	0.06	0.12	0.08	0.32
