# Briffa - Yosemite Park E Eingang - PICO - ITRDB CA560
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2862
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2862.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ca560t-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ca560t-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ca560t.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ca560t.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Briffa - Yosemite Park E Eingang - PICO - ITRDB CA560
#--------------------
# Investigators
#   Investigators: Briffa, K.R.(https://orcid.org/0000-0003-3323-3639); Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-07. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Yosemite Park   E Eingang
#   Location: California
#   Northernmost_Latitude: 37.8
#   Southernmost_Latitude: 37.8
#   Easternmost_Longitude: -119.25
#   Westernmost_Longitude: -119.25
#   Elevation_m: 3000
#--------------------
# Data_Collection
#   Collection_Name: CA560
#   First_Year: 1513
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus contorta Douglas ex Loudon
#   Common_Name: lodgepole pine
#   Tree_Species_Code: PICO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 702011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 702122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 702122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	702011_raw	702012_raw	702021_raw	702022_raw	702031_raw	702032_raw	702041_raw	702042_raw	702051_raw	702052_raw	702071_raw	702072_raw	702081_raw	702082_raw	702091_raw	702092_raw	702101_raw	702102_raw	702111_raw	702112_raw	702121_raw	702122_raw
1513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.96	6.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.87	6.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.28	6.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.6	6.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1517	NA	NA	6.01	NA	NA	NA	NA	NA	NA	NA	6.33	6.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1518	NA	NA	6.85	NA	NA	NA	NA	NA	NA	NA	6.88	6.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1519	NA	NA	6.79	NA	NA	NA	NA	NA	NA	NA	5.4	5.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1520	NA	NA	6.72	NA	NA	NA	NA	NA	NA	NA	6.33	6.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1521	NA	NA	6.95	5.78	NA	NA	NA	NA	NA	NA	6.64	6.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1522	NA	NA	6.96	5.81	NA	NA	NA	NA	NA	NA	6.9	6.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1523	NA	NA	6.93	5.87	NA	NA	NA	NA	NA	NA	5.84	5.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1524	NA	NA	6.72	5.81	NA	NA	NA	NA	NA	NA	6.02	6.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1525	NA	NA	7.18	5.95	NA	NA	NA	NA	NA	NA	6.49	6.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1526	NA	NA	6.75	5.59	NA	NA	NA	NA	NA	NA	5.88	5.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1527	NA	NA	6.71	5.82	NA	NA	NA	NA	NA	NA	5.64	6.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1528	NA	NA	6.68	5.43	NA	NA	NA	NA	NA	NA	5.29	5.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1529	NA	NA	7.33	5.78	NA	NA	NA	NA	NA	NA	6.97	6.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1530	NA	NA	6.8	5.45	NA	NA	NA	NA	NA	NA	5.48	5.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1531	NA	NA	6.69	5.81	NA	NA	NA	NA	NA	NA	5.64	5.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1532	NA	NA	6.65	5.79	NA	NA	NA	NA	NA	NA	6.28	5.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1533	NA	NA	6.66	5.93	NA	NA	NA	NA	NA	NA	5.24	5.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1534	NA	NA	6.42	5.76	NA	NA	NA	NA	NA	NA	5.38	5.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1535	NA	NA	6.03	5.6	NA	NA	NA	NA	NA	NA	4.98	4.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1536	NA	NA	5.95	6.05	NA	NA	NA	NA	NA	NA	5.2	5.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1537	NA	NA	5.53	5.55	NA	NA	NA	NA	NA	NA	4.41	4.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1538	NA	NA	5.97	6.23	NA	NA	NA	NA	NA	NA	4.72	5.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1539	NA	NA	5.99	6.32	NA	NA	NA	NA	NA	NA	5.45	5.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1540	NA	NA	5.74	6.24	NA	NA	NA	NA	NA	NA	5.53	5.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1541	NA	NA	6.76	6.48	NA	NA	NA	NA	NA	NA	6.14	6.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1542	NA	NA	6.47	6.32	NA	NA	NA	NA	NA	NA	5.19	5.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1543	NA	NA	5.87	5.86	NA	NA	NA	NA	NA	NA	5.81	5.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1544	NA	NA	6.1	6.26	NA	NA	NA	NA	NA	NA	5.33	5.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1545	NA	NA	6.19	5.97	NA	NA	NA	NA	NA	NA	6.4	5.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1546	NA	NA	5.71	6.34	NA	NA	NA	NA	NA	NA	5.22	5.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1547	NA	NA	6.03	6.03	NA	NA	NA	NA	NA	NA	6.09	6.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1548	NA	NA	5.65	6.31	NA	NA	NA	NA	NA	NA	5.67	5.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1549	NA	NA	5.46	5.6	NA	NA	NA	NA	NA	NA	5.22	4.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1550	NA	NA	6.54	6.01	NA	NA	NA	NA	NA	NA	6.16	5.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1551	NA	NA	6.45	6	NA	NA	NA	NA	NA	NA	6.27	6.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1552	NA	NA	6	5.79	NA	NA	NA	NA	NA	NA	5.5	5.47	NA	NA	NA	6.63	NA	NA	NA	NA	NA	NA
1553	NA	NA	5.83	5.59	NA	NA	NA	NA	NA	NA	5.01	4.75	NA	NA	NA	5.95	NA	NA	NA	NA	NA	NA
1554	NA	NA	6.24	6.09	NA	NA	NA	NA	NA	NA	6.16	6.1	NA	NA	NA	6.26	NA	NA	NA	NA	NA	NA
1555	NA	NA	6.08	5.72	NA	NA	NA	NA	NA	NA	5.64	5.95	NA	NA	NA	6.77	NA	NA	NA	NA	NA	NA
1556	NA	NA	5.77	5.89	NA	NA	NA	NA	NA	NA	6.09	6.23	NA	NA	NA	6.95	NA	NA	NA	NA	NA	NA
1557	NA	NA	5.67	5.46	NA	NA	NA	NA	NA	NA	4.85	4.86	NA	NA	NA	5.17	NA	NA	NA	NA	NA	NA
1558	NA	NA	6.06	5.78	NA	NA	NA	NA	NA	NA	5.72	5.78	NA	NA	NA	7.03	NA	NA	NA	NA	NA	NA
1559	NA	NA	5.97	5.88	NA	NA	NA	NA	NA	NA	6.26	5.77	NA	NA	NA	7.09	NA	NA	NA	NA	NA	NA
1560	NA	NA	5.6	5.23	NA	NA	NA	NA	NA	NA	4.31	4.25	NA	NA	NA	5.69	NA	NA	NA	NA	NA	NA
1561	NA	NA	6.14	5.94	NA	NA	NA	NA	NA	NA	5.75	6.28	NA	NA	6.48	6.51	NA	NA	NA	NA	NA	NA
1562	NA	NA	5.49	5.51	NA	NA	NA	NA	NA	NA	5.65	5.55	NA	NA	6.14	6.22	NA	NA	NA	NA	NA	NA
