# Dean - Paliza - PIED - ITRDB NM043
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3093
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3093.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm043-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; nm043-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm043.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/nm043.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Dean - Paliza - PIED - ITRDB NM043
#--------------------
# Investigators
#   Investigators: Dean, J.S.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Paliza
#   Location: New Mexico
#   Northernmost_Latitude: 35.7
#   Southernmost_Latitude: 35.7
#   Easternmost_Longitude: -106.63
#   Westernmost_Longitude: -106.63
#   Elevation_m: 2027
#--------------------
# Data_Collection
#   Collection_Name: NM043
#   First_Year: 1658
#   Last_Year: 1972
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus edulis Engelm.
#   Common_Name: pinyon
#   Tree_Species_Code: PIED
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 383011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	383011_raw	383012_raw	383021_raw	383022_raw	383031_raw	383032_raw	383041_raw	383042_raw	383051_raw	383052_raw	383061_raw	383062_raw	383071_raw	383072_raw	383081_raw	383091_raw	383092_raw	383101_raw	383102_raw	383111_raw	383112_raw	383121_raw	383122_raw	383131_raw	383132_raw	383141_raw	383142_raw
1695	NA	NA	1.29	1.53	NA	0.72	1.02	NA	NA	0.86	0.56	NA	1.04	NA	0.85	0.91	0.84	0.69	NA	0.73	0.77	NA	NA	NA	NA	NA	0.74
1696	NA	NA	0.61	0.77	NA	0.21	0.68	NA	NA	0.85	0.15	NA	0.36	NA	0.31	0.15	0.11	0.4	NA	0.12	0.1	NA	NA	NA	NA	NA	0.13
1697	NA	NA	1.39	1.66	NA	0.96	1	NA	NA	1.27	0.71	NA	0.95	NA	0.16	0.77	0.71	0.56	NA	0.59	0.67	NA	NA	NA	NA	NA	0.62
1698	NA	NA	1.04	1.07	NA	0.49	1.04	NA	NA	1.04	0.48	NA	0.91	NA	0.14	0.46	0.48	0.49	NA	0.39	0.41	NA	NA	NA	NA	NA	0.52
1699	NA	NA	1.78	1.95	NA	0.67	1.18	NA	NA	0.99	0.6	NA	1.39	NA	0.31	0.99	0.89	0.75	NA	0.73	0.83	NA	NA	NA	NA	NA	0.69
1700	NA	NA	1.25	1.4	NA	0.28	1.07	NA	NA	0.73	0.56	NA	1.15	2.19	0.66	0.6	0.61	0.55	NA	0.53	0.66	NA	NA	NA	NA	NA	0.55
1701	NA	NA	1.41	1.73	NA	0.68	0.93	NA	NA	0.93	0.6	NA	1.5	2.46	0.94	1.01	1.03	1.06	NA	0.79	1	NA	NA	NA	NA	NA	1.34
1702	NA	NA	0.88	1.02	NA	0.22	0.75	NA	NA	0.77	0.36	0.5	0.63	1.26	0.47	0.42	0.46	0.66	NA	0.54	0.42	NA	NA	NA	NA	NA	0.58
1703	NA	NA	1.58	1.53	NA	0.46	0.85	NA	2.45	0.8	0.3	0.53	1.25	1.74	0.46	0.66	0.68	0.65	NA	0.6	0.66	NA	NA	NA	NA	NA	0.7
1704	NA	NA	0.82	0.58	NA	0.55	0.51	NA	1.29	0.65	0.31	0.42	0.45	0.76	0.44	0.32	0.16	0.64	NA	0.23	0.19	NA	NA	NA	NA	NA	0.39
1705	2.8	NA	1.3	1.05	NA	0.68	0.75	NA	1.64	0.79	0.36	0.46	0.52	1.32	0.56	0.44	0.3	0.65	NA	0.44	0.42	NA	NA	NA	NA	0.56	0.5
1706	2.09	NA	1.69	1.47	NA	0.94	0.73	NA	2.25	1.01	0.72	0.68	1.31	2.12	0.98	0.87	0.81	0.71	NA	1.01	0.8	NA	NA	NA	NA	1.02	0.88
1707	1.63	NA	1.38	1.05	NA	0.62	0.45	NA	1.6	0.7	0.27	0.51	1.03	1.42	0.71	0.71	0.51	0.76	1.44	0.65	0.49	NA	NA	NA	NA	0.56	0.46
1708	1.87	NA	1.71	1.47	NA	1.07	0.48	NA	1.53	0.73	0.76	1.04	1.5	1.38	1.24	0.96	1.05	0.96	1.68	1.15	0.92	NA	NA	NA	NA	1	0.8
1709	0.72	NA	1.38	1.09	NA	0.57	0.43	NA	1.16	0.64	0.8	0.78	0.79	0.79	0.95	0.52	0.52	1.14	1.16	0.5	0.54	NA	NA	NA	NA	0.49	0.57
1710	1.62	NA	1.65	1.44	3.12	0.69	0.62	NA	1.57	0.98	0.98	1.01	1.05	1.23	1.19	0.97	1.05	1.41	1.08	0.95	0.96	NA	NA	NA	NA	1.16	0.87
1711	1.06	NA	0.75	0.46	0.48	0.2	0.16	NA	0.42	0.31	0.32	0.37	0.43	0.55	0.29	0.39	0.28	0.64	0.31	0.32	0.3	NA	NA	0.72	NA	0.34	0.29
1712	1.56	NA	1.43	0.85	1.87	0.44	0.73	NA	1.14	0.76	1.01	1.03	1.08	1.23	0.86	0.71	0.89	1.18	0.63	0.77	0.76	NA	NA	1.24	NA	0.99	0.71
1713	1.24	1.19	0.99	0.61	1.12	0.45	0.4	NA	0.83	0.56	0.53	0.7	0.8	1.08	0.74	0.65	0.8	1.01	0.42	0.72	0.52	NA	NA	0.91	NA	0.73	0.52
1714	0.91	0.76	0.73	0.31	0.34	0.14	0.21	0.3	0.55	0.39	0.55	0.56	0.48	0.65	0.39	0.45	0.4	0.6	0.38	0.34	0.28	NA	NA	0.72	NA	0.45	0.39
1715	1.14	0.56	0.85	0.51	0.43	0.21	0.42	0.47	0.79	0.42	0.31	0.4	0.47	0.53	0.54	0.48	0.44	0.75	0.37	0.57	0.34	NA	NA	0.85	NA	0.5	0.5
1716	1.11	0.53	0.82	0.58	0.48	0.23	0.51	0.54	0.99	0.59	0.39	0.48	0.34	0.39	0.32	0.42	0.42	0.43	0.2	0.28	0.3	NA	NA	0.49	NA	0.44	0.35
1717	1.46	0.84	0.97	1.28	0.62	0.36	0.8	0.75	1	0.74	0.61	0.66	0.63	0.84	0.59	0.85	0.82	0.9	0.46	0.79	0.67	NA	NA	1.07	NA	0.77	0.74
1718	1.45	0.75	1.07	1.48	0.72	0.51	0.83	0.89	1.32	0.82	0.92	0.85	0.88	1.13	0.52	0.73	0.82	0.94	0.51	0.77	0.67	NA	NA	0.87	2.39	0.66	0.77
1719	1	0.46	0.75	0.94	0.51	0.33	0.51	0.37	0.63	0.39	0.37	0.49	0.55	0.62	0.21	0.13	0.37	0.53	0.22	0.21	0.15	NA	NA	0.5	1.12	0.3	0.24
1720	1.44	1.01	1.47	1.51	1.04	0.79	1.11	0.99	1.64	0.72	1.09	1.08	0.94	1.23	0.62	0.96	1.23	1.12	0.68	1.01	0.83	NA	NA	1.11	1.7	0.88	1
1721	1.14	1.2	1.15	1.07	1.04	0.73	0.9	0.93	1.61	0.69	0.87	0.99	0.99	1.12	0.58	0.63	1.06	1.44	0.7	1.01	0.89	NA	NA	0.94	1.7	0.73	0.79
1722	1.58	1.24	1.03	0.85	0.63	0.81	1.02	1.09	1.45	0.68	0.97	1.11	0.92	0.98	0.61	0.78	1.07	1.57	0.69	0.86	0.68	NA	NA	0.8	1.17	1.12	1.05
1723	1.24	1.1	0.73	0.87	0.62	0.67	0.83	1.15	1.48	0.97	0.7	1.03	0.85	1.14	0.51	0.65	1.17	1.36	0.71	0.92	0.7	NA	NA	0.77	1.49	0.74	0.64
1724	0.75	0.65	0.71	0.87	0.74	0.78	0.67	0.86	1.17	0.81	0.58	0.62	0.52	0.76	0.41	0.36	0.76	0.94	0.34	0.4	0.34	NA	NA	0.45	0.76	0.5	0.58
1725	1	0.94	0.77	0.82	0.77	0.73	1.07	0.9	1.1	0.81	0.64	0.82	0.6	0.58	0.37	0.4	0.8	1.24	0.54	0.52	0.33	NA	NA	0.72	0.91	0.59	0.49
1726	1.07	0.89	0.85	1.01	1.08	1.13	1.34	0.9	1.32	1.18	0.98	1.08	0.67	0.95	0.44	0.84	0.94	1.53	0.67	0.83	0.64	NA	NA	0.87	1.32	0.91	0.72
1727	0.55	0.66	0.72	0.8	1.04	0.87	0.84	0.48	1.13	0.92	0.63	0.64	0.7	0.89	0.41	0.74	0.72	0.89	0.51	0.61	0.49	NA	NA	0.49	0.86	0.67	0.61
1728	0.52	0.37	0.42	0.51	0.79	0.51	0.76	0.46	0.81	0.77	0.44	0.44	0.45	0.48	0.36	0.41	0.54	0.69	0.37	0.44	0.33	NA	NA	0.31	0.44	0.42	0.4
1729	0.34	0.24	0.28	0.14	0.6	0.26	0.47	0.21	0.49	0.35	0.27	0.21	0.1	0.18	0.24	0	0	0.44	0.15	0	0.04	NA	NA	0.17	0.29	0.23	0
1730	0.52	0.29	0.35	0.35	0.61	0.35	0.71	0.42	0.77	0.56	0.41	0.46	0.28	0.29	0.18	0.35	0.62	0.67	0.3	0.27	0.18	NA	NA	0.35	0.5	0.39	0.33
1731	0.56	0.66	0.67	0.4	0.66	0.51	1.01	0.46	0.77	0.65	0.59	0.79	0.42	0.54	0.44	0.57	0.74	0.66	0.4	0.46	0.42	NA	NA	0.57	0.69	0.46	0.62
1732	0.8	0.53	0.61	0.5	0.67	0.52	0.87	0.9	0.83	0.66	0.76	0.92	0.46	0.74	0.52	0.59	0.96	0.94	0.47	0.42	0.34	NA	NA	0.46	0.63	0.34	0.75
1733	0.32	0.28	0.36	0.19	0.35	0.2	0.22	0.4	0.27	0.12	0.2	0.23	0.12	0.15	0.11	0.04	0.07	0.25	0	0	0	NA	NA	0.17	0.16	0.18	0.14
1734	0.88	0.61	0.99	0.53	1.27	0.66	1.16	1.03	1.04	0.75	0.8	0.88	0.6	0.67	0.54	0.84	0.83	0.81	0.44	0.45	0.36	NA	NA	0.75	0.81	0.49	0.65
1735	0.29	0.28	0.46	0.18	0.41	0.28	0.31	0.39	0.35	0.26	0.27	0.29	0.15	0.2	0.19	0.29	0.26	0.29	0.15	0.14	0.08	NA	NA	0.22	0.29	0.2	0.17
1736	0.62	0.52	0.84	0.47	0.55	0.73	0.87	0.71	0.77	0.46	0.53	0.65	0.39	0.43	0.39	0.52	0.55	0.74	0.36	0.49	0.43	NA	NA	0.57	0.7	0.36	0.46
1737	0.25	0.17	0.4	0.21	0.27	0.33	0.24	0.27	0.29	0.12	0.22	0.29	0.21	0.17	0.19	0.16	0.12	0.27	0.15	0.03	0.1	NA	NA	0.4	0.33	0.12	0.14
1738	0.42	0.24	0.42	0.3	0.32	0.39	0.49	0.55	0.58	0.5	0.39	0.48	0.36	0.29	0.32	0.19	0.33	0.47	0.23	0.18	0.15	NA	NA	0.41	0.38	0.34	0.23
1739	0.26	0.09	0.32	0.09	0.19	0.19	0.24	0.27	0.27	0.15	0.19	0.25	0.24	0.06	0.18	0	0	0.23	0.09	0.1	0.11	NA	NA	0.21	0.33	0.26	0.11
1740	0.63	0.47	0.71	0.5	0.38	0.34	0.61	0.8	0.58	0.52	0.49	0.58	0.78	0.46	0.32	0.26	0.39	0.69	0.36	0.44	0.36	NA	NA	0.63	0.67	0.42	0.35
1741	0.43	0.38	0.76	0.58	0.32	0.32	0.46	0.64	0.51	0.48	0.71	0.51	0.68	0.39	0.52	0.33	0.34	0.49	0.32	0.44	0.34	NA	NA	0.43	0.63	0.41	0.31
1742	0.57	0.44	0.73	0.45	0.31	0.33	0.32	0.35	0.33	0.3	0.58	0.41	0.47	0.4	0.47	0.2	0.33	0.47	0.26	0.29	0.23	NA	NA	0.43	0.62	0.45	0.34
1743	0.54	0.57	0.91	0.66	0.53	0.55	0.81	0.89	0.67	0.46	0.91	0.75	0.6	0.59	0.45	0.44	0.74	0.61	0.49	0.58	0.54	NA	NA	0.54	0.49	0.46	0.62
1744	0.47	0.43	0.59	0.63	0.41	0.44	0.42	0.62	0.51	0.39	0.57	0.68	0.43	0.42	0.57	0.41	0.6	0.66	0.44	0.57	0.37	NA	NA	0.54	0.84	0.47	0.64
1745	0.85	0.71	0.69	0.75	0.8	0.74	0.68	1.01	0.59	0.54	0.76	0.76	0.51	0.58	0.67	0.49	0.76	0.92	0.64	0.63	0.56	NA	NA	0.62	0.85	0.64	0.62
1746	0.97	0.49	0.76	0.94	0.87	0.74	0.73	0.97	0.76	0.61	0.78	0.89	0.71	0.78	0.78	0.53	1.06	1.11	0.75	0.84	0.69	NA	NA	0.61	0.99	0.71	0.95
1747	1.04	0.71	0.63	0.84	1.16	0.85	0.42	0.72	0.72	0.59	0.74	0.83	0.64	0.82	0.54	0.73	1	0.92	0.64	0.73	0.59	NA	NA	0.6	0.81	0.8	0.75
1748	0.15	0.23	0.22	0.33	0.28	0.21	0	0.11	0.19	0.06	0	0	0	0	0	0	0	0.18	0	0	0.12	NA	NA	0	0.18	0.04	0
1749	0.88	0.75	0.68	0.96	1.03	0.77	0.51	0.81	0.76	0.78	0.8	0.74	0.67	0.81	0.52	0.67	0.88	0.89	0.86	0.77	0.67	NA	NA	0.6	0.81	0.91	0.81
1750	0.52	0.51	0.43	0.45	0.49	0.38	0.14	0.35	0.37	0.4	0.33	0.4	0.24	0.39	0.26	0.28	0.08	0.47	0.29	0.28	0.24	NA	NA	0.27	0.31	0.26	0.17
1751	0.74	0.86	0.76	0.78	0.69	0.54	0.4	0.72	0.73	0.69	0.51	0.61	0.52	0.62	0.45	0.53	0.44	0.56	0.5	0.59	0.46	NA	NA	0.51	0.48	0.58	0.54
1752	0.26	0.24	0.16	0.14	0.24	0.15	0.06	0.36	0.32	0.24	0.23	0.17	0.06	0	0.1	0	0	0.11	0	0	0.03	NA	NA	0	0.04	0	0
1753	0.44	0.69	0.72	0.65	0.67	0.36	0.46	0.92	0.57	0.62	0.68	0.67	0.56	0.61	0.48	0.41	0.46	0.75	0.62	0.51	0.46	NA	NA	0.68	0.55	0.53	0.47
1754	0.47	0.81	0.74	0.73	0.6	0.35	0.39	0.53	0.52	0.62	0.65	0.61	0.41	0.53	0.41	0.44	0.36	0.6	0.5	0.42	0.36	NA	NA	0.58	0.79	0.62	0.55
1755	0.42	0.25	0.5	0.39	0.36	0.15	0.28	0.32	0.37	0.46	0.38	0.3	0.28	0.43	0.27	0.33	0.16	0.59	0.33	0.24	0.27	NA	NA	0.43	0.55	0.4	0.37
1756	0.37	0.36	0.38	0.35	0.31	0.23	0.28	0.39	0.31	0.46	0.4	0.43	0.34	0.4	0.33	0.33	0.25	0.49	0.39	0.33	0.23	NA	NA	0.28	0.47	0.38	0.34
1757	0.13	0.19	0.18	0.16	0.23	0.18	0.22	0.22	0.42	0.39	0.27	0.3	0.13	0.26	0.16	0.15	0.14	0.32	0.21	0.1	0.12	NA	NA	0.19	0.22	0.21	0.19
1758	0.59	0.64	0.42	0.45	0.4	0.5	0.71	0.64	0.63	0.68	0.55	0.52	0.54	0.63	0.52	0.56	0.52	0.78	0.58	0.57	0.44	NA	NA	0.63	0.67	0.76	0.85
1759	0.63	0.4	0.33	0.4	0.47	0.43	0.45	0.4	0.49	0.44	0.5	0.51	0.46	0.63	0.49	0.68	0.46	0.69	0.45	0.51	0.38	NA	NA	0.42	0.55	0.47	0.52
1760	0.46	0.22	0.27	0.3	0.41	0.55	0.44	0.21	0.36	0.32	0.34	0.33	0.28	0.63	0.36	0.42	0.36	0.5	0.38	0.43	0.31	NA	NA	0.3	0.44	0.42	0.43
1761	0.7	0.47	0.5	0.39	0.61	0.83	0.72	0.58	0.54	0.57	0.64	0.44	0.44	0.67	0.68	0.69	0.54	0.78	0.58	0.6	0.5	NA	NA	0.35	0.57	0.71	0.72
1762	0.78	0.61	0.54	0.38	0.43	0.8	0.54	0.52	0.53	0.54	0.79	0.44	0.44	0.57	0.57	0.65	0.62	0.66	0.53	0.58	0.48	NA	NA	0.39	0.49	0.61	0.89
1763	0.4	0.28	0.22	0.15	0.14	0.28	0.18	0.13	0.17	0.16	0.17	0.09	0.14	0.24	0.11	0.21	0.21	0.22	0.2	0.15	0.2	NA	NA	0	0.12	0.12	0.16
1764	0.84	0.55	0.44	0.31	0.31	0.53	0.48	0.34	0.56	0.58	0.43	0.32	0.37	0.46	0.32	0.56	0.54	0.67	0.64	0.38	0.37	NA	NA	0.34	0.43	0.34	0.43
1765	0.48	0.45	0.36	0.2	0.28	0.33	0.35	0.25	0.32	0.4	0.43	0.2	0.28	0.47	0.24	0.33	0.38	0.51	0.46	0.32	0.25	NA	NA	0.18	0.49	0.46	0.46
1766	0.77	0.66	0.7	0.46	0.47	0.53	0.67	0.51	0.61	0.68	0.92	0.63	0.33	0.5	0.43	0.65	0.85	0.8	0.66	0.51	0.51	NA	NA	0.45	0.59	0.65	0.84
1767	0.97	0.77	0.7	0.56	0.49	0.27	0.71	0.45	0.59	0.64	1.04	0.67	0.48	0.58	0.27	0.51	0.72	0.95	0.58	0.59	0.56	NA	NA	0.58	0.66	0.67	0.97
1768	0.77	0.83	0.5	0.54	0.47	0.33	0.87	0.38	0.55	0.66	0.94	0.56	0.6	0.62	0.21	0.53	0.73	0.97	0.56	0.53	0.4	NA	NA	0.52	0.54	0.66	0.77
1769	0.55	0.6	0.45	0.47	0.25	0.3	0.68	0.3	0.39	0.61	0.74	0.42	0.46	0.53	0.21	0.5	0.66	0.7	0.55	0.43	0.35	NA	NA	0.35	0.32	0.55	0.62
1770	0.6	0.64	0.59	0.69	0.35	0.42	0.86	0.41	0.45	0.67	0.65	0.37	0.59	0.48	0.33	0.67	0.8	0.65	0.56	0.53	0.47	NA	NA	0.44	0.45	0.65	0.81
1771	0.82	0.71	0.55	0.86	0.33	0.5	0.96	0.64	0.48	0.72	0.74	0.37	0.75	0.66	0.52	0.94	0.9	0.75	0.76	0.68	0.45	NA	NA	0.6	0.57	0.65	1.04
1772	0.5	0.28	0.37	0.54	0.24	0.32	0.37	0.24	0.32	0.55	0.35	0.2	0.46	0.28	0.2	0.31	0.32	0.49	0.36	0.38	0.36	NA	NA	0.48	0.39	0.44	0.43
1773	0	0	0	0	0	0.06	0	0	0.13	0.11	0	0	0	0	0	0	0	0.06	0	0	0	NA	NA	0	0	0	0
1774	0.27	0.21	0.24	0.36	0.26	0.29	0.41	0.36	0.4	0.48	0.37	0.31	0.32	0.27	0.12	0.2	0.14	0.52	0.3	0.11	0.11	NA	NA	0.25	0.27	0.22	0.21
1775	0.44	0.46	0.3	0.47	0.27	0.32	0.29	0.25	0.42	0.6	0.33	0.3	0.32	0.23	0.28	0.28	0.24	0.49	0.34	0.21	0.15	NA	NA	0.27	0.27	0.34	0.25
1776	0.36	0.38	0.25	0.32	0.21	0.35	0.22	0.21	0.39	0.54	0.18	0.19	0.2	0.16	0.23	0.24	0.22	0.5	0.28	0.15	0.12	NA	NA	0.22	0.23	0.23	0.27
1777	0.34	0.37	0.23	0.3	0.21	0.36	0.28	0.24	0.32	0.56	0.27	0.2	0.34	0.23	0.22	0.21	0.23	0.4	0.26	0.27	0.15	NA	NA	0.27	0.3	0.22	0.23
1778	0.41	0.4	0.4	0.42	0.28	0.36	0.42	0.22	0.5	0.65	0.39	0.27	0.54	0.3	0.33	0.38	0.25	0.54	0.43	0.43	0.3	NA	NA	0.43	0.4	0.4	0.24
1779	0.28	0.23	0.19	0.19	0.11	0.16	0.2	0.1	0.21	0.37	0.12	0.05	0.26	0.2	0.18	0.14	0.15	0.24	0.24	0.18	0.1	NA	NA	0.13	0.21	0.2	0.15
1780	0.22	0.24	0.11	0.11	0.09	0.21	0.1	0.13	0.18	0.27	0.08	0.05	0.15	0	0	0.09	0	0.26	0.14	0.03	0	NA	NA	0.04	0.23	0.1	0.07
1781	0.28	0.25	0.13	0.18	0.22	0.2	0.18	0.17	0.26	0.33	0.13	0.07	0.17	0.18	0.17	0.17	0.07	0.33	0.14	0.13	0.08	NA	NA	0.12	0.28	0.18	0.15
1782	0.36	0.25	0.18	0.21	0.2	0.26	0.28	0.23	0.29	0.33	0.14	0.09	0.21	0.2	0.24	0.12	0.05	0.34	0.17	0.25	0.22	NA	NA	0.17	0.33	0.27	0.19
1783	0.49	0.4	0.39	0.35	0.41	0.49	0.7	0.52	0.56	0.72	0.41	0.44	0.39	0.43	0.38	0.35	0.52	0.57	0.52	0.52	0.35	NA	NA	0.42	0.38	0.55	0.56
1784	0.97	0.65	0.6	0.59	0.39	0.92	0.9	0.69	0.73	1.05	0.88	0.85	0.63	0.87	0.51	0.67	0.74	0.73	0.61	0.68	0.49	NA	NA	0.73	0.61	0.86	1.12
1785	1.05	0.61	0.57	0.53	0.42	0.56	0.72	0.5	0.39	0.46	0.49	0.57	0.69	0.67	0.49	0.57	0.46	0.42	0.49	0.67	0.35	NA	NA	0.6	0.68	0.96	0.93
1786	0.42	0.41	0.43	0.31	0.24	0.41	0.22	0.23	0.42	0.48	0.26	0.32	0.28	0.47	0.34	0.37	0.21	0.25	0.29	0.36	0.1	NA	NA	0.32	0.45	0.52	0.68
1787	0.79	0.58	0.57	0.39	0.44	0.53	0.57	0.44	0.65	0.64	0.39	0.47	0.45	0.56	0.3	0.4	0.43	0.45	0.55	0.47	0.26	NA	NA	0.34	0.53	0.79	0.97
