# Stokes - Big Bend Boot Spring - PSME - ITRDB TX001
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5002
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5002.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/tx001-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; tx001-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/tx001.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/tx001.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Stokes - Big Bend Boot Spring - PSME - ITRDB TX001
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Big Bend Boot Spring
#   Location: Texas
#   Northernmost_Latitude: 29.25
#   Southernmost_Latitude: 29.25
#   Easternmost_Longitude: -103.3
#   Westernmost_Longitude: -103.3
#   Elevation_m: 1981
#--------------------
# Data_Collection
#   Collection_Name: TX001
#   First_Year: 1631
#   Last_Year: 1965
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 155011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 155072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 155072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	155011_raw	155012_raw	155021_raw	155022_raw	155031_raw	155032_raw	155041_raw	155042_raw	155051_raw	155052_raw	155061_raw	155062_raw	155071_raw	155072_raw
1631	NA	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1632	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1633	NA	NA	NA	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1634	NA	NA	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1635	NA	NA	NA	1.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1636	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1637	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1638	NA	NA	NA	1.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1639	NA	NA	NA	1.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1640	NA	NA	NA	1.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1641	NA	NA	NA	1.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1642	NA	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1643	NA	NA	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1644	NA	NA	NA	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1645	NA	NA	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1646	NA	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1647	NA	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1648	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1649	NA	NA	NA	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1650	NA	NA	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1651	NA	NA	NA	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1652	NA	NA	NA	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1653	NA	NA	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1654	NA	NA	NA	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1655	NA	NA	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1656	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1657	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1658	NA	NA	NA	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1659	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1660	NA	NA	NA	0.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1661	NA	NA	NA	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1662	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1663	NA	NA	NA	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1664	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1665	NA	NA	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1666	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1667	NA	NA	NA	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1668	NA	NA	NA	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1669	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1670	NA	NA	NA	1.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1671	NA	NA	NA	0.6	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1672	NA	NA	NA	0.11	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA
1673	NA	NA	NA	0.37	NA	0.03	NA	NA	NA	NA	NA	NA	NA	NA
1674	NA	NA	NA	0.51	NA	0.16	NA	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	NA	0.48	NA	0.11	NA	NA	NA	NA	NA	NA	NA	NA
1676	NA	NA	NA	0.46	NA	0.02	NA	NA	NA	NA	NA	NA	NA	NA
1677	NA	NA	NA	0.78	NA	0.17	NA	NA	NA	NA	NA	NA	NA	NA
1678	NA	NA	NA	0.72	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA
1679	NA	NA	NA	0.34	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA
1680	NA	NA	1.22	1.33	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA
1681	NA	NA	1.04	1.2	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA
1682	NA	NA	0.68	0.4	NA	0.54	NA	NA	NA	NA	NA	NA	NA	NA
1683	NA	NA	0.52	0.44	NA	0.51	NA	NA	NA	NA	NA	NA	NA	NA
1684	NA	NA	0.22	0.27	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA
1685	NA	NA	0.21	0.2	NA	0.62	NA	NA	NA	NA	NA	NA	NA	NA
1686	NA	NA	0.76	0.81	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA
1687	NA	NA	0.68	0.68	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA
1688	NA	NA	0.03	0.05	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA
1689	NA	NA	0.54	0.52	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA
1690	NA	NA	0.72	1.2	NA	0.49	NA	NA	NA	NA	NA	NA	NA	NA
1691	NA	NA	0.68	0.92	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA
1692	NA	NA	1.32	1.93	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA
1693	NA	NA	0.71	0.88	NA	0.64	NA	NA	NA	NA	NA	NA	NA	NA
