# Briffa - Togwatee Pass - PCEN - ITRDB WY025
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2859
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2859.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy025e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wy025e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy025e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wy025e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Briffa - Togwatee Pass - PCEN - ITRDB WY025
#--------------------
# Investigators
#   Investigators: Briffa, K.R.(https://orcid.org/0000-0003-3323-3639); Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-07. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Togwatee Pass
#   Location: Wyoming
#   Northernmost_Latitude: 43.72
#   Southernmost_Latitude: 43.72
#   Easternmost_Longitude: -110.05
#   Westernmost_Longitude: -110.05
#   Elevation_m: 2820
#--------------------
# Data_Collection
#   Collection_Name: WY025
#   First_Year: 1672
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea engelmannii Parry ex Engelm.
#   Common_Name: Engelmann spruce
#   Tree_Species_Code: PCEN
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 680011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680131_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680132_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 680132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	680011_raw	680012_raw	680021_raw	680022_raw	680031_raw	680032_raw	680051_raw	680052_raw	680061_raw	680062_raw	680071_raw	680072_raw	680081_raw	680082_raw	680091_raw	680092_raw	680101_raw	680102_raw	680121_raw	680122_raw	680131_raw	680132_raw
1672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1680	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1682	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1683	NA	NA	NA	NA	1.4	NA	NA	NA	NA	NA	1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA
1684	NA	NA	NA	NA	0.72	NA	NA	NA	NA	NA	1.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA
1685	NA	NA	NA	NA	0.67	NA	NA	NA	NA	NA	1.13	NA	0.96	NA	NA	NA	NA	NA	NA	NA	1.38	NA
1686	NA	NA	NA	NA	1.57	NA	NA	NA	NA	NA	1.25	NA	0.98	NA	NA	NA	NA	NA	NA	NA	1	NA
1687	NA	NA	NA	NA	1.35	NA	NA	NA	NA	NA	1.19	NA	1.01	NA	NA	NA	NA	NA	NA	NA	0.7	NA
1688	NA	NA	NA	NA	1.42	NA	NA	NA	NA	NA	1.1	NA	1.25	NA	NA	NA	NA	NA	NA	NA	1.06	NA
1689	NA	NA	NA	NA	1.34	NA	NA	NA	NA	NA	1.18	1.86	1.22	NA	NA	NA	NA	NA	NA	NA	1.23	NA
1690	NA	NA	NA	NA	1.27	NA	NA	NA	NA	NA	1.08	1.53	0.96	NA	NA	NA	NA	NA	NA	NA	0.9	NA
1691	NA	NA	NA	NA	1.22	1.66	NA	NA	NA	NA	1.1	1.63	1.03	NA	NA	NA	NA	NA	NA	NA	1.21	NA
1692	NA	NA	NA	NA	1.26	1.54	NA	NA	NA	NA	1.35	1.7	0.94	NA	NA	NA	NA	NA	NA	NA	1.22	NA
1693	NA	NA	NA	NA	1.17	1.6	NA	NA	NA	NA	1.17	1.76	0.91	NA	NA	NA	NA	NA	NA	NA	1.02	NA
1694	NA	NA	NA	NA	1.22	1.86	NA	NA	NA	NA	1.01	1.54	1.03	NA	NA	NA	NA	NA	NA	NA	1.03	NA
1695	NA	NA	NA	NA	0.88	1.3	NA	NA	NA	NA	0.95	1.4	0.7	NA	NA	NA	NA	NA	NA	NA	1.64	NA
1696	NA	NA	NA	NA	0.85	1.19	NA	NA	NA	NA	0.73	1.18	0.96	NA	NA	NA	NA	NA	NA	NA	1.58	NA
1697	NA	NA	NA	NA	1.12	1.46	NA	NA	NA	NA	0.83	1.39	1.16	NA	NA	NA	NA	NA	1.64	NA	1.28	NA
1698	NA	NA	NA	NA	1.22	1.53	NA	NA	NA	NA	0.75	1.28	1.07	NA	NA	NA	NA	NA	1.7	NA	1.43	NA
1699	NA	NA	NA	NA	1.17	1.61	NA	NA	NA	NA	0.98	1.37	0.98	NA	NA	NA	NA	NA	2.14	NA	1.37	NA
1700	NA	NA	NA	NA	1.02	1.54	NA	NA	NA	NA	0.9	1.2	1.06	NA	NA	0.73	NA	NA	1.53	1.05	1.69	NA
1701	NA	NA	NA	NA	1.32	1.48	NA	NA	NA	NA	1.25	1.61	1.62	NA	NA	0.93	NA	1.49	2.52	1.72	1.33	NA
1702	NA	NA	NA	NA	1.01	1.49	NA	NA	NA	NA	1.1	1.4	1.21	NA	NA	1.06	NA	1.28	1.89	1.49	1.12	NA
1703	NA	NA	NA	NA	1.13	1.36	NA	NA	NA	NA	1.38	1.39	0.98	NA	NA	0.62	NA	0.79	1.36	1.08	0.96	NA
1704	NA	NA	0.62	NA	0.88	1.09	NA	NA	NA	NA	1.1	0.99	0.84	NA	NA	0.85	NA	1.37	1.46	1.18	1	NA
1705	NA	NA	1.02	NA	0.92	0.97	NA	NA	NA	NA	1.12	1.26	0.31	NA	NA	0.88	NA	1.53	1.46	0.83	0.83	NA
1706	NA	NA	0.87	NA	0.7	0.79	NA	NA	NA	NA	1.41	1.44	0.37	NA	0.56	0.62	NA	1.26	1.41	0.95	0.62	NA
1707	NA	NA	1.3	NA	0.6	0.7	NA	NA	NA	NA	1.52	1.19	0.33	NA	0.68	0.7	NA	1.01	1.26	0.87	0.93	NA
1708	NA	NA	0.61	NA	0.59	0.78	NA	NA	NA	NA	1.43	1.29	0.42	NA	0.45	0.4	NA	1.04	0.88	0.79	0.32	NA
1709	NA	NA	1.4	NA	0.97	1.22	NA	NA	NA	NA	1.92	1.9	0.91	NA	1.11	0.8	NA	1.37	1.72	1.12	0.47	NA
1710	NA	NA	2.21	NA	1.34	1.81	NA	NA	NA	NA	2.4	2.33	1.35	NA	1.57	1.29	NA	1.23	1.89	1.12	1.43	NA
1711	NA	NA	2.76	NA	1.2	1.66	NA	NA	NA	NA	2.37	2.23	1.04	NA	1.19	1.03	NA	1.29	1.41	1.24	1.35	NA
1712	NA	NA	1.68	1.55	1.09	1.79	NA	NA	NA	NA	2.53	2.91	1.55	NA	1.09	0.95	NA	1.36	1.15	1.05	1.25	NA
1713	NA	NA	1.96	2.25	1.13	1.78	NA	NA	NA	NA	2.28	2.88	1.17	NA	1.78	1.48	NA	1.02	1.49	1.26	1	2.83
1714	NA	NA	1.95	2.85	1.03	1.65	NA	NA	NA	NA	2.17	2.57	1.26	NA	1.77	1.52	NA	1.02	1.47	1.1	1.21	1.95
1715	NA	NA	2	2.32	1.11	1.56	NA	NA	NA	NA	1.85	2.08	1.46	NA	1.2	1.13	NA	1.02	1.43	0.98	1.32	1.98
1716	NA	NA	2.05	2.05	1.01	1.65	NA	NA	NA	NA	1.75	2.25	1.48	NA	1.71	1.4	NA	1.16	1.66	1.19	1.4	1.79
1717	NA	NA	2.08	1.9	1.14	1.88	NA	NA	NA	NA	2.07	2.14	1.8	1.85	2.03	2.06	NA	1.27	1.77	1.39	1.26	2
1718	NA	NA	1.82	1.74	1.07	1.9	NA	NA	NA	NA	2.05	2.27	1.74	2.15	1.84	1.63	NA	1.03	1.47	1.22	0.98	1.48
1719	NA	NA	1.37	1.52	1.1	1.6	NA	NA	NA	NA	1.8	2.21	1.12	1.69	1.51	1.31	NA	0.97	1.37	1.46	1.1	1.55
