# Landers - Bluffton - PIST - ITRDB IA013
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3857
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3857.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ia013-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ia013-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ia013.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ia013.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Landers - Bluffton - PIST - ITRDB IA013
#--------------------
# Investigators
#   Investigators: Landers, R.; Duvick, D.N.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bluffton
#   Location: Iowa
#   Northernmost_Latitude: 43.4
#   Southernmost_Latitude: 43.4
#   Easternmost_Longitude: -91.9
#   Westernmost_Longitude: -91.9
#   Elevation_m: 335
#--------------------
# Data_Collection
#   Collection_Name: IA013
#   First_Year: 1878
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus strobus L.
#   Common_Name: eastern white pine
#   Tree_Species_Code: PIST
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 784481_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784481; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784482_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784482; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784681_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784681; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784682_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784682; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784751_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784751; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784752_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784752; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784791_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784791; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784792_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784792; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784801_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784801; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784802_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784802; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784811_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784811; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784812_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784812; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784821_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784821; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784822_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784822; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784831_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784831; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784832_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784832; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784841_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784841; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784842_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784842; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784851_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784851; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784852_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784852; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784861_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784861; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784862_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784862; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784871_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784871; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784872_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784872; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784881_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784881; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784882_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784882; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784891_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784891; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 784892_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 784892; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	784481_raw	784482_raw	784681_raw	784682_raw	784751_raw	784752_raw	784791_raw	784792_raw	784801_raw	784802_raw	784811_raw	784812_raw	784821_raw	784822_raw	784831_raw	784832_raw	784841_raw	784842_raw	784851_raw	784852_raw	784861_raw	784862_raw	784871_raw	784872_raw	784881_raw	784882_raw	784891_raw	784892_raw
1878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.9	NA	NA	NA	NA	NA	8.79	NA	NA	NA	NA
1880	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.49	NA	NA	NA	NA	9.98	6	NA	NA	NA	NA
1881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.43	NA	NA	NA	NA	7.2	4.45	NA	NA	NA	NA
1882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14	NA	NA	NA	NA	7.69	6.11	NA	NA	NA	NA
1883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	NA	NA	NA	NA	7.06	5.15	NA	NA	NA	NA
1884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA	7.63	5.52	NA	NA	NA	NA
1885	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	NA	NA	NA	NA	7.41	7.89	NA	NA	NA	NA
1886	NA	NA	NA	1.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.01	2.18	NA	0.8	NA	NA	NA	NA	5.3	4.88	NA	NA	NA	NA
1887	NA	NA	NA	1.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.99	2.47	NA	1.59	NA	NA	NA	NA	5.3	4.47	NA	NA	NA	NA
1888	NA	NA	NA	1.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.51	3.02	2.17	1.31	NA	NA	NA	NA	5.32	5.87	NA	NA	NA	NA
1889	NA	NA	NA	2.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05	2.08	1.95	1.61	2.02	NA	NA	NA	4.81	5.25	NA	NA	NA	NA
1890	NA	NA	NA	2.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.09	2.27	1.77	2.16	2.05	NA	NA	NA	4.07	5.87	NA	NA	NA	NA
1891	NA	NA	NA	2.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86	2.26	2.69	2.68	1.99	NA	NA	NA	4.6	6.43	NA	NA	NA	NA
1892	NA	NA	NA	3.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.43	2.56	2.42	3.37	2.3	NA	NA	NA	4.55	5.77	NA	NA	NA	NA
1893	NA	NA	NA	2.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.7	2.15	1.53	2.38	1.79	1.81	NA	NA	3.87	4.49	NA	NA	0.64	0.67
1894	NA	NA	NA	2.2	NA	0.54	NA	NA	NA	NA	NA	NA	NA	NA	0.8	1.1	1.02	2.4	1.44	1.12	NA	NA	2.38	3.04	NA	NA	0.94	0.88
1895	NA	NA	NA	2.77	0.57	0.41	NA	NA	NA	NA	NA	NA	NA	NA	1.39	1.41	0.8	2.49	1.8	1	NA	NA	3.83	4.6	NA	NA	0.79	0.64
1896	NA	NA	NA	3.58	0.44	0.27	NA	NA	NA	NA	NA	NA	NA	NA	1.41	1.37	0.98	2.58	1.9	1.32	NA	NA	4.76	5	NA	NA	1.31	0.97
1897	NA	3.64	NA	2.97	0.54	0.33	NA	NA	NA	NA	0.87	NA	NA	NA	1.8	2.31	1.68	2.58	2.95	2.26	NA	NA	4.16	5.69	NA	NA	1.18	1.17
1898	NA	3.74	NA	3.13	0.77	0.59	NA	NA	NA	NA	0.99	NA	NA	NA	1.2	1.89	1.4	1.54	2.49	1.85	NA	NA	2.87	3.21	NA	NA	1.17	1.37
1899	NA	0.61	NA	6.18	0.42	0.81	NA	NA	NA	NA	0.84	NA	NA	NA	2.25	2.44	1.5	0.12	2.58	1.91	NA	NA	4.48	5.65	NA	NA	0.73	1.26
1900	NA	0.95	NA	4.6	0.65	0.22	NA	NA	NA	NA	2.36	NA	NA	NA	2.46	2.72	1.47	0.35	2.89	2.32	NA	3.12	4.8	5.06	NA	2.39	0.79	1.77
1901	NA	0.71	NA	3.35	0.44	0.57	NA	NA	NA	NA	3.46	NA	NA	NA	1.63	2.75	1.77	0.17	4.01	2.48	NA	2.14	3.98	3.46	NA	2.83	1.45	1.71
1902	NA	1.15	NA	4.97	0.8	1.56	NA	NA	NA	NA	3.42	3.44	NA	NA	2.22	3.07	2.29	0.21	3.68	4.06	NA	2.36	4.7	6.17	NA	2.97	1.18	1.66
1903	NA	1.45	NA	3.91	2.01	1.55	4.16	5.66	NA	NA	2.47	2.42	NA	NA	2.07	2.84	1.95	0.22	4.39	3.16	NA	3.52	5.24	6.56	NA	3.69	2.07	2.05
1904	NA	1.59	NA	4.19	2.2	1.46	4.06	3.85	NA	NA	2.57	1.51	NA	NA	1.9	2.51	2.45	0.33	3.43	2.8	NA	3.66	3.77	4.24	NA	2.38	1.78	2.05
1905	NA	1.81	NA	5.16	1.76	2.03	4.32	4.2	NA	NA	3.14	2.92	NA	NA	2.2	3.03	2.98	0.79	3.89	3.29	NA	3.18	3.93	6.8	NA	2.5	1.91	2.1
1906	NA	1.16	4.83	4.63	2.61	1.11	5.69	4.87	NA	NA	3.48	3.08	NA	NA	1.87	2.99	3.12	0.66	3.61	2.98	NA	2.58	4.09	6.24	NA	3.24	1.5	2.03
1907	NA	1.64	4.06	4.62	1.97	0.81	4.24	4.66	NA	NA	3.49	2.86	NA	2.75	1.9	2.76	2.61	0.54	3.18	2.63	NA	2.76	3.64	4.9	NA	3.32	1.22	1.68
1908	NA	1.52	4.66	3.52	2.1	0.87	4.05	4.42	NA	NA	2.32	1.8	2.64	2.55	1.5	1.57	1.42	0.3	2.03	1.68	NA	2.75	2.34	3.01	NA	2.33	1.56	1.68
1909	NA	1.55	1.37	1.04	1.41	0.27	0.93	1.56	NA	NA	0.33	0.63	1	0.82	0.12	0.06	0.16	0.19	0.26	0.24	NA	1.28	0.25	0.23	NA	0.7	0.4	0.39
1910	NA	0.45	1.26	1.33	0.32	0.17	0.92	1.55	0.28	0.35	0.37	0.58	1.83	2.09	0.11	0.29	0.41	0.38	0.25	0.13	NA	1.82	0.31	0.42	NA	1.6	0.53	0.51
1911	NA	0.55	1.52	1.29	0.24	0.33	1.32	2.38	0.11	0.27	0.6	0.61	3.35	3.42	0.18	0.25	0.29	0.29	0.12	0.37	NA	1.6	0.24	0.21	NA	1.78	0.58	0.38
1912	1.96	1.46	1.84	1.38	0.3	0.25	3.03	5.04	0.06	0.12	0.22	0.24	3.87	4.6	0.21	0.08	0.18	0.36	0.14	0.45	NA	3.05	0.23	0.15	NA	3.35	1.4	0.9
1913	1.74	1.36	2.77	1.47	0.22	0.28	2.71	4.65	0.07	0.13	0.27	0.26	2.92	4.26	0.05	0.16	0.15	0.06	0.17	0.14	NA	2.9	0.23	0.25	NA	3.11	1.77	0.88
1914	1.77	1.51	3.39	2.33	0.48	0.72	3.12	4.24	0.07	0.07	0.31	0.48	2.76	4.17	0.07	0.07	0.24	0.3	0.28	0.29	NA	2.6	0.35	0.33	NA	3.3	1.6	1
1915	1.77	2.23	2.61	3	2.12	1.72	1.97	2.94	0.39	0.36	0.81	1.62	2.83	4.28	0.05	0.13	1.06	1.57	1.18	0.47	NA	2.57	0.57	0.35	NA	3.86	1.57	1.64
1916	1.63	2.12	3.62	2.8	2.22	2.63	2.32	2.45	0.59	0.38	1.46	2.49	3.36	4.42	0.07	0.12	1.18	0.59	1.41	0.5	NA	2.31	0.53	0.42	5.77	3.78	1.46	1.84
1917	1.84	2.19	4.69	3.02	3.06	1.95	2.26	2.38	0.49	0.38	1.18	2.54	4.42	6.77	0.21	0.24	1.38	1	1.29	1.28	NA	2.57	0.42	0.52	6.91	4.97	1.47	2
