# Swain Henselman - Ely Lake - TSCA - ITRDB PA
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5064
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5064.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/pa-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; pa-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/pa.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/pa.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Swain Henselman - Ely Lake - TSCA - ITRDB PA
#--------------------
# Investigators
#   Investigators: Swain Henselman, A.M.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ely Lake
#   Location: Pennsylvania
#   Northernmost_Latitude: 41.77
#   Southernmost_Latitude: 41.77
#   Easternmost_Longitude: -75.83
#   Westernmost_Longitude: -75.83
#   Elevation_m: 424
#--------------------
# Data_Collection
#   Collection_Name: PA-Ely
#   First_Year: 1891
#   Last_Year: 1973
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: 
#--------------------
# Species
#   Species_Name: Tsuga canadensis (L.) Carr.
#   Common_Name: eastern hemlock
#   Tree_Species_Code: TSCA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 120106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120104_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120104; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120308_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120308; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120404_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120404; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120406_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120406; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120506_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120506; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120508_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120508; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120604_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120604; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120606_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120606; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120704_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120704; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120706_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120706; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120804_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120804; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120806_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120806; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120904_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120904; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 120906_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 120906; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 121006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 121006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 121004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 121004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 121104_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 121104; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 121106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 121106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 121204_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 121204; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 121206_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 121206; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	120106_raw	120104_raw	120302_raw	120308_raw	120404_raw	120406_raw	120506_raw	120508_raw	120604_raw	120606_raw	120704_raw	120706_raw	120804_raw	120806_raw	120904_raw	120906_raw	121006_raw	121004_raw	121104_raw	121106_raw	121204_raw	121206_raw
1891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA
1892	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA	NA	NA	NA	NA	NA	NA	NA
1893	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8	2.37	NA	1.44	NA	NA	NA	NA	NA	NA	NA	2.82	NA
1894	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04	2.72	NA	1.39	NA	NA	NA	NA	NA	NA	NA	1.59	NA
1895	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2	2.95	1.61	1.43	NA	NA	NA	NA	NA	NA	NA	0.97	NA
1896	NA	NA	NA	NA	NA	3.31	NA	NA	NA	2.46	2.5	1.61	2.5	NA	NA	NA	NA	NA	NA	NA	0.93	NA
1897	NA	NA	NA	NA	NA	3.23	NA	NA	NA	2.91	2.74	2.38	2.21	1.97	NA	NA	NA	NA	NA	NA	1.56	NA
1898	NA	NA	NA	NA	NA	3.08	NA	NA	NA	3.6	2.19	3.02	2.69	2.09	NA	NA	NA	NA	NA	NA	1.74	NA
1899	NA	NA	NA	NA	NA	1.81	2.42	NA	NA	2.25	2.03	2.55	2.47	1.78	NA	NA	1.77	NA	NA	1.81	1.28	NA
1900	NA	NA	NA	NA	NA	1.14	2.05	NA	NA	1.62	2.02	2.35	1.93	1.5	NA	NA	1.97	NA	NA	1.77	1.29	NA
1901	NA	NA	NA	NA	NA	2.2	3.65	NA	NA	3.11	2.06	2.55	2.21	1.46	NA	NA	3.72	NA	NA	2.74	2.04	NA
1902	NA	NA	NA	NA	2.84	2.19	3.19	2.65	NA	2.58	1.01	2.35	3	1.83	NA	NA	3.02	NA	2.46	2.14	2.54	NA
1903	NA	3.2	NA	NA	3.91	2.57	3.23	2.66	NA	1.81	0.94	2.44	3.36	1.57	NA	NA	2.56	NA	2.85	2.45	1.9	2.56
1904	NA	3.12	NA	NA	3.15	2.56	2.76	3.33	1.93	1.95	2.54	2.46	2.42	1.94	NA	NA	1.83	NA	2.88	2.29	2.03	2.78
1905	NA	3.02	NA	NA	3.51	3.06	2.76	2.67	1.92	2.21	1.84	1.88	2.11	1.89	NA	NA	1.56	1.59	2.64	2.42	2.42	3.47
1906	NA	2.95	NA	NA	3.16	3.01	3.16	2.3	1.99	2.21	1.97	2.01	2.04	2.24	NA	NA	2.26	1.82	2.81	2.74	2.22	3.58
1907	NA	1.71	NA	NA	1.49	2.23	1.67	1.25	1.45	1.21	1.32	1.37	1.37	1.44	NA	NA	1.32	1.44	1.21	1.65	1.19	1.84
1908	NA	2.16	NA	NA	2.07	2.25	1.67	1.42	1.9	1.41	1.15	1.12	1.45	1.12	NA	NA	1.3	1.42	1.69	1.72	0.95	2.07
1909	NA	2	NA	NA	1.11	2.57	1.39	1.31	1.52	1.59	1.08	1.43	1.1	1.03	NA	NA	1.13	1.3	1.39	1.22	0.91	2
1910	NA	2.15	NA	NA	1.58	3.06	1.63	1.3	1.96	1.95	0.99	1.25	1.43	1.16	NA	NA	1.36	1.84	1.69	1.63	1.13	2.2
1911	1.49	1.8	NA	NA	1.19	2.34	1.09	0.79	1.6	1.48	0.75	0.95	0.87	1.09	NA	NA	1.1	1.56	1.16	1.4	0.87	1.87
1912	1.45	1.66	NA	NA	1.64	2.18	1	0.93	1.56	1.36	1.02	1.01	1.04	1.13	NA	NA	1.19	2.25	1.23	1.41	0.83	1.75
1913	1.39	1.7	NA	NA	1.71	1.41	1.25	0.92	1.69	1.4	0.43	1.07	0.96	1.19	NA	NA	1.28	2.36	1.26	1.53	0.84	1.74
1914	2.82	2.86	NA	NA	1.83	1.97	1.68	0.93	2.03	2.16	0.25	1.29	1.15	1.68	NA	NA	1.22	2.56	1.53	1.52	0.99	2.32
1915	3.22	3.06	NA	NA	2	2.58	2.04	0.98	1.91	1.93	0.3	1.14	1.16	1.65	2.96	3.73	1.53	2.6	2.06	1.87	1.17	2.29
1916	2.24	2.82	NA	NA	1.95	1.78	1.61	1.02	1.81	1.74	0.52	1.06	1.29	1.45	2.55	2.96	1.56	2.35	1.72	1.59	1.59	2.22
1917	2.19	2.99	NA	NA	1.86	1.58	1.61	1.03	1.75	1.48	0.69	1.05	1.42	1.5	2.2	2.76	1.65	2.39	1.96	1.47	1.17	1.94
1918	2.3	2.85	NA	NA	1.95	1.6	1.56	0.88	2.15	1.83	0.63	0.95	1.2	1.1	2.19	2.62	1.64	2.17	1.82	0.97	1.14	1.75
1919	1.53	2.45	NA	NA	1.98	1.5	1.45	0.79	2.29	2.09	0.64	0.85	1.51	1.01	2.18	2.45	1.5	2.02	1.61	0.91	1.03	1.32
1920	1.74	2.34	NA	NA	1.95	1.17	1.16	0.77	2.63	2.61	0.76	0.82	1.77	1.93	3.36	2.87	1.59	2.39	2	0.99	1.46	2.23
1921	1.72	2.43	NA	NA	1.85	1.43	1	0.84	1.7	1.6	0.79	0.63	1.3	1.6	2.76	2.56	1.87	2.33	1.29	0.88	1	1.32
1922	1.87	2.89	NA	NA	2.37	1.58	1.09	0.98	2.47	2.15	0.69	0.71	1.32	1.65	2.93	2.63	1.91	2.28	1.49	1.07	1.18	1.75
1923	1.09	1.39	NA	NA	1.3	0.82	0.76	0.58	1.23	1	0.47	0.5	0.84	0.82	1.47	1.66	1.21	1.57	0.8	0.67	0.64	0.72
1924	1.27	1.85	NA	NA	1.37	0.91	0.78	0.6	1.7	1.36	0.72	0.66	0.89	0.86	2.59	2.7	1.62	2.08	1.42	0.77	0.63	1
1925	2.01	2.33	NA	NA	2.12	1.39	1.3	0.94	2.76	1.91	0.96	0.66	1.29	1.55	3.12	3.24	2.12	2.81	2	1.47	1.39	1.5
1926	1.44	2.24	NA	NA	1.56	1.05	1.03	0.66	2.34	1.23	0.44	0.51	0.94	1.72	2.44	3.05	1.74	1.94	1.53	1.29	1.08	1.24
1927	1.96	3.01	1.4	NA	2.73	1.91	2.18	1.36	3.42	2.2	0.61	0.61	1.44	2.51	3.09	3.29	2.47	2.77	2.35	1.8	1.72	1.88
1928	2.18	3.02	1.45	NA	2.91	2.53	1.65	1.35	3.59	1.89	0.77	0.55	1.94	1.64	3.6	3.66	2.9	2.75	2.02	1.75	1.83	2.17
1929	1.53	1.79	1.35	1.6	1.72	1.5	1.16	0.69	2.02	1.3	0.54	0.5	1.19	1.17	2.25	2.28	2.09	1.9	1.26	0.9	1.01	1.14
1930	1.5	2.15	1.31	1.82	1.68	1.54	1.15	0.58	2.11	1.62	0.78	0.76	1.18	1.16	2.1	2.05	1.91	1.87	1.6	1.03	1.13	1.15
1931	1.63	2.22	1.85	2.17	1.77	1.68	1.15	0.55	2.02	1.66	0.53	0.38	1.26	0.93	2.41	2.04	2.16	1.95	1.58	1.03	1.36	1.1
1932	1.54	1.87	2.14	1.72	2.03	1.71	1.09	0.7	1.84	1.69	0.51	0.45	1.27	0.84	2.6	2.16	1.63	2.12	1.75	0.87	1.02	1.02
