# Cook - Bear Run - TSCA - ITRDB PA002
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2959
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2959.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/pa002-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; pa002-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/pa002.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/pa002.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Cook - Bear Run - TSCA - ITRDB PA002
#--------------------
# Investigators
#   Investigators: Cook, E.R.(https://orcid.org/0000-0001-7478-4176)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bear Run
#   Location: Pennsylvania
#   Northernmost_Latitude: 40.88
#   Southernmost_Latitude: 40.88
#   Easternmost_Longitude: -77.32
#   Westernmost_Longitude: -77.32
#   Elevation_m: 400
#--------------------
# Data_Collection
#   Collection_Name: PA002
#   First_Year: 1641
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Tsuga canadensis (L.) Carr.
#   Common_Name: eastern hemlock
#   Tree_Species_Code: TSCA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 052011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052093_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052093; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 052161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 052161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	052011_raw	052012_raw	052021_raw	052031_raw	052051_raw	052052_raw	052061_raw	052062_raw	052071_raw	052072_raw	052081_raw	052091_raw	052092_raw	052093_raw	052101_raw	052102_raw	052131_raw	052151_raw	052152_raw	052161_raw
1641	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1642	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1643	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1644	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA
1645	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA
1646	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA	NA
1647	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	NA	NA	NA	NA	NA
1648	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA
1649	0.39	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	NA	NA	NA	NA	NA
1650	0.53	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	NA	NA	NA	NA
1651	0.66	0.4	NA	NA	NA	NA	NA	0.48	NA	NA	NA	NA	NA	0.52	NA	NA	NA	NA	NA	NA
1652	0.59	0.43	NA	NA	NA	NA	NA	0.47	NA	NA	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA
1653	0.4	0.23	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA
1654	0.41	0.22	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	0.42	NA	NA	NA	NA	NA	NA
1655	0.15	0.08	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA	NA
1656	0.24	0.15	NA	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA	0.43	NA	NA	NA	NA	NA	NA
1657	0.25	0.35	NA	NA	NA	NA	NA	0.42	NA	NA	NA	NA	NA	0.51	NA	NA	NA	NA	NA	NA
1658	0.44	0.28	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	NA
1659	0.55	0.34	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	NA
1660	0.77	0.41	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA	NA
1661	0.52	0.28	NA	NA	NA	NA	NA	0.54	NA	NA	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA
1662	0.52	0.27	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA
1663	0.42	0.19	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA
1664	0.57	0.26	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA
1665	0.53	0.29	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA	NA
1666	0.35	0.21	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA
1667	0.37	0.13	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA
1668	0.4	0.19	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	NA
1669	0.78	0.23	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	NA
1670	0.67	0.28	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA
1671	1	0.65	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	0.41	NA	NA	NA	NA	NA	NA
1672	0.78	0.61	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA
1673	0.84	0.58	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA
1674	0.98	0.57	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA
1675	0.87	0.53	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA
1676	0.8	0.47	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA
1677	0.87	0.54	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA	NA
1678	0.78	0.4	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA
1679	0.54	0.35	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA
1680	0.52	0.31	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA
1681	0.28	0.16	NA	NA	NA	NA	NA	0.16	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	NA	NA
1682	0.24	0.23	NA	NA	NA	NA	NA	0.3	NA	NA	0.35	NA	NA	0.26	NA	NA	NA	NA	NA	NA
1683	0.21	0.17	NA	NA	NA	NA	NA	0.27	NA	NA	0.37	NA	NA	0.29	NA	NA	NA	NA	NA	NA
1684	0.28	0.2	NA	NA	NA	NA	NA	0.38	NA	NA	0.31	NA	NA	0.37	NA	NA	NA	NA	NA	NA
1685	0.3	0.22	NA	NA	NA	NA	NA	0.34	NA	NA	0.27	NA	NA	0.35	NA	NA	NA	NA	NA	NA
1686	0.18	0.17	NA	NA	NA	NA	NA	0.31	NA	NA	0.29	NA	NA	0.33	NA	NA	NA	NA	NA	NA
1687	0.18	0.08	NA	NA	NA	NA	NA	0.23	NA	NA	0.15	NA	NA	0.18	NA	NA	NA	NA	NA	NA
1688	0.3	0.32	NA	NA	NA	NA	NA	0.41	NA	NA	0.21	NA	NA	0.23	NA	NA	NA	NA	NA	NA
1689	0.26	0.25	NA	NA	NA	NA	NA	0.27	NA	NA	0.28	NA	NA	0.28	NA	NA	NA	NA	NA	NA
1690	0.23	0.28	NA	NA	NA	NA	NA	0.38	NA	NA	0.31	NA	0.54	0.21	NA	NA	NA	NA	NA	NA
1691	0.33	0.32	NA	NA	NA	NA	NA	0.41	NA	NA	0.21	NA	0.44	0.18	NA	NA	NA	NA	NA	NA
