# Estes - Pine Hills 4 - PIEC - ITRDB IL006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3213
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3213.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/il006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; il006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/il006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/il006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Estes - Pine Hills 4 - PIEC - ITRDB IL006
#--------------------
# Investigators
#   Investigators: Estes, E.T.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Pine Hills 4
#   Location: Illinois
#   Northernmost_Latitude: 37.53
#   Southernmost_Latitude: 37.53
#   Easternmost_Longitude: -89.43
#   Westernmost_Longitude: -89.43
#   Elevation_m: 232
#--------------------
# Data_Collection
#   Collection_Name: IL006
#   First_Year: 1724
#   Last_Year: 1965
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus echinata Mill.
#   Common_Name: shortleaf pine
#   Tree_Species_Code: PIEC
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 570213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 570213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 570223_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 570223; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571813_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571813; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571823_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571823; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571913_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571913; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571923_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571923; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572713_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572713; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572723_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572723; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 573413_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 573413; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 573423_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 573423; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 573613_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 573613; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 573623_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 573623; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 573913_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 573913; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 573923_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 573923; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 574013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 574013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 574023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 574023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 574313_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 574313; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 574323_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 574323; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 574413_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 574413; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 574423_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 574423; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	570213_raw	570223_raw	571813_raw	571823_raw	571913_raw	571923_raw	572713_raw	572723_raw	573413_raw	573423_raw	573613_raw	573623_raw	573913_raw	573923_raw	574013_raw	574023_raw	574313_raw	574323_raw	574413_raw	574423_raw
1724	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1726	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1727	NA	NA	0.35	NA	NA	NA	NA	NA	NA	1.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1728	NA	NA	0.3	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1729	NA	NA	0.89	0.86	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1730	NA	NA	1.21	1.01	NA	NA	NA	NA	NA	0.4	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA
1731	NA	NA	0.55	0.56	NA	NA	NA	NA	NA	0.28	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1732	NA	NA	0.5	0.63	NA	NA	NA	NA	NA	0.53	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA
1733	NA	NA	0.56	0.91	NA	NA	NA	NA	NA	0.47	0.77	0.36	NA	NA	NA	NA	NA	NA	NA	NA
1734	NA	NA	0.68	0.98	NA	NA	NA	NA	NA	0.37	0.21	0.23	NA	NA	NA	NA	NA	NA	NA	NA
1735	NA	NA	0.42	0.59	NA	NA	NA	NA	NA	0.23	0.23	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1736	NA	NA	0.55	0.68	NA	NA	NA	NA	NA	0.23	0.25	0.36	NA	NA	NA	NA	NA	NA	NA	NA
1737	NA	NA	0.35	0.51	NA	NA	NA	NA	NA	0.3	0.55	0.69	NA	NA	NA	NA	NA	0.41	NA	NA
1738	NA	NA	0.51	0.54	NA	NA	NA	NA	NA	0.38	0.28	0.18	NA	NA	NA	NA	NA	0.65	NA	NA
1739	NA	NA	0.34	0.38	NA	NA	NA	NA	NA	0.39	0.19	0.6	NA	NA	NA	NA	NA	1.2	NA	NA
1740	NA	NA	0.68	0.66	NA	NA	NA	NA	NA	0.42	0.28	0.13	NA	NA	NA	NA	NA	0.84	NA	NA
1741	NA	NA	0.6	0.42	NA	NA	NA	NA	NA	0.44	0.11	0.26	NA	NA	NA	NA	NA	0.62	NA	NA
1742	NA	NA	0.53	0.58	NA	NA	NA	NA	NA	0.69	0.18	0.14	NA	NA	NA	NA	0.69	0.54	NA	NA
1743	NA	NA	0.71	0.71	NA	NA	NA	NA	NA	0.6	0.32	0.28	NA	NA	NA	NA	0.47	0.5	NA	NA
1744	NA	NA	0.5	0.55	NA	NA	NA	NA	NA	0.55	0.26	0.2	NA	NA	NA	NA	0.7	0.47	NA	NA
1745	NA	NA	0.53	0.69	NA	NA	NA	NA	NA	0.45	0.19	0.2	NA	NA	NA	NA	0.48	0.27	NA	NA
1746	NA	NA	0.3	0.33	NA	NA	NA	NA	NA	0.47	0.17	0.2	NA	NA	NA	NA	0.27	0.24	NA	NA
1747	NA	NA	0.4	0.49	NA	NA	NA	NA	NA	0.37	0.33	0.16	NA	NA	NA	NA	0.29	0.37	NA	NA
1748	NA	NA	0.39	0.42	NA	NA	NA	NA	NA	0.45	0.2	0.13	NA	NA	NA	NA	0.29	0.22	NA	NA
1749	NA	NA	0.27	0.33	NA	NA	NA	NA	NA	0.37	0.09	0.14	NA	NA	NA	NA	0.29	0.37	NA	NA
1750	NA	NA	0.28	0.38	NA	NA	NA	NA	NA	0.27	0.13	0.16	NA	NA	NA	NA	0.24	0.25	NA	NA
1751	NA	NA	0.31	0.43	NA	NA	NA	NA	NA	0.35	0.13	0.16	NA	NA	NA	NA	0.46	0.28	NA	NA
1752	NA	NA	0.49	0.38	NA	NA	NA	NA	NA	0.27	0.12	0.13	NA	NA	NA	NA	0.28	0.1	NA	NA
1753	NA	NA	0.31	0.37	NA	NA	NA	NA	NA	0.41	0.2	0.1	NA	NA	NA	NA	0.25	0.29	NA	NA
1754	NA	NA	0.23	0.24	NA	NA	NA	NA	NA	0.19	0.22	0.07	NA	NA	NA	NA	0.43	0.26	NA	NA
1755	NA	NA	0.34	0.29	NA	NA	NA	NA	NA	0	0.08	0.06	NA	NA	NA	NA	0.36	0.39	NA	NA
1756	NA	NA	0.35	0.28	0.11	NA	NA	NA	0.05	0.15	0.04	0.03	NA	NA	NA	NA	0.37	0.51	NA	NA
1757	NA	NA	0.33	0.34	0.28	NA	NA	NA	0.09	0.24	0.04	0.05	NA	NA	NA	NA	0.55	0.8	NA	NA
1758	NA	NA	0.43	0.42	0.29	0.39	NA	NA	0.11	0.14	0.05	0.05	NA	NA	NA	NA	0.37	0.37	NA	NA
1759	NA	NA	0.15	0.22	0.32	0.5	NA	NA	0.1	0.13	0.1	0.09	NA	NA	NA	NA	0.47	0.4	NA	NA
1760	NA	NA	0.13	0.3	0.25	0.46	NA	NA	0.15	0.15	0.07	0.11	NA	NA	NA	NA	0.44	0.45	NA	NA
1761	NA	NA	0.2	0.22	0.54	0.78	NA	NA	0.24	0.31	0.21	0.27	NA	NA	NA	NA	0.48	0.44	NA	NA
1762	NA	NA	0.31	0.25	0.4	0.49	NA	NA	0.47	0.31	0.18	0.16	NA	NA	NA	NA	0.43	0.38	NA	NA
1763	NA	NA	0.3	0.22	0.58	0.53	NA	NA	0.35	0.29	0.25	0.13	NA	NA	NA	NA	0.35	0.33	NA	NA
1764	NA	NA	0.36	0.33	0.69	0.53	NA	NA	0.22	0.27	0.16	0.12	NA	NA	NA	NA	0.38	0.34	NA	NA
1765	NA	NA	0.46	0.38	0.35	0.62	NA	NA	0.31	0.31	0.19	0.1	NA	NA	NA	NA	0.41	0.38	NA	NA
1766	NA	NA	0.35	0.22	0.43	0.56	NA	NA	0.27	0.37	0.22	0.29	NA	NA	NA	NA	0.33	0.25	NA	NA
1767	NA	NA	0.46	0.29	0.39	0.37	NA	NA	0.53	0.34	0.13	0.24	NA	NA	NA	NA	0.12	0.18	NA	NA
1768	NA	NA	0.22	0.12	0.39	0.49	NA	NA	0.3	0.2	0.13	0.19	NA	NA	NA	NA	0.14	0.17	NA	NA
1769	NA	NA	0.21	0.18	0.45	0.52	NA	NA	0.15	0.22	0.2	0.24	NA	NA	NA	NA	0.21	0.22	NA	NA
1770	NA	NA	0.34	0.38	0.4	0.48	NA	NA	0.18	0.29	0.27	0.22	NA	NA	NA	NA	0.33	0.25	NA	NA
1771	NA	NA	0.28	0.23	0.82	0.69	NA	NA	0.36	0.33	0.4	0.5	NA	NA	NA	NA	0.3	0.27	NA	NA
1772	NA	NA	0.41	0.48	0.47	0.4	NA	NA	0.49	0.1	0.14	0.22	NA	NA	NA	NA	0.16	0.09	NA	NA
