# Harsha - Wind River Mountains Site D - PIFL - ITRDB WY002
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3486
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3486.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy002-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wy002-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy002.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wy002.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Harsha - Wind River Mountains Site D - PIFL - ITRDB WY002
#--------------------
# Investigators
#   Investigators: Harsha, J.B.; Stockton, C.W.; Jacoby, G.C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wind River Mountains Site D
#   Location: Wyoming
#   Northernmost_Latitude: 43.08
#   Southernmost_Latitude: 43.08
#   Easternmost_Longitude: -110.07
#   Westernmost_Longitude: -110.07
#   Elevation_m: 2500
#--------------------
# Data_Collection
#   Collection_Name: WY002
#   First_Year: 1492
#   Last_Year: 1972
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus flexilis E. James
#   Common_Name: limber pine
#   Tree_Species_Code: PIFL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 283011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283063_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283063; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 283122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 283122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	283011_raw	283012_raw	283021_raw	283022_raw	283031_raw	283032_raw	283041_raw	283042_raw	283051_raw	283052_raw	283061_raw	283062_raw	283063_raw	283071_raw	283072_raw	283081_raw	283082_raw	283091_raw	283092_raw	283101_raw	283102_raw	283111_raw	283112_raw	283121_raw	283122_raw
1540	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.31	NA	NA	0.86	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA
1541	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.16	NA	NA	0.46	NA	NA	NA	NA	NA	NA	0.18	NA	NA	NA	NA	NA
1542	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.13	NA	NA	0.96	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	NA
1543	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.08	NA	NA	0.54	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA
1544	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.35	NA	NA	0.73	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA
1545	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.13	NA	NA	0.69	NA	NA	NA	NA	NA	NA	0.18	NA	NA	NA	NA	NA
1546	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.35	NA	NA	0.65	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA
1547	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.07	NA	NA	0.51	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	NA
1548	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.26	NA	NA	0.75	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA
1549	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.27	NA	NA	0.8	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	NA	NA
1550	NA	NA	NA	NA	NA	NA	NA	NA	1.12	0.37	NA	NA	0.91	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	NA
1551	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.52	NA	NA	0.9	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	NA	NA
1552	NA	NA	NA	NA	NA	NA	NA	NA	1.02	0.42	NA	NA	0.95	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA
1553	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.41	NA	NA	1.31	NA	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA
1554	NA	NA	NA	NA	NA	NA	NA	NA	1	0.33	NA	NA	1.65	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	NA
1555	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.35	NA	NA	1.32	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	NA
1556	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.23	NA	NA	1.14	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA
1557	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.41	NA	NA	1.14	NA	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA
1558	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.36	NA	NA	1.15	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA
1559	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.52	NA	NA	0.98	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA
1560	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.68	NA	NA	1.21	NA	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA
1561	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.49	NA	NA	0.94	NA	NA	NA	NA	NA	NA	0.54	NA	NA	NA	NA	NA
1562	NA	NA	NA	NA	NA	NA	NA	NA	0.88	0.62	1.78	NA	0.73	NA	NA	NA	NA	NA	NA	0.52	NA	NA	NA	NA	NA
1563	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.33	1.4	NA	0.68	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA
1564	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.8	2.05	NA	0.78	NA	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA
1565	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.58	1.63	NA	0.78	NA	NA	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA
1566	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.31	0.95	NA	0.56	NA	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA
1567	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.71	1.24	NA	0.87	NA	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA
1568	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.52	1.19	NA	0.78	NA	NA	NA	NA	NA	NA	0.51	NA	NA	NA	NA	NA
1569	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.64	0.93	NA	0.61	NA	NA	NA	NA	NA	NA	0.43	NA	NA	NA	NA	NA
1570	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.55	1.34	NA	0.67	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	NA
1571	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.29	0.85	NA	0.5	NA	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA
1572	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.26	1	NA	0.46	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA
1573	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.28	1.1	NA	0.61	NA	NA	NA	NA	NA	NA	0.15	NA	NA	NA	NA	NA
1574	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.37	0.45	NA	0.33	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA
1575	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.81	0.54	NA	0.45	NA	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	NA
1576	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.41	0.48	NA	0.33	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	NA
1577	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.44	0.81	NA	0.69	NA	NA	NA	NA	NA	NA	0.3	NA	0.24	NA	NA	NA
1578	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.28	0.69	NA	0.58	NA	NA	NA	NA	NA	NA	0.37	NA	0.26	NA	NA	NA
1579	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.16	0.71	NA	0.52	NA	NA	NA	NA	NA	NA	0.3	NA	0.29	NA	NA	NA
1580	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.46	0.86	NA	0.91	NA	NA	NA	NA	NA	NA	0.27	NA	0.3	0.36	NA	NA
1581	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.41	0.79	NA	0.59	NA	NA	NA	NA	NA	NA	0.12	NA	0.26	0.29	NA	NA
1582	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.27	1.01	NA	0.71	NA	NA	NA	NA	NA	NA	0.28	NA	0.33	0.32	NA	NA
1583	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.58	1.49	NA	1.15	NA	NA	NA	NA	NA	NA	0.24	NA	0.26	0.33	NA	NA
1584	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.24	0.83	NA	0.84	NA	NA	NA	NA	NA	NA	0.13	NA	0.2	0.27	NA	NA
1585	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.08	0.33	NA	0.33	NA	NA	NA	NA	NA	NA	0.06	NA	0.13	0.13	NA	NA
1586	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.12	0.53	NA	0.48	NA	NA	NA	NA	NA	NA	0.17	NA	0.27	0.28	NA	NA
1587	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.27	1.08	NA	0.77	NA	NA	NA	NA	NA	NA	0.22	NA	0.32	0.35	NA	NA
1588	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.37	1.38	NA	1.13	NA	NA	NA	NA	NA	NA	0.19	NA	0.22	0.19	NA	NA
1589	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.34	0.98	NA	1.13	NA	NA	NA	NA	NA	NA	0.21	NA	0.28	0.29	NA	NA
1590	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.23	1.33	NA	1.06	NA	NA	NA	NA	NA	NA	0.24	NA	0.44	0.26	NA	NA
1591	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.29	1.02	NA	1.3	NA	NA	NA	NA	NA	NA	0.31	NA	0.28	0.4	NA	NA
1592	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.16	1.05	NA	1	NA	NA	NA	NA	NA	NA	0.21	NA	0.28	0.45	NA	NA
1593	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.29	0.89	NA	0.78	NA	NA	NA	NA	NA	NA	0.16	NA	0.23	0.36	NA	NA
1594	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.38	0.58	0.46	0.76	NA	NA	NA	NA	NA	NA	0.19	NA	0.18	0.29	NA	NA
1595	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.07	0.53	0.27	0.6	NA	NA	NA	NA	NA	NA	0.13	NA	0.23	0.27	NA	NA
1596	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.39	0.85	0.58	0.93	NA	NA	NA	NA	NA	NA	0.16	NA	0.24	0.3	NA	NA
1597	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.34	1.15	0.66	1.36	NA	NA	NA	NA	NA	NA	0.18	NA	0.26	0.32	NA	NA
1598	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.24	0.28	0.2	0.59	NA	NA	NA	NA	NA	NA	0.2	NA	0.07	0.17	NA	NA
1599	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.3	0.62	0.52	0.83	NA	NA	NA	NA	NA	NA	0.19	NA	0.22	0.35	NA	NA
1600	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.29	0.5	0.44	0.71	NA	NA	NA	NA	NA	NA	0.29	NA	0.22	0.34	NA	NA
1601	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.47	0.65	0.72	0.91	NA	NA	NA	NA	NA	NA	0.44	NA	0.17	0.34	NA	NA
1602	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.35	0.49	0.87	0.77	NA	NA	NA	NA	NA	NA	0.24	NA	0.37	0.33	NA	NA
1603	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.47	0.41	0.64	0.59	NA	NA	NA	NA	NA	NA	0.81	NA	0.49	0.45	NA	NA
1604	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.77	0.73	0.71	0.73	NA	NA	NA	NA	NA	NA	0.71	NA	0.55	0.39	NA	NA
1605	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.52	0.64	0.76	0.69	NA	NA	NA	NA	NA	NA	0.17	NA	0.58	0.49	NA	NA
1606	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.61	0.63	0.6	0.57	NA	NA	NA	NA	NA	NA	0.21	NA	0.52	0.38	NA	NA
1607	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.19	0.79	0.6	0.69	NA	NA	NA	NA	NA	NA	0.38	NA	0.42	0.39	NA	NA
1608	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.53	0.83	0.75	0.79	NA	NA	NA	NA	NA	NA	0.36	NA	0.72	0.46	NA	NA
1609	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.38	0.95	0.86	0.79	NA	NA	NA	NA	NA	NA	0.43	NA	0.98	0.49	NA	NA
1610	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.31	0.89	0.91	0.82	NA	NA	NA	NA	NA	NA	0.34	NA	0.72	0.5	NA	NA
1611	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.66	0.69	0.83	0.86	NA	NA	NA	NA	NA	NA	0.58	NA	0.52	0.47	NA	NA
1612	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.26	0.4	0.49	0.47	NA	NA	NA	NA	NA	NA	0.29	NA	0.62	0.77	NA	NA
1613	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.29	0.38	0.6	0.6	NA	NA	NA	NA	NA	NA	0.45	NA	0.52	1.05	NA	NA
1614	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.34	0.47	0.68	0.74	NA	NA	NA	NA	NA	NA	0.28	NA	0.58	0.62	NA	NA
1615	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.93	0.5	0.59	0.7	NA	NA	NA	NA	NA	NA	0.32	NA	0.85	0.57	NA	NA
1616	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.8	0.94	0.72	0.78	NA	NA	NA	NA	NA	NA	0.61	NA	0.61	0.3	NA	NA
1617	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.9	1.04	1	0.82	NA	NA	NA	NA	NA	NA	0.81	NA	0.74	0.32	NA	NA
1618	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.42	1.36	0.99	0.88	NA	NA	NA	NA	NA	NA	0.49	NA	0.73	0.24	NA	NA
1619	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.28	0.77	0.67	0.42	NA	NA	NA	NA	NA	NA	0.42	NA	0.67	0.33	NA	NA
1620	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.64	1.16	0.95	1.01	NA	NA	NA	NA	NA	NA	0.6	NA	0.88	0.51	NA	NA
1621	NA	NA	NA	NA	NA	NA	NA	NA	0.64	1.02	1.59	1.38	1.17	NA	NA	NA	NA	NA	NA	0.66	NA	0.88	0.64	NA	NA
1622	NA	NA	NA	NA	NA	NA	NA	NA	1.01	1.11	2.32	1.34	1.25	NA	NA	NA	NA	NA	NA	0.58	NA	0.94	0.8	NA	NA
1623	NA	NA	NA	NA	NA	NA	NA	NA	0.99	0.84	1.7	1.19	0.94	NA	NA	NA	NA	NA	NA	0.64	NA	0.75	0.64	NA	NA
1624	NA	NA	NA	NA	NA	NA	NA	NA	1.11	0.89	1.73	1.43	0.97	1.4	NA	NA	NA	NA	NA	0.75	NA	0.82	0.83	NA	NA
1625	NA	NA	NA	NA	NA	NA	NA	NA	1.28	1.08	1.82	1.33	1.06	1.11	NA	NA	NA	NA	NA	0.6	NA	0.48	0.57	NA	NA
1626	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.25	0.6	0.52	0.41	0.26	NA	NA	NA	NA	NA	0.4	NA	0.48	0.37	NA	NA
1627	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.82	1.16	1.26	0.97	0.99	NA	NA	NA	NA	NA	0.23	NA	0.38	0.47	NA	NA
1628	NA	NA	NA	NA	NA	NA	NA	NA	0.88	0.78	1.32	1.52	1.15	0.94	NA	NA	NA	NA	NA	0.45	NA	0.91	1.06	NA	NA
1629	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.68	1.21	1.19	1	0.78	NA	NA	NA	NA	NA	0.32	NA	1.04	0.94	NA	NA
1630	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.36	0.81	0.78	0.65	0.39	NA	NA	NA	NA	NA	0.42	NA	0.8	1.01	NA	NA
1631	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.37	0.4	0.58	0.32	0.32	NA	NA	NA	NA	NA	0.17	NA	0.71	0.59	NA	NA
1632	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.05	0.07	0.15	0.05	0	NA	NA	NA	NA	NA	0.08	NA	0.24	0.27	NA	NA
1633	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.51	0.93	1.04	0.85	0.54	NA	NA	NA	NA	NA	0.18	NA	0.88	0.74	NA	NA
1634	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.83	1.09	1.16	1.05	0.89	NA	NA	NA	NA	NA	0.37	NA	0.97	0.86	NA	NA
1635	NA	NA	NA	NA	NA	NA	NA	NA	0.69	1.1	0.69	0.81	0.81	0.92	NA	NA	NA	NA	NA	0.29	NA	0.37	0.44	NA	NA
1636	NA	NA	NA	NA	NA	NA	NA	NA	0.82	1.2	0.91	1.02	0.92	0.47	NA	NA	NA	NA	NA	0.26	NA	0.67	0.56	NA	NA
1637	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.59	0.64	0.65	0.59	0.35	NA	NA	NA	NA	NA	0.26	NA	0.49	0.63	NA	NA
1638	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.91	0.8	0.72	0.59	0.63	NA	NA	NA	NA	NA	0.41	NA	0.61	0.91	NA	NA
1639	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.5	0.6	0.85	0.69	0.27	NA	NA	NA	NA	NA	0.16	NA	0.18	0.25	NA	NA
1640	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.59	0.94	1.14	0.96	0.46	NA	NA	NA	NA	NA	0.4	0.2	0.44	0.74	NA	NA
1641	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.86	0.89	1.05	0.92	0.68	NA	NA	NA	NA	NA	0.25	0.28	0.47	0.58	NA	NA
1642	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.73	0.75	0.82	0.83	1.06	NA	NA	NA	NA	NA	0.23	0.19	0.51	0.52	NA	NA
1643	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.65	0.68	0.83	0.71	1.71	NA	NA	NA	NA	NA	0.32	0.28	0.56	0.67	NA	NA
1644	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.71	0.76	1.02	0.87	1.66	NA	NA	NA	NA	NA	0.35	0.27	0.44	0.56	NA	NA
1645	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.34	0.56	0.79	0.74	0.71	NA	NA	NA	NA	NA	0.13	0.12	0.23	0.41	NA	NA
1646	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.28	0.4	0.7	0.48	0.49	NA	NA	NA	NA	NA	0.18	0.17	0.15	0.16	NA	NA
1647	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.47	0.53	0.73	0.75	1	NA	NA	NA	NA	NA	0.21	0.17	0.45	0.67	NA	NA
1648	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.4	0.47	0.72	0.68	0.81	NA	NA	NA	NA	NA	0.14	0.19	0.53	0.5	NA	NA
1649	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.17	0.48	0.53	0.52	0.48	NA	NA	NA	NA	NA	0.09	0.17	0.46	0.4	NA	NA
1650	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.61	0.35	0.57	0.56	1.2	NA	NA	NA	NA	NA	0.1	0.24	0.63	0.38	NA	NA
1651	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.59	0.59	0.69	0.85	1.63	NA	NA	NA	NA	NA	0.13	0.25	0.42	0.4	NA	NA
1652	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.46	0.4	0.54	0.6	0.95	NA	NA	NA	NA	NA	0.12	0.23	0.42	0.33	NA	NA
1653	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.44	0.56	0.68	0.63	0.84	NA	NA	NA	NA	NA	0.12	0.2	0.44	0.39	NA	NA
1654	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.58	0.53	0.6	0.68	1.01	NA	NA	NA	NA	NA	0.12	0.38	0.47	0.6	NA	NA
1655	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.58	0.6	0.71	0.9	1.14	NA	NA	NA	NA	NA	0.16	0.43	0.46	0.47	NA	NA
1656	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.61	0.58	0.63	0.74	1.35	NA	NA	NA	NA	NA	0.31	0.33	0.47	0.57	NA	NA
1657	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.34	0.5	0.59	0.67	1.07	NA	NA	NA	NA	NA	0.2	0.2	0.2	0.22	NA	NA
