# Phipps - Great Dismal Swamp - PITA - ITRDB VA20
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4202
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4202.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/va20-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; va20-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/va20.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/va20.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Phipps - Great Dismal Swamp - PITA - ITRDB VA20
#--------------------
# Investigators
#   Investigators: Phipps, R.L.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Great Dismal Swamp
#   Location: Virginia
#   Northernmost_Latitude: 36.67
#   Southernmost_Latitude: 36.67
#   Easternmost_Longitude: -76.53
#   Westernmost_Longitude: -76.53
#   Elevation_m: 26
#--------------------
# Data_Collection
#   Collection_Name: VA20
#   First_Year: 1830
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus taeda L.
#   Common_Name: loblolly pine
#   Tree_Species_Code: PITA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 3996_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 3996; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 3997_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 3997; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4000_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4000; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4016_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4016; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4024_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4024; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 4029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 4029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	3996_raw	3997_raw	4000_raw	4001_raw	4002_raw	4003_raw	4005_raw	4012_raw	4013_raw	4014_raw	4015_raw	4016_raw	4017_raw	4018_raw	4019_raw	4020_raw	4021_raw	4022_raw	4023_raw	4024_raw	4025_raw	4028_raw	4029_raw
1836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.99	NA	NA	NA	NA	NA
1837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.28	NA	NA	NA	NA	NA
1838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.85	NA	NA	NA	NA	NA
1839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12	3.71	NA	NA	NA	NA	NA
1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63	4.29	NA	NA	NA	NA	NA
1841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46	4.37	NA	NA	NA	NA	NA
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	2.85	NA	NA	NA	NA	NA
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.59	6.25	NA	NA	NA	NA	NA
1844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21	2.09	NA	NA	NA	NA	NA
1845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.27	2.29	NA	NA	NA	NA	NA
1846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	2.45	NA	NA	NA	NA	NA
1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	3.64	NA	NA	NA	NA	NA
1848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.94	5.1	NA	NA	NA	NA	0.84
1849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	3.53	4	NA	NA	NA	1.5
1850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41	3.23	1.86	NA	NA	NA	1.6
1851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.83	2.67	2.21	NA	NA	NA	2.45
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.06	2.68	2.09	NA	NA	NA	1.65
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6	1.54	2.47	NA	NA	NA	2.74
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41	2.24	1.69	NA	NA	NA	2.46
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63	2.24	2.11	NA	2.29	NA	1.55
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	1.19	1.87	NA	2.39	NA	1.4
1857	2.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2	1.27	1.5	NA	1.53	NA	1.43
1858	1.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1.33	1.56	NA	1.62	NA	1.32
1859	2.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.07	1	1.6	NA	1.5	NA	1.79
1860	3.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.61	1.33	1.16	NA	2.09	NA	2.41
1861	3.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.76	1.5	1.56	NA	1.92	2.99	2.04
1862	2.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.43	1.55	1.76	NA	2.86	2.79	2.01
1863	1.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97	NA	NA	NA	3.04	1.53	1.73	1.53	1.95	1.46	0.93
1864	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3	NA	NA	NA	1.56	1.17	1.59	1.21	1.39	0.88	0.48
1865	2.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.35	NA	NA	NA	0.99	0.72	1.04	2.29	1.6	2.35	1.26
1866	2.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.81	4.54	NA	NA	NA	1.7	1.38	0.56	2.19	2.57	2.74	1.8
1867	6.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.01	8.64	NA	NA	NA	2.24	2.07	1.2	5	6.08	4.91	3.18
1868	3.08	NA	NA	NA	NA	NA	NA	2.45	NA	NA	NA	3.26	3.73	NA	NA	5.09	5.24	6.94	1.47	2.19	3.24	1.87	1.41
1869	1.69	NA	NA	NA	NA	NA	1.81	1.03	NA	NA	NA	2.24	1.88	NA	3.04	1.41	2.66	2.66	5.56	1.58	1.51	1.15	0.72
1870	2.33	NA	NA	NA	NA	NA	3.33	1.43	NA	NA	NA	3.78	2.97	NA	5.58	2.58	0.97	1.11	2.29	2.94	2.55	1.89	1.63
1871	4.48	NA	NA	NA	NA	NA	4.32	2.04	NA	NA	NA	5.64	4.09	NA	5.52	4.46	1.31	1.53	1.16	3.12	2.7	3.44	1.98
1872	2.32	NA	NA	NA	NA	NA	2.36	2.12	NA	NA	NA	2.98	2.48	NA	2.93	2.44	1.64	2.34	1.88	2.79	1.7	1.27	0.98
1873	4.43	NA	NA	NA	NA	NA	4.05	1.23	NA	NA	NA	4.18	4.36	NA	5.47	3.57	0.84	1.08	2.5	4.59	3.14	3.42	2.14
1874	2.53	NA	NA	NA	NA	NA	2.06	1.54	NA	NA	NA	3.56	2.72	NA	3.94	3.55	1.69	2.8	1.16	3.38	2.81	2.56	1.69
1875	1.9	NA	NA	NA	NA	NA	1.81	0.97	NA	NA	NA	2.07	2.08	3.16	3.55	2.68	1.51	1.84	2.87	2.03	1.89	1.86	1.43
1876	2.79	NA	NA	NA	NA	NA	2.56	0.8	NA	NA	NA	2.79	2.71	5.51	5.05	2.24	1.03	1.53	1.94	2.92	2.52	1.97	1.83
1877	3.96	NA	NA	NA	NA	NA	2.2	0.93	NA	NA	NA	3.2	3.36	4.36	4.56	3.74	1.04	1.54	1.65	3.06	3.41	3	2.07
1878	2.94	NA	NA	NA	NA	NA	1.25	1.02	NA	NA	NA	2.84	2.58	4.23	3.38	3.52	1.77	2.44	1.66	2.32	1.12	2.19	1.18
1879	2.78	NA	NA	NA	NA	NA	1.28	0.58	NA	NA	NA	2.49	3.26	3.24	3.8	2.34	1.44	1.44	2.37	1.91	2.19	1.81	1.58
1880	1.33	2.18	NA	NA	NA	NA	0.71	0.57	NA	1.18	NA	1.98	1.72	1.61	1.31	1.05	1.46	1.47	1.46	1.1	0.89	1.67	1.03
1881	0.79	1.21	NA	NA	NA	NA	0.57	0.64	NA	0.38	NA	2.13	1.87	1.73	1.14	0.87	0.71	0.5	1.26	0.93	0.92	1.23	0.6
