# Lamarche - Red Dome - PIAR - ITRDB NM015
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3846
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3846.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm015-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; nm015-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm015.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/nm015.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Lamarche - Red Dome - PIAR - ITRDB NM015
#--------------------
# Investigators
#   Investigators: Lamarche, V.C.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Red Dome
#   Location: New Mexico
#   Northernmost_Latitude: 36.55
#   Southernmost_Latitude: 36.55
#   Easternmost_Longitude: -105.38
#   Westernmost_Longitude: -105.38
#   Elevation_m: 3688
#--------------------
# Data_Collection
#   Collection_Name: NM015
#   First_Year: 1535
#   Last_Year: 1968
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus aristata Engelm.
#   Common_Name: Rocky Mountain bristlecone pine
#   Tree_Species_Code: PIAR
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 092011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092043_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092043; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 092071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 092071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	092011_raw	092012_raw	092021_raw	092022_raw	092031_raw	092032_raw	092041_raw	092042_raw	092043_raw	092051_raw	092052_raw	092053_raw	092061_raw	092062_raw	092071_raw
1687	1.58	1.11	0.79	0.85	0.29	0.8	1.72	NA	1.4	0.62	0.79	0.79	NA	0.38	NA
1688	1.1	0.62	0.41	0.37	0.37	0.91	1.44	NA	1.54	0.85	0.88	0.86	NA	0.38	NA
1689	0.95	0.73	0.84	0.66	0.33	1.01	1.59	NA	1.38	0.75	1.1	0.79	NA	1	NA
1690	1.2	1.43	0.84	0.71	0.23	0.92	1.62	NA	1.41	0.63	0.76	0.57	NA	0.93	NA
1691	1.43	1.26	0.83	0.72	0.36	0.89	1.36	NA	1.29	0.42	0.68	0.61	NA	1.25	NA
1692	1.36	1.27	1.15	0.91	0.37	0.81	1.32	NA	1.41	0.76	0.76	0.73	NA	1.18	NA
1693	1.23	1.36	1.86	1.35	0.33	0.17	1.1	NA	1.31	0.66	0.64	0.61	NA	1.31	NA
1694	1.24	1.29	1.58	1.53	0.36	0.37	1.09	NA	1.29	0.68	0.78	0.75	NA	1.02	NA
1695	1.2	1.53	0.61	0.56	0.32	0.43	0.43	NA	1.05	0.42	0.39	0.59	NA	0.49	NA
1696	0.98	1.3	0.76	0.81	0.35	0.55	0.73	NA	1.07	0.38	0.85	0.49	NA	0.97	NA
1697	1.14	1.29	0.73	0.98	0.44	0.57	0.68	NA	1.51	0.49	1.27	0.61	NA	1.24	NA
1698	0.97	0.84	0.72	0.8	0.54	0.71	1.31	NA	1.02	0.35	0.77	0.58	NA	1.19	NA
1699	1.12	1.14	1.01	1.04	0.6	0.84	1.76	NA	1.2	0.46	0.92	0.67	NA	1.71	NA
1700	1.09	1	1.16	1.58	0.62	0.73	1.52	NA	0.88	0.58	0.85	0.69	NA	1.19	NA
1701	0.8	0.84	0.96	1.13	0.6	0.85	1.5	NA	0.87	0.56	0.9	0.64	NA	0.9	NA
1702	0.64	0.62	0.8	0.9	0.63	0.92	1.45	NA	0.71	0.37	0.75	0.55	NA	0.69	NA
1703	0.67	0.64	0.76	0.97	0.61	0.88	1.41	NA	0.67	0.38	0.76	0.52	NA	0.9	NA
1704	0.49	0.53	0.73	0.74	0.54	0.79	1.13	NA	0.45	0.31	0.67	0.57	NA	0.74	NA
1705	0.54	0.64	0.85	0.93	0.61	0.73	1.13	NA	0.71	0.24	0.85	0.82	NA	0.71	NA
1706	0.6	0.62	0.76	0.86	0.61	0.65	1.01	NA	0.71	0.33	0.71	0.63	NA	0.65	NA
1707	0.76	0.76	0.93	1.11	0.6	0.78	1.2	NA	0.76	0.37	0.75	0.64	NA	0.65	NA
1708	0.56	0.9	0.63	0.88	0.53	0.71	1.3	NA	0.92	0.28	0.82	0.64	NA	0.64	NA
1709	0.54	0.78	0.7	0.79	0.44	0.72	1.23	NA	0.88	0.37	0.98	0.67	NA	0.72	NA
1710	0.24	0.32	0.16	0.31	0.25	0.43	0.59	NA	0.42	0.32	0.82	0.59	NA	0.53	NA
1711	0.55	0.32	0.71	1.03	0.42	0.65	0.95	NA	0.83	0.36	0.75	0.6	NA	0.92	NA
1712	0.52	0.56	0.77	0.96	0.1	0.55	0.8	NA	0.83	0.23	0.62	0.44	NA	0.92	NA
1713	0.43	0.92	0.83	0.87	0.14	0.48	0.7	NA	0.75	0.23	0.82	0.46	NA	1.28	NA
1714	0.35	0.76	0.86	0.84	0.2	0.4	0.68	NA	0.71	0.2	0.92	0.58	NA	1.22	NA
1715	0.35	0.57	1.1	0.84	0.27	0.3	0.86	NA	0.76	0.21	0.77	0.67	NA	0.68	NA
1716	0.36	0.61	1.36	0.97	0.19	0.4	0.85	NA	0.92	0.33	1.03	0.85	NA	0.82	NA
1717	0.42	0.59	1.23	1.16	0.24	0.49	0.96	NA	1.06	0.4	1.16	1.1	NA	0.94	NA
1718	0.59	0.56	1.09	0.94	0.3	0.53	1.01	NA	1.11	0.48	1	0.99	NA	0.85	NA
1719	0.74	0.47	0.83	0.75	0.33	0.52	0.86	NA	0.95	0.4	0.74	0.79	NA	0.74	NA
1720	0.74	0.87	0.94	0.92	0.33	0.53	0.96	NA	1.03	0.43	0.87	0.88	NA	0.83	NA
1721	0.73	0.88	0.91	0.86	0.39	0.47	0.76	NA	0.97	0.42	0.73	0.9	NA	0.87	NA
1722	0.54	0.72	0.74	0.73	0.35	0.46	0.93	NA	1.02	0.39	0.62	0.69	NA	0.87	NA
1723	0.66	0.66	0.81	0.72	0.4	0.24	0.65	NA	0.82	0.53	0.87	0.64	NA	0.94	NA
1724	0.55	0.5	0.68	0.66	0.18	0.49	0.71	NA	0.7	0.47	0.91	0.56	NA	0.77	NA
1725	0.6	0.47	0.88	1.02	0.12	0.54	0.81	NA	0.79	0.58	1.18	0.75	NA	0.84	NA
1726	0.52	0.4	0.66	0.85	0.25	0.49	0.63	NA	0.69	0.43	0.7	0.49	NA	0.62	NA
1727	0.41	0.27	0.71	0.81	0.34	0.32	0.58	NA	0.63	0.39	0.76	0.59	NA	0.66	NA
1728	0.57	0.33	0.77	1.02	0.36	0.35	0.73	NA	1.01	0.5	1.21	0.65	NA	0.73	NA
1729	0.6	0.38	0.55	0.76	0.43	0.37	0.82	NA	1.06	0.61	1.1	0.6	NA	0.86	NA
1730	0.71	0.36	0.54	0.75	0.32	0.46	0.89	NA	1.15	0.7	1.21	0.7	NA	0.8	NA
1731	0.78	0.55	0.68	0.87	0.44	0.52	1.03	NA	1.12	0.77	1.07	0.87	NA	0.96	NA
1732	0.27	0.87	0.42	0.68	0.37	0.51	1.1	NA	0.53	0.46	1.41	0.65	NA	1.09	NA
1733	0.68	1.11	0.7	0.78	0.48	0.63	0.98	NA	0.66	0.41	1.02	0.67	NA	0.96	NA
1734	0.89	0.71	0.71	0.79	0.47	0.52	0.77	1.06	0.79	0.39	0.97	1.08	NA	0.93	NA
1735	0.94	0.65	0.57	0.73	0.41	0.5	0.63	0.87	0.67	0.35	0.85	0.77	NA	0.81	NA
1736	0.7	0.57	0.64	0.69	0.41	0.42	0.68	0.71	0.62	0.41	0.88	0.68	NA	0.72	NA
1737	0.74	0.53	0.77	0.7	0.41	0.38	0.64	0.8	0.47	0.34	0.95	0.6	NA	0.83	NA
1738	1.12	1.09	0.78	0.72	0.36	0.26	0.75	1.2	0.7	0.38	0.95	0.57	NA	0.78	NA
1739	1.15	1.32	0.79	0.81	0.42	0.39	0.8	1.21	0.75	0.43	1.06	0.56	NA	0.91	NA
1740	1.03	1.12	0.74	0.76	0.48	0.36	0.84	1.41	0.78	0.55	1.04	0.56	NA	0.93	NA
1741	0.96	1.03	1.07	0.93	0.53	0.42	0.88	1.43	0.84	0.72	1.39	0.79	NA	0.99	NA
1742	0.99	1.21	1.13	1.15	0.57	0.49	0.99	1.36	0.94	0.79	1.46	0.73	NA	1.08	NA
1743	0.75	1.04	0.93	0.7	0.46	0.42	0.93	1.08	0.34	0.75	1.33	0.71	NA	0.98	NA
1744	0.84	1.07	0.98	0.69	0.62	0.47	0.83	0.98	0.6	0.7	0.81	0.61	NA	0.97	NA
1745	0.75	0.8	0.95	0.85	0.78	0.52	0.95	1.12	0.82	0.7	1.2	0.35	NA	1.07	NA
1746	0.6	0.83	0.77	0.78	0.6	0.5	0.89	0.9	0.79	0.62	1.04	0.61	NA	0.91	NA
1747	0.58	0.78	0.75	0.67	0.62	0.57	0.85	0.92	0.84	0.56	0.8	0.69	NA	0.76	NA
1748	0.55	0.53	0.68	0.62	0.41	0.41	0.42	0.48	0.41	0.36	0.69	0.37	NA	0.75	NA
1749	0.83	0.72	0.88	0.73	0.49	0.48	0.54	0.68	0.69	0.54	1.05	0.52	NA	0.91	NA
1750	0.58	0.65	0.88	0.81	0.45	0.49	0.47	0.65	0.73	0.54	0.97	0.58	NA	0.83	NA
1751	0.66	0.91	0.73	0.81	0.47	0.6	0.5	0.73	0.71	0.61	0.93	0.62	NA	0.78	NA
1752	0.64	0.86	0.72	0.76	0.27	0.45	0.33	0.48	0.47	0.38	0.68	0.37	NA	0.66	NA
1753	0.45	0.83	0.65	0.82	0.32	0.44	0.54	0.6	0.75	0.36	0.94	0.42	NA	0.77	NA
1754	0.47	0.71	0.59	0.81	0.19	0.4	0.32	0.59	0.41	0.18	0.37	0.26	NA	0.45	NA
1755	0.47	0.77	0.8	0.81	0.4	0.53	0.5	0.51	0.52	0.3	0.44	0.29	NA	0.54	NA
1756	0.62	0.74	0.94	0.86	0.41	0.66	0.66	0.7	0.73	0.47	0.91	0.44	NA	0.77	NA
1757	0.59	1.09	0.94	0.93	0.43	0.62	0.72	0.72	0.74	0.48	1.31	0.54	NA	0.78	NA
1758	0.57	1.14	0.91	0.78	0.55	0.71	0.67	0.74	0.78	0.53	1.22	0.64	NA	0.72	NA
1759	0.66	0.86	0.82	0.79	0.49	0.77	0.64	0.76	0.83	0.51	1.07	0.58	NA	0.65	NA
1760	0.46	0.72	0.68	0.94	0.4	0.74	0.74	0.64	0.84	0.53	1.18	0.62	NA	0.56	NA
1761	0.43	0.58	0.62	0.67	0.42	0.6	0.68	0.67	0.83	0.58	0.99	0.55	NA	0.58	NA
1762	0.47	0.54	0.68	0.62	0.47	0.62	0.74	0.7	0.94	0.49	0.68	0.72	NA	0.59	NA
1763	0.36	0.56	0.59	0.59	0.35	0.79	0.71	0.74	0.95	0.47	0.63	0.53	NA	0.72	NA
1764	0.24	0.41	0.68	0.61	0.26	0.58	0.64	0.76	0.74	0.35	0.6	0.5	NA	0.65	NA
1765	0.28	0.43	0.87	0.75	0.34	0.71	0.81	0.9	0.78	0.54	0.82	0.81	NA	0.74	NA
1766	0.31	0.38	0.76	0.71	0.34	0.65	0.9	0.9	0.81	0.58	1.1	0.9	NA	0.67	NA
1767	0.33	0.44	0.7	0.64	0.41	0.71	0.79	0.71	0.63	0.59	1.02	0.71	NA	0.78	NA
1768	0.31	0.43	0.58	0.49	0.33	0.6	0.67	0.55	0.56	0.39	0.56	0.38	NA	0.66	NA
1769	0.39	0.38	0.54	0.47	0.33	0.7	0.67	0.49	0.5	0.36	0.73	0.44	NA	0.57	NA
1770	0.33	0.31	0.41	0.35	0.33	0.55	0.55	0.39	0.47	0.34	0.65	0.52	NA	0.43	NA
1771	0.31	0.31	0.44	0.37	0.31	0.63	0.67	0.49	0.55	0.4	0.84	0.66	NA	0.41	NA
1772	0.35	0.34	0.55	0.43	0.29	0.63	0.48	0.47	0.3	0.2	0.7	0.43	NA	0.45	NA
1773	0.34	0.35	0.47	0.41	0.3	0.57	0.66	0.55	0.5	0.22	1.17	0.41	NA	0.5	NA
1774	0.25	0.31	0.43	0.48	0.33	0.52	0.73	0.54	0.63	0.2	1.19	0.4	NA	0.52	NA
1775	0.33	0.43	0.48	0.43	0.32	0.48	0.69	0.53	0.5	0.24	0.84	0.51	NA	NA	NA
1776	0.4	0.44	0.44	0.42	0.33	0.39	0.62	0.49	0.5	0.26	0.67	0.38	NA	NA	NA
1777	0.61	0.65	0.49	0.5	0.41	0.51	0.73	0.61	0.59	0.3	0.87	0.51	NA	NA	NA
1778	0.6	0.71	0.48	0.47	0.35	0.45	0.85	0.67	0.66	0.32	0.73	0.53	NA	NA	NA
1779	0.67	0.74	0.48	0.56	0.46	0.31	1.07	0.94	0.83	0.31	0.9	0.63	NA	NA	NA
1780	0.92	0.77	0.69	0.63	0.46	0.44	1.34	1.11	1.07	0.48	1.04	0.87	NA	NA	NA
1781	0.8	0.65	0.73	0.58	0.37	0.49	1.29	1.01	1.14	0.46	1.07	0.77	NA	NA	NA
1782	0.67	0.57	0.79	0.57	0.47	0.6	1.48	1.11	1.07	0.57	0.95	0.73	NA	NA	NA
1783	0.6	0.6	0.88	0.54	0.55	0.61	1.44	0.91	0.99	0.68	0.99	0.53	NA	NA	NA
1784	0.55	0.55	0.78	0.62	0.44	0.63	1.33	1.09	1.01	0.58	1.05	0.77	NA	NA	NA
1785	0.47	0.52	0.64	0.51	0.47	0.56	1.11	0.94	0.84	0.6	0.86	0.74	NA	NA	NA
1786	0.48	0.58	0.72	0.5	0.47	0.59	1.13	0.8	0.73	0.48	0.79	0.59	NA	NA	NA
1787	0.42	0.52	0.64	0.48	0.43	0.53	1.11	0.79	0.69	0.51	0.74	0.63	NA	NA	NA
1788	0.55	0.62	0.79	0.59	0.6	0.55	1.29	0.88	0.72	0.84	0.82	0.81	NA	NA	NA
1789	0.6	0.67	0.67	0.62	0.43	0.47	1.19	0.78	0.63	0.69	0.79	0.76	NA	NA	NA
1790	0.5	0.53	0.6	0.56	0.53	0.55	0.97	0.6	0.52	0.63	0.81	0.73	NA	NA	NA
1791	0.46	0.55	0.58	0.48	0.49	0.48	0.72	0.69	0.56	0.61	0.56	0.69	NA	NA	NA
1792	0.51	0.54	0.68	0.47	0.42	0.48	0.81	0.82	0.58	0.67	0.78	0.67	NA	NA	NA
1793	0.54	0.55	0.72	0.57	0.35	0.47	0.83	0.86	0.66	0.69	0.79	0.88	NA	NA	NA
1794	0.56	0.67	0.72	0.53	0.44	0.46	0.75	0.91	0.59	0.6	0.7	0.77	0.33	NA	NA
1795	0.56	0.68	0.76	0.56	0.39	0.47	0.56	0.81	0.57	0.52	0.63	0.63	0.32	NA	NA
1796	0.64	0.86	0.77	0.6	0.47	0.53	1.01	0.99	0.71	0.68	1.04	1.04	0.38	NA	NA
1797	0.66	0.84	0.7	0.54	0.44	0.44	1.07	0.98	0.64	0.78	1.18	1.27	0.3	NA	NA
1798	0.68	1.14	0.82	0.58	0.39	0.45	0.93	0.98	0.61	0.69	1.35	1.62	0.34	NA	NA
1799	0.65	1.33	0.91	0.55	0.48	0.47	0.82	0.92	0.61	0.64	1.33	1.45	0.35	NA	NA
1800	0.71	1.39	1.01	0.67	0.43	0.57	0.84	1.03	0.69	0.72	1.46	1.46	0.41	NA	NA
1801	0.59	1.27	0.89	0.48	0.45	0.45	0.65	0.8	0.56	0.42	1.04	0.81	0.28	NA	NA
1802	0.61	1.34	0.75	0.5	0.46	0.53	0.65	0.71	0.46	0.34	1.01	0.71	0.29	NA	NA
1803	0.49	1.17	0.63	0.4	0.5	0.52	0.65	0.71	0.52	0.33	0.82	0.69	0.29	NA	NA
1804	0.57	1.1	0.77	0.5	0.47	0.52	0.49	0.63	0.44	0.35	0.48	0.62	0.37	NA	NA
1805	0.54	0.98	0.69	0.46	0.42	0.45	0.54	0.62	0.48	0.32	0.69	0.57	0.32	NA	NA
1806	0.53	0.99	0.61	0.44	0.36	0.39	0.68	0.56	0.42	0.29	0.91	0.41	0.24	NA	NA
1807	0.55	1.03	0.71	0.52	0.47	0.44	0.73	0.69	0.62	0.37	1.22	0.61	0.33	NA	NA
1808	0.6	1.17	0.7	0.57	0.5	0.42	0.81	0.71	0.59	0.42	1.24	0.59	0.24	NA	NA
1809	0.73	1.19	0.7	0.56	0.52	0.43	0.75	0.63	0.62	0.39	1.02	0.6	0.25	NA	NA
1810	0.78	1.34	0.86	0.62	0.63	0.48	0.79	0.62	0.63	0.38	1.03	0.66	0.33	NA	NA
1811	0.66	1.19	0.7	0.42	0.52	0.21	0.77	0.64	0.59	0.41	1.01	0.77	0.19	NA	NA
1812	0.68	1.35	0.97	0.53	0.57	0.41	0.89	0.69	0.67	0.45	1.02	0.94	0.24	NA	NA
1813	0.64	1.31	0.83	0.49	0.5	0.48	0.84	0.74	0.74	0.42	1.31	0.85	0.31	NA	NA
1814	0.58	1.12	0.7	0.53	0.6	0.52	0.78	0.67	0.65	0.34	1.05	0.78	0.36	NA	NA
1815	0.49	1.04	0.67	0.44	0.54	0.46	0.78	0.69	0.61	0.4	0.88	0.72	0.33	NA	NA
1816	0.47	1.13	0.63	0.4	0.5	0.38	0.78	0.73	0.58	0.52	0.88	0.71	0.41	NA	NA
1817	0.4	1.21	0.53	0.36	0.58	0.38	0.75	0.76	0.59	0.55	0.77	0.9	0.34	NA	NA
1818	0.39	0.82	0.49	0.35	0.35	0.27	0.46	0.53	0.38	0.35	0.54	0.51	0.26	NA	NA
1819	0.4	0.72	0.45	0.37	0.29	0.24	0.62	0.57	0.47	0.26	0.39	0.45	0.3	NA	NA
1820	0.32	0.71	0.42	0.35	0.33	0.2	0.65	0.61	0.49	0.28	0.5	0.58	0.29	NA	NA
1821	0.45	0.74	0.48	0.36	0.33	0.29	0.86	0.55	0.52	0.39	0.52	0.86	0.33	NA	NA
1822	0.38	0.75	0.4	0.29	0.23	0.2	0.73	0.53	0.49	0.31	0.36	0.55	0.28	NA	NA
1823	0.35	0.74	0.42	0.29	0.24	0.16	0.61	0.4	0.47	0.22	0.38	0.46	0.32	NA	NA
1824	0.47	0.78	0.41	0.3	0.27	0.17	0.59	0.44	0.45	0.4	0.55	0.63	0.34	NA	NA
1825	0.51	0.97	0.47	0.34	0.28	0.21	0.51	0.54	0.54	0.32	0.63	0.61	0.36	NA	NA
1826	0.71	0.94	0.49	0.26	0.24	0.21	0.46	0.67	0.56	0.37	0.66	0.63	0.34	NA	NA
1827	0.71	1.16	0.68	0.34	0.34	0.2	0.6	0.69	0.6	0.4	0.89	0.67	0.35	NA	NA
1828	0.56	1.34	0.53	0.41	0.28	0.21	0.65	0.6	0.64	0.36	0.81	0.61	0.31	NA	NA
1829	0.59	1.18	0.56	0.36	0.29	0.21	0.97	0.65	0.83	0.59	0.8	0.74	0.3	NA	NA
1830	0.5	1.36	0.41	0.34	0.27	0.21	1.03	0.71	0.92	0.55	0.72	0.65	0.27	NA	NA
1831	0.53	1.23	0.43	0.34	0.24	0.17	0.84	0.56	0.88	0.41	0.52	0.57	0.19	NA	NA
1832	0.49	0.98	0.51	0.33	0.36	0.23	0.72	0.4	0.72	0.46	0.63	0.71	0.2	NA	NA
1833	0.59	1.13	0.64	0.44	0.37	0.26	0.66	0.38	0.56	0.69	0.57	0.7	0.21	NA	NA
1834	0.46	0.82	0.49	0.36	0.28	0.2	0.64	0.26	0.59	0.49	0.4	0.56	0.2	NA	NA
1835	0.25	0.66	0.29	0.22	0.19	0.15	0.53	0.21	0.54	0.3	0.2	0.36	0.14	NA	0.41
1836	0.18	0.37	0.21	0.12	0.1	0.1	0.36	0.18	0.33	0.24	0.3	0.4	0.07	NA	0.4
1837	0.21	0.45	0.18	0.17	0.13	0.16	0.37	0.12	0.31	0.28	0.32	0.5	0.1	NA	0.33
1838	0.17	0.36	0.12	0.15	0.11	0.14	0.35	0.13	0.36	0.16	0.19	0.4	0.1	NA	0.09
1839	0.05	0.08	0.08	0.09	0.04	0.08	0.21	0	0	0.13	0.09	0.19	0.07	NA	0.32
1840	0.09	0.1	0.02	0.05	0.05	0.05	0.23	0.04	0.15	0.11	0.02	0.12	0.03	NA	0.39
1841	0.05	0.13	0.08	0.06	0.02	0.04	0.19	0.03	0.11	0.09	0.06	0.14	0.06	NA	0.19
1842	0	0.1	0.04	0.02	0.03	0.02	0.19	0	0	0.1	0.03	0.1	0	NA	0.17
1843	0.04	0.13	0.06	0.03	0.02	0.03	0.26	0.04	0.09	0.1	0.07	0.19	0.06	NA	0.19
1844	0.1	0.16	0.06	0.04	0.04	0.02	0.28	0	0	0.12	0.08	0.21	0	NA	0.18
1845	0.08	0.17	0.06	0.04	0.05	0.06	0.36	0.07	0.1	0.13	0.11	0.21	0.06	NA	0.29
1846	0.09	0.13	0.07	0.1	0.06	0.04	0.37	0	0.11	0.15	0.16	0.22	0.08	NA	0.08
1847	0.08	0.16	0.06	0.09	0.06	0.03	0.38	0.09	0.18	0.17	0.18	0.21	0.09	NA	0.12
1848	0.08	0.28	0.1	0.12	0.12	0.03	0.66	0	0.33	0.24	0.36	0.3	0.09	NA	0.08
1849	0.07	0.23	0.09	0.11	0.12	0.1	0.44	0.14	0.35	0.22	0.36	0.31	0.06	NA	0.2
1850	0.07	0.25	0.1	0.11	0.12	0.07	0.55	0.21	0.39	0.26	0.47	0.4	0.08	NA	0.31
1851	0.07	0.14	0.05	0.11	0.04	0.07	0.35	0	0.6	0.15	0.4	0.27	0.03	NA	0.53
1852	0.08	0.18	0.09	0.16	0.17	0.07	0.63	0.21	0.73	0.27	0.51	0.32	0.12	NA	0.43
1853	0.12	0.24	0.17	0.2	0.25	0.06	0.57	0.26	0.99	0.24	0.58	0.32	0.09	NA	0.5
1854	0.12	0.21	0.16	0.2	0.28	0.06	0.7	0.53	0.76	0.39	0.79	0.47	0.1	NA	0.88
1855	0.09	0.16	0.18	0.13	0.19	0.07	0.59	0.69	1.1	0.4	0.86	0.42	0.12	NA	0.96
1856	0.11	0.16	0.13	0.2	0.31	0.07	0.75	0.84	0.88	0.39	0.76	0.47	0.15	NA	1.02
1857	0.12	0.18	0.14	0.2	0.38	0.08	0.79	0.88	1.05	0.42	1.02	0.39	0.17	NA	1.22
1858	0.08	0.2	0.16	0.19	0.32	0.07	0.66	0.71	0.75	0.37	0.73	0.35	0.12	NA	1.05
1859	0.08	0.2	0.13	0.21	0.32	0.07	0.87	0.57	0.64	0.47	0.94	0.53	0.13	NA	0.9
1860	0.1	0.27	0.19	0.18	0.36	0.06	0.85	0.56	0.51	0.43	0.36	0.43	0.11	NA	0.38
1861	0.12	0.21	0.19	0.19	0.33	0.06	0.97	0.59	0.56	0.45	0.88	0.54	0.12	NA	0.86
1862	0.15	0.32	0.29	0.33	0.3	0.08	0.93	1.12	0.89	0.67	1.26	0.79	0.15	NA	0.94
1863	0.16	0.27	0.24	0.29	0.38	0.08	0.84	1.03	0.8	0.52	1.07	0.76	0.14	NA	0.83
1864	0.2	0.22	0.27	0.25	0.37	0.08	1.19	0.86	0.74	0.48	1.31	0.68	0.14	NA	1.2
1865	0.17	0.27	0.21	0.2	0.33	0.05	0.7	0.63	0.52	0.39	1.15	0.76	0.13	NA	0.55
1866	0.2	0.35	0.29	0.22	0.41	0.1	1	0.92	0.81	0.67	1.56	1.18	0.14	NA	1.23
