# Fritts - Nicollet Lake - PIRE - ITRDB MN008
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3275
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3275.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mn008-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; mn008-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/mn008.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/mn008.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Fritts - Nicollet Lake - PIRE - ITRDB MN008
#--------------------
# Investigators
#   Investigators: Fritts, H.C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Nicollet Lake
#   Location: Minnesota
#   Northernmost_Latitude: 47.18
#   Southernmost_Latitude: 47.18
#   Easternmost_Longitude: -95.23
#   Westernmost_Longitude: -95.23
#   Elevation_m: 457
#--------------------
# Data_Collection
#   Collection_Name: MN008
#   First_Year: 1727
#   Last_Year: 1971
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus resinosa Aiton
#   Common_Name: red pine
#   Tree_Species_Code: PIRE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 430011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 430101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 430101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	430011_raw	430012_raw	430021_raw	430022_raw	430031_raw	430032_raw	430041_raw	430051_raw	430052_raw	430061_raw	430071_raw	430072_raw	430081_raw	430091_raw	430092_raw	430101_raw
1727	NA	NA	NA	NA	NA	5.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1728	NA	NA	NA	NA	NA	5.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1729	NA	NA	NA	NA	NA	4.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1730	NA	NA	NA	NA	NA	4.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1731	NA	NA	NA	NA	NA	3.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1732	NA	NA	NA	NA	NA	3.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1733	NA	NA	NA	NA	NA	3.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1734	NA	NA	NA	NA	NA	3.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1735	NA	NA	NA	NA	NA	1.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1736	NA	NA	NA	NA	2.27	1.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1737	NA	NA	NA	NA	2.34	2.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1738	NA	NA	NA	NA	2.67	3.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1739	NA	NA	NA	NA	3.26	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1740	NA	NA	NA	NA	3.3	3.54	NA	NA	NA	NA	NA	NA	4.16	NA	NA	NA
1741	NA	NA	NA	NA	2.74	3.15	NA	NA	NA	NA	NA	NA	4.34	NA	NA	NA
1742	NA	NA	NA	NA	2.72	2.1	NA	NA	NA	NA	NA	NA	3.69	NA	NA	NA
1743	NA	NA	NA	NA	1.93	2.73	NA	NA	NA	NA	NA	NA	3.42	NA	NA	NA
1744	NA	NA	NA	NA	2.09	3.64	NA	NA	NA	NA	NA	NA	4.08	NA	NA	NA
1745	NA	NA	NA	NA	1.93	3.4	NA	NA	NA	NA	NA	3.06	3.1	NA	NA	NA
1746	NA	NA	NA	NA	2.65	2.9	NA	NA	NA	NA	NA	3	2.69	NA	NA	NA
1747	NA	NA	NA	NA	2.16	2.59	NA	NA	NA	NA	NA	2.8	3.79	NA	NA	NA
1748	NA	NA	NA	NA	2.7	2.76	NA	NA	NA	NA	NA	2.44	3.31	NA	NA	NA
1749	NA	NA	NA	NA	2.14	2.8	NA	NA	NA	NA	NA	2.31	2.88	NA	NA	NA
1750	NA	NA	NA	NA	1.88	1.83	NA	NA	NA	NA	NA	2.88	1.48	NA	NA	NA
1751	NA	NA	NA	NA	1.14	1.97	NA	NA	NA	NA	NA	1.9	1.78	NA	NA	NA
1752	NA	NA	NA	NA	1.31	1.73	NA	NA	NA	NA	3.09	2.15	2.23	NA	NA	NA
1753	NA	NA	NA	NA	1.33	1.87	NA	NA	NA	NA	2.85	1.55	2.5	NA	NA	NA
1754	NA	NA	NA	NA	1.29	1.97	NA	NA	NA	NA	2.71	2.52	2.63	NA	NA	NA
1755	NA	NA	NA	NA	1.36	1.34	NA	NA	NA	NA	2.13	2.06	1.62	NA	NA	NA
1756	NA	NA	NA	NA	1.06	1.64	NA	NA	NA	NA	2.22	2.34	1.59	NA	NA	NA
1757	NA	NA	NA	NA	1.52	1.63	NA	NA	NA	NA	1.63	2.24	1.47	NA	NA	NA
1758	NA	NA	NA	NA	1.53	2.41	NA	NA	NA	NA	1.54	1.36	1.81	NA	NA	NA
1759	NA	NA	NA	NA	1.99	3.14	NA	NA	NA	NA	1.62	1.45	1.37	NA	NA	NA
1760	NA	NA	NA	NA	2.03	2.66	NA	NA	NA	NA	1.99	1.2	1.68	NA	NA	NA
1761	NA	NA	NA	NA	2.34	3.25	NA	NA	NA	NA	2.36	0.94	1.94	NA	NA	NA
1762	NA	NA	NA	NA	1.76	2.54	NA	NA	NA	NA	1.42	1.65	1.4	NA	NA	NA
1763	NA	NA	NA	NA	2.32	3.41	NA	NA	NA	NA	1.16	1.84	1.94	NA	NA	NA
1764	NA	NA	NA	NA	3.12	2.92	NA	NA	NA	NA	1.17	2.56	1.39	NA	NA	NA
1765	NA	NA	NA	NA	1.59	2.4	NA	NA	NA	NA	1.36	3.06	1	NA	NA	NA
1766	NA	NA	NA	NA	1.01	1.75	NA	NA	NA	NA	1.25	2.01	0.94	NA	NA	NA
1767	NA	NA	NA	NA	1.88	1.37	NA	NA	NA	NA	1.4	2.26	0.92	NA	NA	NA
1768	NA	NA	NA	NA	1.17	0.49	NA	NA	NA	NA	1.36	1.89	1.07	NA	NA	NA
1769	NA	NA	NA	NA	0.23	0.44	NA	NA	NA	NA	1.61	0.44	1.15	NA	NA	NA
1770	NA	NA	NA	NA	0.42	0.95	NA	NA	NA	NA	1.93	0.3	0.58	NA	NA	NA
1771	NA	NA	NA	NA	0.8	1.07	NA	NA	NA	NA	2.72	0.35	0.65	NA	NA	NA
1772	NA	NA	NA	NA	0.68	2.37	NA	NA	NA	NA	2.05	0.38	0.75	NA	NA	NA
1773	NA	NA	NA	NA	1.11	2.68	NA	NA	NA	NA	1.69	0.41	0.97	NA	NA	NA
1774	NA	NA	NA	NA	1.03	2.81	NA	NA	NA	NA	1.42	0.5	1.18	NA	NA	NA
1775	NA	NA	NA	NA	1.66	2.49	NA	NA	NA	NA	0.93	0.73	1.32	NA	NA	NA
1776	NA	NA	NA	NA	1.38	2.8	NA	NA	NA	NA	0.82	0.99	1.3	NA	NA	NA
1777	NA	NA	NA	NA	1.59	3.29	NA	NA	NA	NA	0.82	1.1	1.24	NA	NA	NA
1778	NA	NA	NA	NA	2.57	2.23	NA	NA	NA	NA	1.07	1.46	1.9	NA	NA	NA
1779	NA	NA	NA	NA	1.63	2.3	NA	NA	NA	NA	0.94	1.81	2.06	NA	NA	NA
1780	NA	NA	NA	NA	1.74	2.87	NA	NA	NA	NA	0.72	1.24	2.07	NA	NA	NA
1781	NA	NA	NA	NA	1.94	2.38	NA	NA	NA	NA	1.45	1.51	2.05	NA	NA	NA
1782	NA	NA	NA	NA	1.65	2.15	NA	NA	NA	NA	1.13	1.32	1.63	NA	NA	NA
1783	1.7	NA	NA	NA	1.86	2.08	NA	NA	NA	NA	1.13	1.89	1.69	NA	NA	NA
1784	1.15	NA	NA	NA	1.66	2.28	NA	NA	NA	NA	1.52	1.63	1.47	NA	NA	NA
1785	1.89	NA	NA	NA	1.49	2.27	NA	NA	NA	2.93	1.2	2.26	1.08	NA	NA	NA
1786	1.62	NA	NA	NA	1.41	2.5	NA	NA	NA	2.49	1.4	2.26	1.03	NA	NA	NA
1787	1.77	NA	NA	NA	1.4	1.51	NA	NA	NA	2.85	1.14	1.84	0.93	NA	NA	NA
1788	1.57	NA	NA	NA	1.17	1.54	NA	NA	NA	2.07	0.71	0.82	1	2.34	NA	NA
1789	1.16	NA	NA	NA	0.97	1.01	NA	NA	NA	1.5	0.7	1.28	1.07	2.24	NA	NA
1790	1.57	NA	NA	NA	0.61	1	NA	NA	NA	1.62	0.69	1.27	0.69	1.72	NA	NA
1791	1.31	NA	NA	NA	0.59	0.85	NA	NA	NA	1.84	0.58	0.96	0.77	1.64	NA	NA
1792	0.88	NA	NA	NA	0.78	0.65	NA	NA	NA	2.12	0.63	0.92	0.96	1.75	NA	NA
1793	1.3	NA	NA	NA	0.65	0.7	NA	NA	NA	2.55	0.57	1.3	0.83	1.94	NA	NA
1794	1.09	NA	NA	NA	0.5	0.72	NA	NA	NA	1.8	0.88	1.47	0.8	1.46	NA	NA
1795	0.67	NA	NA	NA	0.38	0.77	NA	NA	NA	1.54	0.78	1.06	0.53	1.2	NA	NA
1796	1.43	NA	NA	NA	0.6	0.72	NA	NA	NA	2.28	0.8	1.34	0.78	2.22	NA	NA
1797	1.51	NA	NA	NA	0.64	0.52	NA	NA	NA	2.29	0.68	1.58	0.72	2.32	NA	NA
1798	1.26	NA	NA	NA	0.61	0.74	NA	NA	NA	1.39	0.81	1.27	0.57	1.95	NA	NA
1799	1.12	NA	NA	NA	0.54	0.23	NA	NA	NA	1.67	0.87	1.12	0.75	1.8	NA	NA
1800	1.24	NA	NA	NA	0.24	0.23	NA	NA	NA	0.1	0.34	0.78	0.7	1.89	NA	NA
1801	1.54	NA	NA	NA	0.29	0.36	NA	NA	NA	0.1	0.55	1.05	0.73	2.36	NA	NA
1802	1.08	NA	NA	NA	0.5	0.6	NA	NA	NA	0.1	0.77	1.43	0.8	3.03	NA	NA
1803	1.2	NA	NA	NA	0.67	0.74	NA	NA	NA	0.28	0.65	1.66	0.78	3.36	NA	NA
1804	0	0.12	NA	NA	0.49	0.75	NA	NA	NA	0.59	0.76	1.25	0.83	2.7	NA	NA
1805	0.18	0.18	NA	NA	0.61	0.6	NA	NA	NA	0.97	1.04	1.39	0.73	2.14	NA	NA
1806	0.12	0.12	NA	NA	0.62	0.69	NA	NA	NA	0.8	1.12	0.99	0.67	1.64	NA	4.4
1807	0.04	0.13	NA	NA	0.92	1.16	NA	NA	NA	1.39	1.19	0.94	0.66	1.65	NA	4.29
1808	0.18	0.22	NA	NA	0.88	0.58	NA	NA	NA	1.6	1.08	1.13	0.68	1.62	NA	2.79
1809	0.1	0.2	NA	NA	1.21	0.9	NA	NA	NA	1.24	0.79	1.15	0.18	0.55	NA	0.78
1810	0.27	0.38	NA	NA	1.15	1.19	NA	NA	NA	1.93	0.84	1.02	0.39	0.68	NA	0.48
1811	0.18	0.33	NA	NA	0.99	1.47	NA	NA	NA	2.01	0.75	1.16	0.44	0.91	NA	0.45
1812	0.13	0.47	NA	NA	0.89	1.83	NA	NA	NA	2.23	0.84	1.83	0.47	0.72	NA	0.68
1813	0.23	0.43	NA	NA	1.07	1.79	NA	NA	NA	1.96	0.96	1.36	0.44	1.03	NA	0.57
1814	0.17	0.57	NA	NA	0.8	1.47	NA	NA	NA	1.73	0.79	1.3	0.48	0.88	NA	0.51
1815	0.16	0.43	NA	NA	0.62	1.61	NA	NA	NA	2.42	0.92	1.29	0.64	0.92	NA	0.86
1816	0.18	0.37	NA	NA	0.65	1.15	NA	NA	NA	3.14	0.77	1.16	0.53	1	NA	0.92
1817	0.2	0.28	NA	NA	0.58	0.99	NA	NA	NA	2.42	0.42	0.69	0.76	1.11	NA	1.18
1818	0.29	0.34	NA	NA	0.66	0.92	NA	NA	NA	3.41	0.34	0.52	0.76	1.19	NA	1.53
1819	0.38	0.34	NA	NA	0.58	0.75	NA	NA	NA	2.89	0.52	0.81	0.88	1.95	NA	1.81
1820	0.44	0.66	NA	NA	0.67	0.87	NA	NA	NA	2.24	0.6	0.74	1.13	2.24	NA	2.23
1821	0.45	0.57	NA	NA	0.84	1.27	NA	NA	NA	1.38	0.56	0.75	0.98	2.5	NA	1.73
1822	0.34	0.73	NA	NA	1.06	2.86	NA	NA	NA	2.5	0.73	0.75	1.54	2.47	NA	2.24
