# Schweingruber - Pelister National Park - PIPE - ITRDB YUGO006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4582
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4582.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/yugo006x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; yugo006x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/yugo006x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/yugo006x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Pelister National Park - PIPE - ITRDB YUGO006
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-17. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Pelister National Park
#   Location: Macedonia, Fyr
#   Northernmost_Latitude: 41.02
#   Southernmost_Latitude: 41.02
#   Easternmost_Longitude: 21.18
#   Westernmost_Longitude: 21.18
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: YUGO006
#   First_Year: 1837
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus peuce Griseb.
#   Common_Name: Macedonian pine
#   Tree_Species_Code: PIPE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 645011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 645112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 645112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	645011_raw	645012_raw	645021_raw	645022_raw	645031_raw	645032_raw	645041_raw	645042_raw	645051_raw	645052_raw	645061_raw	645062_raw	645071_raw	645072_raw	645081_raw	645082_raw	645091_raw	645092_raw	645101_raw	645102_raw	645111_raw	645112_raw
1837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA
1838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA
1839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA
1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA
1844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA
1845	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.74	NA	NA	NA	NA
1846	NA	NA	NA	NA	NA	NA	NA	0.71	NA	0.63	NA	NA	NA	NA	NA	NA	0.65	0.65	NA	NA	NA	NA
1847	NA	NA	NA	NA	NA	NA	NA	0.63	NA	0.6	NA	NA	NA	0.58	NA	NA	0.59	0.89	NA	NA	NA	NA
1848	NA	NA	NA	NA	NA	NA	NA	0.56	NA	0.67	NA	NA	NA	0.66	NA	NA	0.68	0.89	NA	NA	NA	NA
1849	NA	NA	NA	NA	NA	NA	NA	0.68	NA	0.63	NA	NA	NA	0.64	NA	NA	0.66	0.81	NA	NA	NA	NA
1850	NA	NA	NA	NA	NA	NA	NA	0.66	0.54	0.51	NA	NA	NA	0.64	NA	NA	0.7	0.77	NA	NA	NA	NA
1851	NA	NA	NA	NA	NA	NA	0.56	0.54	0.62	0.73	NA	NA	NA	0.65	NA	NA	0.71	0.84	NA	NA	NA	NA
1852	NA	NA	NA	NA	NA	NA	0.5	0.61	0.62	0.66	NA	NA	NA	0.67	NA	0.68	0.74	0.85	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	0.5	0.62	0.52	0.71	NA	NA	NA	0.61	0.89	0.63	0.69	0.85	NA	NA	NA	NA
1854	NA	NA	NA	NA	0.6	0.67	0.5	0.64	0.49	0.64	NA	NA	NA	0.54	0.65	0.65	0.6	0.73	NA	NA	NA	NA
1855	NA	NA	NA	NA	0.65	0.75	0.51	0.49	0.62	0.65	NA	NA	NA	0.63	0.76	0.72	0.72	0.75	NA	NA	NA	NA
1856	NA	NA	NA	NA	0.67	0.67	0.54	0.65	0.56	0.71	NA	NA	NA	0.64	0.79	0.79	0.64	0.78	NA	NA	NA	NA
1857	NA	NA	NA	NA	0.56	0.61	0.54	0.66	0.56	0.67	NA	NA	NA	0.49	0.64	0.61	0.65	0.72	NA	NA	NA	NA
1858	NA	NA	NA	NA	0.59	0.61	0.53	0.62	0.55	0.6	NA	NA	NA	0.5	0.73	0.74	0.73	0.78	NA	NA	NA	NA
1859	NA	NA	NA	NA	0.61	0.62	0.59	0.67	0.55	0.65	NA	NA	NA	0.57	0.77	0.72	0.74	0.65	NA	NA	NA	NA
1860	NA	NA	NA	NA	0.66	0.71	0.59	0.69	0.6	0.71	NA	NA	NA	0.56	0.89	0.71	0.81	0.8	NA	NA	NA	NA
1861	NA	NA	NA	NA	0.51	0.72	0.51	0.73	0.56	0.77	NA	NA	NA	0.44	0.88	0.72	0.82	0.75	NA	NA	NA	NA
1862	NA	NA	NA	NA	0.65	0.67	0.61	0.71	0.56	0.59	NA	NA	NA	0.5	0.69	0.66	0.68	0.81	NA	NA	NA	NA
1863	NA	NA	NA	NA	0.7	0.64	0.57	0.71	0.57	0.65	NA	NA	NA	0.58	0.83	0.68	0.61	0.72	NA	NA	NA	NA
1864	NA	NA	NA	NA	0.66	0.67	0.6	0.71	0.5	0.68	NA	NA	NA	0.61	0.66	0.74	0.73	0.73	NA	NA	NA	NA
1865	NA	NA	NA	NA	0.68	0.67	0.56	0.74	0.48	0.71	NA	NA	NA	0.61	0.71	0.76	0.66	0.75	NA	NA	NA	NA
1866	NA	NA	NA	NA	0.62	0.69	0.49	0.67	0.61	0.68	NA	NA	NA	0.58	0.82	0.7	0.61	0.74	NA	NA	NA	NA
1867	0.67	NA	NA	NA	0.72	0.72	0.63	0.79	0.63	0.69	NA	NA	NA	0.57	0.86	0.62	0.69	0.8	0.65	NA	NA	NA
1868	0.73	NA	NA	NA	0.58	0.64	0.63	0.6	0.59	0.59	NA	NA	NA	0.49	0.66	0.65	0.62	0.74	0.62	NA	NA	NA
1869	0.62	NA	NA	NA	0.67	0.66	0.64	0.78	0.65	0.72	NA	NA	NA	0.65	0.72	0.69	0.77	0.77	0.64	NA	NA	NA
1870	0.71	0.79	NA	NA	0.68	0.66	0.65	0.73	0.63	0.63	NA	NA	NA	0.64	0.66	0.7	0.78	0.79	0.71	0.71	NA	NA
1871	0.75	0.75	NA	NA	0.71	0.69	0.62	0.75	0.59	0.67	NA	NA	NA	0.68	0.72	0.64	0.74	0.8	0.65	0.7	NA	NA
1872	0.67	0.69	NA	NA	0.73	0.72	0.68	0.8	0.46	0.6	NA	NA	NA	0.7	0.73	0.68	0.77	0.62	0.75	0.63	NA	NA
1873	0.69	0.7	NA	NA	0.72	0.75	0.62	0.72	0.53	0.52	NA	NA	NA	0.61	0.71	0.7	0.81	0.67	0.72	0.58	NA	NA
1874	0.73	0.78	NA	NA	0.72	0.75	0.71	0.68	0.64	0.67	NA	NA	NA	0.73	0.74	0.76	0.77	0.71	0.66	0.66	NA	NA
1875	0.75	0.87	NA	NA	0.75	0.75	0.61	0.69	0.54	0.57	NA	NA	NA	0.72	0.68	0.81	0.64	0.83	0.77	0.8	NA	NA
1876	0.73	0.76	NA	NA	0.75	0.74	0.64	0.76	0.61	0.73	NA	NA	NA	0.72	0.75	0.68	0.7	0.88	0.73	0.76	NA	NA
1877	0.71	0.82	NA	NA	0.72	0.82	0.73	0.77	0.67	0.73	NA	NA	0.68	0.71	0.7	0.8	0.89	0.83	0.71	0.63	NA	NA
1878	0.65	0.78	NA	NA	0.8	0.72	0.69	0.76	0.59	0.66	NA	NA	0.78	0.7	0.84	0.78	0.76	0.71	0.82	0.57	0.79	NA
1879	0.78	0.8	NA	NA	0.79	0.85	0.76	0.73	0.67	0.71	NA	NA	0.7	0.76	0.79	0.79	0.78	0.85	0.84	0.85	0.78	NA
1880	0.82	0.85	NA	NA	0.67	0.79	0.61	0.6	0.56	0.66	NA	NA	0.58	0.71	0.68	0.66	0.81	0.83	0.83	0.77	0.85	NA
1881	0.73	0.76	NA	NA	0.68	0.78	0.69	0.67	0.6	0.53	NA	NA	0.58	0.72	0.7	0.8	0.78	0.82	0.8	0.8	0.8	NA
1882	0.74	0.76	NA	NA	0.7	0.76	0.52	0.7	0.56	0.63	NA	NA	0.64	0.49	0.64	0.62	0.83	0.66	0.72	0.77	0.83	NA
