# Schweingruber - Rigi Staffel SZ - PCAB - ITRDB SWIT103
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4614
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4614.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit103-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit103-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit103.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit103.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Rigi Staffel SZ - PCAB - ITRDB SWIT103
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rigi Staffel SZ
#   Location: Switzerland
#   Northernmost_Latitude: 47.05
#   Southernmost_Latitude: 47.05
#   Easternmost_Longitude: 8.48
#   Westernmost_Longitude: 8.48
#   Elevation_m: 1600
#--------------------
# Data_Collection
#   Collection_Name: SWIT103
#   First_Year: 1840
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 219001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 219014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	219001_raw	219002_raw	219003_raw	219004_raw	219005_raw	219006_raw	219007_raw	219008_raw	219009_raw	219010_raw	219011_raw	219013_raw	219014_raw
1901	NA	3.8	4.56	3.29	NA	1.79	2.59	1.91	NA	NA	2.64	1.42	2.29
1902	NA	3.39	3.29	2.95	NA	1.18	2.01	1.34	NA	NA	2.09	1.31	1.88
1903	NA	3.23	3.47	2.47	NA	0.88	1.71	1.35	NA	1.69	1.77	1.24	1.6
1904	4.55	3.26	4.05	2.96	NA	1.45	1.88	1.96	NA	2.19	2.34	1.29	1.54
1905	4.75	3.48	3.35	2.55	NA	1.22	1.46	1.76	NA	2.56	2.42	1.79	1.57
1906	3.95	2.57	3.27	2.08	NA	0.77	0.92	0.91	NA	1.89	2.25	1.41	1.36
1907	1.99	2.95	1.52	2.06	NA	1.08	0.93	1.6	NA	0.9	2.54	1.68	1.18
1908	3.02	2.77	1.39	1.88	NA	1.5	1.25	1.96	NA	1.32	2.38	1.87	1.12
1909	4.8	3.18	1.56	1.07	NA	1.24	0.9	1.64	NA	1.63	2.17	1.18	0.86
1910	3.94	3.19	2.01	1.39	NA	1.11	1.21	1.69	NA	1.98	2	1.58	1.22
1911	3.85	3.25	1.93	1.66	NA	1.13	1.25	1.55	NA	2.1	1.93	1.55	1.24
1912	2.98	3.01	1.75	1.23	NA	0.87	1.12	1.2	NA	1.9	1.67	1.1	0.78
1913	2.96	2.26	1.4	1.11	NA	0.7	1.1	1.26	NA	1.57	0.55	1.07	0.89
1914	3.46	2.37	1.12	0.77	NA	0.6	1.13	1.16	NA	1.78	0.84	0.99	0.78
1915	3.49	2.63	1.33	0.98	NA	0.56	1.3	1.24	NA	2.02	0.9	1.09	0.96
1916	3.66	3.03	1.29	0.89	NA	0.67	1.09	1.41	NA	2.29	1.4	0.93	1.09
1917	3.21	2.47	1.79	1.42	NA	0.86	1.43	1.37	NA	2.37	1.72	1.21	1.47
1918	3.2	2.45	1.39	1.08	NA	1.01	1.22	1.47	NA	3.06	1.56	0.85	1.36
1919	3.05	2.25	1.71	1.14	NA	0.96	1.2	1.36	NA	2.84	1.62	0.8	1.51
1920	2.93	2.12	1.76	1.09	NA	0.76	0.76	1.17	NA	2.76	1.51	0.68	1.25
1921	3.94	2.26	2.04	1.3	NA	0.68	1.06	1.22	NA	2.98	1.42	0.6	1.4
1922	3.6	2.24	1.62	1.15	NA	0.68	1.29	1.33	NA	2.75	0.93	0.47	1.23
1923	2.81	2.23	1.66	1.25	NA	0.51	1.28	1.72	1.9	3.09	1.27	0.78	1.7
1924	2.87	2.13	1.56	1.65	NA	0.67	1.51	1.71	2.21	2.68	1.23	0.69	1.78
1925	2.99	1.96	1.34	1.53	NA	0.48	1.11	1.86	2.41	2.48	1.33	0.82	1.69
1926	2.5	1.34	1.29	1.23	NA	0.5	1.12	1.81	2.5	1.67	1.43	0.6	1.42
1927	3.46	1.65	1.75	1.33	NA	0.72	1.39	2.07	2.3	2.17	2.03	0.8	1.85
1928	3.29	2.13	1.89	1.29	1.16	0.87	1.55	2.05	1.96	1.74	2.41	1.03	2.02
1929	3.31	2.03	1.88	1.33	1.48	0.36	1.93	2.07	1.79	1.54	1.87	0.9	2.16
1930	2.67	2.24	1.89	1.25	1.46	0.4	1.77	1.4	1.88	1.86	1.31	0.89	1.59
1931	2.81	2.33	2.03	1.54	1.37	0.62	2.03	1.34	1.77	1.7	1.36	0.89	1.6
1932	2.89	2.23	1.65	1.17	1.35	0.46	1.19	0.87	2.31	1.48	1.26	0.94	1.54
1933	2	2.23	1.48	1.02	1.12	0.56	1.11	0.68	1.83	0.91	1.07	0.62	1.06
1934	2.82	2.06	1.52	1.12	0.98	0.56	0.93	0.27	1.77	1.17	1.18	0.75	1.29
1935	3.06	2.38	1.83	1.35	1.02	0.65	1.34	0.6	2.39	1.35	1.11	0.83	1.5
1936	3.12	2.6	2.02	1.28	1.01	0.58	1.14	0.29	2.37	1.3	0.95	0.76	1.4
1937	2.26	2.95	1.81	1.05	1.03	0.51	1.39	0.48	2.43	1.07	1.01	0.86	1.7
1938	2.42	2.62	1.59	0.85	0.9	0.61	1.48	0.38	2.53	1.11	0.82	0.63	1.53
1939	2.72	2.64	1.83	0.8	0.91	0.61	1.77	0.36	2.54	1.55	0.89	0.63	1.51
1940	2.64	1.91	1.79	0.82	0.87	0.76	2.02	0.53	2.88	1.52	0.99	0.7	2.15
1941	2.68	1.68	1.58	0.98	0.87	0.96	2.02	0.51	2.69	1.23	1.1	0.77	1.75
1942	3.57	1.82	1.77	1.24	1	0.85	2.37	0.47	3.21	1.88	1.5	1.01	2.02
1943	4.46	1.86	1.5	1.14	0.73	0.82	2.75	0.37	2.91	2.2	1.55	0.93	2.03
1944	3.72	1.6	1.22	0.95	1.01	0.76	2.59	0.43	3.13	1.9	1.15	0.71	1.61
1945	4	1.62	1.41	1.16	1.61	0.9	2.91	0.55	3.51	2.19	1.09	0.98	1.4
1946	3.29	1.32	1.04	0.92	1.13	0.74	2.41	0.51	2.91	1.83	0.92	0.72	0.97
1947	3.65	1.29	1.51	1.35	1.44	0.89	2.21	0.94	3.25	2.02	1.28	1.04	1.3
1948	1.56	0.97	0.86	0.7	0.58	0.53	1.19	0.84	1.81	1.25	0.59	0.47	0.65
1949	1.83	1.02	1.41	0.74	1.04	0.76	1.19	1.34	2.6	1.37	0.97	0.6	0.65
1950	2.17	0.99	1.74	1.14	1.18	0.88	1.31	1.63	2.58	1.72	1	0.71	0.82
1951	2.58	1.33	1.91	1.13	1.66	0.82	1.26	1.81	2.97	1.96	1.06	0.8	0.91
1952	2.68	1.63	1.97	1.3	1.75	1.23	1.4	2	2.67	2	1.08	0.68	0.95
1953	2.19	1.81	2.06	1.06	2.02	0.83	1.75	1.84	2.53	1.88	1.11	0.68	1.06
1954	1.8	1.56	1.76	0.98	1.58	0.85	1.53	1.79	2.22	1.38	0.94	0.57	0.94
1955	1.56	1.7	2.07	1.01	1.75	1.01	1.46	2.06	2.21	1.3	1.2	0.72	1.17
1956	1.25	1.5	1.49	0.67	1.49	0.72	1.08	1.57	1.57	0.87	1	0.66	0.95
1957	1.47	1.29	1.3	0.72	1.46	0.86	1.28	1.89	1.53	1.23	1.06	0.84	1.1
1958	1.95	1.56	1.66	0.72	1.73	0.91	1.67	1.79	1.81	1.42	1.28	0.83	1.16
1959	1.98	1.66	1.53	0.66	1.68	1.3	2.09	2.31	2.23	1.55	1.09	0.81	1.18
1960	1.67	1.21	1.24	0.74	1.51	1.06	1.66	2.07	1.97	1.38	0.99	0.63	1.07
1961	1.7	1.49	1.14	0.61	1.51	1	1.49	2.03	2.1	1.67	1.11	0.71	1.03
1962	1.52	1.44	1.38	0.81	1.52	0.99	1.62	2.06	2.22	1.08	1.2	0.68	1.27
1963	1.74	1.61	1.67	0.81	2.04	0.89	1.81	2.15	2.08	1.41	1.33	0.67	1.54
1964	1.95	1.38	1.68	0.88	1.96	0.99	1.57	2.24	2.04	1.76	1.31	0.68	1.6
1965	1.89	1.51	1.26	0.8	1.52	0.94	1.45	1.76	1.84	1.46	0.75	0.29	0.15
1966	1.66	1.44	1.3	0.95	1.54	0.9	1.25	1.93	1.66	1.78	0.65	0.44	0.55
1967	2.04	1.54	1.37	1.11	1.5	1	1.68	2.13	1.64	1.59	0.78	0.49	0.67
1968	1.56	1.28	1.27	1.17	1.37	0.85	1.35	2.08	1.22	1.72	0.61	0.5	0.52
1969	2.52	1.88	1.58	0.91	1.79	0.73	1.78	2.57	2.05	2.46	0.76	0.66	0.67
1970	1.74	1.73	1.44	1.08	1.59	0.82	1.67	2.5	1.93	2.27	0.65	0.59	0.64
1971	1.87	2.06	1.56	0.9	1.54	0.68	1.78	2.51	2.03	2.63	0.72	0.47	0.45
1972	1.84	1.91	1.3	0.99	1.51	0.87	1.81	2.72	2.12	2.28	0.83	0.36	0.63
1973	2.07	1.97	1.6	1.29	1.82	1.06	1.84	2.82	2.19	2.53	1.01	0.83	0.77
1974	1.55	1.29	0.99	0.83	1.28	0.69	1.39	2.1	1.84	2.54	0.61	0.55	0.37
1975	1.49	1.62	1	0.82	1.42	0.58	1.08	1.85	1.58	2	0.7	0.69	0.47
