# Schweingruber - Andreasberg Harz Schluft - PCAB - ITRDB GERM020
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4309
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4309.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ020-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ020-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ020.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ020.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Andreasberg Harz Schluft - PCAB - ITRDB GERM020
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Andreasberg Harz Schluft
#   Location: Germany
#   Northernmost_Latitude: 51.72
#   Southernmost_Latitude: 51.72
#   Easternmost_Longitude: 10.57
#   Westernmost_Longitude: 10.57
#   Elevation_m: 900
#--------------------
# Data_Collection
#   Collection_Name: GERM020
#   First_Year: 1739
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 52101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52103_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52103; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52105_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52105; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52107_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52107; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52108_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52108; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52109_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52109; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52113_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52113; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52114_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52114; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52115_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52115; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	52101_raw	52102_raw	52103_raw	52105_raw	52106_raw	52107_raw	52108_raw	52109_raw	52110_raw	52111_raw	52112_raw	52113_raw	52114_raw	52115_raw
1800	1.35	2.31	NA	NA	NA	NA	NA	NA	0.6	NA	NA	0.64	1.17	0.89
1801	1.61	2.03	NA	NA	NA	NA	NA	NA	0.53	NA	NA	0.75	1.35	0.85
1802	1.47	1.83	NA	NA	NA	NA	NA	NA	0.38	NA	NA	0.66	0.9	0.74
1803	1.27	1.51	NA	NA	NA	NA	NA	NA	0.23	NA	NA	0.51	0.57	0.59
1804	1.25	1.52	NA	NA	NA	NA	NA	NA	0.42	NA	NA	0.73	0.86	0.64
1805	0.83	1.34	NA	NA	NA	NA	NA	NA	0.33	NA	NA	0.61	0.79	0.45
1806	1.18	1.75	NA	NA	NA	NA	NA	NA	0.5	NA	NA	0.84	0.92	0.73
1807	1.67	2.01	0.99	NA	NA	NA	NA	NA	0.67	NA	NA	0.81	1.28	0.92
1808	1.21	1.95	1.16	NA	NA	NA	NA	NA	0.77	NA	NA	0.73	0.71	1.22
1809	1.33	1.6	1.03	NA	NA	NA	NA	NA	0.77	NA	NA	0.78	0.51	1.47
1810	1.45	1.38	1.12	NA	NA	NA	NA	NA	0.76	NA	NA	0.81	0.44	1.2
1811	1.14	1.87	1.41	NA	NA	NA	NA	NA	0.7	NA	NA	0.82	0.36	0.81
1812	0.85	1.21	0.94	NA	NA	NA	NA	1.08	0.61	NA	NA	0.71	0.19	0.55
1813	0.83	2.06	0.85	NA	NA	NA	NA	1.52	0.7	NA	NA	0.84	0.36	0.6
1814	1.09	2.58	1.02	NA	NA	NA	NA	1.54	0.78	NA	NA	0.9	0.38	0.54
1815	1.13	1.75	1.03	NA	NA	NA	NA	1.58	0.83	NA	NA	1.04	0.46	0.66
1816	0.97	1.36	0.84	NA	NA	NA	NA	1.34	0.56	NA	NA	0.7	0.54	0.45
1817	1.12	1.22	1.32	NA	NA	NA	NA	1.51	0.61	NA	NA	0.81	0.61	0.63
1818	1.49	1.21	1.82	NA	NA	NA	NA	1.53	0.82	NA	NA	0.83	0.63	0.7
1819	1.58	1.1	2.15	NA	NA	NA	NA	1.43	0.89	NA	NA	1.15	0.74	0.86
1820	1.23	0.7	1.19	NA	NA	NA	NA	1.01	0.66	NA	NA	0.86	0.54	0.44
1821	0.87	0.78	0.89	NA	NA	NA	NA	0.9	0.56	NA	NA	0.61	0.43	0.37
1822	1.41	0.93	1.07	NA	NA	NA	NA	1.38	0.65	NA	NA	0.81	0.92	0.66
1823	1.04	0.87	1.21	NA	NA	NA	NA	0.97	0.67	NA	NA	0.7	0.54	0.6
1824	0.98	1.13	1.21	NA	NA	NA	NA	0.93	0.79	NA	NA	0.84	0.62	0.57
1825	1.13	1.36	1.42	NA	NA	NA	NA	0.98	0.73	NA	NA	0.88	0.93	0.56
1826	0.96	1.61	1.45	NA	NA	NA	NA	1.07	0.56	NA	NA	0.73	0.98	0.53
1827	1.14	1.89	1.1	NA	NA	NA	NA	0.89	0.6	NA	NA	0.9	0.63	0.51
1828	1.56	2.63	0.93	NA	NA	NA	NA	0.86	0.77	NA	NA	1.22	0.72	0.73
1829	1.25	3.17	0.88	NA	NA	NA	NA	0.95	0.92	NA	NA	1.51	0.98	0.88
1830	0.81	2.21	0.75	NA	NA	NA	NA	0.65	0.64	NA	NA	1.26	1	0.91
1831	1.29	2.91	0.82	NA	NA	NA	NA	0.84	0.88	NA	NA	1.54	0.99	1.45
1832	1.21	2.03	0.93	NA	NA	NA	NA	1.01	0.68	NA	NA	1.35	0.61	1.47
1833	1.69	3.61	1.45	NA	NA	NA	NA	1.34	1	NA	NA	1.87	0.65	2.04
1834	1.73	2.47	1.57	NA	NA	NA	NA	1.29	1.23	NA	NA	1.63	0.48	2.05
1835	1.07	1.28	1.13	NA	NA	NA	NA	0.96	0.57	NA	NA	1.18	0.17	1.04
1836	1.45	1.1	1.22	NA	NA	NA	NA	1.38	0.7	NA	NA	1.32	0.29	1.07
1837	1.15	0.9	1.09	NA	NA	NA	NA	1.4	0.67	NA	NA	1.04	0.36	1.12
1838	0.72	0.74	0.74	NA	NA	NA	NA	0.97	0.51	NA	NA	0.67	0.35	0.61
1839	1.33	1.18	1.05	NA	NA	NA	NA	1.29	0.61	NA	NA	0.77	0.48	1.02
1840	1.21	1.27	1.04	NA	NA	NA	NA	1.49	0.67	NA	NA	1.01	0.43	1.09
1841	1.37	1.48	1.03	NA	NA	NA	NA	1.26	0.87	NA	NA	1.23	0.44	1.15
1842	2.15	1.73	1.36	NA	NA	NA	NA	1.68	1.2	NA	NA	1.53	0.45	1.49
1843	0.84	0.94	0.71	NA	NA	NA	NA	0.78	0.71	NA	NA	1.07	0.28	0.92
1844	1.05	1	0.79	NA	NA	NA	NA	0.95	0.82	NA	NA	0.95	0.38	0.82
1845	1.4	1.05	1.03	NA	NA	NA	NA	0.9	1.11	NA	NA	1.19	0.27	0.97
1846	1.61	1.05	1.25	NA	NA	NA	NA	1.26	1.16	NA	NA	1.28	0.33	0.96
1847	1.11	0.87	0.86	NA	NA	NA	NA	1.4	0.94	NA	NA	1.05	0.41	0.73
1848	1.42	0.89	0.82	NA	NA	NA	NA	1.22	0.9	NA	NA	0.99	0.46	0.85
1849	1.83	1.08	1.03	NA	NA	NA	NA	1.55	1.21	NA	NA	1.1	0.53	1.16
1850	1.61	1.17	1.18	NA	NA	NA	NA	1.4	1.29	NA	NA	1.03	0.71	0.98
1851	1.61	0.97	0.86	NA	NA	NA	NA	1.06	0.99	NA	NA	0.87	0.69	0.71
1852	1.73	1	0.81	NA	NA	NA	NA	0.87	0.8	NA	NA	0.78	1	0.71
1853	2.45	1.34	1.33	NA	NA	NA	NA	1.24	1.33	NA	NA	1.1	1.43	1.08
1854	1.82	0.95	1.27	NA	NA	NA	NA	1.12	1.21	NA	NA	1.07	1.23	0.97
1855	1.47	1.06	1.19	NA	NA	NA	NA	0.88	1.2	NA	NA	1.09	0.88	0.95
1856	1.16	0.65	0.86	NA	NA	NA	NA	0.54	0.99	NA	NA	0.89	0.84	0.56
1857	1.05	0.89	0.83	NA	NA	NA	NA	0.68	1.13	NA	NA	0.9	1.01	0.62
1858	0.92	0.82	0.72	NA	NA	NA	NA	0.78	1.09	NA	NA	0.66	1.02	0.5
1859	1.01	0.99	0.84	NA	NA	NA	NA	0.82	1.1	NA	NA	0.75	1.33	0.63
1860	0.92	0.57	0.94	NA	NA	NA	NA	0.82	0.97	NA	NA	1	1.06	0.58
1861	1.2	0.74	1.53	NA	NA	NA	NA	1.24	1.29	NA	NA	0.97	1.1	0.77
1862	1.31	0.97	1.42	NA	NA	NA	NA	1.08	1	NA	NA	0.89	1.03	0.58
1863	2.12	1.35	1.47	NA	NA	1.14	NA	1.58	1.43	NA	NA	1.04	1.21	0.9
1864	2.03	1.78	1.67	NA	NA	1.39	NA	1.52	1.47	NA	NA	1.19	1.12	0.59
1865	1.68	1.82	1.5	NA	NA	1.29	NA	1.23	1.45	NA	NA	1.03	1.35	0.94
1866	1.9	1.5	1.34	NA	NA	0.94	NA	1.19	1.28	NA	NA	0.9	1.17	1.04
1867	1.89	1.31	1.29	NA	NA	0.52	NA	1	1.19	NA	NA	1.02	1.02	1
1868	1.63	1.5	1.38	NA	NA	1.16	NA	1.15	1.23	NA	NA	0.86	0.92	1.21
1869	1.14	0.84	1.05	NA	NA	1.24	NA	0.77	0.7	NA	NA	0.66	0.9	0.88
1870	1.06	0.85	1.18	NA	NA	1.43	NA	0.74	0.79	NA	NA	0.78	1.47	0.86
1871	1.07	0.75	0.92	NA	NA	1.18	NA	0.71	0.73	NA	NA	0.77	1.29	0.75
1872	1.46	0.98	1.14	NA	NA	1.83	NA	0.79	1.01	NA	NA	0.93	1.99	1.08
1873	1.84	1.07	1.45	NA	7.49	1.88	NA	1.12	1.26	NA	NA	1.05	2.21	1.82
1874	1.24	1.08	1.21	NA	6.81	1.61	NA	1	0.97	NA	NA	0.98	1.72	1.5
1875	1.72	1.55	1.57	NA	5.97	1.4	NA	1.25	1.18	NA	NA	1.34	1.68	1.58
1876	1.33	1.27	1.15	NA	5.73	1.13	NA	0.96	1.07	NA	1.74	1.14	1.39	1.37
1877	1.14	1.51	1	NA	4.16	1.53	NA	0.9	0.79	NA	1.19	0.9	1.46	1.04
1878	1.25	1.6	1.02	NA	4.8	2.61	NA	1.05	0.9	NA	1.94	0.89	1.99	0.95
1879	1.09	1.49	0.92	NA	4.35	2.71	NA	0.89	0.83	NA	1.54	0.76	2.18	0.83
1880	1.32	1.78	1.39	NA	4.78	2.77	NA	1.28	1.16	NA	1.99	0.98	2.76	1.04
1881	1.27	1.74	1.61	NA	4.32	1.74	NA	1.37	1.05	NA	1.68	1.09	2.42	0.74
1882	1.55	1.36	1.45	NA	3.61	2.35	NA	1.12	1.13	NA	1.78	0.96	2.01	0.95
1883	0.94	1.14	0.86	NA	3.06	2.36	NA	0.8	0.85	NA	1.14	0.57	1.79	0.71
1884	1.45	1.24	1.3	NA	4.53	2.71	NA	1.09	1.08	NA	1.7	0.85	1.75	0.97
1885	1.43	1.09	1.35	NA	4.04	2.07	NA	0.9	0.88	NA	1.52	0.84	1.74	0.95
1886	1.16	0.95	1.37	NA	3.98	2.58	NA	0.98	0.78	NA	1.25	0.83	1.51	0.85
1887	1.04	1.16	1.26	5.16	3.01	2.19	NA	0.99	0.84	NA	1.22	0.85	1.51	0.87
1888	1.12	1.2	1.55	4.42	3.42	2.01	NA	1.04	0.85	NA	1.26	1.01	1.48	1.06
1889	0.89	1.44	1.86	4.5	3.69	2.49	3.16	1.12	0.76	NA	1.55	0.8	1.68	1.28
1890	1.15	1.39	1.72	3.99	3.54	2.94	3.51	1.52	0.75	4.96	2.04	0.96	1.63	1.2
1891	0.92	1.12	1.47	2.97	2.79	2.16	2.72	1.38	0.8	4.05	1.55	0.79	1.63	0.88
1892	0.89	1.45	1.77	6.02	2.62	2.52	2.59	1.47	0.85	5.5	2.09	0.61	1.78	1.03
1893	0.71	1.42	1.76	3.87	3.44	2.66	2.75	1.42	0.8	3.29	1.94	0.64	1.6	1.12
1894	0.89	1.43	1.72	4.32	3.44	2.36	2.43	1.4	0.84	3.67	1.85	0.95	1.31	1.21
1895	1.38	1.91	2.04	4.52	3.6	2.83	2.25	1.74	1.35	4.39	2.01	1.1	2.02	2.07
1896	1.16	1.69	1.94	3.45	2.8	2.17	1.86	1.29	1.02	4.24	2.1	0.99	1.8	1.68
