# Schweingruber - Mar Lodge - PCAB - ITRDB BRIT022
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4524
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4524.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit022x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit022x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit022x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit022x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Mar Lodge - PCAB - ITRDB BRIT022
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mar Lodge
#   Location: United Kingdom
#   Northernmost_Latitude: 56.98
#   Southernmost_Latitude: 56.98
#   Easternmost_Longitude: -3.5
#   Westernmost_Longitude: -3.5
#   Elevation_m: 400
#--------------------
# Data_Collection
#   Collection_Name: BRIT022
#   First_Year: 1849
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 384031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	384031_raw	384032_raw	384041_raw	384042_raw	384061_raw	384062_raw	385071_raw	385072_raw	385081_raw	385082_raw	385091_raw	385092_raw	385101_raw	385102_raw	386111_raw	386112_raw	386121_raw	386122_raw	386131_raw	386132_raw	386141_raw	386142_raw
1849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA	NA	NA	NA	0.84	NA	NA
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA
1859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	0.77	NA	NA	NA	NA	0.8	NA	NA
1860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	0.82	NA	NA	NA	NA	0.77	NA	NA
1861	NA	NA	NA	NA	NA	NA	NA	0.8	0.84	NA	NA	0.86	NA	NA	0.91	NA	NA	NA	NA	0.85	NA	NA
1862	NA	NA	NA	NA	NA	NA	NA	0.88	0.85	NA	NA	0.88	NA	NA	0.88	NA	NA	NA	NA	0.81	NA	NA
1863	NA	NA	NA	0.94	NA	NA	NA	0.85	0.87	NA	0.77	0.81	NA	NA	0.81	NA	NA	NA	NA	0.79	NA	NA
1864	NA	NA	NA	1.03	NA	NA	NA	0.93	0.87	NA	0.85	0.9	NA	NA	0.89	NA	NA	NA	NA	0.86	NA	NA
1865	NA	NA	NA	1	NA	NA	NA	0.85	0.85	NA	0.86	0.86	NA	NA	0.93	NA	NA	NA	NA	0.88	NA	NA
1866	NA	NA	NA	0.95	NA	NA	NA	0.84	0.85	NA	0.85	0.83	NA	NA	0.89	NA	NA	NA	NA	0.84	NA	NA
1867	NA	NA	NA	0.97	NA	NA	NA	0.81	0.86	NA	0.78	0.83	NA	NA	0.85	NA	NA	NA	0.76	0.75	NA	NA
1868	NA	NA	NA	1.02	NA	NA	NA	0.82	0.85	NA	0.82	0.82	NA	NA	0.86	NA	NA	NA	0.85	0.78	NA	NA
1869	NA	NA	NA	0.96	NA	NA	NA	0.9	0.88	0.99	0.91	0.9	NA	NA	0.93	NA	NA	NA	0.84	0.89	NA	NA
1870	NA	NA	NA	0.99	NA	NA	NA	0.81	0.9	0.95	0.84	0.82	NA	NA	0.9	NA	NA	NA	0.78	0.86	NA	NA
1871	NA	NA	NA	1.03	0.84	NA	0.88	0.85	0.87	0.93	0.81	0.88	NA	NA	0.91	NA	NA	NA	0.85	0.82	NA	NA
1872	NA	NA	NA	0.97	0.89	NA	0.77	0.86	0.86	0.95	0.77	0.87	NA	NA	0.86	NA	NA	NA	0.79	0.77	NA	NA
1873	NA	NA	NA	1.01	0.88	NA	0.77	0.79	0.87	0.93	0.77	0.83	NA	0.7	0.82	NA	NA	NA	0.71	0.75	0.81	NA
1874	NA	NA	NA	1.02	0.9	NA	0.83	0.84	0.9	0.97	0.77	0.9	NA	0.74	0.88	NA	NA	NA	0.85	0.82	0.9	NA
1875	NA	NA	NA	1.02	0.95	NA	0.82	0.9	0.89	0.96	0.83	0.89	NA	0.82	0.87	NA	NA	NA	0.87	0.86	0.9	NA
1876	NA	NA	NA	0.99	0.89	NA	0.82	0.81	0.87	0.93	0.76	0.85	NA	0.78	0.87	NA	NA	NA	0.86	0.79	0.92	0.84
1877	NA	NA	NA	0.87	0.81	NA	0.75	0.79	0.8	0.9	0.66	0.76	NA	0.6	0.78	NA	NA	NA	0.66	0.69	0.77	0.74
1878	NA	NA	NA	1.03	0.93	NA	0.85	0.83	0.74	0.91	0.84	0.92	NA	0.77	0.93	NA	NA	NA	0.9	0.82	0.91	0.86
1879	NA	NA	NA	0.88	0.77	NA	0.81	0.83	0.84	0.84	0.74	0.8	NA	0.73	0.84	NA	NA	NA	0.7	0.69	0.86	0.85
1880	NA	NA	NA	1.01	0.85	NA	0.89	0.91	0.87	0.88	0.85	0.9	NA	0.81	0.95	NA	NA	NA	0.9	0.83	0.93	0.91
1881	NA	NA	NA	0.96	0.79	NA	0.86	0.87	0.89	0.88	0.77	0.85	NA	0.75	0.91	0.84	NA	NA	0.83	0.78	0.87	0.88
1882	NA	NA	NA	0.98	0.87	NA	0.85	0.85	0.88	0.89	0.84	0.81	NA	0.81	0.92	0.9	NA	NA	0.85	0.84	0.95	0.88
1883	NA	NA	NA	0.99	0.86	NA	0.88	0.91	0.9	0.88	0.88	0.86	NA	0.79	0.91	0.92	NA	NA	0.83	0.83	0.96	0.86
1884	NA	NA	NA	0.97	0.9	NA	0.94	0.94	0.87	0.87	0.91	0.86	NA	0.83	0.85	0.89	NA	NA	0.9	0.86	0.94	0.88
1885	NA	NA	0.85	0.96	0.8	NA	0.82	0.82	0.85	0.85	0.79	0.77	NA	0.82	0.73	0.72	NA	NA	0.72	0.77	0.87	0.8
1886	NA	NA	0.92	1	0.86	0.8	0.87	0.9	0.9	0.91	0.83	0.86	0.84	0.87	0.78	0.8	NA	NA	0.77	0.86	0.96	0.92
1887	NA	NA	0.97	1	0.82	0.79	0.79	0.92	0.92	0.86	0.87	0.88	0.85	0.82	0.78	0.79	0.75	NA	0.87	0.94	0.94	0.93
1888	NA	NA	0.83	0.93	0.8	0.74	0.85	0.89	0.88	0.81	0.81	0.89	0.76	0.75	0.79	0.79	0.72	NA	0.73	0.81	0.88	0.75
1889	NA	NA	0.87	0.97	0.8	0.76	0.85	0.95	0.93	0.94	0.89	0.9	0.86	0.78	0.81	0.85	0.76	NA	0.83	0.92	0.93	0.9
1890	NA	NA	0.89	0.96	0.81	0.75	0.89	0.94	0.93	0.95	0.92	0.91	0.82	0.76	0.89	0.86	0.76	NA	0.96	0.84	0.95	0.87
1891	NA	NA	0.88	0.97	0.75	0.77	0.82	0.87	0.94	0.92	0.83	0.85	0.74	0.7	0.84	0.87	0.75	NA	0.82	0.83	0.95	0.89
1892	NA	NA	0.95	0.94	0.79	0.75	0.78	0.82	0.88	0.89	0.81	0.87	0.78	0.76	0.79	0.82	0.74	NA	0.89	0.85	0.98	0.92
1893	NA	NA	0.93	1	0.82	0.87	0.96	0.97	0.91	0.94	0.84	0.97	0.81	0.84	0.87	0.93	0.93	NA	0.95	0.98	1.04	0.99
1894	NA	NA	0.83	1.01	0.84	0.83	0.92	0.92	0.93	0.91	0.85	0.92	0.85	0.87	0.87	0.84	0.74	NA	0.9	0.78	0.95	0.98
