# Schweingruber - Koliberg - PCAB - ITRDB FINL015
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4472
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4472.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl015l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; finl015l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl015l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/finl015l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Koliberg - PCAB - ITRDB FINL015
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Koliberg
#   Location: Finland
#   Northernmost_Latitude: 63.1
#   Southernmost_Latitude: 63.1
#   Easternmost_Longitude: 25.48
#   Westernmost_Longitude: 25.48
#   Elevation_m: 300
#--------------------
# Data_Collection
#   Collection_Name: FINL015
#   First_Year: 1818
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 531011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 531122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 531122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	531011_raw	531012_raw	531021_raw	531022_raw	531031_raw	531032_raw	531041_raw	531042_raw	531051_raw	531052_raw	531061_raw	531062_raw	531071_raw	531072_raw	531081_raw	531082_raw	531091_raw	531092_raw	531101_raw	531102_raw	531111_raw	531112_raw	531121_raw	531122_raw
1818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1820	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.18	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.16	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.18	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.17	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	1.27	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.27	0.28	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA
1828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.25	0.37	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA
1829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.18	0.34	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA
1830	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.31	0.38	NA	NA	NA	NA	NA	NA	NA	NA	0.46	NA
1831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.28	0.33	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA
1832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	0.2	0.26	NA	NA	NA	NA	NA	NA	NA	NA	0.46	NA
1833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.23	0.31	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.42
1834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.29	0.36	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.42
1835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.18	0.2	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.44
1836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.17	0.34	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.45
1837	NA	NA	0.84	1.16	NA	NA	NA	NA	NA	NA	NA	0.37	0.13	0.27	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.4
1838	NA	NA	0.36	0.49	NA	NA	NA	NA	NA	NA	NA	0.21	0.15	0.25	0.34	NA	NA	NA	NA	NA	NA	NA	0.18	0.32
1839	NA	NA	0.62	1.04	NA	NA	NA	NA	NA	NA	NA	0.48	0.16	0.24	0.48	NA	NA	NA	NA	NA	NA	NA	0.39	0.45
1840	NA	NA	0.64	0.96	NA	NA	NA	NA	NA	NA	0.7	0.49	0.26	0.48	0.4	NA	NA	NA	NA	NA	NA	NA	0.4	0.52
1841	NA	NA	0.89	1.1	NA	NA	NA	NA	NA	NA	0.54	0.39	0.38	0.51	0.41	NA	NA	NA	NA	NA	NA	NA	0.38	0.52
1842	NA	NA	0.61	0.47	NA	NA	NA	NA	NA	NA	0.58	0.28	0.22	0.24	0.49	0.61	NA	NA	NA	NA	NA	NA	0.32	0.33
1843	NA	NA	0.5	0.52	NA	NA	NA	NA	NA	NA	0.41	0.3	0.14	0.22	0.23	0.34	NA	NA	NA	NA	NA	0.4	0.43	0.4
1844	NA	NA	0.57	0.76	NA	NA	NA	NA	NA	NA	0.46	0.37	0.28	0.27	0.37	0.38	NA	NA	NA	NA	NA	0.35	0.28	0.32
1845	NA	NA	0.44	0.5	NA	NA	NA	NA	NA	NA	0.46	0.32	0.32	0.24	0.35	0.43	NA	0.64	NA	NA	NA	0.33	0.27	0.31
1846	NA	NA	0.52	0.61	NA	NA	NA	NA	NA	NA	0.48	0.34	0.26	0.32	0.34	0.39	NA	0.63	NA	NA	NA	0.31	0.62	0.47
1847	NA	NA	0.53	0.84	NA	NA	NA	NA	NA	NA	0.46	0.21	0.21	0.32	0.4	0.35	NA	0.57	NA	NA	NA	0.35	0.37	0.55
1848	NA	NA	0.45	0.65	NA	NA	NA	NA	NA	NA	0.57	0.37	0.25	0.47	0.39	0.42	NA	0.56	NA	NA	NA	0.45	0.27	0.35
1849	NA	NA	0.54	0.76	NA	NA	NA	NA	NA	NA	0.7	0.45	0.24	0.63	0.45	0.47	NA	0.51	NA	NA	NA	0.44	0.28	0.35
1850	NA	NA	0.83	1.16	NA	NA	NA	NA	NA	NA	0.72	0.45	0.23	0.67	0.33	0.4	NA	0.55	NA	NA	NA	0.46	0.45	0.58
1851	NA	NA	0.5	0.69	NA	NA	NA	NA	NA	NA	0.6	0.4	0.24	0.49	0.31	0.24	NA	0.43	NA	NA	NA	0.42	0.32	0.52
1852	NA	NA	0.39	0.39	NA	NA	NA	NA	NA	NA	0.39	0.29	0.18	0.39	0.25	0.4	0.69	0.39	NA	NA	NA	0.24	0.2	0.31
1853	NA	NA	0.42	0.55	NA	NA	NA	NA	NA	NA	0.42	0.24	0.19	0.28	0.28	0.34	0.47	0.25	NA	NA	NA	0.28	0.24	0.24
1854	NA	NA	0.66	0.69	NA	NA	NA	NA	NA	NA	0.53	0.37	0.24	0.3	0.29	0.41	0.61	0.29	NA	NA	NA	0.27	0.35	0.39
1855	NA	NA	0.52	0.45	NA	NA	0.33	NA	NA	NA	0.49	0.38	0.23	0.41	0.37	0.45	0.57	0.29	NA	NA	NA	0.37	0.21	0.22
1856	NA	NA	0.74	0.62	NA	NA	0.3	NA	NA	NA	0.39	0.31	0.25	0.44	0.27	0.32	0.64	0.4	NA	NA	NA	0.36	0.25	0.28
1857	NA	NA	0.5	0.49	NA	NA	0.26	NA	NA	NA	0.36	0.26	0.31	0.29	0.26	0.21	0.51	0.47	NA	NA	NA	0.45	0.34	0.3
1858	NA	NA	0.5	0.38	NA	NA	0.37	NA	NA	NA	0.41	0.35	0.27	0.32	0.3	0.29	0.66	0.42	NA	NA	NA	0.46	0.3	0.32
1859	NA	NA	0.5	0.51	NA	NA	0.37	NA	NA	NA	0.28	0.18	0.19	0.24	0.22	0.32	0.36	0.32	NA	NA	NA	0.28	0.27	0.28
1860	NA	NA	0.42	0.56	NA	NA	0.28	NA	NA	NA	0.37	0.31	0.24	0.38	0.27	0.26	0.35	0.23	NA	NA	NA	0.36	0.29	0.3
1861	NA	0.31	0.38	0.53	NA	NA	0.23	NA	NA	NA	0.42	0.27	0.28	0.35	0.28	0.22	0.36	0.3	NA	NA	NA	0.33	0.26	0.42
1862	NA	0.33	0.36	0.55	NA	NA	0.25	NA	NA	NA	0.36	0.3	0.3	0.48	0.2	0.24	0.25	0.21	NA	NA	0.38	0.35	0.25	0.28
