# Schweingruber - Shieldaig - PISY - ITRDB BRIT016
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4641
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4641.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit016-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit016-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit016.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit016.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Shieldaig - PISY - ITRDB BRIT016
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Shieldaig
#   Location: United Kingdom
#   Northernmost_Latitude: 57.5
#   Southernmost_Latitude: 57.5
#   Easternmost_Longitude: -5.62
#   Westernmost_Longitude: -5.62
#   Elevation_m: 12
#--------------------
# Data_Collection
#   Collection_Name: BRIT016
#   First_Year: 1847
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 571011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	571011_raw	571012_raw	571021_raw	571022_raw	571031_raw	571032_raw	571041_raw	571042_raw	571051_raw	571052_raw	571061_raw	571062_raw	571071_raw	571072_raw	571081_raw	571082_raw	571091_raw	571092_raw	571101_raw	571102_raw	571111_raw
1893	NA	NA	2.58	2.38	2.07	1.45	1.88	0.92	2.15	NA	1.69	1.82	1.49	2.17	1.1	1.45	2.4	2.1	2.62	3.55	2
1894	NA	NA	1.93	1.84	1.26	1.11	1.32	0.99	2.11	NA	1.83	1.84	1.81	2.34	1.04	1.26	1.54	1.7	2.39	3.77	1.44
1895	NA	NA	1.7	1.68	1.36	1.15	1.72	0.94	2.06	NA	2.31	1.95	1.77	2.25	0.9	1.26	0.96	1.16	1.74	2.46	1.6
1896	NA	NA	1.76	1.56	1.35	1.13	1.72	1.04	2.05	NA	2.51	1.85	1.59	2.23	1.26	1.57	1.15	0.98	1.8	2.54	2.33
1897	NA	NA	1.98	1.87	1.2	1.03	2.03	0.99	2.05	NA	2.16	2.14	2.14	2.27	1.5	2.02	2	1.47	2.09	2.07	2.38
1898	NA	NA	2.94	1.83	1.75	1.27	2.27	1.65	2.12	NA	2	2.36	2.67	2.38	1.96	2.07	2.21	2.46	3.99	2.97	2.87
1899	NA	3.62	2.31	1.84	1.46	1.4	2.75	1.55	2.26	2.53	2.65	2.5	2.46	2.65	1.59	1.67	2.06	2.03	3.66	2.48	1.73
1900	NA	3.7	1.71	1.37	1.06	0.87	1.92	0.89	2.23	2.84	2.53	1.72	1.95	2.08	1.19	1.45	1.93	1.84	2.26	2.36	1.08
1901	NA	3.67	2.58	2.09	1.54	1.31	1.9	0.98	3.34	2.87	1.95	2.12	2.09	2.23	1.56	1.8	2.47	2.6	3.39	3.46	1.93
1902	NA	4.04	2.28	1.58	1.62	1.16	1.88	0.93	2.66	3.44	2.72	2.39	2.15	2.49	1.56	1.29	2.13	1.83	3.06	3.8	2.44
1903	NA	3.44	2.65	1.64	1.97	1.52	1.91	1.24	2.5	2.95	2.49	2.47	2.24	2.94	1.71	1.35	2.65	2.32	2.67	3.67	3.16
1904	NA	2.93	2.35	1.81	1.82	1.57	1.86	1.06	2.77	2.92	2.4	2.52	1.9	2.45	1.65	1.38	2.46	2.16	1.98	3.76	2.54
1905	NA	2.92	2.56	2.2	1.48	1.45	1.29	0.86	2.05	2.76	3	2.27	1.36	1.96	1.25	1.28	1.99	2.26	1.74	3.27	2.35
1906	NA	3.07	2.23	2.29	1.83	1.88	1.24	0.83	1.9	2.18	2.62	2.43	1.76	2.48	0.76	1.13	2.19	2.31	2.44	4.04	2.2
1907	NA	2.33	1.77	1.83	1.67	0.99	1.24	0.95	1.85	2	3.61	1.39	2.02	2.52	1.01	1.19	1.85	2.23	2.42	2.73	1.78
1908	NA	3.22	1.98	1.73	1.65	1.24	1.1	1.11	2.24	1.54	3.14	1.67	1.85	2.43	1.08	1.34	1.86	2.33	2.79	3.75	2.06
1909	3.72	2.42	2	1.82	1.44	0.85	0.93	0.81	2.1	1.52	2.67	1.64	1.46	2.2	1.19	1.03	1.82	1.6	2.2	3.21	2.2
1910	4.26	3.3	1.93	1.48	1.41	0.84	1.12	0.92	1.65	1.16	2.62	1.39	1.66	2.34	0.97	0.91	1.91	1.9	2.1	2.63	1.83
1911	4.68	4.59	1.91	1.19	1.52	0.97	0.88	0.94	1.46	1.4	2.5	1.61	1.5	2.13	0.77	0.93	1.47	1.46	1.69	2.38	1.95
1912	3.89	4.3	2.01	1.32	1.54	0.91	0.78	0.94	1.58	1.68	2.24	1.94	1.33	2.07	0.93	1.53	1.92	1.9	1.46	2.47	1.73
1913	4.74	4.85	2.11	1.57	1.05	0.78	0.73	0.9	2.26	2.09	2.59	2.27	1.7	2.14	1.49	1.78	2.52	2.27	2.66	3.88	1.81
1914	3.73	4.4	2.51	1.78	1.5	0.97	0.82	0.94	2	1.93	2.92	2.42	1.6	2.03	1.5	1.89	2.13	2.4	2.34	3.26	1.7
1915	3.98	3.64	1.29	1.12	1.29	0.78	0.67	0.66	2.07	1.45	2.55	2.08	1.26	1.48	1.35	1.94	2.18	2.45	1.29	2.75	1.31
1916	3.36	4.06	1.64	1.27	0.87	0.55	0.61	0.49	2.08	1.24	1.51	1.38	1.17	1.52	0.9	1.43	1.65	1.45	0.96	2.05	1.02
1917	3.21	3.86	0.97	0.86	0.47	0.42	0.39	0.4	1.59	0.8	1.47	1.01	0.8	1.09	0.28	0.39	0.52	0.66	0.45	1.1	0.5
1918	2.98	3.38	1.3	0.65	0.42	0.42	0.33	0.28	1.28	0.82	1.65	1.16	0.77	1.29	0.24	0.2	0.6	0.81	0.35	0.9	0.17
1919	3.63	4.32	1.71	0.54	0.44	0.32	0.3	0.4	1.23	0.84	1.88	1.55	0.88	1.63	0.28	0.32	1.24	1.35	0.51	1.53	0.38
1920	3.48	3.55	1.69	0.89	0.64	0.39	0.41	0.47	1.08	0.86	2.07	1.59	1.43	1.6	0.42	0.32	1.51	1.81	1.04	1.47	1.04
1921	4.92	4.01	2.02	0.9	0.68	0.52	0.6	0.76	1.54	1.05	2.49	1.96	1.41	1.86	0.75	0.34	1.35	1.51	1.29	2.41	1.01
1922	4.38	4.3	1.94	0.92	0.82	0.39	0.64	0.75	1.7	1.32	2.07	1.79	1.59	1.83	0.92	0.82	1.39	1.63	1.2	2.25	1.45
1923	3.83	3.24	1.74	0.67	0.92	0.52	0.79	0.71	0.96	1.01	2.35	1.2	1.59	1.61	1.38	1.17	1.7	1.45	1.05	2.03	0.84
1924	3.03	3.12	1.65	0.74	0	0.52	0.54	0.54	0.81	0.83	2.62	1.47	1.23	1.57	1.02	1.11	1.92	1.3	1.16	2.21	0.73
1925	3.93	3.52	1.76	0.92	1.19	0.75	0.52	0.71	0.89	0.99	3.1	1.65	1.11	1.17	0.88	1.03	2.11	1.61	1.53	2.15	1.2
1926	3.7	2.85	1.64	0.65	1.26	1.08	0.56	0.65	1.04	0.93	3.06	1.67	1.09	1.5	0.94	1.18	2.14	1.8	1.33	1.97	1.22
1927	2.39	2.48	1.83	0.61	1.26	0.45	0.33	0.73	0.91	0.95	1.96	1.41	0.93	1.16	1.05	1.34	1.81	1.16	1.31	1.77	1.11
1928	2.82	2.47	1.9	0.68	1.58	0.42	0.47	0.71	0.95	0.88	2.29	1.21	0.84	0.95	1.17	1.33	2.13	1.29	0.91	1.53	0.79
1929	4.17	2.81	2.2	1.45	1.47	0.48	0.66	0.79	1.46	1.39	2.53	1.58	0.98	1.17	1.03	1.42	1.69	1.44	1.38	2.18	1.12
1930	4.48	3.61	2.26	2.19	1.74	1.05	1.04	0.99	2.14	1.43	2.23	1.77	1.28	2.07	1.16	1.44	1.76	1.28	1.25	2.26	1.06
1931	3.49	3.03	2.25	2.04	2.28	1.03	1.23	1.33	2.31	1.91	2.37	1.58	1.67	1.71	0.93	1.38	1.51	1.49	1.01	2.27	1.32
1932	3.05	2.87	2.84	2.25	2.78	0.88	1.16	1.96	3.02	1.89	2.49	1.22	1.8	1.8	0.76	1.73	1.8	1.78	0.74	1.88	1.16
1933	3.61	2.79	3.33	2.38	2.83	0.94	1.7	2.45	4.23	2.65	2.79	1.22	1.49	2.19	0.85	1.57	2.27	2.49	1.59	2.43	1.46
1934	1.9	2.28	2.33	1.82	2.19	0.6	2.16	2.24	3.3	2.08	2.27	1.2	1.65	2.42	1.18	1.4	2.18	1.9	1.61	2.08	1.22
1935	1.76	2.24	2.39	2.05	1.93	0.98	3.78	2.44	3.55	1.99	2.81	1.41	2.33	2.64	1.1	1.72	2.76	2.12	2.38	2.4	1.75
1936	1.43	1.92	2.2	1.08	2.3	0.9	3.08	2.35	3.28	1.62	2.39	1.51	2.11	2.76	1.3	1.82	2.73	1.55	2.6	2.37	1.21
1937	2.16	2.15	2.51	1.54	1.63	0.76	3.68	2.35	3.08	1.74	1.9	1.43	2.22	2.3	1.52	2.5	2.32	1.51	3.25	1.94	1.04
1938	2.47	2.71	2.84	1.58	2.5	0.9	4.33	2.88	2.52	1.5	2.73	1.71	2.42	2.9	2.02	3.1	2.2	1.37	3.88	2.44	1.8
1939	1.93	2.42	1.83	0.89	2.22	0.99	3.06	2.72	1.74	1.26	1.85	1.5	1.76	2.22	2.08	2.4	1.51	1.28	2.53	1.88	1.25
1940	1	1.82	2.18	1.01	2.18	0.61	2.58	2.11	1.45	0.94	1.63	0.85	1.52	1.84	1.74	2.06	1.59	1.28	2.35	1.68	1.15
1941	0.88	1.45	1.88	0.97	2.23	0.33	2.55	1.83	1.5	0.68	1.28	0.66	1.53	1.6	1.42	1.97	1.46	1.24	1.75	1.84	0.85
1942	1.12	1.58	1.41	1.12	1.91	0.33	2.46	1.65	1.37	0.78	1.22	0.57	1.75	1.52	1.17	1.88	2.06	1.16	1.71	1.99	1.07
1943	1.72	2.39	1.36	1.4	2.43	0.52	2.76	2.59	1.71	0.79	2.2	0.79	1.98	2.09	1.67	2.93	2.75	1.94	3.1	2.83	1.86
1944	1.88	1.7	1.65	1.23	1.87	0.44	2.61	2.78	1.95	0.5	2.88	1.14	1.98	1.64	1.92	2.61	2.59	2.33	2.29	2.22	2.32
1945	2.07	1.6	2.18	1.52	2.57	0.92	2.7	2.88	1.27	1.42	2.62	1.43	1.79	1.75	1.73	3.01	2.65	2.31	2.5	2.46	2.61
1946	2.1	2.34	1.51	0.88	1.64	0.65	1.7	2.09	1.6	0.84	1.8	1.33	1.5	1.38	1.49	2.22	2.43	1.61	2.01	1.79	2.06
1947	2.41	2.45	1.37	1.44	1.75	0.56	1.6	1.77	1.37	1.38	1.68	0.98	1.8	1.82	1.7	2.42	2.17	1.81	1.9	1.44	1.62
1948	2.71	2.23	2.56	1.46	1.51	0.68	1.57	1.14	1.46	1.38	1.86	0.81	1.71	1.37	1.5	2.77	2.3	1.21	2.34	1.66	1.52
1949	3.37	3.07	2.35	1.39	1.11	0.8	2.22	1.6	1.77	1.95	2.29	0.91	1.97	1.81	1.51	2.85	2.24	1.52	2.93	1.54	2.41
1950	3.07	2.26	1.9	1.19	1.64	0.61	1.91	1.85	1.67	1.97	1.97	0.93	1.73	1.36	1.6	2.1	1.8	1.29	2.51	2.17	2.56
1951	2.65	1.71	1.87	0.88	1.3	0.5	1.62	1.81	1.41	1.5	1.46	0.78	1.68	1.17	1.52	1.65	1.92	1.08	1.75	2.02	1.42
1952	2.51	2.09	1.82	0.98	1.33	0.67	1.66	1.94	1.18	1.52	1.4	0.6	1.99	1.41	1.61	1.48	2.04	1.11	1.8	1.97	2.71
1953	1.99	1.32	1.87	1.36	1.74	0.85	1.66	1.3	1.23	1.59	1.48	0.78	1.95	1.1	1.32	1.31	1.86	1.41	2.59	2.64	3.51
1954	1.93	1.3	1.33	1.06	1.36	0.63	1.09	0.79	1.1	0.93	1.16	0.7	1.27	0.9	1.15	1.15	1.45	1.48	1.67	1.83	2.17
1955	1.72	2.02	1.39	0.98	0.89	0.35	1.05	0.52	0.84	0.63	0.75	0.44	1.15	0.78	1.25	0.97	1.31	1.44	1.08	1.89	1.51
1956	1.89	2.73	1.33	0.87	1.18	0.41	0.75	0.44	1.13	0.53	0.68	0.25	1.03	0.62	1.17	0.92	0.9	1.13	0.68	1.37	1.23
1957	1.6	3.54	1.54	0.71	1.58	0.42	0.97	0.4	1.2	0.83	1.02	0.22	1.26	0.96	1.11	0.91	1.27	1.18	1.14	1.52	1.93
1958	1.88	3.7	1.87	0.94	1.62	0.37	1.32	0.5	1.35	0.95	1.43	0.35	1.29	0.92	1.17	1.04	1.56	0.82	2.01	1.67	2.26
1959	1.79	3.08	1.82	1.19	1.14	0.44	0	1.13	1.67	1.02	1.91	0.39	1.04	0.79	1.25	0.95	1.19	0.98	1.9	2.2	1.96
1960	1.32	1.56	1.37	0.85	1.01	0.24	1.02	1.3	1.31	0.83	2.22	0.48	0.66	0.79	0.9	0.91	0.63	0.62	1.06	1.1	1.11
1961	1.58	1.73	1.04	0.9	0.96	0.32	0.93	1.52	0.96	0.68	2.17	0.43	0.69	0.94	0.73	0.67	1.02	0.68	1.5	NA	1.37
1962	1.75	2.36	1.81	0.75	0.86	0.26	1.11	0.91	1.04	1.21	2.19	0.51	0.84	0.96	1.33	1.32	1.54	0.7	2.11	NA	1.27
1963	2.59	2.95	1.4	1.11	1.03	0.69	1.58	1.63	0.95	1.34	2.47	0.52	1.08	0.9	1.41	1.62	1.4	0.97	2.37	NA	1.23
1964	3.48	3.22	1.75	1.14	1.08	0.65	1.66	1.46	1.01	1.81	2.19	0.63	1.08	1.29	1.7	1.92	1.53	0.91	1.07	NA	1.47
1965	2.98	3.54	1.46	0.85	0.97	0.35	1.5	1.82	1.12	1.36	2.09	0.56	1	1.27	1.29	1.94	1.69	0.76	0.54	NA	1.5
1966	3.44	3.77	1.07	0.77	0.67	0.43	1.57	1.78	0.85	1.22	1.97	0.76	0.8	NA	1.06	1.56	1.47	0.6	0.97	NA	0.98
1967	3.96	2.94	1.16	0.5	0.59	0.31	1.75	NA	0.76	1.17	1.42	0.63	0.65	NA	1.08	1.54	0.93	0.69	0.68	NA	1.19
1968	3.76	2.66	1.22	0.64	0.66	0.44	1.34	NA	0.94	0.98	0.68	0.35	NA	NA	0.81	1.52	1.25	0.99	0.75	NA	1.06
1969	2.73	2.08	1.06	0.8	0.64	0.33	1.43	NA	0.72	0.89	0.37	0.34	NA	NA	0.64	1.07	1.24	0.8	1.07	NA	1.01
1970	2.5	2.35	1.3	0.7	0.55	0.54	2	NA	0.74	1.27	0.58	0.26	NA	NA	0.71	0.95	1.33	0.76	1.52	NA	1.19
1971	2.19	2.58	0.91	0.57	0.72	0.53	2.06	NA	0.72	1.42	0.32	0.18	NA	NA	0.95	1.14	1.26	0.77	1.97	NA	1.19
1972	2.65	3.23	0.94	0.59	0.71	0.33	2.02	NA	0.87	1.78	0.48	0.19	NA	NA	1.23	1.32	1.31	1.19	1.99	NA	1.66
1973	3.06	3.5	1.21	0.42	0.68	0.42	2.2	NA	1.01	1.55	0.67	0.22	NA	NA	1.27	1.65	0.94	1.34	2.43	NA	1.44
1974	2.37	4.39	0.96	0.55	0.68	0.48	1.5	NA	0.84	1.13	0.69	0.26	NA	NA	1.47	1.49	1.28	1.23	2.58	NA	0.84
1975	3.07	3.39	1.56	0.61	1.06	0.72	1.84	NA	0.91	1.68	0.72	0.26	NA	NA	1.87	1.96	1.37	1.39	2.67	NA	1.02
1976	2.92	4.38	1.53	0.76	0.91	0.8	2.01	NA	1.08	1.57	0.87	0.41	NA	NA	1.67	1.85	1.3	1.4	2.17	NA	1.08
1977	2.28	2.46	0.86	0.75	1.15	0.32	1.26	NA	1.13	1.26	0.79	0.3	NA	NA	1.65	1.77	0.94	0.74	NA	NA	0.92
1978	2.48	2.21	1.29	0.74	1.06	0.49	1	NA	1.19	1.64	0.97	0.57	NA	NA	1.33	1.39	0.75	0.72	NA	NA	1.04
