# Schweingruber - Gasienicowy - PCAB - ITRDB POLA020
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4421
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4421.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola020x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; pola020x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola020x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/pola020x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Gasienicowy - PCAB - ITRDB POLA020
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Gasienicowy
#   Location: Poland
#   Northernmost_Latitude: 49.25
#   Southernmost_Latitude: 49.25
#   Easternmost_Longitude: 19.92
#   Westernmost_Longitude: 19.92
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: POLA020
#   First_Year: 1776
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 446011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 446082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 446082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	446011_raw	446012_raw	446021_raw	446022_raw	446031_raw	446032_raw	446041_raw	446042_raw	446051_raw	446052_raw	446061_raw	446062_raw	446071_raw	446072_raw	446081_raw	446082_raw
1833	0.51	0.51	0.59	0.5	0.78	0.52	NA	NA	NA	NA	NA	NA	0.68	0.73	NA	NA
1834	0.83	0.79	0.76	0.66	0.7	0.79	NA	NA	NA	NA	NA	NA	0.82	0.88	NA	NA
1835	0.59	0.58	0.61	0.55	0.59	0.55	NA	NA	NA	NA	NA	NA	0.56	0.61	NA	NA
1836	0.75	0.76	0.72	0.72	0.76	0.63	NA	NA	NA	NA	NA	NA	0.87	0.87	NA	NA
1837	0.73	0.71	0.75	0.73	0.81	0.74	NA	NA	NA	NA	NA	0.73	0.53	0.57	NA	NA
1838	0.62	0.62	0.61	0.6	0.62	0.55	NA	NA	NA	NA	NA	0.7	0.72	0.72	NA	NA
1839	0.8	0.75	0.75	0.74	0.76	0.75	NA	NA	NA	NA	NA	0.7	0.75	0.83	NA	NA
1840	0.72	0.65	0.59	0.59	0.63	0.51	NA	NA	NA	NA	NA	0.6	0.73	0.74	0.74	NA
1841	0.96	0.83	0.8	0.83	0.87	0.8	NA	NA	NA	NA	NA	0.73	0.82	0.89	0.77	NA
1842	0.81	0.77	0.82	0.77	0.83	0.71	NA	NA	NA	NA	NA	0.7	0.75	0.75	0.8	NA
1843	0.7	0.67	0.77	0.72	0.77	0.66	NA	NA	NA	NA	NA	0.74	0.64	0.75	0.74	NA
1844	0.69	0.66	0.7	0.69	0.68	0.6	NA	NA	NA	NA	NA	0.77	0.72	0.79	0.75	NA
1845	0.69	0.72	0.72	0.68	0.72	0.63	NA	NA	NA	NA	NA	0.77	0.71	0.77	0.7	NA
1846	0.82	0.78	0.77	0.7	0.84	0.67	NA	NA	NA	NA	0.82	0.8	0.83	0.87	0.81	NA
1847	0.74	0.76	0.82	0.69	0.82	0.66	NA	NA	NA	NA	0.8	0.8	0.65	0.75	0.73	NA
1848	0.81	0.89	0.85	0.82	0.83	0.71	NA	NA	NA	NA	0.81	0.75	0.86	0.91	0.83	NA
1849	0.67	0.68	0.69	0.69	0.73	0.6	NA	NA	NA	NA	0.75	0.71	0.65	0.64	0.64	NA
1850	0.89	0.81	0.87	0.8	0.83	0.88	NA	NA	NA	NA	0.87	0.8	0.75	0.84	0.86	NA
1851	0.74	0.69	0.79	0.74	0.86	0.65	NA	NA	NA	NA	0.75	0.72	0.73	0.75	0.76	NA
1852	0.73	0.71	0.75	0.67	0.8	0.73	NA	NA	NA	NA	0.68	0.7	0.76	0.86	0.72	NA
1853	0.81	0.74	0.77	0.7	0.76	0.69	NA	NA	NA	NA	0.69	0.72	0.79	0.84	0.79	0.74
1854	0.53	0.56	0.64	0.6	0.62	0.51	NA	NA	NA	NA	0.66	0.69	0.73	0.71	0.65	0.62
1855	0.87	0.81	0.87	0.72	0.8	0.82	NA	NA	NA	NA	0.75	0.77	0.77	0.84	0.74	0.77
1856	0.8	0.78	0.87	0.67	0.8	0.81	NA	NA	NA	NA	0.75	0.84	0.87	0.9	0.84	0.83
1857	0.76	0.83	0.81	0.71	0.8	0.75	NA	NA	NA	NA	0.72	0.78	0.87	0.82	0.78	0.79
1858	0.65	0.69	0.75	0.65	0.71	0.67	NA	NA	NA	NA	0.72	0.73	0.8	0.75	0.72	0.76
1859	0.78	0.78	0.82	0.7	0.84	0.79	NA	NA	NA	NA	0.72	0.82	0.8	0.85	0.75	0.86
1860	0.72	0.75	0.76	0.58	0.77	0.73	NA	NA	NA	NA	0.75	0.74	0.81	0.85	0.82	0.89
1861	0.71	0.79	0.81	0.65	0.68	0.72	NA	NA	NA	NA	0.75	0.72	0.69	0.71	0.72	0.75
1862	0.78	0.81	0.86	0.78	0.77	0.78	NA	NA	NA	NA	0.82	0.8	0.92	0.91	0.93	0.94
1863	0.74	0.84	0.86	0.73	0.77	0.78	NA	NA	NA	NA	0.74	0.73	0.81	0.88	0.81	0.84
1864	0.55	0.61	0.7	0.57	0.62	0.58	NA	NA	NA	NA	0.67	0.73	0.64	0.65	0.55	0.57
1865	0.77	0.82	0.79	0.75	0.82	0.79	NA	NA	NA	NA	0.79	0.8	0.87	0.93	0.8	0.84
1866	0.51	0.67	0.7	0.63	0.73	0.59	NA	NA	NA	NA	0.75	0.73	0.74	0.72	0.75	0.77
1867	0.69	0.83	0.84	0.74	0.79	0.77	NA	NA	NA	NA	0.84	0.78	0.78	0.79	0.72	0.73
1868	0.69	0.75	0.85	0.73	0.82	0.77	NA	NA	NA	NA	0.8	0.73	0.78	0.81	0.79	0.78
1869	0.61	0.67	0.75	0.59	0.78	0.75	NA	NA	NA	NA	0.78	0.77	0.73	0.74	0.71	0.73
1870	0.53	0.58	0.65	0.55	0.65	0.57	NA	0.72	NA	NA	0.7	0.68	0.62	0.61	0.49	0.51
1871	0.67	0.68	0.75	0.64	0.81	0.72	NA	0.76	NA	NA	0.75	0.69	0.65	0.71	0.64	0.63
1872	0.58	0.74	0.74	0.57	0.61	0.55	NA	0.72	NA	NA	0.78	0.71	0.75	0.71	0.86	0.77
1873	0.7	0.8	0.82	0.75	0.75	0.73	NA	0.73	NA	NA	0.83	0.81	0.74	0.77	0.69	0.71
1874	0.65	0.74	0.82	0.74	0.77	0.77	NA	0.74	NA	NA	0.78	0.74	0.78	0.84	0.69	0.69
1875	0.72	0.75	0.81	0.74	0.8	0.74	0.71	0.73	NA	NA	0.88	0.77	0.79	0.81	0.81	0.73
1876	0.75	0.82	0.87	0.78	0.88	0.79	0.71	0.74	NA	NA	0.94	0.72	0.91	0.9	0.71	0.73
1877	0.71	0.74	0.78	0.72	0.82	0.84	0.7	0.79	NA	NA	0.86	0.74	0.82	0.87	0.8	0.76
1878	0.72	0.8	0.81	0.74	0.8	0.82	0.81	0.84	NA	NA	0.92	0.77	0.89	0.9	0.84	0.89
1879	0.74	0.79	0.85	0.72	0.84	0.78	0.81	0.81	NA	0.85	0.94	0.75	0.9	0.88	0.82	0.88
1880	0.71	0.74	0.78	0.65	0.72	0.67	0.74	0.69	NA	0.85	0.81	0.72	0.87	0.91	0.68	0.8
1881	0.67	0.69	0.75	0.56	0.8	0.75	0.75	0.69	NA	0.74	0.85	0.67	0.87	0.82	0.65	0.73
1882	0.68	0.69	0.82	0.63	0.69	0.66	0.7	0.65	0.72	0.93	0.85	0.74	0.78	0.83	0.62	0.69
1883	0.68	0.68	0.81	0.6	0.74	0.69	0.74	0.68	0.75	0.83	0.87	0.69	0.78	0.79	0.73	0.74
1884	0.65	0.68	0.73	0.62	0.63	0.57	0.73	0.61	0.69	0.81	0.8	0.69	0.78	0.78	0.7	0.69
1885	0.61	0.6	0.72	0.53	0.6	0.63	0.62	0.55	0.6	0.79	0.75	0.66	0.74	0.76	0.55	0.6
1886	0.79	0.69	0.87	0.61	0.71	0.72	0.78	0.74	0.79	0.89	0.99	0.83	0.9	0.91	0.86	0.86
1887	0.68	0.65	0.77	0.64	0.71	0.67	0.71	0.73	0.75	0.75	0.87	0.7	0.81	0.77	0.73	0.71
1888	0.77	0.8	0.87	0.73	0.74	0.69	0.77	0.75	0.78	0.82	0.88	0.74	0.9	0.79	0.81	0.78
1889	0.91	0.86	0.89	0.79	0.9	0.81	0.76	0.77	0.8	0.83	0.9	0.85	0.96	0.93	0.83	0.79
1890	0.92	0.9	0.91	0.79	0.8	0.73	0.86	0.74	0.83	0.88	0.98	0.82	0.97	0.98	0.94	0.84
1891	0.87	0.84	0.87	0.74	0.76	0.77	0.83	0.8	0.81	0.83	0.9	0.7	0.93	0.84	0.86	0.83
1892	0.79	0.79	0.88	0.72	0.78	0.7	0.83	0.76	0.79	0.81	0.92	0.69	0.88	0.9	0.88	0.86
1893	0.55	0.62	0.72	0.57	0.62	0.54	0.74	0.74	0.79	0.76	0.83	0.64	0.81	0.81	0.63	0.63
1894	0.83	0.83	0.87	0.81	0.87	0.77	0.65	0.72	0.72	0.87	0.89	0.85	0.82	0.82	0.76	0.72
1895	0.78	0.83	0.82	0.76	0.85	0.76	0.79	0.73	0.83	0.86	0.93	0.82	0.87	0.89	0.88	0.75
1896	0.77	0.81	0.87	0.74	0.87	0.7	0.82	0.7	0.84	0.82	0.91	0.85	0.85	0.84	0.82	0.74
1897	0.77	0.8	0.9	0.75	0.77	0.71	0.8	0.76	0.85	0.88	0.94	0.82	0.87	0.8	0.87	0.84
1898	0.74	0.92	0.92	0.78	0.87	0.77	0.83	0.81	0.84	0.93	0.91	0.84	0.83	0.8	0.88	0.85
1899	0.6	0.64	0.66	0.63	0.69	0.6	0.56	0.55	0.65	0.71	0.65	0.66	0.68	0.65	0.56	0.55
1900	0.7	0.67	0.82	0.73	0.8	0.75	0.67	0.73	0.73	0.81	0.79	0.8	0.81	0.71	0.73	0.68
1901	0.65	0.7	0.69	0.65	0.77	0.73	0.65	0.59	0.69	0.78	0.71	0.78	0.64	0.76	0.64	0.6
1902	0.6	0.66	0.73	0.66	0.77	0.73	0.6	0.64	0.6	0.74	0.78	0.73	0.69	0.73	0.71	0.64
1903	0.63	0.69	0.78	0.66	0.78	0.7	0.88	0.61	0.88	0.86	0.82	0.78	0.79	0.8	0.81	0.73
1904	0.64	0.7	0.75	0.66	0.77	0.66	0.7	0.68	0.76	0.81	0.88	0.83	0.77	0.78	0.77	0.67
1905	0.68	0.61	0.84	0.76	0.81	0.73	0.84	0.64	0.86	0.93	0.86	0.73	0.81	0.85	0.86	0.75
