# Gut - Oberiberg-Gschwaendwald - PCAB - ITRDB SWIT374
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/28576
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-28576.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit374-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit374-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit374.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit374.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2019-12-17
#--------------------
# File_Last_Modified_Date
#   Date: 2019-12-17
#--------------------
# Title
#   Study_Name: Gut - Oberiberg-Gschwaendwald - PCAB - ITRDB SWIT374
#--------------------
# Investigators
#   Investigators: Gut, U.
#--------------------
# Description_Notes_and_Keywords
#   Description: dendro-provenance study NOAA Template Raw Measurements file added 2020-03-09.
#--------------------
# Publication
#   Authors: Urs Gut
#   Journal_Name: Dendrochronologia
#   Published_Title: Evaluating the key assumptions underlying dendro-provenancing: How to spruce it up with a scissor plot
#   Published_Date_or_Year: 2018
#   Volume: 52
#   Pages: 131-145
#   Issue: 
#   Report_Number: 
#   DOI: 10.1016/j.dendro.2018.09.008
#   Full_Citation: None
#   Abstract: The pairwise statistical comparison of ring-width series is the basic analysis of dendro-provenancing studies. It is assumed that statistical proximity indicates similar provenance, but this assumption often remains untested. Especially for small areas with high topographic complexity, it is unknown to what extent statistical proximity and geographical provenance are correlated.# # In this paper, dendro-provenancing is framed as a search for statistical Nearest Neighbors. The 'k-Nearest Neighbors leave one-out cross-validation' process (k-NN) is proposed as a method for validating dendro-provenancing approaches. Furthermore, it allows researchers to consistently compare and evaluate different proximity measures with respect to their suitability for dendro-provenancing. The validation process is demonstrated on a data set of 401 ring-width series of Norway spruce (Picea abies (L.) H. Karst.) encompassing 15 sites along elevational gradients in north-eastern Switzerland. Moreover, a new type of plot, the so-called scissor plot, is introduced to visualize the k-NN validation process.# # Results indicate that dendro-provenancing depends heavily on differences in between sites high-frequency signal. Mean classification success for the relevant stages of the k-NN (CSRopen) ranged from 71.8% to 79.2% for the best performing measures. Classification errors occurred mainly between sites at elevations of 1000-1198 m a.s.l. At all other elevations and between different regions of the study area, only moderate differences in classification performance were detected. Thus, the results indicate that dendro-provenancing may be principally feasible even in a small region as studied here.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swiss National Science Foundation
#   Grant: P0ZHP1_162299
#--------------------
# Site_Information
#   Site_Name: Oberiberg-Gschwaendwald
#   Location: Switzerland
#   Northernmost_Latitude: 47.05598
#   Southernmost_Latitude: 47.05598
#   Easternmost_Longitude: 8.76291
#   Westernmost_Longitude: 8.76291
#   Elevation_m: 1198
#--------------------
# Data_Collection
#   Collection_Name: SWIT374
#   First_Year: 1795
#   Last_Year: 2015
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 81_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 81; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 82_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 82; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 83_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 83; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 84_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 84; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 85_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 85; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 86_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 86; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 87_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 87; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 88_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 88; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 89_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 89; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 90_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 90; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 91_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 91; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 92_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 92; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 93_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 93; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 94_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 94; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 95_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 95; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	81_raw	82_raw	83_raw	84_raw	85_raw	86_raw	87_raw	88_raw	89_raw	90_raw	91_raw	92_raw	93_raw	94_raw	95_raw
1868	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA
1869	NA	NA	NA	NA	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA
1870	NA	NA	NA	NA	NA	NA	0.55	NA	NA	NA	NA	NA	NA	NA	NA
1871	NA	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA	NA	NA	NA
1872	NA	NA	NA	NA	NA	NA	0.55	NA	NA	NA	NA	NA	NA	NA	NA
1873	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA
1874	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA	NA	NA	NA
1875	NA	NA	NA	NA	NA	NA	1.46	NA	NA	NA	NA	NA	NA	NA	NA
1876	NA	NA	NA	NA	NA	NA	1.18	NA	NA	NA	NA	NA	NA	NA	NA
1877	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA
1878	NA	NA	NA	NA	NA	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA
1879	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1880	2.2	NA	NA	NA	NA	NA	1.03	NA	NA	NA	NA	NA	NA	NA	NA
1881	1.95	NA	NA	NA	NA	NA	1.18	NA	NA	NA	NA	NA	NA	NA	NA
1882	2.26	NA	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA
1883	1.94	NA	NA	NA	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA
1884	1.67	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	NA	NA	NA
1885	1.64	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA	1.67	NA	NA
1886	1.09	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA	2.24	NA	NA
1887	1.14	NA	NA	NA	NA	NA	1.03	NA	NA	NA	NA	NA	2.07	NA	NA
1888	1.2	NA	NA	NA	NA	0.69	0.87	NA	0.69	NA	1.27	NA	2.18	NA	NA
1889	1.5	NA	NA	NA	NA	1.13	0.99	1.35	0.41	NA	0.69	NA	2.34	NA	NA
1890	1.03	NA	NA	NA	NA	1.05	0.83	1.16	0.33	NA	0.58	NA	1.55	NA	NA
1891	0.96	NA	NA	NA	NA	1.79	0.76	0.7	1.11	NA	0.4	NA	1.29	NA	NA
1892	0.86	NA	NA	NA	NA	1.57	0.82	0.97	1.15	NA	0.36	NA	1.48	NA	NA
1893	0.92	NA	1.23	NA	NA	1.08	0.79	0.82	0.71	NA	0.81	NA	1.31	NA	NA
1894	0.85	NA	1	NA	NA	0.6	0.64	0.95	0.51	NA	1.88	NA	1.63	NA	NA
1895	1.06	NA	0.71	NA	NA	0.65	0.87	1.12	1.08	NA	1.74	NA	2.09	NA	NA
1896	0.83	NA	0.87	NA	NA	0.75	0.87	1.12	0.86	NA	1.79	NA	2.04	NA	NA
1897	1.06	NA	0.94	NA	NA	0.75	1.14	1.37	0.86	NA	1.99	NA	1.54	NA	NA
1898	1.04	NA	1.29	NA	NA	0.92	1.33	1.26	0.84	NA	2.27	NA	1.06	NA	NA
1899	1.47	1.83	1.6	NA	NA	1.21	1.25	1.33	0.78	NA	2.08	NA	1.17	NA	NA
1900	1.02	1.57	1.78	NA	1.39	1.07	1.28	1.3	0.62	NA	2.04	0.99	1.28	NA	NA
1901	1.18	1.83	2.21	NA	1.85	1.33	1.3	1.72	0.56	NA	3.06	1.12	1.31	NA	NA
1902	1.1	1.06	1.7	NA	1.92	1.19	1.09	1.63	0.64	1.4	1.95	0.95	1	NA	NA
1903	1.28	1.66	1.96	NA	1.8	2.09	1.14	2.01	0.78	1.15	1.82	0.81	1.16	NA	NA
1904	1.73	1.35	1.81	NA	2.13	2.18	1.35	1.76	0.96	1.52	2.38	1.1	1.78	NA	NA
1905	1.58	0.86	1.2	1.34	1.69	1.19	1.55	1.8	0.81	1.41	1.7	0.9	1.48	NA	NA
1906	1.24	0.69	1.33	1.1	1.38	0.82	1.64	1.74	0.76	1.18	1.67	0.8	1.15	0.7	NA
1907	1.11	0.78	1.12	1.67	2.04	1.69	1.2	1.61	0.91	1	1.58	0.68	0.76	0.88	NA
1908	1.3	1.06	1.36	1.38	2.24	1.47	0.99	1.4	0.84	1.01	2.48	0.66	1	0.71	NA
1909	0.94	0.81	1.47	1	1.73	0.65	0.71	1.34	0.59	0.61	2.1	0.56	1.06	0.46	NA
1910	1.1	0.73	1.1	1.09	1.84	1.28	0.8	1.32	0.8	0.77	2.01	0.68	1.12	1.94	NA
1911	0.9	0.84	0.92	0.84	1.56	1.37	0.83	1.13	0.58	0.83	1.67	0.62	1.09	1.89	NA
1912	1.14	0.76	0.96	1.1	1.6	0.87	0.92	1.18	0.52	0.85	2.25	0.72	1	1.24	NA
1913	1.36	0.78	1.1	1.05	1.18	1.22	1.14	1.54	0.68	0.87	2.08	0.63	0.9	1.03	NA
1914	0.96	0.77	0.91	1	1.65	0.77	0.76	1.4	0.64	1	1.59	0.67	0.95	0.8	NA
1915	1.16	0.69	0.91	1.22	2.3	0.86	0.79	1.39	0.6	0.87	2.06	0.68	1.07	1.48	NA
1916	1.19	0.69	1.05	1.69	2.11	0.87	0.94	1.58	0.6	0.76	1.74	0.79	1.1	1.57	NA
1917	0.91	0.46	0.82	1.6	1.63	0.65	0.79	1.48	0.52	0.85	1.27	0.66	0.92	1.59	1.41
1918	1.12	0.48	1.01	1.67	2	0.79	0.74	1.51	0.54	0.65	0.96	0.83	1.02	1.84	0.77
1919	1.08	0.37	0.86	1.59	1.88	0.7	0.71	1.3	0.52	0.65	0.9	0.73	1.34	1.21	1.1
1920	1.06	0.26	0.86	1.5	2.09	0.69	0.62	1.04	0.42	0.88	0.87	0.79	1.1	1.08	1.73
1921	0.96	0.41	0.77	1.47	1.96	0.66	0.56	0.98	0.34	0.71	0.78	0.77	1.04	1.3	1.88
1922	0.96	0.67	1.08	1.98	2.44	1	0.56	1.04	0.28	0.76	1.18	0.64	1.12	1.44	1.28
1923	1.56	1.27	1.31	1.74	2.59	1.64	0.77	1.48	0.41	0.94	1.75	0.84	1.43	1.61	1.82
1924	1.54	1.54	1.61	2.14	3.19	1.43	0.83	1.32	0.48	1.15	1.69	0.91	1.67	1.75	1.32
1925	1.52	1.61	1.66	1.96	2.7	1.41	1.18	1.44	0.94	1.59	2.01	1.07	1.58	2.37	1.09
1926	1.34	1.26	1.58	1.94	2.12	1.49	1.14	1.2	0.86	1.22	1.77	1.2	1.16	2.17	0.78
1927	1.16	0.94	1.46	1.62	2.34	1.08	1.46	1	0.76	0.87	1.38	0.87	0.69	1.54	0.66
1928	1.27	1.33	1.73	1.96	2.28	0.92	1.55	1.06	0.71	0.81	1.45	0.76	0.86	1.69	0.61
1929	1.22	1.16	1.68	2.08	2.52	0.93	1.43	0.83	0.62	0.76	1.28	0.8	1.04	1.33	0.39
1930	1.45	1.16	1.78	2.08	2.19	1.05	1.07	0.98	0.66	1.04	1.08	0.76	1	1.43	0.78
1931	1.18	0.96	1.59	2.05	2.38	1.24	0.92	1.1	0.71	1.05	1.18	0.91	1.05	1.66	0.61
1932	1.24	1.12	1.72	2.16	2.41	0.9	0.83	1.23	0.8	1.31	1.43	0.9	1.15	1.62	0.58
1933	1.3	1.01	1.46	2.05	2.31	0.77	0.67	0.74	0.56	1.31	1.25	0.89	0.94	1.65	0.46
1934	1.46	1.31	1.5	2.46	2.46	0.91	1.09	0.74	0.64	1.22	1.61	1.06	1.18	1.5	0.42
1935	1.51	1.54	1.61	2.23	2.59	0.8	1.11	0.66	0.5	1.64	1.75	0.95	1.02	1.72	0.42
1936	1.28	1.12	1.55	1.86	1.9	0.85	0.87	0.8	0.44	1.41	1.41	0.89	0.8	1.3	0.45
1937	1.5	1.57	1.58	1.84	1.88	0.71	0.92	0.96	0.54	1.7	1.43	0.88	1.02	1.55	0.66
1938	1.54	1.35	1.56	1.98	1.96	0.6	0.74	0.9	0.66	1.52	1.41	0.88	0.85	1.41	0.76
1939	1.65	1.22	1.78	2.16	2.21	0.97	0.79	0.88	0.69	1.56	1.37	0.9	1.19	1.38	0.96
1940	1.82	1.34	1.76	2.12	2.22	1.25	0.97	1.03	0.75	1.3	1.37	1.07	1.14	1.44	1.21
1941	1.46	1.14	1.56	1.63	1.85	0.84	0.87	0.68	0.58	1.22	1.17	0.92	0.8	1.58	0.91
1942	1.72	1.54	1.86	2.04	2.95	1.18	1.28	0.94	0.73	1.68	1.5	1.1	0.54	1.18	0.58
1943	1.6	1.57	1.76	2.37	3.11	1.15	1.88	0.96	0.7	1.62	1.18	1	0.56	0.86	0.37
1944	1.42	1.38	1.44	2.41	3.63	1.52	1.81	0.75	0.64	1.36	1.23	0.72	0.58	0.7	1.01
1945	1.67	1.44	1.44	2.59	3.75	1.59	2.03	0.59	0.71	1.76	1.3	0.74	1.1	1.18	2.14
1946	1.42	1.72	1.5	2.53	2.63	1.45	1.84	0.53	0.6	1.61	1.19	0.98	1.15	1.48	1.62
1947	1.54	2.29	2.04	3.04	4.26	1.6	1.84	0.74	0.23	0.8	1.32	1.3	1.28	2.08	1.6
1948	1.45	1.31	1.24	1.96	2.77	1	0.58	1.16	0.06	0.66	0.75	0.99	1.28	1.48	1.08
1949	1.98	1.38	1.32	2.4	2.52	1.67	1.55	2.05	0.37	2.07	1.19	1.76	1.89	2.15	1.49
1950	3.6	2.29	2.06	3.35	3.8	3.59	3.1	2.84	1.57	3.35	2.27	2.78	2.73	3.6	1.99
1951	3.55	2.13	2.57	4.35	4.29	3.71	3.05	2.64	3.08	3.11	2.75	3.02	2.48	3.28	1.77
1952	4.02	2.68	2.79	3.7	4.41	3.8	3.55	1.96	3.62	3.42	2.5	3.24	2.5	3.28	1.29
1953	4.36	2.13	2.44	3.42	4.04	3.26	3.05	1.97	3.13	3.55	2.43	2.84	2.13	2.43	1.39
1954	3.21	2.22	2.19	2.96	2.89	2.86	3.42	1.64	3.51	3.51	2.43	2.96	2.13	2.43	1.44
1955	4.7	2.4	2.79	4.44	3.56	4.4	4.07	1.76	3.87	4.23	2.89	3.13	2.66	3.48	1.84
1956	4.54	2.53	2.27	4.1	3.11	4.19	3.42	1.4	3.23	3.45	2.12	2.53	2.75	3.51	1.54
1957	3.58	2.63	1.96	3.6	3.05	3.65	2.93	1.35	3.08	3.17	1.82	2.65	2.75	3.22	1.42
1958	4.3	3.25	2.93	4.13	3.39	4.51	3.77	1.78	3.39	2.97	2.5	2.69	2.64	3.42	1.64
1959	4.48	3.19	2.52	4.27	3.63	4.19	3.29	2.82	3.87	3.39	2.12	2.37	3.21	3.11	2.08
1960	3.1	2.71	2.26	4.02	2.85	3	2.93	2.54	3.18	2.89	1.88	2.08	3.21	2.69	2.19
1961	4.07	2.85	2.62	3.48	3.17	4.16	3.17	2.28	2.98	3.06	2.32	2.2	3.84	3.45	3.03
1962	3.53	2.22	2.29	2.92	2.3	3	2.56	1.85	2.74	2.89	1.56	1.92	3.44	2.56	1.79
1963	4.64	3	2.6	4.24	2.79	3.48	2.41	2.27	2.83	3.23	2.25	2.1	4.37	3.42	2.52
1964	4.6	3.09	3.15	3.82	2.77	4.78	3.29	2.33	3.34	2.97	2.23	2.14	4.76	4.06	3.34
1965	4.16	2.33	2.88	3.42	2.56	3.93	2.76	2.52	2.53	2.56	1.88	1.89	3.98	3.17	2.47
1966	3.96	2.71	3.4	3.92	2.97	3.05	3.1	2.64	2.93	2.89	1.8	2.44	4.04	3.25	2.55
1967	3.68	2.36	3.38	4.02	3.26	3.5	3.05	2.3	2.88	3.06	2.21	2.19	3.74	3.96	2.44
1968	3.91	2.77	3.53	3.46	3.26	3.87	2.87	2.39	3.23	3.39	3.43	2.56	3.74	3.96	2.75
1969	4.27	2.85	3.53	3.77	3.91	3.99	3.49	2.44	3.51	3.39	3.43	2.88	4.04	3.99	2.84
1970	3.48	2.66	2.75	3.02	3.51	3.5	3.05	2.22	3.08	3.75	3.37	2.73	3.81	3.89	2.78
1971	4.27	3.35	2.45	2.86	3.37	3.87	2.66	1.82	3.23	3.65	3.82	2.65	3.44	3.99	2.44
1972	3.63	3.35	2.21	2.79	3.26	3.45	2.66	2.05	3.39	3.75	3.71	2.74	3.21	3.33	2.12
1973	3.41	2.91	2.08	2.75	2.85	4.09	2.37	1.96	3.03	3.75	4.12	2.36	2.7	2.78	1.73
1974	3.21	2.85	2.2	3.18	2.47	4.06	2.03	2.12	2.44	3.45	3.74	2.42	2.34	2.1	1.45
1975	2.89	2.68	2.24	2.88	2.41	3.42	1.95	1.96	2.4	3.03	3.03	2.19	2.04	1.83	1.38
1976	2.72	3	1.99	2.41	2.16	3.05	1.95	1.47	2.29	3.09	2.92	1.93	1.5	1.51	1.45
1977	3	2.53	2.67	3.72	2.28	2.74	2.24	1.71	2.44	3.35	2.34	2.62	1.7	1.32	2.78
1978	3.16	2.58	2.81	3.89	2.04	3.05	2.51	1.84	2.53	3.48	2.48	2.46	1.81	1.27	3.23
1979	2.82	2.55	2.38	3.37	1.88	3.31	2.24	1.7	2.57	3.55	2.32	2.34	1.66	1.4	3.06
1980	2.16	2.15	2.35	2.73	1.69	3.2	2.07	1.41	2.07	2.78	2.19	2.08	1.56	1.41	3.3
1981	2.54	2.68	3.25	3.46	2.06	3.87	2.11	1.36	2.33	3.45	2.65	2.36	1.58	1.94	3.76
1982	3.25	2.77	3.25	4.08	2.36	4.26	2.46	1.64	2.74	4.23	2.92	2.78	1.43	1.66	3.68
1983	3.39	2.97	3.6	4.1	2.28	3.48	2.28	1.76	3.08	4	2.68	3.04	1.54	1.81	3.68
1984	2.6	2.53	2.5	3.79	1.82	3.05	2.11	1.17	2.33	3.65	2.19	2.28	1.32	1.64	3.6
1985	3	2.71	2.58	3.58	1.6	3.34	2.24	1.27	2.49	4.23	2.53	2.41	1.55	1.51	3.88
1986	2.23	2.48	2.16	3.31	1.7	3.87	1.91	1	2.37	4	2.21	2.49	1.56	1.81	3.6
1987	1.8	1.91	2.09	2.68	1.68	3.68	1.88	1.08	2.44	3.58	2.15	2.29	1.84	1.94	3.92
1988	2.51	2.55	2.48	3.82	2	3.59	2.19	1.07	2.53	4.35	2.43	2.63	2.24	2.37	4.97
1989	2.7	2.91	2.68	3.53	1.56	3.48	2.28	1.52	2.57	4.56	3.27	2.53	2.42	2.67	5.72
1990	2.44	2.6	2.7	3.48	1.34	3.5	2.28	1.54	2.44	3.51	2.89	2.47	2.59	2.83	5.42
1991	1.8	2.13	2.53	2	1.06	2.88	2.15	1.14	2.18	3.09	2.23	2.04	1.92	2.6	5.03
1992	2.02	1.61	2.41	2.59	0.95	1.84	2.07	1.26	2.25	3.45	1.97	2.53	2.04	2.04	4.92
1993	2.04	1.97	1.88	2.32	0.8	2.59	1.88	1.35	2.14	3.45	1.99	2.03	2.48	1.96	5.72
1994	2.2	1.87	1.62	2.7	0.86	2.57	2.28	1.56	2.14	3.65	1.84	1.63	2.26	2.29	5.19
1995	2.3	2.09	1.75	2.16	1.18	2.41	2.28	1.6	2.4	2.86	1.91	1.55	2.04	2.47	4.87
1996	2.23	2.11	1.58	2.96	0.95	2.93	1.95	1.65	2.49	3.14	3.21	1.22	2.5	2.31	4.87
1997	2.11	2.31	1.58	3.16	0.86	3.39	1.99	2.04	2.18	3.45	2.81	1.51	2.68	2.51	4.76
1998	2.47	1.67	1.64	2.41	0.93	2.65	1.84	1.73	2.01	2.97	1.84	1.2	2.06	2.13	3.68
1999	3.08	2.03	1.77	2.66	1.12	3.18	2.11	2.24	2.53	3.97	2.48	1.44	3.21	2.74	5.25
2000	2.42	2.05	1.96	2.46	1.12	2.81	2.15	1.94	2.25	4.12	2.73	1.5	2.59	2.21	4.97
2001	2.69	2.07	1.64	2.63	1.03	2.95	1.77	2.17	2.29	3.97	2.81	1.3	2.64	2.03	5.36
2002	2.51	2.03	1.48	3.33	0.99	3.2	1.88	2.05	2.14	4.08	3	1.28	2.87	2.47	5.3
2003	1.6	1.16	1.11	1.98	1.04	2.04	1.46	1.12	1.45	2.56	1.74	1.16	1.31	1.35	3.8
2004	1.98	1.54	1.18	2.86	1.38	2.9	1.38	1.76	1.79	3.32	2.78	0.75	1.82	1.81	4.05
2005	1.6	1.4	1.02	2.49	1.42	2.95	1.35	1.94	1.73	4	2.86	0.69	1.85	2.06	3.68
2006	1.45	1.25	1.01	1.84	1.13	2.09	1.25	1.25	1.31	3.26	1.55	0.6	1.46	1.81	3.2
2007	1.63	1.54	1.1	2.26	1.4	3.83	1.55	1.4	1.4	5.35	2.29	0.62	2.15	1.8	4.51
2008	1.53	1.4	1.04	2.53	1.42	4.16	1.67	1.94	1.62	5.45	3.03	0.72	1.9	1.88	3.45
2009	1.78	1.81	1.31	2.49	1.7	4.16	1.91	2.14	1.42	6.5	3.27	0.96	2.24	1.55	3.8
2010	1.83	1.78	1.14	2	1.76	3.45	1.84	1.7	1.57	5.76	2.55	0.92	1.95	1.68	2.84
2011	1.5	1.78	1.36	1.73	1.72	3.59	1.81	1.31	1.57	6.03	2.43	1.01	1.85	1.34	3.48
2012	1.98	2.43	1.76	1.93	1.76	3.39	1.41	1.38	1.94	5.4	2.55	1.02	2	1.66	3.34
2013	1.4	2.5	1.3	1.47	1.3	3.56	1.71	1.66	1.6	4.78	2.03	0.76	1.84	1.64	3
2014	1.31	3.09	1.46	1.67	1.44	3.56	1.95	2.01	1.82	4.96	2.73	0.84	1.5	1.65	4.01
2015	1.17	2.53	1.26	1.61	1.28	3.1	1.41	1.7	1.85	3.93	2.27	0.69	1.59	1.66	2.87
