# Schweingruber - Crete VS - PCAB - ITRDB SWIT133
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4394
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4394.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit133l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit133l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit133l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit133l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Crete VS - PCAB - ITRDB SWIT133
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Crete VS
#   Location: Switzerland
#   Northernmost_Latitude: 46.13
#   Southernmost_Latitude: 46.13
#   Easternmost_Longitude: 7.18
#   Westernmost_Longitude: 7.18
#   Elevation_m: 890
#--------------------
# Data_Collection
#   Collection_Name: SWIT133
#   First_Year: 1833
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 587011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 587142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 587142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	587011_raw	587012_raw	587021_raw	587022_raw	587041_raw	587042_raw	587051_raw	587052_raw	587061_raw	587062_raw	587071_raw	587072_raw	587081_raw	587082_raw	587091_raw	587092_raw	587101_raw	587102_raw	587111_raw	587112_raw	587131_raw	587132_raw	587141_raw	587142_raw
1833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA
1834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA
1835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA	NA	NA
1836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	NA	NA	NA	NA	NA	NA	NA
1837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	NA	NA	NA	NA	NA
1838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA
1839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	NA	NA	NA	0.32	NA	NA
1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	0.49	NA	NA
1841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	NA	NA	NA	0.49	0.29	NA	NA
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	0.38	0.43	NA	NA
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	0.6	0.21	NA	NA
1844	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	0.12	NA	NA	NA	0.16	0.19	NA	NA
1845	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	0.23	NA	NA	0.19	NA	NA	NA	0.39	0.47	NA	NA
1846	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	NA	NA	NA	0.14	NA	NA	0.32	NA	NA	NA	0.25	0.25	NA	NA
1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	0.26	NA	NA	0.07	NA	NA	NA	0.33	0.41	NA	NA
1848	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA	NA	0.23	NA	NA	0.17	NA	NA	NA	0.21	0.29	NA	NA
1849	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	0.15	NA	NA	0.13	NA	NA	NA	0.15	0.23	NA	NA
1850	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA	NA	NA	0.11	NA	NA	0.17	NA	NA	NA	0.07	0.09	NA	NA
1851	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	NA	NA	0.12	NA	NA	0.14	NA	NA	NA	0.22	0.41	NA	NA
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	NA	0.09	NA	NA	0.21	NA	NA	NA	0.21	0.35	NA	NA
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	0.11	NA	NA	0.29	0.44	NA	NA	0.24	0.27	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	0.25	NA	NA	0.38	0.36	NA	NA	0.31	0.35	NA	NA
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	0.29	NA	NA	0.19	0.22	NA	NA	0.21	0.21	NA	NA
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	NA	NA	NA	0.27	NA	NA	0.21	0.37	NA	NA	0.2	0.36	NA	NA
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA	NA	0.16	NA	NA	0.15	0.25	NA	NA	0.25	0.25	NA	NA
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	NA	NA	0.14	NA	NA	0.13	0.24	NA	NA	0.14	0.13	NA	NA
1859	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA	NA	0.15	NA	NA	0.07	0.09	NA	NA	0.12	0.11	NA	NA
1860	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	0.17	NA	NA	0.2	0.25	NA	NA	0.25	0.22	NA	NA
1861	NA	NA	NA	0.16	NA	NA	0.49	NA	NA	0.29	NA	NA	NA	0.17	NA	NA	0.3	0.49	NA	NA	0.31	0.37	NA	NA
1862	NA	NA	NA	0.45	NA	NA	0.62	NA	NA	0.26	NA	NA	NA	0.24	NA	NA	0.23	0.26	NA	NA	0.33	0.34	NA	NA
1863	0.76	NA	NA	0.2	NA	NA	0.37	NA	NA	0.21	NA	NA	0.26	0.17	NA	NA	0.2	0.19	NA	NA	0.21	0.2	NA	NA
1864	0.65	NA	NA	0.37	NA	NA	0.46	NA	NA	0.25	NA	NA	0.26	0.18	NA	NA	0.28	0.33	NA	NA	0.34	0.41	NA	NA
1865	1.11	NA	NA	0.27	NA	NA	0.43	NA	NA	0.2	NA	NA	0.19	0.1	NA	NA	0.11	0.16	NA	NA	0.22	0.26	NA	NA
1866	0.6	NA	NA	0.29	NA	NA	0.84	NA	NA	0.29	NA	NA	0.15	0.29	NA	NA	0.37	0.53	NA	NA	0.37	0.39	NA	NA
1867	0.73	NA	NA	0.3	NA	NA	0.76	NA	NA	0.46	NA	NA	0.15	0.24	0.23	NA	0.31	0.65	NA	NA	0.42	0.38	NA	NA
1868	0.6	NA	NA	0.25	NA	NA	0.72	0.78	NA	0.45	NA	NA	0.23	0.5	0.11	NA	0.36	0.56	NA	NA	0.3	0.55	NA	NA
1869	0.35	NA	NA	0.37	0.29	NA	0.73	0.94	NA	0.39	NA	NA	0.19	0.34	0.07	NA	0.32	0.37	NA	NA	0.27	0.31	NA	NA
1870	0.32	NA	NA	0.19	0.24	NA	0.84	0.58	0.29	0.29	NA	NA	0.13	0.2	0.19	NA	0.17	0.47	NA	NA	0.15	0.19	NA	NA
1871	0.35	NA	NA	0.3	0.21	NA	0.68	0.69	0.45	0.37	NA	NA	0.26	0.35	0.24	NA	0.17	0.27	NA	NA	0.18	0.22	NA	NA
1872	0.53	NA	NA	0.32	0.25	NA	0.95	1.32	0.49	0.34	NA	NA	0.16	0.19	0.21	NA	0.19	0.25	NA	NA	0.42	0.42	NA	NA
1873	0.14	NA	NA	0.34	0.19	NA	0.76	0.85	0.65	0.42	NA	NA	0.28	0.29	0.06	NA	0.19	0.23	NA	NA	0.27	0.28	NA	NA
1874	0.55	NA	NA	0.41	0.27	NA	0.49	0.57	0.36	0.45	NA	NA	0.31	0.27	0.09	NA	0.13	0.21	NA	NA	0.17	0.15	NA	0.36
1875	1.28	NA	NA	0.35	0.42	NA	1.16	0.91	0.35	0.39	NA	NA	0.47	0.42	0.11	NA	0.25	0.47	NA	NA	0.29	0.33	NA	1.01
1876	0.25	0.55	0.37	0.54	0.29	NA	0.18	0.35	0.44	0.46	NA	NA	0.62	0.25	0.11	0.09	0.2	0.34	NA	NA	0.41	0.56	NA	0.57
1877	0.46	0.58	0.3	0.43	0.26	NA	0.48	0.66	0.64	0.64	NA	NA	0.39	0.35	0.15	0.16	0.27	0.41	NA	NA	0.36	0.34	NA	1.06
1878	0.54	0.63	0.34	0.33	0.36	NA	0.79	1.16	0.39	0.55	NA	NA	0.33	0.28	0.25	0.47	0.35	0.36	NA	NA	0.35	0.29	NA	0.71
