# Schweingruber - Ceader Valley (Mittel-T) - CDLI - ITRDB CYPR008
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4371
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4371.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/atlantic/cypr008l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cypr008l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/atlantic/cypr008l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cypr008l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Ceader Valley (Mittel-T) - CDLI - ITRDB CYPR008
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ceader Valley (Mittel-T)
#   Location: Cyprus
#   Northernmost_Latitude: 34.98
#   Southernmost_Latitude: 34.98
#   Easternmost_Longitude: 32.68
#   Westernmost_Longitude: 32.68
#   Elevation_m: 1380
#--------------------
# Data_Collection
#   Collection_Name: CYPR008
#   First_Year: 1806
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Cedrus libani A. Rich.
#   Common_Name: Cedar of Lebanon
#   Tree_Species_Code: CDLI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 624011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 624112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 624112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	624011_raw	624012_raw	624021_raw	624022_raw	624032_raw	624041_raw	624042_raw	624051_raw	624052_raw	624061_raw	624062_raw	624071_raw	624072_raw	624081_raw	624082_raw	624091_raw	624092_raw	624101_raw	624102_raw	624111_raw	624112_raw
1857	0.92	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03	1.3	0.91	0.37	0.31	0.58	NA	NA	NA	NA
1858	0.84	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.25	0.39	0.52	0.23	0.56	NA	NA	NA	NA
1859	0.56	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	1.01	0.54	0.66	0.22	0.47	NA	NA	NA	NA
1860	0.39	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.68	0.45	0.44	0.39	0.4	NA	NA	NA	NA
1861	0.36	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.38	0.49	0.41	0.14	0.29	NA	NA	NA	NA
1862	1.1	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.39	0.6	0.43	0.19	0.52	NA	NA	NA	NA
1863	0.51	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.22	0.7	0.45	0.19	0.62	NA	NA	NA	NA
1864	0.62	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.18	0.65	0.26	0.23	0.34	NA	NA	NA	NA
1865	0.42	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.22	0.71	0.29	0.12	0.22	NA	NA	NA	NA
1866	0.17	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.2	0.2	0.39	0.16	0.43	NA	NA	NA	NA
1867	0.13	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.13	0.17	0.41	0.11	0.28	NA	NA	NA	NA
1868	0.21	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.09	0.28	0.49	0.08	0.49	NA	NA	NA	NA
1869	0.17	0.2	0.97	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.11	0.24	0.36	0.13	0.26	NA	NA	NA	NA
1870	0.66	0.42	1.08	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.15	1.18	0.19	0.12	0.43	NA	NA	NA	NA
1871	0.32	0.29	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.16	0.77	0.17	0.09	0.31	NA	NA	NA	NA
1872	0.23	0.46	0.94	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.22	0.59	0.26	0.1	0.25	0.64	NA	NA	NA
1873	0.27	0.28	0.55	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.28	0.46	0.24	0.14	0.39	0.77	NA	NA	NA
1874	0.26	0.26	0.63	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.27	0.64	0.34	0.15	0.31	0.49	NA	NA	NA
1875	0.2	0.26	0.52	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.47	0.58	0.36	0.12	0.33	0.57	NA	NA	NA
1876	0.27	0.29	0.79	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.78	0.2	0.15	0.11	0.5	1.03	NA	NA	NA
1877	0.16	0.43	0.75	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.74	0.33	0.31	0.13	0.6	0.95	NA	NA	NA
1878	0.25	0.37	0.6	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.55	0.2	0.35	0.15	0.4	0.51	NA	NA	NA
1879	0.3	0.22	0.45	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.54	0.31	0.25	0.18	0.39	0.54	NA	NA	NA
1880	0.28	0.28	0.55	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.59	1.18	0.63	0.13	0.41	0.78	NA	NA	0.65
1881	0.34	0.24	0.58	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.68	0.36	0.25	0.13	0.27	0.79	NA	NA	0.54
1882	0.5	0.27	0.54	NA	NA	NA	NA	0.3	NA	NA	NA	0.57	0.52	1.11	0.45	0.12	0.18	0.56	NA	NA	1.23
1883	0.62	0.21	0.59	NA	NA	NA	NA	0.54	NA	NA	NA	0.55	0.43	0.87	0.3	0.08	0.21	0.87	NA	NA	0.7
1884	0.71	0.16	0.64	NA	NA	NA	NA	0.6	NA	NA	NA	0.8	0.43	1.13	0.44	0.09	0.47	0.95	NA	NA	0.88
1885	0.83	0.33	0.62	NA	NA	NA	NA	0.59	NA	NA	1.12	0.72	0.37	1.02	0.28	0.13	0.34	1.34	NA	NA	1.04
1886	0.51	0.25	0.53	NA	NA	NA	NA	0.42	NA	NA	0.71	0.45	0.39	0.73	0.36	0.1	0.18	0.85	NA	NA	0.56
1887	0.33	0.18	0.3	NA	NA	NA	NA	0.46	NA	NA	0.39	0.31	0.23	0.3	0.28	0.15	0.23	0.39	0.48	NA	0.3
1888	0.54	0.24	0.37	NA	NA	NA	NA	0.62	NA	NA	0.68	0.19	0.38	0.29	0.15	0.1	0.15	0.49	0.57	NA	0.3
1889	0.61	0.27	0.36	NA	NA	NA	NA	0.55	0.5	NA	0.76	0.32	0.52	0.6	0.26	0.09	0.34	0.66	0.7	NA	0.42
1890	0.52	0.24	0.45	NA	NA	NA	NA	0.36	0.84	NA	0.6	0.32	0.29	0.32	0.27	0.11	0.21	0.47	0.59	NA	0.48
1891	0.51	0.21	0.51	NA	NA	NA	NA	0.66	0.68	NA	0.76	0.34	0.29	0.64	0.41	0.12	0.26	0.57	0.87	NA	0.43
1892	0.56	0.2	0.6	NA	0.77	NA	NA	0.41	0.44	NA	0.73	0.2	0.21	0.22	0.2	0.08	0.18	0.55	0.95	NA	0.42
1893	0.54	0.13	0.51	NA	0.46	NA	NA	0.41	0.5	NA	0.57	0.22	0.21	0.24	0.21	0.08	0.16	0.42	0.5	NA	0.37
1894	0.4	0.14	0.63	NA	0.47	NA	NA	0.32	0.46	0.64	0.62	0.28	0.09	0.2	0.13	0.07	0.15	0.56	0.7	NA	0.83
1895	0.48	0.13	0.59	NA	0.44	NA	NA	0.44	0.52	0.88	0.83	0.46	0.18	0.51	0.15	0.09	0.15	0.53	0.57	NA	1
1896	0.34	0.16	0.5	NA	0.23	NA	NA	0.4	0.41	0.6	0.52	0.57	0.12	0.67	0.23	0.1	0.23	0.66	0.6	NA	1.11
1897	0.4	0.19	0.35	NA	0.23	NA	NA	0.33	0.43	0.82	0.5	0.68	0.1	0.38	0.14	0.08	0.16	0.89	0.6	NA	1.37
1898	0.21	0.16	0.4	NA	0.2	NA	NA	0.43	0.69	0.79	0.4	0.48	0.13	0.25	0.17	0.17	0.27	0.81	0.32	NA	0.88
1899	0.27	0.16	0.59	NA	0.29	NA	NA	0.72	0.68	0.89	0.38	0.41	0.13	0.34	0.26	0.13	0.28	0.9	0.26	NA	0.67
1900	0.38	0.16	0.87	NA	0.47	NA	NA	0.81	0.33	1.21	0.55	0.61	0.11	0.49	0.12	0.1	0.16	0.87	0.28	NA	0.56
1901	0.29	0.16	0.66	NA	0.52	0.39	NA	0.57	0.48	0.86	0.77	0.37	0.23	0.48	0.14	0.12	0.17	0.68	0.27	NA	0.69
1902	0.68	0.3	0.77	NA	0.7	0.48	NA	0.62	0.57	0.96	0.6	0.4	0.67	0.72	0.23	0.14	0.23	1.01	0.39	NA	0.46
1903	0.49	0.33	0.74	NA	0.93	0.37	NA	0.57	0.36	0.99	0.67	0.45	0.36	0.79	0.27	0.2	0.24	0.92	0.55	NA	0
1904	0.44	0.39	0.67	NA	0.7	0.37	NA	0.39	0.43	0.58	0.39	0.33	0.47	0.46	0.19	0.12	0.16	0.64	0.51	NA	0.33
1905	0.28	0.27	0.44	NA	0.57	0.34	NA	0.45	0.37	0.72	0.49	0.25	1.26	0.77	0.3	0.14	0.18	1.19	0.62	NA	0.36
1906	0.18	0.22	0.44	NA	0.64	0.45	0.48	0.41	0.28	0.44	0.41	0.2	1.14	0.53	0.24	0.12	0.16	0.68	0.56	NA	0.28
1907	0.18	0.28	0.33	NA	0.72	0.61	0.41	0.46	0.3	0.66	0.43	0.18	0.64	0.45	0.18	0.14	0.18	0.43	0.39	0.38	0.24
1908	0.21	0.19	0.29	NA	0.63	0.45	0.46	0.41	0.36	0.61	0.33	0.16	0.56	0.27	0.17	0.16	0.18	0.64	0.34	0.27	0.24
1909	0.18	0.18	0.25	NA	0.64	0.56	0.53	0.21	0.43	0.74	0.32	0.17	0.42	0.16	0.15	0.12	0.26	0.62	0.41	0.29	0.22
1910	0.21	0.13	0.31	0.73	0.82	0.67	0.68	0.45	0.39	0.76	0.4	0.16	0.82	0.37	0.25	0.14	0.14	0.7	0.43	0.64	0.23
1911	0.21	0.2	0.38	0.98	0.9	0.66	0.5	0.49	0.34	0.86	0.59	0.15	0.65	0.24	0.16	0.15	0.19	1.17	0.49	0.58	0.33
1912	0.21	0.25	0.29	1.01	0.88	0.55	0.49	0.39	0.32	0.72	0.33	0.33	0.42	0.25	0.21	0.13	0.24	0.98	0.4	0.57	0.25
1913	0.17	0.16	0.31	0.85	0.59	0.56	0.4	0.33	0.48	0.75	0.41	0.12	0.28	0.18	0.22	0.12	0.15	0.68	0.42	0.48	0.28
1914	0.21	0.25	0.47	0.78	0.74	0.63	0.44	0.52	0.67	0.84	0.49	0.25	0.32	0.25	0.31	0.1	0.15	0.66	0.62	0.63	0.18
1915	0.12	0.18	0.61	0.87	0.6	0.42	0.37	0.68	0.45	0.66	0.35	0.44	0.28	0.73	0.28	0.13	0.17	0.45	0.53	0.6	0.24
1916	0.15	0.24	0.34	0.52	0.42	0.27	0.3	0.48	0.34	0.65	0.29	0.24	0.22	0.53	0.3	0.27	0.12	0.21	0.24	0.41	0.17
1917	0.15	0.16	0.39	0.74	0.37	0.36	0.31	0.5	0.31	0.55	0.36	0.3	0.26	0.26	0.23	0.16	0.14	0.36	0.36	0.36	0.3
1918	0.1	0.12	0.41	1	0.5	0.29	0.37	0.39	0.43	0.45	0.25	0.21	0.13	0.23	0.23	0.11	0.1	0.58	0.27	0.37	0.23
1919	0.14	0.14	0.47	0.82	0.42	0.26	0.3	0.54	0.32	0.69	0.29	0.33	0.19	0.2	0.21	0.14	0.1	0.42	0.24	0.6	0.21
1920	0.15	0.13	0.39	0.5	0.5	0.38	0.46	0.32	0.34	0.29	0.26	0.45	0.19	0.45	0.31	0.16	0.14	0.37	0.3	0.4	0.37
1921	0.15	0.12	0.55	0.88	0.46	0.45	0.46	0.34	0.35	0.68	0.42	0.48	0.15	0.34	0.19	0.13	0.17	0.34	0.31	0.38	0.5
1922	0.14	0.15	0.38	0.72	0.3	0.38	0.45	0.42	0.29	0.73	0.47	0.35	0.16	0.24	0.26	0.11	0.25	0.39	0.22	0.37	0.31
1923	0.12	0.13	0.32	0.54	0.24	0.45	0.48	0.25	0.31	0.6	0.23	0.31	0.11	0.23	0.16	0.07	0.14	0.23	0.17	0.33	0.19
1924	0.13	0.13	0.35	0.6	0.31	0.4	0.39	0.26	0.35	0.67	0.37	0.29	0.17	0.5	0.18	0.15	0.14	0.25	0.25	0.45	0.26
1925	0.17	0.2	0.37	0.39	0.34	0.61	0.4	0.35	0.33	0.65	0.44	0.26	0.19	0.32	0.14	0.11	0.11	0.27	0.19	0.31	0.31
1926	0.15	0.21	0.35	0.48	0.27	0.47	0.61	0.23	0.33	0.55	0.34	0.29	0.17	0.39	0.2	0.08	0.11	0.54	0.31	0.49	0.23
1927	0.13	0.08	0.32	0.48	0.21	0.32	0.6	0.18	0.22	0.33	0.3	0.16	0.18	0.28	0.14	0.1	0.09	0.21	0.2	0.21	0.13
1928	0.16	0.06	0.31	0.38	0.16	0.3	0.48	0.23	0.31	0.34	0.31	0.11	0.13	0.21	0.17	0.11	0.14	0.17	0.23	0.18	0.19
1929	0.13	0.09	0.38	0.7	0.22	0.43	0.45	0.22	0.4	0.47	0.26	0.18	0.16	0.33	0.15	0.12	0.16	0.33	0.35	0.37	0.23
1930	0.11	0.1	0.44	0.63	0.23	0.7	0.47	0.29	0.4	0.53	0.28	0.21	0.25	0.44	0.25	0.1	0.14	0.36	0.3	0.24	0.22
1931	0.15	0.16	0.44	0.56	0.46	0.55	0.54	0.47	0.92	0.94	0.26	0.31	0.17	0.46	0.12	0.1	0.14	0.55	0.29	0.6	0.22
1932	0.13	0.14	0.29	0.41	0.32	0.49	0.34	0.31	0.31	0.32	0.18	0.14	0.13	0.33	0.11	0.11	0.16	0.28	0.13	0.13	0.14
1933	0.12	0.11	0.26	0.43	0.41	0.49	0.29	0.18	0.33	0.23	0.21	0.15	0.09	0.21	0.11	0.11	0.13	0.68	0.23	0.33	0.22
1934	0.1	0.08	0.23	0.5	0.42	0.4	0.34	0.19	0.42	0.31	0.23	0.13	0.11	0.25	0.13	0.11	0.13	0.31	0.16	0.24	0.18
1935	0.11	0.12	0.31	0.41	0.35	0.38	0.39	0.21	0.45	0.43	0.26	0.15	0.15	0.34	0.14	0.13	0.1	0.3	0.11	0.18	0.15
1936	0.14	0.11	0.49	0.92	0.63	0.88	0.66	0.19	0.51	0.8	0.43	0.32	0.17	0.53	0.23	0.1	0.12	0.8	0.28	0.72	0.43
1937	0.15	0.08	0.48	0.5	0.31	0.63	0.5	0.24	0.78	0.62	0.35	0.22	0.16	0.42	0.22	0.13	0.18	0.15	0.17	0.85	0.27
1938	0.13	0.1	0.24	0.46	0.29	0.48	0.34	0.15	0.42	0.43	0.52	0.16	0.11	0.24	0.14	0.12	0.11	0.22	0.27	0.29	0.14
1939	0.15	0.1	0.31	0.45	0.41	0.4	1.14	0.16	0.45	0.79	0.62	0.2	0.18	0.52	0.33	0.11	0.14	0	0.23	0.5	0.25
1940	0.14	0.12	0.47	0.58	0.35	0.49	0.77	0.16	0.37	0.68	0.4	0.25	0.13	0.3	0.22	0.09	0.11	0	0.35	0.33	0.3
1941	0.15	0.15	0.43	0.31	0.18	0.6	0.7	0.14	0.37	0.74	0.37	0.17	0.14	0.29	0.17	0.07	0.16	0.22	0.12	0.23	0.2
1942	0.27	0.1	0.27	0.45	0.23	0.36	0.57	0.12	0.37	0.34	0.27	0.16	0.14	0.29	0.27	0.11	0.13	0.24	0.13	0.12	0.24
1943	0.13	0.13	0.62	0.77	0.25	0.28	0.65	0.16	0.28	0.39	0.24	0.22	0.1	0.18	0.09	0.07	0.11	0.16	0.15	0.1	0.2
1944	0.15	0.11	0.41	0.5	0.18	0.46	0.37	0.18	0.2	0.31	0.17	0.17	0.09	0.15	0.1	0.09	0.1	0.21	0.17	0.12	0.18
1945	0.11	0.09	0.21	0.44	0.18	0.46	0.51	0.19	0.28	0.27	0.23	0.11	0.09	0.13	0.09	0.07	0.11	0.25	0.1	0.13	0.19
1946	0.19	0.13	0.31	0.53	0.19	0.35	0.44	0.2	0.18	0.32	0.17	0.17	0.19	0.18	0.11	0.1	0.1	0.21	0.15	0.11	0.19
1947	0.27	0.21	0.4	0.66	0.21	0.5	0.61	0.33	0.27	0.25	0.35	0.1	0.1	0.27	0.14	0.09	0.17	0.17	0.14	0.22	0.34
1948	0.16	0.2	0.47	0.61	0.2	0.58	0.95	0.3	0.42	0.38	0.26	0.1	0.11	0.2	0.14	0.09	0.2	0.23	0.17	0.14	0.15
1949	0.11	0.12	0.33	0.5	0.3	0.59	0.71	0.19	0.17	0.25	0.21	0.09	0.07	0.13	0.13	0.09	0.08	0.18	0.15	0.11	0.18
1950	0.14	0.13	0.43	0.65	0.55	0.48	1.19	0.28	0.25	0.6	0.27	0.12	0.1	0.28	0.26	0.1	0.1	0.18	0.22	0.14	0.13
1951	0.26	0.28	0.45	0.61	0.43	0.35	0.88	0.37	0.41	0.39	0.31	0.13	0.09	0.13	0.12	0.09	0.14	0.18	0.18	0.1	0.17
1952	0.15	0.16	0.42	0.63	0.46	0.25	1.28	0.31	0.24	0.32	0.51	0.14	0.09	0.13	0.1	0.09	0.09	0.15	0.06	0.08	0.17
1953	0.2	0.17	0.34	0.54	0.3	0.23	1.73	0.23	0.33	0.36	NA	0.13	0.07	0.11	0.13	0.08	0.09	0.24	0.09	0.13	0.17
1954	0.11	0.15	0.36	0.61	0.97	0.32	1.04	0.3	0.35	0.6	NA	0.13	0.09	0.17	0.16	0.08	0.12	0.05	0.16	0.23	0.25
1955	0.25	0.24	0.26	0.56	0.59	0.28	1.13	0.19	0.39	0.42	NA	0.15	0.12	0.2	0.15	0.1	0.13	0.07	0.13	0.16	0.27
1956	0.15	0.15	0.23	0.58	0.6	0.23	0.87	0.19	0.19	0.41	NA	0.16	0.08	0.14	0.13	0.1	0.12	0.15	0.15	0.22	0.15
1957	0.14	0.13	0.17	0.62	0.73	0.26	0.6	0.16	0.2	0.28	NA	0.14	0.09	0.13	0.18	0.1	0.08	0.17	0.17	0.22	0.2
1958	0.22	0.24	0.3	0.94	0.79	0.3	0.85	0.23	0.27	0.54	NA	0.18	0.11	0.17	0.15	0.09	0.09	0.29	0.16	0.71	0.27
1959	0.13	0.16	0.2	0.54	0.58	0.25	0.68	0.19	0.24	0.36	NA	0.15	0.17	0.22	0.18	0.1	0.07	0.34	0.19	0.28	0.19
1960	0.15	0.16	0.27	0.8	0.56	0.33	1.3	0.23	0.33	0.81	NA	0.13	0.14	0.1	0.14	0.08	0.08	0.46	0.19	0.57	0.14
1961	0.12	0.22	0.27	0.58	0.56	0.35	0.58	0.25	0.24	0.26	NA	0.14	0.17	0.09	0.16	0.09	0.08	0.29	0.16	0.26	0.1
1962	0.15	0.11	0.28	0.58	0.64	0.44	0.69	0.24	0.45	0.31	NA	0.13	0.21	0.11	0.12	0.08	0.09	0.2	0.16	0.18	0.11
1963	0.18	0.13	0.35	0.61	0.55	0.37	0.62	0.24	0.32	0.68	NA	0.17	0.29	0.11	0.18	0.11	0.09	0.22	0.17	0.24	0.18
1964	0.16	0.15	0.27	0.57	0.57	0.45	0.48	0.27	0.34	0.5	NA	0.2	0.25	0.14	0.13	0.14	0.15	0.23	0.21	0.16	0.23
1965	0.24	0.14	0.4	0.71	0.49	0.48	0.61	0.25	0.52	0.46	NA	0.18	0.29	0.13	0.12	0.11	0.13	0.17	0.24	0.26	0.56
1966	0.1	0.11	0.37	0.92	0.43	0.45	0.53	0.26	0.65	0.74	NA	0.22	0.27	0.19	0.16	0.14	0.08	0.21	0.31	0.54	0.85
1967	0.2	0.09	0.3	0.96	0.5	0.4	0.74	0.31	0.36	0.52	NA	0.08	0.26	0.13	0.21	0.12	0.1	0.17	0.31	0.4	0.84
1968	0.13	0.11	0.54	1	0.76	0.34	0.86	0.47	0.45	0.54	NA	0.23	0.34	0.14	0.13	0.21	0.11	0.25	0.43	0.52	0.65
1969	0.17	0.09	0.32	0.87	0.79	0.35	0.85	0.26	0.28	0.52	NA	0.19	0.28	0.12	0.13	0.11	0.15	0.2	0.31	0.31	0.56
1970	0.24	0.18	0.39	0.73	1	0.42	0.82	0.24	0.25	0.61	NA	0.19	0.28	0.18	0.11	0.09	0.12	0.31	0.31	0.18	0.36
1971	0.21	0.12	0.27	0.65	1.08	0.31	0.58	0.22	0.35	0.4	NA	0.17	0.38	0.17	0.12	0.1	0.21	0.33	0.33	0.17	0.45
1972	0.24	0.14	0.23	0.56	1.01	0.55	0.77	0.33	0.74	0.43	NA	0.13	0.15	0.15	0.1	0.16	0.35	0.44	0.29	0.17	0.17
1973	0.16	0.15	0.15	0.31	0.69	0.38	0.4	0.26	0.68	0.24	NA	0.1	0.16	0.15	0.22	0.09	0.29	0.16	0.17	0.08	0.09
1974	0.15	0.13	0.26	0.38	0.65	0.35	0.34	0.26	0.38	0.29	NA	0.12	0.12	0.23	0.11	0.06	0.2	0.19	0.15	0.13	0.11
1975	0.15	0.11	0.2	0.37	0.64	0.43	0.56	0.24	0.33	0.4	NA	0.14	0.16	0.13	0.14	0.05	0.2	0.28	0.19	0.18	0.23
1976	0.14	0.15	0.23	0.48	0.62	0.34	0.62	0.23	0.48	0.57	NA	0.16	0.17	0.12	0.1	0.04	0.12	0.75	0.38	0.23	0.39
1977	0.25	0.19	0.22	0.45	0.58	0.38	1.16	0.24	0.37	0.6	NA	0.17	0.19	0.16	0.1	0.08	0.19	0.35	0.23	0.2	0.37
1978	0.21	0.13	0.19	0.32	0.23	0.25	0.46	0.22	0.18	0.53	NA	0.14	0.17	0.14	0.11	0.1	0.14	0.4	0.18	0.19	0.25
1979	0.2	0.14	0.22	0.46	0.62	0.28	0.69	0.16	0.19	0.56	NA	0.16	0.15	0.14	0.13	0.1	0.1	0.48	0.29	0.24	0.31
1980	0.16	0.12	0.13	0.19	0.42	0.26	0.39	0.21	0.24	0.75	NA	0.13	0.14	0.14	0.12	0.11	0.1	0.22	0.18	0.18	0.19
1981	0.15	0.12	0.12	0.17	0.38	0.25	0.44	0.13	0.3	0.65	NA	0.14	0.12	0.15	0.11	0.07	0.08	0.4	0.17	0.23	0.2
