# Schweingruber - Roggwil BE Tanne absterb - ABAL - ITRDB SWIT141
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4617
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4617.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit141p-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit141p-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit141p.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit141p.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Roggwil BE Tanne absterb - ABAL - ITRDB SWIT141
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Roggwil BE Tanne absterb
#   Location: Switzerland
#   Northernmost_Latitude: 47.25
#   Southernmost_Latitude: 47.25
#   Easternmost_Longitude: 7.83
#   Westernmost_Longitude: 7.83
#   Elevation_m: 535
#--------------------
# Data_Collection
#   Collection_Name: SWIT141
#   First_Year: 1861
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood percent
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 471011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	471011_raw	471012_raw	471021_raw	471022_raw	471031_raw	471032_raw	471041_raw	471042_raw	471051_raw	471052_raw	471061_raw	471062_raw	471071_raw	471072_raw	471081_raw	471082_raw	471091_raw	471092_raw	471101_raw	471102_raw	471111_raw	471112_raw	471121_raw	471122_raw
1861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.29
1862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.43
1863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.74
1864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.87
1865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.84
1866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.13
1867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.3
1868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.97
1869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4	NA	NA	NA	NA	5.64
1870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.57	NA	NA	NA	NA	5.02
1871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.82	NA	NA	NA	NA	3.85
1872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.96	NA	NA	NA	NA	3.38
1873	NA	NA	NA	3.49	NA	NA	NA	NA	0.63	0.91	NA	NA	NA	NA	NA	NA	NA	NA	2.98	NA	NA	NA	NA	3.19
1874	NA	NA	6.11	3.13	NA	NA	NA	NA	1.29	3.35	NA	NA	NA	NA	NA	NA	NA	NA	6.42	NA	NA	NA	4.16	4.13
1875	NA	NA	5.66	2.27	NA	NA	2.51	NA	2.39	1.99	NA	NA	NA	NA	NA	NA	NA	NA	3.27	NA	6.25	NA	3.31	3.13
1876	NA	NA	4.38	3.01	NA	NA	1.33	NA	2.56	1.74	NA	NA	NA	NA	2	NA	NA	NA	4.49	NA	4.84	NA	2.74	3.53
1877	NA	NA	5.2	4.01	NA	NA	1.27	NA	2.3	1.8	NA	NA	NA	NA	1.57	NA	NA	NA	3.96	NA	4.14	NA	4.58	4.16
1878	NA	NA	3.36	2.85	1.83	NA	1.64	1.85	1.95	1.41	NA	NA	NA	NA	2.24	NA	NA	NA	3.56	NA	3.07	NA	3.27	2.92
1879	NA	NA	2.69	2.34	1.49	NA	1.01	1.05	2.28	2.34	NA	NA	NA	NA	1.55	NA	NA	NA	2.99	NA	3.23	NA	2.91	2.88
1880	NA	NA	3.25	2.69	2.47	NA	1.09	1.48	3.48	2.65	NA	NA	NA	NA	2.21	2.14	NA	NA	4.73	NA	3.14	2.85	2.41	3.18
1881	NA	NA	2.69	2.88	2.33	NA	1.37	1.41	2.03	2.3	NA	NA	NA	NA	1.54	1.76	NA	NA	4.28	NA	2.3	2.79	3.15	2.39
1882	NA	3.44	1.91	2.47	6.27	NA	2.25	1.85	3.08	2.72	NA	NA	2.03	NA	2.7	2.39	NA	NA	2.87	2.72	2.85	2.18	1.67	2.67
1883	0.82	1.72	2.48	2.42	2.97	5.52	1.55	1.03	2.05	2.42	NA	NA	2.28	NA	2.79	2.2	NA	NA	3.25	2.75	2.56	2.18	1.01	2.57
1884	1.14	1.27	2.84	3.76	2.98	3.81	1.59	1.61	3.68	3.42	NA	NA	3.35	NA	2.18	2.93	NA	NA	3.02	3.56	2.7	2.92	4.42	3.45
1885	1.14	1.1	2.32	1.99	3.11	2.07	2.06	1.6	2.78	2.87	NA	NA	2.99	NA	2.68	2.01	NA	NA	3.55	3.71	3.05	3.12	3.47	3.8
1886	2.59	2.32	2.58	2.28	3.72	3.56	2.83	2.12	3.44	3.8	NA	NA	2.82	NA	3.01	2.43	NA	NA	2.75	4.05	2.66	2.47	3.49	2.44
1887	2.36	2.22	2.63	2.43	4.32	3.22	3.25	2.96	4.78	4.63	NA	NA	3.1	NA	3.28	2.9	NA	NA	3.55	4.33	4.03	2.67	4.06	3.96
1888	2.27	2.02	2.21	2.04	3.29	2.08	2.02	2.04	3.17	2.87	NA	NA	2.09	NA	2.23	1.69	NA	NA	2.52	3.31	3.53	2.95	2.32	3.46
1889	2.4	1.62	2.33	1.65	3.35	2.41	1.55	1.91	2.78	2.81	NA	1.07	1.91	NA	1.72	1.99	NA	NA	3.13	3.62	3.59	3.24	4.34	2.42
1890	2.47	2.17	2.52	2.27	3.14	2.55	1.99	1.95	2.5	2.57	NA	1.51	2.11	2.11	1.94	1.27	NA	NA	2.85	3.59	2.92	3.13	4.26	2.61
1891	1.57	1.7	1.98	1.77	2.3	1.52	1.7	1.52	2.34	1.95	NA	1.42	2.21	1.73	2.59	1.83	NA	NA	3.02	3.68	3.05	3.02	2.31	2.23
1892	1.99	1.67	2.59	1.92	2.62	2.36	1.91	2.03	2.78	2.8	1.74	2.09	2.81	3.26	2.73	3.13	NA	2.37	2.53	3.85	3.17	2.99	2.31	2.42
1893	3.87	3.66	3.8	3.56	3.7	3.28	2.41	3.71	4.18	4.58	1.65	2.34	2.92	3.26	2.8	4.83	NA	3.51	4.24	5.92	5.06	3.97	3.64	4.3
1894	2.99	2.56	2.97	2.84	2.39	2.27	2.25	2.41	3.41	4.25	1.5	1.9	2.62	2.2	2.35	3.06	NA	2.46	3.76	3.94	4.44	3.89	4.12	4.17
1895	3.47	3.29	3.6	3.28	3.23	2.43	3.07	3.12	3.85	4.01	2.71	2.85	2.37	2.01	2.63	3.15	NA	2.74	3.85	3.57	3.84	3.78	4.31	3.15
1896	3.14	2.86	2.45	3.49	2.73	2.02	3.01	3.29	3	2.78	0.69	0.87	2.55	2.52	1.77	0.98	NA	2.38	3.32	3.47	3.57	4.05	3.59	4.63
1897	2.86	2.63	3.32	3.2	2.29	2.69	1.81	2.21	3.4	4.22	0.96	1.06	2.22	2.27	1.53	2.24	NA	2.68	3.61	4.96	4.45	3.19	3.59	6.17
1898	2.73	2.39	2.82	3.22	2.43	3.09	2.6	2.62	3.05	3.03	1.51	1.11	2.76	4.09	1.24	1.72	2.59	2.25	3.46	4.31	3.04	3.08	2.8	2.98
1899	2.65	2.56	4.06	3.29	2.58	2.65	3.18	3.59	3.23	2.99	1.8	1.64	3.44	3.8	1.88	2.74	3.01	2.72	3.74	3.76	3.83	3.78	1.49	2.24
1900	3.01	3.44	4.02	4.98	2.63	2.72	2.68	3.39	3.68	3.59	1.64	1.62	3.33	2.3	2.06	2.33	4.36	2.38	3.67	3.37	3.24	3.73	4.19	3.6
1901	3.55	3.58	3.16	3.55	3.17	2.41	3.81	2.77	3	3.49	1.38	1.86	3.73	2.86	2.11	2.62	4.79	2.02	3.81	3.74	2.79	3.07	3.55	2.95
1902	2.46	2.68	3.57	3.83	2.17	2.25	3.42	2.66	2.72	3.4	0.71	2.28	2.41	1.74	1.54	2.15	3.54	2.85	2.82	3.98	3.13	3.48	4.22	3.94
1903	1.89	2.99	2.08	2.32	2.14	1.69	2.01	2.49	2.2	2.48	1.08	0.93	2.3	2.58	1.66	1.93	3.93	1.79	2.78	3.1	2.83	2.59	2.37	3.08
