# Schweingruber - Berlincourt JU - ABAL - ITRDB SWIT164
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4345
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4345.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit164p-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit164p-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit164p.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit164p.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Berlincourt JU - ABAL - ITRDB SWIT164
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Berlincourt JU
#   Location: Switzerland
#   Northernmost_Latitude: 47.32
#   Southernmost_Latitude: 47.32
#   Easternmost_Longitude: 7.22
#   Westernmost_Longitude: 7.22
#   Elevation_m: 620
#--------------------
# Data_Collection
#   Collection_Name: SWIT164
#   First_Year: 1886
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood percent
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 666011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 666132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 666132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	666011_raw	666012_raw	666021_raw	666022_raw	666031_raw	666032_raw	666041_raw	666042_raw	666051_raw	666052_raw	666061_raw	666062_raw	666071_raw	666072_raw	666081_raw	666082_raw	666091_raw	666092_raw	666101_raw	666102_raw	666111_raw	666112_raw	666121_raw	666122_raw	666131_raw	666132_raw
1886	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1887	NA	NA	NA	NA	NA	NA	1.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1888	NA	NA	NA	NA	NA	NA	2.27	NA	3.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24
1889	NA	NA	NA	NA	NA	NA	3.77	NA	3.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44
1890	NA	NA	NA	NA	NA	NA	2.68	NA	4.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31
1891	NA	NA	NA	NA	NA	NA	2.7	NA	3.98	NA	NA	NA	NA	NA	NA	NA	NA	3.1	NA	NA	NA	NA	NA	NA	NA	1.25
1892	NA	NA	NA	NA	NA	NA	3.73	NA	3.74	NA	NA	NA	NA	NA	NA	NA	NA	3.36	NA	NA	NA	NA	NA	NA	NA	1.36
1893	NA	NA	NA	NA	NA	4.83	2.02	NA	5.48	NA	NA	NA	NA	NA	NA	NA	NA	5.15	NA	NA	NA	NA	NA	NA	NA	3.24
1894	NA	NA	5.35	NA	NA	4.44	3.76	NA	4.96	NA	NA	NA	NA	NA	NA	NA	NA	3.65	NA	NA	NA	NA	NA	NA	NA	3.86
1895	NA	NA	4.16	NA	NA	3.89	6.62	NA	5.33	NA	NA	NA	NA	2.27	NA	NA	NA	2.57	NA	NA	NA	NA	NA	NA	NA	1.56
1896	NA	NA	4.67	NA	NA	4.79	3.43	NA	4.73	NA	NA	NA	NA	3.71	NA	NA	NA	4.17	NA	NA	NA	NA	NA	NA	NA	2.19
1897	NA	NA	4.93	NA	NA	4.14	3.78	1.88	4.6	NA	NA	NA	NA	3.65	NA	NA	NA	3.64	NA	NA	NA	NA	NA	NA	NA	2.11
1898	5.74	NA	5.58	NA	NA	3.32	2.29	0.71	5.12	NA	NA	NA	NA	2.8	NA	NA	NA	4.02	NA	NA	NA	NA	NA	NA	NA	1.3
1899	6.06	NA	4.86	NA	NA	3.94	2.69	1.14	6.77	NA	NA	NA	NA	3.83	NA	NA	NA	4.11	NA	NA	NA	NA	NA	NA	NA	1.63
1900	6.23	NA	5.29	NA	NA	3.83	0.73	2.01	6.06	NA	NA	NA	NA	4.09	NA	NA	3.06	6.95	NA	NA	NA	NA	NA	NA	NA	1.81
1901	5.69	NA	5.1	NA	NA	4.42	2.07	1.72	5	NA	NA	NA	NA	3.98	NA	NA	2.88	5.63	NA	NA	NA	1.31	NA	NA	NA	1.93
1902	5.8	NA	3.99	NA	NA	3.41	2.13	1.66	6.2	NA	NA	NA	NA	4.12	NA	NA	3.19	4.81	NA	NA	3.09	2.79	NA	NA	NA	3.31
1903	5.81	NA	4.17	NA	NA	3.69	2.41	2.01	6.52	NA	NA	NA	NA	3.56	NA	NA	2.17	2.79	NA	NA	3.07	1.53	NA	NA	NA	2.16
1904	5.81	NA	3.41	NA	NA	3.2	2.39	1.12	5.93	NA	NA	NA	NA	3.52	NA	NA	1.91	2.72	NA	NA	2.09	1.56	NA	NA	NA	1.61
1905	5.71	NA	4.69	7.25	NA	4.45	2.12	1.31	6.51	NA	NA	3.48	NA	4.66	4.38	NA	3.18	3.58	NA	NA	3.11	2.51	NA	6.5	NA	2.29
1906	4.33	NA	3.14	4.46	3.95	3.91	1.33	2.41	5.57	NA	NA	2.22	NA	3.98	3.08	NA	2.62	2.82	NA	NA	2.59	3.04	NA	4.29	NA	1.39
1907	3.39	NA	3.79	4.03	2.47	3.12	2.21	2.35	2.46	2.62	NA	1.99	NA	3.93	3.28	NA	2.89	4.28	NA	NA	3.05	3.05	NA	4.06	NA	2.25
1908	3.88	NA	4.98	5.15	3.92	4.46	2.27	2.31	4.44	4.77	NA	2.76	NA	4.13	3.88	NA	2.65	3.9	NA	NA	4.97	2.95	NA	4.74	3.9	3.06
1909	2.79	NA	3.96	4.01	3.15	2.74	2.57	2.99	3.64	3.73	NA	2.32	4.66	3.65	3.52	NA	2.72	2.47	NA	NA	3.13	2.82	NA	3.95	2	1.67
1910	4.29	NA	3.66	4.14	4.04	4.1	2.52	2.76	4.15	4.52	NA	2.73	4.76	3.49	3.69	2.79	2.04	3.71	1.78	NA	3.68	2.66	NA	4.82	2.47	2.87
1911	2.87	NA	2.91	3.25	3.31	2.79	2.56	1.83	3.88	3.55	NA	1.96	4.3	3.87	3.36	3.2	1.64	2.19	1.55	NA	2.35	1.61	NA	3.9	1.69	2.1
1912	4.46	NA	4.27	4.1	5.14	4.97	2.78	2.69	4.77	4.87	NA	2.77	4.94	4.75	3.62	3.73	3.43	3.65	2.89	NA	3.1	2.79	NA	4.51	3.92	2.72
1913	2.45	4.84	3.11	3.91	4.13	3.33	1.27	2.12	3.2	3.68	NA	1.73	3.87	3.51	2.32	2.59	1.91	2.28	2.89	NA	3.51	2.42	NA	4.23	3.54	3.62
1914	3.94	4.72	3.71	4.01	4.05	3.36	2.68	2.92	3.93	4.31	NA	2.15	4.19	4.13	3.59	3.14	2.18	2.95	2.75	NA	3.29	3.36	NA	4.12	1.85	1.63
1915	3.76	5.54	3.62	4.3	3.64	3.41	2.11	3.63	3.72	4.53	NA	3.22	3.83	3.87	2.92	3.21	2.59	2.99	3.03	NA	3.47	3.12	NA	4.58	4.92	3.75
1916	4.03	5.82	2.91	3.62	3.5	3.93	3.83	2.41	4.18	4.02	NA	3.06	4.82	4.79	2.68	2.77	2.48	2.58	3.14	NA	2.54	2.31	NA	3.35	2.45	3.57
1917	3.89	5.6	3.72	3.82	3.99	3.19	4.04	3.05	4.23	3.94	NA	2.68	4.16	4.09	2.84	3.16	2.54	3.69	2.96	NA	3.12	3.66	NA	4.76	2.84	3.6
1918	3.19	2.91	2	2.91	2.71	2.63	2.75	2.84	3.4	3.52	NA	1.84	3.65	2.78	1.83	2.3	1.64	2.96	4.38	NA	2.33	2.81	NA	3.39	2.25	2.74
1919	4.24	4.04	3.91	4.8	4.06	3.46	2.84	2.14	4.09	4.12	NA	3.41	5.38	3.99	3.09	2.96	2.3	3.27	2.14	NA	2.37	2.73	NA	4.5	2.81	3.19
1920	4.03	5.55	4.44	3.87	4.16	3.79	3.45	3.93	3.47	3.33	4.24	3.41	4.45	4	3.05	2.76	2.63	3.46	2.91	NA	2.99	3.17	NA	4.35	2.04	2.26
1921	3.27	3.19	1.87	3.5	2.32	2.49	3.6	2.23	2.97	2.99	2.08	2.09	3.84	3.16	2.04	2.19	2.45	2.28	2.31	NA	2.76	2.41	NA	3.53	3.68	2.9
1922	3.18	4.94	3.15	4.4	3.25	2.8	3.64	3.4	3.29	4.15	3.42	2.2	3.76	3.41	2.68	2.37	2.56	4.14	2.83	NA	3.31	2.94	NA	5.6	3.33	2.9
1923	4.88	4.15	3.75	4.39	4.33	3.5	2.4	2.14	3.81	4.65	3.8	2.91	4.1	4.19	3.11	2.94	3.08	5.26	2.89	NA	2.41	2.48	NA	4.23	4.71	3.21
1924	3.98	4.74	4.17	4.81	4.36	3.15	3.53	3.52	4.01	4.11	3.1	2.04	4.42	3.41	3.06	2.88	2.59	4.64	1.7	NA	3.11	2.16	NA	4.59	3.37	3.22
1925	4.86	4.79	4.48	4.53	4.58	3.95	4.67	2.01	4.79	3.74	4.04	3.19	4.5	3.91	3.66	3.9	2.09	3.77	1.76	1.54	2.18	2.19	NA	4.28	4.89	4.37
1926	3.68	5.3	2.43	3.65	3.43	3.31	3.62	3.23	3.08	3.77	3.11	2.41	3.4	3.59	3.29	2.87	2.35	3.78	2.16	2.34	3.09	3.06	NA	4.56	3.11	2.27
