# Schweingruber - Wylewald BE, Fi.Vergl.Pr - PCAB - ITRDB SWIT152
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4738
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4738.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit152e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit152e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit152e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit152e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Wylewald BE, Fi.Vergl.Pr - PCAB - ITRDB SWIT152
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wylewald BE, Fi.Vergl.Pr
#   Location: Switzerland
#   Northernmost_Latitude: 47.02
#   Southernmost_Latitude: 47.02
#   Easternmost_Longitude: 7.48
#   Westernmost_Longitude: 7.48
#   Elevation_m: 570
#--------------------
# Data_Collection
#   Collection_Name: SWIT152
#   First_Year: 1904
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 551311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551362_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551362; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551372_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551381_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551381; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551382_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551382; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551391_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551392_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551392; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551401_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551401; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551402_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551402; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551411_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551411; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551412_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551412; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551421_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551421; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551422_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551422; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	551311_raw	551312_raw	551321_raw	551322_raw	551331_raw	551332_raw	551341_raw	551342_raw	551351_raw	551352_raw	551361_raw	551362_raw	551371_raw	551372_raw	551381_raw	551382_raw	551391_raw	551392_raw	551401_raw	551402_raw	551411_raw	551412_raw	551421_raw	551422_raw
1904	NA	2.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1905	NA	2.84	3.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1906	NA	2.9	3.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1907	NA	2.78	3.09	NA	4.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1908	NA	1.99	3.07	NA	3.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1909	NA	2.23	3.09	NA	4.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1910	3.14	2.97	5.07	NA	3.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1911	2.73	2.56	3.12	3.01	2.55	4.59	NA	5.45	NA	4.42	NA	NA	3.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1912	3.23	2.66	3.03	2.59	0.66	4.76	NA	9.07	NA	6.51	NA	NA	3.87	NA	NA	NA	3	NA	NA	NA	2.93	NA	NA	NA
1913	3.33	2.26	2.37	2.37	1.82	3.47	NA	7.18	5.4	4.92	NA	NA	4.33	NA	NA	NA	3.23	NA	NA	NA	3.36	NA	NA	NA
1914	3.56	2.97	1.83	2.24	4.17	2.65	NA	7.04	5.92	5.32	NA	NA	4.22	NA	NA	NA	4.17	NA	NA	4.47	3.05	NA	NA	NA
1915	3.5	2.55	2.07	1.1	2.7	1.51	NA	5.8	4.87	4.9	5.24	5.67	3.65	NA	NA	NA	4.18	NA	NA	4.79	4.54	4.51	NA	NA
1916	3.94	3.08	3.26	2.96	2.35	1.83	NA	5.63	4.9	4.07	4.73	5.01	4.31	NA	3.47	4.97	2.27	NA	NA	5.58	3.6	2.74	NA	NA
1917	3.67	2.56	2.51	2.39	2.01	2.47	4.34	4.66	4.22	2.35	3.82	3.54	3.63	NA	4.66	5.17	2.87	NA	6.24	6.88	2.82	3.78	3.82	NA
1918	3.27	2.29	2.12	2.52	1.81	3.04	2.03	4.01	2.64	1.75	3.29	3	3	3.93	3.8	2.71	2.78	2.74	4.53	6.45	2.16	3.21	3.61	NA
1919	2.55	2.09	1.94	2.39	2.21	2.64	4.15	3.39	3.02	3.39	3.18	3.26	3.48	4.27	4.17	3.16	1.75	2.82	4.65	5.45	2.56	3.55	3.6	NA
1920	2.31	1.42	1.41	1.87	1.76	2.59	4.51	2.79	1.4	1.84	1.62	1.62	1.24	2.8	4.46	4.51	2.44	2.51	5.7	4.74	2.11	2.53	3.31	2.18
1921	2.14	1.38	1.23	1.8	1.84	2.93	3.22	1.01	0.71	1.92	1.54	1.75	1.86	3.9	3.65	3.38	1.96	2.51	5	4.65	2.14	2.35	3.08	1.9
1922	2.65	1.47	1	1.69	2.13	2.96	2.49	1.5	0.72	2.4	1.59	1.16	1.81	5.23	3.47	2.81	1.6	2.15	4.58	4.05	2.71	2.79	2.87	1.49
1923	1.46	1.86	1.62	2.64	3.1	3.89	3.59	2.78	1.59	2.28	2.35	1.99	2.26	3.07	3.13	2.73	2.18	2.51	3.9	3.41	2.45	3.04	3.63	3.52
1924	2.2	1.79	1.24	1.73	2.04	2.97	2.95	2.48	1.15	2.12	2	1.91	2.03	5.14	4.34	3.93	2.52	2.3	3.19	0.98	1.76	3.81	3.78	2.44
1925	2.53	1.79	0.85	1.94	3.35	4.94	2.24	3.56	1.08	2.77	1.71	1.85	2	3.7	3.57	4.74	3.02	3.5	4.92	3.13	3.15	3.43	3.89	2.94
1926	3.1	2.14	1.88	2.14	3.07	5.35	2.12	3.21	1.45	2.71	2.09	1.94	2.31	3.93	3.76	3.83	3.2	3.12	3.94	3.44	2.11	2.79	3.83	3.19
1927	2.2	1.9	1.71	1.13	2.49	4.49	1.87	1.88	0.96	2.21	1.71	2.09	2.24	2.6	3.37	3.28	3.39	2.34	3.79	3.57	2	2.33	5.35	2.07
1928	2.22	1.66	2.1	1.46	2.71	3.22	1.66	2.33	1.42	2.29	2.34	1.76	2.2	3.39	2.32	1.97	2.45	1.99	2.3	3.51	1.79	2.6	3.01	2.23
1929	1.54	1.52	1.46	1.3	1.79	2.95	1.56	2.54	1.21	2.5	1.96	1.88	1.28	3.42	3.06	2.25	3.22	3.15	2.87	2.43	1.91	2.05	2.78	2.11
1930	3.11	2.22	0.77	1.45	3.62	6.38	2.03	2.14	1.57	3.13	1.98	1.85	1.63	4.79	5.11	4.59	3.34	4.38	5.59	3.48	2.68	3.04	4.62	2.76
1931	2.86	2.27	0.7	1.28	3.05	3.35	1.57	1.58	1.22	2.84	1.57	2.9	0.9	4.06	4.18	3.27	3.58	4.7	6.91	3.39	1.54	2.13	3.2	2.4
1932	2.19	2.14	1.06	1.6	4.45	3.56	2.35	1.36	1.34	2.84	2.43	3.69	0.81	5.1	4.3	4.19	4.21	4.01	5.09	2.39	2.9	3.27	4.53	3.1
1933	2.48	2.3	1.67	1.73	2.71	2.66	1.93	1.13	1.42	3.21	1.55	2.93	0.65	4.24	3.76	3.14	4.43	3.93	3.56	1.72	3.08	2.81	3.42	3
1934	3.54	3.64	1.64	1.58	3.92	3.61	1.59	1.16	1.17	3.14	1.81	2.82	0.85	2.59	3.27	2.97	3.75	4	2.84	1.91	3.14	3.18	2.98	2.41
1935	2.04	1.73	1.05	1.09	1.65	2.47	0.95	1.21	0.93	2.27	1.49	1.34	0.69	2.05	2.73	1.82	2.23	2.49	1.46	1.39	2.04	2.06	2.11	1.75
1936	2.17	2.42	1	0.61	1.25	2.4	1.02	1.19	0.94	3.27	1.89	1.66	0.42	2.26	3.02	1.93	1.82	2.23	2.83	1.21	1.72	2.75	2.36	1.71
1937	2.75	2.4	0.91	0.6	1.06	2.1	0.82	0.98	1.24	2.52	1.21	1.11	0.86	2.14	3.57	1.98	0.95	1.94	3.64	1.14	1.78	2.96	1.43	2.81
1938	1.87	1.55	0.97	0.94	1.81	2.11	0.99	1.02	0.84	2.51	1.14	1.74	0.77	1.13	3.31	1.57	1.7	1.96	2.25	0.93	1.52	2.41	1.41	2.87
1939	2.27	1.99	1.01	0.81	2.24	2.29	0.89	1.04	0.55	2.04	1.14	2.17	1.23	1.18	4.66	1.52	1.44	2.45	2.08	1.33	2.56	2.4	2.46	2.47
1940	1.66	1.7	0.79	0.68	1.46	2.51	0.99	1.22	0.62	1.96	1.09	1.9	2.33	1.21	4.73	2.48	1.3	2.1	3.2	2.55	2.66	1.83	2.29	2.41
1941	1.37	1.46	0.88	0.72	1.52	2.08	0.92	1.14	0.48	1.44	1.06	1.42	1.49	1.43	3.33	1.78	0.77	1.59	1.42	2.16	2.28	1.33	1.63	2.05
1942	1.21	1.2	0.83	0.67	1.11	1.3	1.38	1.44	0.57	1.21	0.83	1.05	0.9	0.94	3.35	2	0.91	1.64	1.51	3.26	1.17	1.14	1.04	1.36
1943	1.34	1.13	1.45	1.05	1.84	2.14	1.78	1.8	0.55	2.61	1.04	1.25	2	1.88	3.52	2.44	0.74	1.55	1.61	4.21	2.17	1.75	1.36	2.86
1944	1.73	1.19	1.04	0.88	1.17	2.11	2.14	1.82	0.5	2.51	0.9	1.88	1.73	2.65	3.06	2.03	0.9	1.17	1.36	4	1.2	1.44	1.71	1.84
