# Schweingruber - Seehalde (D), EU-Pr. - PCAB - ITRDB GERM052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4632
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4632.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ052l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ052l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ052l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ052l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Seehalde (D), EU-Pr. - PCAB - ITRDB GERM052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Seehalde (D), EU-Pr.
#   Location: Germany
#   Northernmost_Latitude: 47.85
#   Southernmost_Latitude: 47.85
#   Easternmost_Longitude: 8.03
#   Westernmost_Longitude: 8.03
#   Elevation_m: 1250
#--------------------
# Data_Collection
#   Collection_Name: GERM052
#   First_Year: 1756
#   Last_Year: 1995
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 049011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049033_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049033; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049037_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049037; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049043_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049043; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049045_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049045; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049047_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049047; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049055_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049055; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 049057_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 049057; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	049011_raw	049013_raw	049015_raw	049017_raw	049021_raw	049023_raw	049025_raw	049027_raw	049031_raw	049033_raw	049035_raw	049037_raw	049041_raw	049043_raw	049045_raw	049047_raw	049051_raw	049053_raw	049055_raw	049057_raw
1756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	0.18	NA	0.24	0.88	NA	0.17
1757	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	0.29	0.34	0.27	0.47	NA	0.22
1758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.52	0.35	0.44	0.35	0.24	NA	0.16
1759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.39	0.27	0.33	0.18	0.21	NA	0.15
1760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.43	0.2	0.42	0.55	0.29	NA	0.28
1761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.41	0.28	0.37	0.31	1.44	NA	0.67
1762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.19	0.16	0.24	0.29	0.27	NA	0.27
1763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.26	0.26	0.44	0.24	0.28	0.56	0.24
1764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.21	0.2	0.23	0.26	0.2	0.43	0.19
1765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.27	0.25	0.27	0.3	0.21	0.44	0.22
1766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.3	0.25	0.31	0.26	0.23	0.33	0.28
1767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.27	0.26	0.33	0.22	0.21	0.25	0.18
1768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.23	0.22	0.22	0.22	0.18	0.27	0.27
1769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.29	0.24	0.29	0.29	0.23	0.2	0.26
1770	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.34	0.22	0.28	0.36	0.22	0.2	1.18
1771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.31	0.22	0.31	0.23	0.26	0.23	0.65
1772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.28	0.24	0.21	0.29	0.34	0.25	0.32
1773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.28	0.25	0.18	0.38	0.34	0.25	0.22
1774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.23	0.17	0.15	0.36	0.31	0.28	0.25
1775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.24	0.23	0.22	0.33	0.26	0.24	0.27
1776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.3	0.28	0.23	0.3	0.35	0.39	0.24
1777	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.22	0.22	NA	0.23	0.32	0.22	0.21	0.27	0.22	0.26	0.21
1778	NA	NA	NA	NA	NA	NA	NA	NA	1.77	0.64	0.51	NA	0.19	0.21	0.23	0.22	0.21	0.18	0.19	0.2
1779	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.22	0.2	NA	0.23	0.26	0.28	0.22	0.27	0.26	0.27	0.33
1780	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.37	0.33	0.48	0.26	0.2	0.28	0.28	0.22	0.26	0.28	0.18
1781	NA	NA	NA	NA	NA	NA	NA	NA	1.21	0.82	0.88	1.26	0.21	0.22	0.22	0.21	0.19	0.22	0.24	0.19
1782	NA	NA	NA	NA	0.26	0.24	0.21	NA	0.18	0.22	0.17	0.49	0.18	0.16	0.18	0.12	0.19	0.19	0.18	0.12
1783	NA	NA	NA	NA	0.94	0.7	0.76	NA	0.39	0.44	0.39	1.09	0.39	0.44	0.33	0.31	0.21	0.21	0.21	0.16
1784	NA	NA	NA	NA	0.28	0.31	1	NA	0.37	0.27	0.37	0.51	0.23	0.39	0.22	0.22	0.19	0.25	0.28	0.2
1785	NA	NA	NA	NA	0.38	0.48	0.28	NA	0.17	0.23	0.15	0.28	0.19	0.26	0.22	0.24	0.15	0.19	0.2	0.18
1786	NA	NA	NA	NA	0.38	0.34	0.32	NA	0.23	0.21	0.56	0.9	0.24	0.38	0.37	0.25	0.28	0.34	0.37	0.3
1787	NA	NA	NA	NA	0.33	0.63	0.33	NA	0.32	0.23	0.5	0.41	0.33	0.4	0.35	0.31	0.27	0.36	0.27	0.25
1788	NA	NA	NA	NA	0.23	0.27	0.21	NA	0.2	0.15	0.23	0.33	0.2	0.38	0.22	0.23	0.22	0.34	0.35	0.21
1789	NA	NA	NA	NA	0.17	0.38	0.18	NA	0.2	0.26	0.34	0.68	0.2	0.27	0.18	0.23	0.22	0.23	0.25	0.17
1790	NA	NA	NA	1.22	0.16	0.32	0.24	NA	0.24	0.19	0.31	0.44	0.19	0.22	0.16	0.18	0.28	0.2	0.25	0.19
1791	0.11	0.16	0.77	0.23	0.15	0.29	0.16	NA	0.14	0.17	0.4	0.29	0.32	0.33	0.19	0.21	0.25	0.28	0.25	0.2
1792	0.78	0.39	0.22	0.28	0.2	0.21	0.17	NA	0.12	0.21	0.21	0.21	0.21	0.25	0.25	0.22	0.19	0.28	0.22	0.15
1793	0.28	0.22	0.2	0.24	0.23	0.19	0.18	NA	0.13	0.18	0.17	0.56	0.12	0.15	0.12	0.12	0.18	0.2	0.2	0.12
1794	0.43	0.25	0.9	0.37	0.22	0.55	0.27	NA	0.12	0.22	0.27	0.19	0.19	0.23	0.15	0.21	0.24	0.24	0.24	0.17
1795	0.24	0.23	0.2	0.42	0.2	0.91	0.26	NA	0.16	0.2	0.21	0.14	0.19	0.26	0.16	0.2	0.18	0.21	0.19	0.15
1796	0.48	0.54	0.64	0.78	0.23	0.58	0.28	NA	0.2	0.28	0.32	0.16	0.17	0.19	0.15	0.19	0.21	0.2	0.17	0.13
1797	0.42	0.42	0.39	0.55	0.24	0.58	0.38	NA	0.39	0.29	0.27	0.28	0.28	0.34	0.19	0.17	0.27	0.28	0.19	0.17
1798	0.54	0.39	0.44	0.42	0.2	0.72	0.36	NA	0.15	0.31	0.25	0.31	0.21	0.35	0.18	0.17	0.27	0.28	0.25	0.17
1799	0.45	0.31	0.77	0.39	0.72	0.65	0.51	NA	0.21	0.33	0.27	0.54	0.29	0.48	0.3	0.22	0.38	0.36	0.31	0.26
1800	0.26	0.34	1.09	0.53	0.48	0.58	0.21	NA	0.19	0.3	0.23	0.26	0.36	0.48	0.24	0.16	0.3	0.28	0.24	0.14
1801	0.36	0.24	0.29	0.46	0.24	0.58	0.24	NA	0.16	0.27	0.23	0.21	0.25	0.19	0.16	0.14	0.28	0.18	0.17	0.12
