# Schweingruber - Calvero, S.d.Gredos - PISY - ITRDB SPAI058
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4362
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4362.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/spai058l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; spai058l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/spai058l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/spai058l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Calvero, S.d.Gredos - PISY - ITRDB SPAI058
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Calvero, S.d.Gredos
#   Location: Spain
#   Northernmost_Latitude: 40.27
#   Southernmost_Latitude: 40.27
#   Easternmost_Longitude: -5.6
#   Westernmost_Longitude: -5.6
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SPAI058
#   First_Year: 1923
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 492011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	492011_raw	492012_raw	492021_raw	492022_raw	492031_raw	492032_raw	492041_raw	492042_raw	492051_raw	492052_raw	492061_raw	492062_raw	492071_raw	492072_raw	492081_raw	492082_raw	492091_raw	492092_raw	492101_raw	492102_raw
1923	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA
1924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA
1925	NA	NA	NA	NA	NA	NA	NA	1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36	1.67
1926	NA	NA	NA	NA	NA	NA	0.71	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04	2.52
1927	0.97	NA	NA	0.58	NA	NA	0.56	0.01	1.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59	2.07
1928	2.59	3.35	NA	0.87	NA	NA	0.09	0.71	1.64	NA	NA	NA	1.96	NA	0.85	NA	NA	3.19	1.36	1.69
1929	2.28	5.2	1.5	1.78	NA	NA	1.92	2.49	2.33	NA	NA	NA	1.4	2.16	1.04	NA	NA	2.86	1.53	2.06
1930	1.26	1.69	2.09	1.72	0.96	NA	1.25	1.9	1.53	NA	NA	NA	1.43	2.32	0.77	NA	NA	1.79	2.01	1.9
1931	0.52	1.45	1.32	0.69	0.65	NA	0.81	0.88	2.01	NA	0.83	2.96	1.3	1.63	0.95	NA	NA	2.02	1.02	1.58
1932	1.22	1.71	1.02	2.21	0.48	NA	1	1.1	1.57	NA	1.19	1.68	1.96	1.45	1.2	NA	NA	1.85	1.41	1.26
1933	1.09	2.29	1.71	2.32	0.64	0.9	1.43	1.29	1.62	NA	2.59	1.71	1.93	1.73	1.75	NA	1.58	1.33	1.52	1.58
1934	1.31	2.16	1.25	1.2	0.67	0.96	1.19	1.23	1.61	1.34	1.58	1.45	1.45	2.01	1.87	2.67	1.11	0.89	1.5	1.51
1935	1.56	2.16	1.9	1.67	0.89	1.67	1.23	1.06	1.28	0.74	1.78	1.36	1.35	1.77	2.13	2.68	1.13	1.21	1.28	1.72
1936	0.92	1.5	0.95	0.82	1.13	1.55	1.06	1.01	0.98	0.55	1.63	0.9	1.26	1.2	1.26	1.65	0.92	1.01	1.07	1.2
1937	0.93	1.43	1.1	0.86	0.71	1.92	1.02	0.83	0.85	0.66	1.29	0.97	0.99	0.92	1.14	1.98	0.75	0.78	0.89	0.97
1938	0.96	1.62	1.41	1.09	1	1.74	1.43	0.64	1.21	0.84	1.28	1.25	1.58	0.78	1.23	2.08	1.09	0.47	0.95	1.65
1939	1.73	1.1	1.05	0.85	1.38	1.71	1	0.74	0.69	0.58	0.72	0.93	0.81	1.01	0.9	1.5	1.16	1.07	0.75	1.78
1940	1.28	1.39	0.97	0.86	1.93	2.18	1.27	1.31	0.73	1	1.38	0.8	1.73	1.45	1.47	1.69	1.5	1.35	1.02	1.56
1941	0.96	1.39	0.9	0.67	1.71	2.28	0.72	0.9	0.59	0.62	0.89	0.69	1.39	0.98	0.89	1.09	0.84	0.72	0.67	0.8
1942	0.65	0.95	0.64	0.58	0.71	1.34	0.59	1.3	0.51	0.64	0.64	0.69	0.99	0.79	0.53	0.93	0.56	0.56	0.57	0.67
1943	0.63	1.24	0.92	0.67	2.03	2.26	0.87	1.22	0.77	1.04	1.04	0.87	1.07	0.77	0.75	1.76	0.77	0.78	0.5	0.65
1944	0.59	0.52	0.54	0.58	1.04	0.89	0.49	0.82	0.51	0.67	0.74	0.61	0.65	0.81	0.75	1.66	0.69	0.77	0.32	0.4
1945	0.47	0.36	0.52	0.56	0.71	0.93	0.5	0.46	0.47	0.63	0.8	0.52	0.84	1.02	0.78	1.15	0.67	0.51	0.28	0.35
1946	0.52	0.42	0.49	0.68	1.06	1.74	0.51	0.59	0.81	0.91	0.69	0.72	0.85	0.6	0.5	0.88	0.83	0.58	0.31	0.34
1947	0.5	0.64	0.65	0.55	1.4	2.55	0.83	0.95	1.01	1.01	0.81	0.69	1.2	0.85	0.8	1.37	1.02	0.83	0.42	0.48
1948	0.43	0.67	0.53	0.68	1.41	1.92	0.59	0.83	0.67	1.43	0.91	0.71	0.87	0.68	0.54	1.66	0.64	0.89	0.29	0.43
1949	0.34	0.48	0.68	0.47	0.86	1.78	0.34	0.52	0.26	0.54	0.4	0.34	0.61	0.5	0.3	0.76	0.38	0.64	0.15	0.49
1950	0.36	0.38	0.5	0.26	0.81	0.41	0.18	0.39	0.24	0.34	0.44	0.47	0.51	0.43	0.37	0.75	0.39	0.49	0.14	0.38
1951	0.32	0.41	0.48	0.24	0.63	0.78	0.22	0.36	0.29	0.27	0.57	0.5	0.28	0.32	0.4	0.93	0.41	0.5	0.08	0.15
1952	0.6	0.66	0.65	0.52	1.02	0.75	0.36	0.73	0.7	0.92	0.71	0.67	0.36	0.4	0.41	1.36	0.52	0.79	0.12	0.21
1953	0.23	0.16	0.4	0.3	0.91	0.8	0.29	0.19	0.18	0.29	0.52	0.51	0.17	0.25	0.33	0.56	0.36	0.61	0.11	0.18
1954	0.57	0.66	0.49	0.35	0.99	1.29	0.33	0.32	0.27	0.28	0.65	0.54	0.24	0.49	0.44	0.93	0.65	0.79	0.18	0.39
1955	0.87	1.09	0.75	0.53	1.97	2.21	0.46	0.61	0.54	0.49	0.62	0.54	0.21	0.39	0.65	1.16	0.58	0.7	0.36	0.75
1956	0.82	0.51	0.57	0.39	1.19	2.16	0.32	0.45	0.39	0.65	0.63	0.41	0.29	0.48	0.36	0.87	0.59	0.51	0.23	0.57
1957	0.39	0.51	0.64	0.49	0.97	1.5	0.27	0.33	0.35	0.54	0.35	0.5	0.34	0.37	0.34	0.67	0.31	0.55	0.23	0.55
1958	0.49	0.46	0.57	0.56	1.61	1.36	0.44	0.36	0.59	1.09	0.67	0.53	0.71	0.55	0.69	0.83	0.35	0.44	0.38	0.74
1959	0.7	0.4	0.94	0.72	1.84	1.48	0.52	0.72	0.81	1.33	0.86	0.66	0.48	0.52	0.56	1.04	0.35	0.59	0.28	0.65
1960	0.53	0.5	0.72	0.4	1.78	1.6	0.48	0.62	0.68	1.18	0.45	0.57	0.69	0.37	0.48	0.85	0.2	0.54	0.28	0.59
1961	0.66	0.46	0.58	0.57	1.78	3.06	0.71	0.78	0.5	0.96	0.43	0.61	0.95	0.73	0.69	1.78	0.55	0.46	0.44	0.73
1962	0.36	0.35	0.37	0.64	0.82	2.1	0.52	0.81	0.57	0.93	0.7	0.52	1.14	0.52	0.62	1.02	0.34	0.5	0.29	0.47
1963	0.32	0.44	0.31	0.43	0.83	1.45	0.41	0.6	0.47	1.09	0.45	0.44	0.68	0.35	0.39	0.58	0.25	0.45	0.36	0.55
1964	0.22	0.3	0.26	0.28	0.55	0.73	0.23	0.62	0.61	0.96	0.67	0.57	1.06	0.42	0.65	0.73	0.29	0.46	0.35	0.37
1965	0.11	0.12	0.16	0.25	0.33	0.36	0.1	0.12	0.26	0.33	0.34	0.26	0.32	0.22	0.34	0.49	0.18	0.47	0.14	0.11
