# Zgraggen - Servaplane - FASY - ITRDB SWIT333
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/16906
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-16906.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit333-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit333-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit333.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit333.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2010-06-10
#--------------------
# File_Last_Modified_Date
#   Date: 2010-06-10
#--------------------
# Title
#   Study_Name: Zgraggen - Servaplane - FASY - ITRDB SWIT333
#--------------------
# Investigators
#   Investigators: Zgraggen, S.; Schweingruber, F.H.; Büntgen, U.(https://orcid.org/0000-0002-3821-0818)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Servaplane
#   Location: Switzerland
#   Northernmost_Latitude: 46.17
#   Southernmost_Latitude: 46.17
#   Easternmost_Longitude: 7.19
#   Westernmost_Longitude: 7.19
#   Elevation_m: 1100
#--------------------
# Data_Collection
#   Collection_Name: SWIT333
#   First_Year: 1852
#   Last_Year: 1987
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: 
#--------------------
# Species
#   Species_Name: Fagus sylvatica L.
#   Common_Name: European beech
#   Tree_Species_Code: FASY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 786011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 786122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 786122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	786011_raw	786012_raw	786021_raw	786022_raw	786031_raw	786032_raw	786041_raw	786042_raw	786051_raw	786052_raw	786061_raw	786062_raw	786071_raw	786072_raw	786081_raw	786082_raw	786091_raw	786092_raw	786101_raw	786102_raw	786111_raw	786112_raw	786121_raw	786122_raw
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24	NA	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05	NA	NA	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA	NA
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA
1859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA
1860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18	NA	NA	NA	NA	NA
1861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.65	NA	NA	NA	NA	NA
1862	NA	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1	NA	NA	NA	NA	NA
1863	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.71	NA	NA	NA	NA	NA
1864	NA	NA	2.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.17	NA	NA	NA	NA	NA
1865	NA	NA	1.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73	NA	NA	NA	NA	NA
1866	NA	NA	1.81	NA	NA	NA	1.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.89	NA	NA	NA	NA	NA
1867	NA	NA	2.47	NA	NA	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA
1868	NA	NA	0.76	NA	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA
1869	NA	NA	1.03	NA	NA	NA	1.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	NA	NA
1870	NA	NA	1.03	NA	NA	NA	1.55	NA	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA	NA
1871	NA	NA	1.22	NA	NA	1.18	1.77	NA	1.45	NA	NA	NA	NA	NA	1.3	NA	NA	NA	1.18	NA	NA	NA	NA	NA
1872	NA	NA	0.72	NA	NA	1.01	2.32	NA	1.43	NA	NA	NA	NA	NA	2.07	NA	NA	NA	1.31	NA	NA	NA	NA	NA
1873	NA	NA	1.68	NA	NA	0.89	2.01	NA	1.19	NA	NA	NA	NA	NA	1.82	NA	NA	NA	1.17	NA	NA	NA	NA	NA
1874	NA	NA	1.27	NA	NA	0.88	1.44	NA	1.38	NA	NA	NA	NA	NA	1.92	NA	NA	NA	0.98	NA	NA	NA	NA	NA
1875	NA	NA	0.77	NA	NA	1.71	1.33	NA	1.68	NA	NA	NA	NA	NA	2.31	NA	NA	NA	0.61	NA	NA	NA	NA	1.61
1876	NA	NA	1.58	NA	NA	1.1	1.14	NA	1.47	NA	NA	NA	NA	NA	2.9	NA	NA	NA	1	NA	NA	NA	NA	2.54
1877	NA	NA	1.68	NA	1.61	1.53	1.29	NA	1.64	NA	NA	NA	NA	NA	3.19	NA	NA	NA	0.88	NA	NA	NA	NA	2.95
1878	NA	NA	1.91	NA	2.11	1.36	1.48	NA	1.65	NA	0.63	1.21	NA	NA	3.07	1.56	NA	NA	1.2	NA	NA	NA	NA	2.51
1879	NA	NA	2.55	NA	2.86	2.03	1.93	NA	1.98	NA	0.86	1.08	NA	NA	3.67	1.45	NA	NA	1.23	2.35	NA	NA	NA	2.36
1880	NA	NA	1.69	NA	2.61	1.83	1.56	NA	1.56	NA	1.05	0.64	NA	NA	2.28	1.13	NA	NA	1.04	1.05	NA	NA	NA	2.23
1881	NA	NA	1.3	NA	2.3	2.1	1.53	NA	1.48	NA	0.83	0.53	NA	NA	2.6	1.05	NA	NA	1.12	1.61	NA	NA	NA	1.86
1882	NA	NA	1.31	NA	2.27	2.11	1.21	NA	1.64	NA	1.05	1.32	NA	NA	2.28	1.19	NA	NA	1.08	1.83	NA	NA	NA	2.39
1883	NA	NA	1.24	NA	1.95	1.78	1.22	NA	1.86	NA	0.91	1.51	NA	NA	2.07	1.57	NA	NA	1.4	1.96	NA	NA	NA	2.53
1884	NA	NA	1.93	NA	1.48	1.63	0.92	NA	1.7	NA	0.91	1.02	NA	NA	2.53	1.52	NA	NA	1.38	1.83	NA	NA	NA	2.22
1885	NA	NA	1.46	0.89	1.47	1.48	0.93	NA	1.26	NA	1	0.9	NA	NA	1.88	1.21	NA	NA	1.19	1.41	NA	NA	NA	1.83
1886	NA	NA	1.62	1.26	1.55	1.85	0.98	NA	1.45	NA	1.18	1.09	NA	NA	2.3	1.12	NA	NA	1.25	1.92	NA	NA	NA	2.08
1887	NA	NA	1.56	1.43	1.81	2.02	0.98	NA	1.5	NA	1.13	1.26	NA	NA	1.7	0.94	NA	NA	1.23	1.41	NA	NA	NA	1.91
1888	NA	NA	1.05	0.89	1.5	1.01	1.08	NA	1.36	NA	0.91	1.17	NA	NA	2.28	0.83	NA	NA	0.97	0.98	NA	NA	NA	1.63
1889	NA	NA	1.41	1.5	1.93	2.15	1.52	NA	1.8	NA	1.24	1.52	NA	NA	2.5	0.49	NA	NA	1.43	1.62	NA	NA	2.77	2.19
1890	NA	NA	1.74	1.9	1.81	2	1.57	NA	1.94	NA	1.17	1.46	NA	NA	2.82	1.1	NA	NA	1.25	2.04	NA	2.26	2.61	2.4
1891	NA	NA	0.49	0.82	0.5	0.56	0.52	NA	0.74	NA	0.25	0.31	NA	NA	0.4	0.11	NA	NA	0.32	0.78	NA	0.85	0.71	1.18
1892	NA	NA	0.7	1.28	1.05	1.14	1.19	NA	1.69	NA	0.57	0.98	NA	NA	1.75	0.33	NA	NA	1.02	1.9	NA	1.66	2.49	2.38
1893	NA	NA	0.78	1.15	1.36	1.17	1.23	NA	1.47	NA	0.7	0.9	NA	NA	1.53	0.64	NA	NA	0.67	1.54	NA	1.81	1.86	2.12
1894	NA	NA	0.62	0.81	1.26	1.18	0.75	NA	1.19	NA	0.5	0.72	NA	NA	1.69	1.17	NA	NA	0.74	1.43	NA	1.67	1.97	2.23
1895	NA	NA	0.22	0.2	0.33	0.34	0.43	NA	0.39	NA	0.17	0.34	NA	NA	0.7	0.18	NA	NA	0.21	0.71	NA	0.68	0.93	1
1896	NA	NA	0.64	0.6	1.01	1	1.18	NA	1.27	NA	0.76	1.21	NA	NA	1.65	1.05	NA	NA	0.59	1.52	NA	1.15	1.43	1.75
1897	NA	NA	0.98	0.99	1.02	1.58	1.1	NA	2.06	NA	0.64	1.74	NA	NA	1.64	1.37	NA	NA	1.31	2.63	NA	1.13	2.27	2.54
