# Schweingruber - Kyynara National Park Liesjarven - PCAB - ITRDB FINL012
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4490
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4490.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl012n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; finl012n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl012n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/finl012n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Kyynara National Park Liesjarven - PCAB - ITRDB FINL012
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kyynara National Park Liesjarven
#   Location: Finland
#   Northernmost_Latitude: 60.67
#   Southernmost_Latitude: 60.67
#   Easternmost_Longitude: 23.88
#   Westernmost_Longitude: 23.88
#   Elevation_m: 115
#--------------------
# Data_Collection
#   Collection_Name: FINL012
#   First_Year: 1801
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 535011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	535011_raw	535012_raw	535021_raw	535022_raw	535031_raw	535032_raw	535041_raw	535042_raw	535051_raw	535052_raw	535061_raw	535062_raw	535071_raw	535072_raw	535081_raw	535082_raw	535091_raw	535092_raw	535101_raw	535102_raw	535111_raw	535112_raw	535121_raw	535122_raw
1801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	NA	NA
1802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.26	NA	NA	NA	NA	NA
1803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	NA	NA	NA
1804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	NA	NA	NA
1805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.22	NA	NA	NA	NA	NA
1806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.23	NA	NA	NA	NA	NA
1807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	0.27	0.21	NA	NA	NA	NA	0.3
1808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	0.23	0.19	NA	NA	NA	NA	0.27
1809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	0.17	0.2	NA	NA	NA	NA	0.28
1810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	0.26	0.19	NA	NA	0.22	NA	0.27
1811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	0.26	0.2	0.19	NA	0.22	NA	0.27
1812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	0.25	0.18	0.2	0.18	0.19	NA	0.25
1813	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	NA	0.26	0.25	0.3	0.2	0.2	0.24	0.22	NA	0.27
1814	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	0.25	0.23	0.3	0.19	0.19	0.22	0.2	NA	0.27
1815	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	0.2	0.24	0.3	0.2	0.21	0.2	0.21	NA	0.27
1816	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	NA	0.22	0.25	0.3	0.2	0.2	0.23	0.23	NA	0.25
1817	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0.21	0.21	0.25	0.31	0.19	0.19	0.2	0.2	NA	0.25
1818	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	0.31	NA	NA	0.24	0.24	0.26	0.32	0.21	0.21	0.24	0.24	NA	0.27
1819	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	0.27	NA	NA	0.24	0.22	0.27	0.32	0.21	0.22	0.24	0.23	NA	0.26
1820	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	0.3	NA	NA	0.26	0.26	0.27	0.34	0.22	0.21	0.26	0.24	NA	0.29
1821	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.3	NA	0.32	NA	NA	0.26	0.24	0.31	0.33	0.23	0.23	0.27	0.24	NA	0.29
1822	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.29	NA	0.31	NA	NA	0.25	0.22	0.26	0.31	0.22	0.25	0.25	0.25	0.23	0.29
1823	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.24	NA	0.31	NA	NA	0.25	0.22	0.29	0.3	0.2	0.21	0.24	0.22	0.25	0.25
1824	NA	NA	NA	0.28	NA	NA	NA	NA	0.23	0.27	NA	0.31	NA	NA	0.25	0.24	0.27	0.27	0.21	0.22	0.24	0.24	0.25	0.27
1825	NA	NA	NA	0.27	NA	NA	NA	NA	0.22	0.26	NA	0.29	NA	NA	0.24	0.22	0.26	0.26	0.21	0.22	0.22	0.23	0.25	0.26
1826	NA	NA	NA	0.27	NA	NA	NA	NA	0.24	0.26	NA	0.27	NA	NA	0.24	0.22	0.26	0.25	0.21	0.2	0.22	0.24	0.26	0.26
1827	NA	NA	NA	0.24	NA	NA	NA	NA	0.27	0.28	NA	0.28	NA	NA	0.25	0.22	0.27	0.27	0.16	0.21	0.24	0.24	0.26	0.27
1828	NA	NA	NA	0.25	NA	0.24	NA	NA	0.28	0.26	NA	0.25	NA	NA	0.23	0.21	0.26	0.25	0.19	0.2	0.25	0.23	0.31	0.28
1829	NA	NA	NA	0.27	NA	0.24	0.29	NA	0.29	0.28	NA	0.27	NA	NA	0.27	0.2	0.28	0.26	0.2	0.21	0.25	0.25	0.28	0.28
1830	NA	NA	NA	0.27	NA	0.26	0.28	NA	0.27	0.28	NA	0.28	NA	NA	0.24	0.22	0.29	0.28	0.22	0.22	0.28	0.28	0.26	0.29
1831	NA	NA	NA	0.27	NA	0.25	0.27	NA	0.26	0.27	NA	0.28	NA	NA	0.23	0.21	0.27	0.25	0.2	0.2	0.24	0.26	0.31	0.26
1832	NA	NA	NA	0.27	NA	0.26	0.27	NA	0.28	0.29	NA	0.3	NA	NA	0.25	0.24	0.32	0.3	0.22	0.23	0.28	0.28	0.28	0.3
1833	NA	NA	NA	0.28	NA	0.24	0.26	NA	0.25	0.26	NA	0.28	NA	NA	0.25	0.22	0.26	0.25	0.2	0.21	0.24	0.26	0.27	0.27
1834	NA	NA	NA	0.26	NA	0.24	0.24	NA	0.26	0.26	NA	0.28	NA	NA	0.24	0.21	0.27	0.26	0.19	0.2	0.24	0.26	0.27	0.27
1835	NA	NA	NA	0.25	NA	0.26	0.25	NA	0.27	0.27	0.31	0.29	NA	NA	0.23	0.22	0.28	0.27	0.19	0.2	0.25	0.27	0.32	0.28
1836	NA	NA	NA	0.3	NA	0.27	0.29	NA	0.28	0.26	0.33	0.34	NA	NA	0.28	0.24	0.3	0.31	0.22	0.22	0.28	0.29	0.27	0.33
1837	NA	NA	NA	0.24	0.22	0.25	0.26	NA	0.24	0.26	0.3	0.28	NA	NA	0.22	0.21	0.32	0.29	0.21	0.19	0.24	0.23	0.31	0.28
1838	NA	NA	NA	0.28	0.24	0.25	0.27	NA	0.29	0.27	0.31	0.28	NA	NA	0.25	0.22	0.3	0.29	0.22	0.23	0.3	0.27	0.29	0.3
1839	NA	NA	NA	0.25	0.25	0.25	0.27	NA	0.29	0.29	0.32	0.28	NA	NA	0.25	0.25	0.29	0.31	0.2	0.21	0.28	0.27	0.24	0.29
1840	NA	NA	NA	0.24	0.25	0.26	0.25	NA	0.29	0.28	0.33	0.27	NA	NA	0.24	0.24	0.29	0.28	0.21	0.21	0.24	0.25	0.27	0.27
1841	0.28	NA	NA	0.27	0.24	0.25	0.25	NA	0.29	0.25	0.31	0.27	NA	NA	0.25	0.26	0.29	0.3	0.22	0.22	0.26	0.28	0.27	0.28
1842	0.28	NA	NA	0.26	0.25	0.26	0.25	NA	0.28	0.28	0.32	0.29	NA	NA	0.24	0.26	0.31	0.3	0.21	0.22	0.26	0.29	0.25	0.26
1843	0.27	NA	NA	0.24	0.22	0.23	0.24	NA	0.27	0.27	0.29	0.25	NA	NA	0.23	0.24	0.28	0.27	0.2	0.2	0.25	0.26	0.26	0.26
1844	0.25	NA	NA	0.28	0.24	0.26	0.25	NA	0.27	0.28	0.32	0.26	NA	NA	0.27	0.27	0.3	0.29	0.2	0.2	0.28	0.27	0.28	0.28
