# Schweingruber - Bannwald Sud Fichte - PCAB - ITRDB SWIT117
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4336
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4336.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit117n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit117n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit117n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit117n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Bannwald Sud Fichte - PCAB - ITRDB SWIT117
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bannwald Sud Fichte
#   Location: Switzerland
#   Northernmost_Latitude: 46.33
#   Southernmost_Latitude: 46.33
#   Easternmost_Longitude: 7.63
#   Westernmost_Longitude: 7.63
#   Elevation_m: 1230
#--------------------
# Data_Collection
#   Collection_Name: SWIT117
#   First_Year: 1810
#   Last_Year: 1980
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 603211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 603332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 603332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	603211_raw	603212_raw	603221_raw	603222_raw	603231_raw	603232_raw	603241_raw	603242_raw	603251_raw	603252_raw	603261_raw	603262_raw	603271_raw	603272_raw	603281_raw	603282_raw	603291_raw	603292_raw	603301_raw	603302_raw	603311_raw	603312_raw	603321_raw	603322_raw	603331_raw	603332_raw
1810	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1811	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1812	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1813	NA	NA	NA	NA	NA	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1814	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1815	NA	NA	NA	NA	NA	0.32	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1816	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	0.23	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.32
1817	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	0.25	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.31
1818	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.26	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.31
1819	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	0.26	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.32
1820	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	0.25	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.32
1821	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	0.26	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.32
1822	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	0.29	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.31
1823	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	0.27	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.29
1824	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.24	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.25
1825	NA	NA	NA	NA	0.29	0.31	NA	NA	NA	NA	0.26	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.3
1826	NA	NA	NA	NA	0.32	0.32	NA	NA	NA	NA	0.32	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.32
1827	NA	NA	NA	NA	0.31	0.3	NA	NA	NA	NA	0.25	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.28
1828	NA	NA	NA	NA	0.31	0.31	NA	NA	NA	NA	0.29	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.28
1829	NA	NA	NA	NA	0.41	0.39	NA	NA	NA	NA	0.34	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.31
1830	NA	NA	NA	NA	0.32	0.3	NA	NA	NA	NA	0.26	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.26
1831	NA	NA	NA	NA	0.26	0.29	NA	NA	NA	NA	0.24	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.23
1832	NA	NA	NA	NA	0.29	0.31	NA	NA	NA	NA	0.28	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.28
1833	NA	NA	NA	NA	0.31	0.34	NA	NA	NA	NA	0.28	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.28
1834	NA	NA	NA	NA	0.34	0.33	NA	NA	NA	NA	0.34	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.33
1835	NA	NA	NA	NA	0.31	0.34	NA	NA	NA	NA	0.3	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.27
1836	NA	NA	NA	NA	0.29	0.31	NA	NA	NA	NA	0.28	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.32	0.28	0.24
1837	NA	NA	NA	NA	0.25	0.3	NA	NA	NA	NA	0.27	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.33	0.27	0.25
1838	NA	NA	NA	NA	0.28	0.29	NA	NA	NA	NA	0.29	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.33	0.26	0.21
1839	NA	NA	NA	NA	0.27	0.3	NA	NA	NA	NA	0.3	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.33	0.3	0.26
1840	NA	NA	NA	NA	0.29	0.32	NA	NA	NA	NA	0.3	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.33	0.28	0.26
1841	NA	NA	0.36	0.33	0.3	0.33	NA	NA	NA	NA	0.31	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.37	0.32	0.31
1842	NA	NA	0.32	0.31	0.31	0.31	NA	NA	NA	NA	0.29	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.35	0.3	0.31
1843	NA	NA	0.32	0.3	0.27	0.3	NA	NA	NA	NA	0.28	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.33	0.3	0.27
1844	NA	NA	0.33	0.33	0.3	0.31	NA	NA	NA	NA	0.32	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.37	0.31	0.33
1845	NA	NA	0.27	0.29	0.28	0.3	NA	NA	NA	NA	0.28	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.29	0.27	0.28
1846	NA	NA	0.26	0.28	0.28	0.28	NA	NA	NA	NA	0.26	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.29	0.29	0.31
1847	NA	NA	0.27	0.28	0.32	0.36	NA	NA	NA	NA	0.3	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.36	0.38	0.32
1848	NA	NA	0.34	0.34	0.32	0.34	NA	NA	NA	NA	0.29	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.37	0.37	0.34
1849	NA	NA	0.26	0.28	0.27	0.28	NA	NA	NA	NA	0.25	0.28	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	0.32	0.3	0.3	0.32
1850	NA	NA	0.29	0.3	0.28	0.28	NA	NA	NA	NA	0.24	0.27	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	0.34	0.34	0.34	0.35
1851	NA	NA	0.29	0.29	0.28	0.29	NA	NA	NA	NA	0.25	0.25	NA	0.29	NA	NA	NA	NA	NA	0.29	NA	NA	0.31	0.3	0.3	0.32
1852	NA	NA	0.3	0.3	0.31	0.3	0.37	NA	NA	NA	0.28	0.26	0.29	0.3	NA	NA	NA	NA	NA	0.32	NA	0.28	0.33	0.33	0.31	0.35
1853	NA	0.31	0.24	0.25	0.28	0.27	0.32	0.34	NA	NA	0.23	0.25	0.26	0.25	NA	NA	NA	NA	NA	0.24	NA	0.25	0.3	0.29	0.25	0.27
1854	NA	0.39	0.33	0.33	0.33	0.33	0.33	0.38	NA	NA	0.25	0.28	0.26	0.26	NA	NA	NA	NA	NA	0.29	NA	0.31	0.38	0.36	0.31	0.3
