# Gut - Eschenbach-Eggwald - PCAB - ITRDB SWIT370
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/28572
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-28572.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit370-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit370-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit370.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit370.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2019-12-17
#--------------------
# File_Last_Modified_Date
#   Date: 2019-12-17
#--------------------
# Title
#   Study_Name: Gut - Eschenbach-Eggwald - PCAB - ITRDB SWIT370
#--------------------
# Investigators
#   Investigators: Gut, U.
#--------------------
# Description_Notes_and_Keywords
#   Description: dendro-provenance study NOAA Template Raw Measurements file added 2020-03-09.
#--------------------
# Publication
#   Authors: Urs Gut
#   Journal_Name: Dendrochronologia
#   Published_Title: Evaluating the key assumptions underlying dendro-provenancing: How to spruce it up with a scissor plot
#   Published_Date_or_Year: 2018
#   Volume: 52
#   Pages: 131-145
#   Issue: 
#   Report_Number: 
#   DOI: 10.1016/j.dendro.2018.09.008
#   Full_Citation: None
#   Abstract: The pairwise statistical comparison of ring-width series is the basic analysis of dendro-provenancing studies. It is assumed that statistical proximity indicates similar provenance, but this assumption often remains untested. Especially for small areas with high topographic complexity, it is unknown to what extent statistical proximity and geographical provenance are correlated.# # In this paper, dendro-provenancing is framed as a search for statistical Nearest Neighbors. The 'k-Nearest Neighbors leave one-out cross-validation' process (k-NN) is proposed as a method for validating dendro-provenancing approaches. Furthermore, it allows researchers to consistently compare and evaluate different proximity measures with respect to their suitability for dendro-provenancing. The validation process is demonstrated on a data set of 401 ring-width series of Norway spruce (Picea abies (L.) H. Karst.) encompassing 15 sites along elevational gradients in north-eastern Switzerland. Moreover, a new type of plot, the so-called scissor plot, is introduced to visualize the k-NN validation process.# # Results indicate that dendro-provenancing depends heavily on differences in between sites high-frequency signal. Mean classification success for the relevant stages of the k-NN (CSRopen) ranged from 71.8% to 79.2% for the best performing measures. Classification errors occurred mainly between sites at elevations of 1000-1198 m a.s.l. At all other elevations and between different regions of the study area, only moderate differences in classification performance were detected. Thus, the results indicate that dendro-provenancing may be principally feasible even in a small region as studied here.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swiss National Science Foundation
#   Grant: P0ZHP1_162299
#--------------------
# Site_Information
#   Site_Name: Eschenbach-Eggwald
#   Location: Switzerland
#   Northernmost_Latitude: 47.25386
#   Southernmost_Latitude: 47.25386
#   Easternmost_Longitude: 8.93852
#   Westernmost_Longitude: 8.93852
#   Elevation_m: 618
#--------------------
# Data_Collection
#   Collection_Name: SWIT370
#   First_Year: 1875
#   Last_Year: 2016
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 382_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 382; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 383_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 383; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 387_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 387; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 388_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 388; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 390_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 390; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 394_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 394; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 396_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 396; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 399_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 399; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 400_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 400; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 401_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 401; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 402_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 402; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 403_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 403; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 404_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 404; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 405_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 405; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 406_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 406; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 407_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 407; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 408_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 408; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 409_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 409; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 410_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 410; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 411_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 411; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 412_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 412; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	382_raw	383_raw	384_raw	385_raw	386_raw	387_raw	388_raw	390_raw	392_raw	393_raw	394_raw	396_raw	399_raw	400_raw	401_raw	402_raw	403_raw	404_raw	405_raw	406_raw	407_raw	408_raw	409_raw	410_raw	411_raw	412_raw
1875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1880	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1881	NA	NA	NA	1.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1882	NA	NA	NA	2.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1883	NA	NA	NA	2.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1884	NA	NA	NA	3.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1885	NA	NA	NA	2.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1886	NA	NA	NA	5.15	NA	NA	NA	NA	1.34	NA	NA	NA	NA	NA	NA	1.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1887	NA	NA	NA	3.49	NA	NA	NA	NA	1.7	NA	NA	NA	NA	NA	NA	1.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1888	NA	NA	NA	4.42	NA	NA	NA	NA	2.37	NA	NA	NA	NA	NA	NA	1.52	NA	3.19	NA	NA	NA	NA	NA	NA	NA	NA
1889	NA	NA	NA	4.1	NA	NA	NA	NA	2.25	NA	NA	NA	1.64	NA	NA	1.67	NA	2.87	NA	NA	NA	NA	NA	NA	NA	NA
1890	NA	NA	NA	2.73	NA	NA	NA	NA	2.31	NA	NA	3.83	1.69	NA	NA	2.04	NA	3.24	NA	NA	NA	NA	NA	NA	NA	NA
1891	NA	NA	NA	4.38	NA	NA	NA	NA	2.29	NA	NA	2.76	1.76	NA	NA	2.31	NA	2.41	NA	NA	NA	NA	NA	NA	NA	NA
1892	NA	NA	NA	3.52	1.43	NA	NA	NA	1.83	NA	NA	2.83	1.76	NA	NA	1.92	NA	2.28	NA	NA	NA	NA	NA	NA	NA	NA
1893	NA	NA	NA	4.28	1.97	NA	NA	NA	1.9	NA	NA	2.65	2.27	NA	NA	1.83	NA	3.16	NA	NA	NA	NA	NA	NA	NA	NA
1894	NA	NA	NA	4.61	2.58	NA	NA	NA	2.1	NA	NA	3.26	2.03	NA	NA	1.91	NA	1.46	NA	NA	NA	NA	NA	NA	NA	NA
1895	NA	NA	NA	5.11	2.41	NA	NA	NA	1.86	NA	NA	2.31	2.17	NA	NA	2.04	NA	2.2	NA	NA	NA	NA	NA	NA	NA	NA
1896	NA	NA	NA	4.98	2.18	NA	NA	NA	1.56	NA	NA	2.66	2.6	NA	NA	2.4	2.17	3.84	NA	NA	NA	NA	NA	NA	NA	NA
1897	NA	NA	NA	4.35	2.23	NA	NA	NA	1.64	NA	NA	2.56	3.03	NA	NA	1.89	1.67	2.65	2.36	NA	NA	NA	NA	NA	NA	NA
1898	NA	NA	NA	3.46	2.27	NA	NA	NA	2.22	NA	NA	2.43	2.8	NA	NA	2.63	1.93	2.9	2.34	NA	NA	NA	NA	NA	NA	NA
1899	NA	NA	NA	3.4	1.78	NA	NA	NA	1.86	NA	NA	2.51	2.5	NA	NA	2.22	1.9	2.41	2.13	NA	NA	NA	NA	NA	NA	NA
1900	NA	NA	NA	2.92	1.59	1.83	NA	NA	1.47	NA	NA	2.58	3.01	NA	NA	2.04	1.67	2.24	2.56	NA	NA	NA	NA	NA	NA	NA
1901	NA	NA	NA	3.58	2.07	1.61	1.99	NA	1.93	NA	NA	2.47	2.39	NA	NA	2.34	2.04	2.24	2.29	NA	NA	NA	NA	NA	NA	NA
1902	NA	NA	NA	1.74	1.97	1.66	1.55	NA	2	NA	NA	3.19	2.41	NA	NA	2	1.86	2.13	2.59	NA	NA	NA	NA	NA	NA	NA
1903	NA	NA	NA	2.42	1.68	1.76	2	2.81	2.05	NA	NA	2.68	2.02	NA	NA	2.29	1.67	1.42	1.92	NA	NA	NA	NA	NA	NA	NA
1904	NA	NA	NA	2.97	1.25	1.54	1.67	2.06	1.7	NA	NA	2.16	1.95	NA	NA	2.38	1.93	1.66	1.98	NA	NA	NA	NA	NA	NA	NA
1905	NA	NA	NA	3.43	1.04	1.66	1.63	1.64	2.17	NA	NA	2.53	1.89	NA	NA	2.22	1.8	1.66	1.66	NA	NA	NA	NA	NA	NA	NA
1906	NA	NA	NA	3.4	1.16	2.64	1.98	1.8	1.83	NA	NA	2.12	2.5	NA	NA	2.54	2.2	2.24	1.66	NA	NA	NA	NA	NA	NA	NA
1907	NA	NA	NA	3.77	1.2	2.38	1.96	2.92	1.74	NA	NA	2.39	2.13	NA	NA	2.03	2.21	2	1.77	NA	NA	NA	NA	NA	NA	NA
1908	NA	NA	NA	3.52	1.39	1.97	1.48	1.87	2.15	NA	NA	1.52	2.33	NA	NA	2.01	1.88	2.2	1.45	NA	NA	NA	NA	NA	NA	NA
1909	NA	NA	NA	4.35	1.72	2.88	1.79	2.7	2.25	NA	NA	2.16	3.03	NA	NA	2.08	2.2	2.37	2.22	NA	NA	NA	NA	NA	NA	NA
1910	NA	NA	NA	3.86	1.72	3.79	1.95	2.92	2.11	NA	NA	2.39	3.82	NA	2.51	2.03	2.36	2.41	2.02	NA	NA	NA	NA	NA	NA	NA
1911	NA	NA	NA	3.34	1.62	2.52	1.73	2.26	2	1.33	NA	1.83	2.8	1.91	2.42	1.86	2.33	2.17	2.09	NA	NA	NA	NA	NA	NA	NA
1912	NA	NA	NA	3.37	1.69	2.39	1.95	3.43	2.49	2.19	NA	2.93	3.39	3.3	2.84	1.83	2.54	2.78	2.36	NA	NA	NA	NA	NA	NA	NA
1913	NA	NA	NA	2.62	1.56	2.97	1.43	2.95	1.72	1.45	NA	2.65	2.75	2.18	2.14	1.74	1.8	1.79	1.92	NA	NA	NA	NA	NA	NA	NA
1914	NA	NA	NA	3.18	2.06	2.57	1.63	5	1.54	1.02	NA	1.96	3.34	2.13	2.38	2.19	1.76	2.63	1.3	NA	NA	NA	NA	NA	NA	NA
1915	NA	1.81	NA	3.07	1.95	2.89	1.46	4.22	2.25	2.17	2.27	3.63	2.91	2.25	2.99	2.75	2.38	2.71	1.45	NA	NA	NA	NA	NA	NA	NA
1916	NA	0.98	NA	2.97	1.95	3.04	2.44	3.39	3.3	2.54	2.13	2.74	2.6	1.85	2.74	2.12	2.32	2.37	1.08	NA	NA	NA	NA	NA	NA	NA
1917	NA	0.77	NA	3.05	1.55	2.15	1.72	3.29	2.51	1.96	1.75	2.28	1.78	1.52	2.06	1.99	1.72	1.82	0.91	NA	NA	NA	NA	NA	NA	NA
1918	NA	0.6	NA	2.53	1.34	2.27	2.11	3.78	2.45	1.97	2.71	2.59	2.69	2.4	2.37	2.31	1.84	2.07	1.39	NA	NA	NA	NA	NA	NA	NA
1919	NA	0.58	NA	2.36	1.52	2.31	2.05	2.73	1.7	2.01	2.35	2.04	2.63	2.11	2.24	1.97	1.8	2.28	1.11	NA	NA	NA	NA	NA	NA	NA
1920	NA	0.39	NA	1.62	1.15	2.56	2.49	2.19	1.37	1.68	2.28	1.68	1.51	1.91	2.17	1.72	0.98	1.91	0.58	NA	NA	NA	5.12	NA	NA	NA
1921	NA	0.57	NA	2.01	2.6	2.22	2.47	2.62	1.8	1.63	2	2.22	1.72	2.04	2.4	1.94	1.51	2.13	1.09	NA	NA	NA	6.23	NA	NA	NA
1922	NA	0.65	NA	1.48	1.91	2.32	2.39	2.47	1.67	2.28	2.62	2.02	1.46	2.35	1.94	1.76	2.04	1.34	1.12	NA	NA	NA	5.92	NA	NA	NA
1923	NA	1.61	NA	1.83	2.35	2.92	3	3.07	2.01	2.31	2.41	2.59	2.02	2.76	2.26	1.87	2.18	1.3	1.63	NA	NA	NA	6.07	NA	NA	NA
1924	NA	1.65	NA	1.83	2.46	2.8	2.99	2.57	2.43	2.32	2.3	2.61	2.31	2.85	2.6	1.77	2.46	1.69	1.94	NA	NA	NA	7.09	NA	NA	0.21
