# Schweingruber - Mount Cenis - PCAB - ITRDB FRAN019
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4539
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4539.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran019-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; fran019-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran019.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/fran019.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Schweingruber - Mount Cenis - PCAB - ITRDB FRAN019
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mount Cenis
#   Location: France
#   Northernmost_Latitude: 45.27
#   Southernmost_Latitude: 45.27
#   Easternmost_Longitude: 6.92
#   Westernmost_Longitude: 6.92
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: FRAN019
#   First_Year: 1834
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 264010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264040_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264040; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264070_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264070; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264080_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264080; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264090_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264090; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264160_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264160; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264190_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264190; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264200_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264200; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264220_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264220; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	264010_raw	264020_raw	264030_raw	264040_raw	264070_raw	264080_raw	264090_raw	264110_raw	264160_raw	264190_raw	264200_raw	264220_raw
1894	1.37	1.28	2.31	1.2	1.85	1.24	1.36	1.73	0.86	1.53	1.87	1.69
1895	1.37	1.27	2.29	1.17	2.27	1.56	1.64	1.77	0.85	1.66	1.87	1.94
1896	1.26	1.09	1.71	1.22	1.4	1.32	1.37	1.58	0.7	1.15	1.66	2.53
1897	1.58	1.22	1.71	1.3	1.28	1.49	1.99	1.75	1.07	1.71	1.71	3.03
1898	1.5	1.21	1.74	1.02	1.2	1.26	1.7	1.44	1.2	1.4	1.34	2.75
1899	1.28	1.23	1.93	1.01	1.22	1.41	1.68	1.6	1.15	1.41	1.86	2.36
1900	1.38	1.19	2.15	1.07	1.42	1.52	1.72	1.58	1.38	1.43	1.96	2.34
1901	1.64	1.52	2.46	1.19	1.85	1.79	1.93	1.86	1.61	1.35	2.4	2.48
1902	1.49	1.4	2	1.06	1.68	1.5	1.61	1.48	1.29	1.1	2	1.99
1903	1.29	1.2	1.69	1.01	1.82	1.45	1.49	1.26	1.25	1.14	1.7	1.67
1904	1.7	1.18	2.3	1.15	2.19	1.87	2.03	1.41	1.42	1.52	2.08	1.93
1905	1.58	1.14	2.07	1.12	1.57	1.48	1.2	1.1	1.26	1.19	1.62	1.64
1906	1.59	1.41	1.73	0.92	1.42	1.16	1.54	1.15	1.31	0.99	1.49	1
1907	1.39	1.49	2.14	1.06	1.59	1.02	1.26	1.05	1.48	0.84	1.28	0.97
1908	2.16	1.55	2.61	1.36	1.86	1.66	1.62	1.21	1.87	1.44	1.76	1.59
1909	1.67	1.32	1.76	0.81	1.28	1.27	0.95	0.81	1.41	0.96	1.16	1.21
1910	1.63	1.19	1.58	1.1	1.26	1.39	1.1	0.82	1.72	0.99	1.42	1.44
1911	1.92	1.41	1.71	1.24	1.57	1.68	1.44	1.03	2.44	1.5	2.07	1.75
1912	1.55	1.05	1.53	1.05	1.39	1.09	1.13	0.66	1.83	1.08	1.46	1.39
1913	1.36	1.01	1.4	0.71	1.3	1.26	1.32	0.8	1.2	0.98	1.39	1.42
1914	1.38	1.01	1.73	0.73	1.51	1.48	1.68	0.82	1.53	1.48	1	1.8
1915	1.5	1	1.78	0.88	1.66	1.39	1.96	0.83	1.59	1.47	1.32	1.59
1916	1.44	0.9	1.48	0.93	1.5	1.4	1.75	0.68	1.48	1.57	1.5	1.37
1917	1.9	0.95	1.77	1.1	1.69	1.68	2.05	1.02	1.82	1.54	1.74	1.66
1918	1.75	0.95	1.41	0.95	1.62	1.48	1.8	0.97	1.48	1.17	1.69	1.83
1919	1.66	0.94	1.63	0.94	1.61	1.31	1.77	1.08	1.36	1.18	1.62	1.45
1920	1.96	0.99	1.98	1.13	1.76	1.6	2.28	1.35	1.38	1.36	1.91	1.5
1921	2.01	0.82	1.85	1.19	1.54	1.65	2.2	1.08	1.32	1.55	1.66	1.66
1922	1.44	0.63	1.47	0.96	1.22	1.05	2	0.88	0.9	0.99	1.26	1.3
1923	2.04	1.06	1.69	1.15	1.37	1.21	2.17	1.12	1.27	1.26	1.52	1.48
1924	1.86	1.09	1.77	1.17	1.24	0.95	2.33	1.02	1.33	1.13	1.4	1.45
1925	1.99	1.42	1.84	1.25	1.48	0.99	1.84	1.24	1.33	1.37	1.58	1.83
1926	1.75	1.32	1.66	1.13	1.37	0.93	1.66	1.25	1.12	1.24	1.61	1.63
1927	1.91	1.52	2.06	1.12	1.36	0.92	1.6	1.42	1.08	1.17	1.65	1.67
1928	2.26	1.46	1.9	0.96	1.58	0.82	1.53	1.29	1.26	1.28	1.75	1.79
1929	2.26	1.14	1.4	0.76	1.52	0.61	1.34	1.05	1.17	1	1.54	1.4
1930	2.09	1.28	1.46	0.52	1.57	0.48	1	1.1	1.12	1.13	1.5	1.46
1931	2.27	1.25	1.95	0.72	1.69	0.6	1.05	1.28	1.53	1.4	1.62	1.58
1932	1.97	1.19	1.85	0.63	1.16	0.62	0.93	1.09	1.06	1.27	1.29	1.59
1933	1.73	1.09	1.6	0.74	1.1	0.37	0.79	0.7	0.68	0.97	1.63	1.48
1934	1.86	1.23	1.91	0.83	1.52	0.41	0.87	1.11	0.9	1.16	1.64	1.5
1935	1.71	1.14	2.05	0.74	1.47	0.57	0.97	1.21	1.19	1.38	1.72	1.66
1936	1.68	1.18	1.86	0.81	1.38	0.56	0.95	1.34	1.18	1.24	1.49	1.48
1937	1.42	1.15	1.88	0.77	1.27	0.7	0.93	1.22	1.19	1	1.46	1.39
1938	1.29	1.07	1.68	0.76	1.27	0.76	1	0.95	1.3	1.16	1.51	1.51
1939	1.09	0.99	1.41	0.89	1.05	0.74	0.83	0.92	1.04	1.05	1.55	1.44
1940	0.93	0.76	1.27	0.76	0.95	0.71	0.84	0.83	0.93	0.84	1.44	1.32
1941	1.38	0.62	1.37	0.92	1.22	0.83	0.96	1.07	1.4	0.95	1.93	1.29
1942	1.6	0.84	1.67	0.94	1.36	0.93	1.03	1.26	1.75	1.45	1.98	1.53
1943	1.94	0.98	1.77	0.76	1.38	1.19	1.06	1.07	1.75	1.47	1.86	1.76
1944	1.67	0.93	1.41	0.64	1.21	1.03	0.96	0.9	1.23	1.19	1.77	1.49
1945	1.4	0.49	1.48	0.63	1.26	1.13	0.84	0.93	1.22	1.16	1.78	1.37
1946	1.64	0.78	1.49	0.71	1.43	1.52	1.09	0.87	1.39	1.19	1.59	1.48
1947	1.68	0.76	1.6	0.67	1.55	1.18	0.92	1.13	1.56	1.29	1.62	1.37
1948	0.99	0.61	1.07	0.44	0.94	0.62	0.51	0.5	0.78	0.78	0.95	0.95
1949	1.62	0.73	1.51	0.74	1.45	1.55	1.04	0.72	1.45	1.04	1.38	1.22
1950	1.38	0.83	1.44	0.48	1.21	1.22	0.74	0.67	1.22	0.82	0.98	0.85
1951	1.5	0.77	1.66	0.69	1.08	1.07	0.63	0.82	1.35	0.82	1.06	0.98
1952	1.53	0.74	1.59	0.6	1.22	1.57	0.7	0.72	1.3	0.94	1.23	1.09
1953	1.07	0.66	1.35	0.49	0.97	1.11	0.57	0.57	1.19	0.73	1.04	0.98
1954	1.32	0.8	1.27	0.53	1.06	1.48	0.64	0.56	1.14	0.8	0.9	1.22
1955	1.36	0.99	1.31	0.56	1.26	1.72	0.77	0.59	1.28	1.1	1.11	1.48
1956	1.12	0.92	1.01	0.56	1	1.26	0.62	0.46	0.98	0.9	0.92	1.01
1957	0.99	0.99	0.88	0.65	1.04	1.26	0.6	0.59	1.17	0.89	1.11	0.97
1958	1.12	0.61	0.91	0.49	1.1	1.16	0.61	0.65	1.13	1.01	0.98	1.17
1959	1.19	0.88	0.89	0.51	1.45	1.12	0.8	0.82	1.21	1.05	1.22	1.25
1960	1.44	0.86	1.11	0.72	1.11	1.23	0.69	1.11	1.4	1.14	1.08	1.45
1961	1.31	0.83	0.92	0.73	1.14	1.23	0.68	0.82	1.71	1.21	0.98	1.33
1962	1	0.76	0.83	0.58	1.21	0.89	0.44	1.28	1.5	1.05	0.86	0.97
1963	0.94	0.73	0.8	0.61	1.06	0.85	0.36	1.43	1.87	1.06	0.75	0.94
1964	1.22	0.84	0.86	0.94	1.16	1.01	0.5	1.62	2.55	1.39	1.09	1.43
1965	1.23	0.61	0.94	0.84	1.28	0.84	0.54	1.21	2.3	1.17	1.02	1.02
1966	1.45	0.9	1.02	0.89	1.24	0.97	0.53	1.44	2.1	1.26	1.23	1.15
1967	1.49	1.02	0.89	0.59	1.15	0.79	0.49	1.4	2.5	1.08	1.19	1.15
1968	1.12	0.73	0.66	0.46	0.83	0.63	0.32	1.03	1.39	0.95	1.01	1.04
1969	1.24	0.85	0.75	0.5	1.02	0.65	0.37	1.5	1.92	1.06	1.27	1.33
1970	1.37	0.78	0.78	0.54	1.01	0.66	0.44	1.6	1.79	1.17	1.07	1.16
1971	1.11	0.91	0.61	0.49	0.98	0.59	0.4	1.11	2.54	1.09	0.99	1.01
1972	0.98	0.87	0.64	0.32	0.81	0.59	0.35	0.71	2.06	0.83	0.92	1.03
1973	0.87	0.84	0.74	0.36	0.9	0.73	0.37	0.58	1.44	1	0.99	1.37
1974	0.45	0.65	0.52	0.27	0.64	0.52	0.23	0.24	1.44	0.8	0.63	0.94
1975	0.3	0.5	0.44	0.2	0.63	0.41	0.15	0.4	1.71	0.74	0.47	0.73
