# Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4514
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4514.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit176l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit176l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lötschental oWG-SCH, CH
#   Location: Switzerland
#   Northernmost_Latitude: 46.43
#   Southernmost_Latitude: 46.43
#   Easternmost_Longitude: 7.82
#   Westernmost_Longitude: 7.82
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT176
#   First_Year: 1768
#   Last_Year: 1998
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 126201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126204_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126204; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126206_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126206; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126207_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126207; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126208_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126208; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126209_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126209; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126210_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126210; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126214_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126214; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126215_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126215; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126216_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126216; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126217_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126217; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	126201_raw	126202_raw	126203_raw	126204_raw	126206_raw	126207_raw	126208_raw	126209_raw	126210_raw	126211_raw	126213_raw	126214_raw	126215_raw	126216_raw	126217_raw
1825	NA	0.2	NA	0.24	0.17	0.35	0.34	0.24	0.2	1.66	NA	NA	NA	0.25	0.18
1826	NA	0	NA	0.41	0.14	0.51	0.34	0.32	0.21	0.48	NA	NA	NA	0.28	0.2
1827	NA	0	NA	0.34	0.25	0.27	0.35	0.33	0.22	0.41	NA	NA	NA	0.24	0.34
1828	NA	0.22	NA	0.27	0.17	0.23	0.33	0.2	0.19	0.43	NA	NA	NA	0.26	0.2
1829	NA	0.22	NA	0.27	0.18	0.69	0.42	0.22	0.17	0.35	NA	NA	NA	0.52	0.15
1830	NA	0.18	NA	0.17	0.11	0.34	0.29	0.18	0.18	0.27	1.14	0.39	NA	0.31	0.15
1831	0.28	0.31	NA	0.26	0.25	0.33	0.53	0.2	0.27	0.34	1.08	0.45	NA	0.64	0.18
1832	0.49	0.25	NA	0.16	0.08	0.33	0.28	0.16	0.16	0.27	0.67	0.21	NA	0.34	0.17
1833	0.34	0.18	NA	0.32	0.26	0.13	0.36	0.16	0.2	0.42	0.76	0.2	NA	0.53	0.17
1834	0.28	0.28	NA	0.21	0.28	0.23	0.24	0.17	0.18	0.2	0.29	0.3	NA	0.3	0.17
1835	0.47	0.36	NA	0.34	0.39	0.65	0.59	0.23	0.29	0.35	0.67	0.2	NA	0.57	0.16
1836	0.22	0.15	NA	0.23	0.24	0.65	0.2	0.13	0.15	0.27	0.22	0.22	NA	0.18	0.11
1837	0.26	0.2	NA	0.24	0.19	0.21	0.21	0.15	0.26	0.4	0.26	0.33	NA	0.32	0.17
1838	0.24	0.16	NA	0.2	0.35	0.19	0.24	0.14	0.18	0.21	0.28	0.25	NA	0.17	0.16
1839	0.22	0.24	NA	0.24	0.28	0.23	0.2	0.15	0.2	0.15	0.19	0.36	NA	0.21	0.16
1840	0.35	0.19	NA	0.21	0.15	0.24	0.28	0.14	0.14	0.21	0.18	0.22	NA	0.18	0.12
1841	0.18	0.24	NA	0.22	0.32	0.3	0.3	0.13	0.18	0.22	0.2	0.27	NA	0.18	0.2
1842	0.17	0.29	NA	0.26	0.33	0.33	0.33	0.15	0.16	0.24	0.21	0.28	NA	0.24	0.14
1843	0.21	0.14	NA	0.21	0.2	0.18	0.26	0.11	0.13	0.18	0.16	0.23	NA	0.12	0.15
1844	0.2	0.3	NA	0.33	0.28	0.27	0.36	0.14	0.16	0.24	0.24	0.29	NA	0.18	0.21
1845	0.11	0.2	NA	0.22	0.24	0.22	0.21	0.11	0.12	0.23	0.11	0.21	NA	0.16	0.18
1846	0.1	0.16	NA	0.39	0.32	0.2	0.21	0.14	0.17	0.24	0.16	0.23	NA	0.18	0.13
1847	0.2	0.29	NA	0.35	0.38	0.23	0.25	0.15	0.19	0.23	0.42	0.31	NA	0.1	0.18
1848	0.22	0.28	NA	0.32	0.26	0.26	0.22	0.14	0.2	0.25	0.36	0.23	NA	0.14	0.18
1849	0.15	0.19	NA	0.27	0.22	0.22	0.17	0.1	0.15	0.22	0.18	0.19	0.13	0.13	0.15
1850	0.12	0.23	NA	0.45	0.23	0.26	0.24	0.14	0.2	0.28	0.28	0.22	0.18	0.14	0.13
1851	0.26	0.21	NA	0.34	0.23	0.15	0.19	0.11	0.35	0.26	0.34	0.26	0.15	0.2	0.22
1852	0.17	0.33	NA	0.29	0.18	0.18	0.17	0.08	0.22	0.22	0.12	0.21	0.12	0.21	0.13
1853	0.19	0.31	NA	0.33	0.24	0.22	0.18	0.11	0.22	0.29	0.23	0.22	0.19	0.27	0.23
1854	0.18	0.36	NA	0.3	0.22	0.17	0.12	0.12	0.26	0.22	0.11	0.21	0.16	0.23	0.15
1855	0.06	0.31	NA	0.26	0.18	0.18	0.16	0.11	0.2	0.18	0.1	0.17	0.21	0.22	0.17
1856	0.08	0.31	NA	0.33	0.16	0.28	0.17	0.09	0.24	0.25	0.14	0.21	0.16	0.28	0.18
1857	0.08	0.34	NA	0.24	0.19	0.14	0.1	0.09	0.18	0.18	0.15	0.13	0.26	0.28	0.15
1858	0.11	0.28	NA	0.25	0.16	0.2	0.17	0.1	0.22	0.23	0.16	0.32	0.31	0.24	0.21
1859	0.09	0.24	0.19	0.25	0.14	0.18	0.21	0.08	0.21	0.14	0.18	0.19	0.27	0.23	0.18
1860	0.07	0.24	0.16	0.24	0.1	0.12	0.12	0.08	0.12	0.15	0.08	0.16	0.24	0.13	0.18
1861	0.11	0.28	0.23	0.42	0.15	0.2	0.2	0.05	0.13	0.33	0.14	0.18	0.25	0.22	0.18
1862	0.13	0.29	0.19	0.21	0.1	0.21	0.14	0.06	0.18	0.23	0.14	0.2	0.29	0.18	0.13
1863	0.2	0.34	0.2	0.31	0.18	0.23	0.21	0.08	0.17	0.19	0.17	0.18	0.23	0.2	0.17
1864	0.19	0.33	0.21	0.34	0.16	0.33	0.22	0.08	0.15	0.35	0.22	0.28	0.24	0.21	0.18
1865	0.24	0.39	0.29	0.33	0.16	0.19	0.14	0.12	0.23	0.29	0.24	0.48	0.27	0.28	0.19
1866	0.12	0.24	0.17	0.22	0.11	0.13	0.12	0.08	0.15	0.21	0.15	0.15	0.22	0.18	0.16
1867	0.1	0.35	0.15	0.2	0.16	0.21	0.15	0.12	0.16	0.21	0.18	0.18	0.19	0.18	0.14
1868	0.26	0.4	0.18	0.26	0.15	0.26	0.28	0.12	0.22	0.34	0.14	0.27	0.23	0.19	0.17
1869	0.14	0.27	0.16	0.27	0.11	0.11	0.12	0.08	0.17	0.27	0.2	0.23	0.21	0.25	0.13
1870	0.12	0.22	0.12	0.2	0.1	0.1	0.1	0.07	0.17	0.17	0.16	0.25	0.19	0.26	0.09
1871	0.11	0.24	0.17	0.13	0.09	0.15	0.11	0.07	0.13	0.2	0.11	0.17	0.18	0.19	0.14
1872	0.2	0.2	0.13	0.19	0.07	0.21	0.16	0.07	0.14	0.29	0.14	0.29	0.22	0.31	0.2
1873	0.17	0.16	0.25	0.38	0.12	0.19	0.13	0.11	0.27	0.28	0.23	0.22	0.3	0.36	0.13
1874	0.15	0.25	0.19	0.28	0.1	0.13	0.1	0.07	0.21	0.23	0.11	0.22	0.22	0.21	0.09
1875	0.2	0.19	0.22	0.21	0.08	0.14	0.16	0.09	0.18	0.26	0.16	0.2	0.46	0.2	0.13
1876	0.24	0.24	0.21	0.32	0.11	0.27	0.22	0.11	0.31	0.19	0.3	0.28	0.43	0.28	0.15
1877	0.15	0.24	0.21	0.22	0.08	0.19	0.18	0.13	0.17	0.24	0.22	0.28	0.31	0.17	0.11
1878	0.21	0.28	0.26	0.28	0.11	0.11	0.14	0.12	0.14	0.19	0.12	0.22	0.28	0.13	0.13
1879	0.21	0.27	0.16	0.27	0.1	0.2	0.19	0.14	0.18	0.45	0.14	0.23	0.22	0.17	0.12
1880	0.34	0.28	0.2	0.28	0.11	0.12	0.15	0.1	0.23	0.45	0.12	0.26	0.31	0.17	0.12
1881	0.44	0.34	0.25	0.32	0.19	0.28	0.16	0.24	0.33	0.39	0.23	0.23	0.33	0.28	0.14
1882	0.29	0.21	0.38	0.24	0.14	0.17	0.16	0.15	0.13	0.29	0.21	0.21	0.26	0.17	0.09
1883	0.24	0.19	0.29	0.2	0.12	0.22	0.21	0.11	0.17	0.16	0.13	0.17	0.16	0.12	0.14
1884	0.24	0.21	0.33	0.19	0.11	0.15	0.2	0.18	0.18	0.3	0.18	0.19	0.14	0.13	0.1
1885	0.28	0.21	0.23	0.2	0.08	0.16	0.13	0.14	0.16	0.34	0.15	0.19	0.15	0.15	0.07
1886	0.21	0.22	0.26	0.22	0.08	0.19	0.13	0.12	0.12	0.21	0.13	0.22	0.13	0.13	0.08
1887	0.19	0.21	0.19	0.3	0.08	0.16	0.13	0.09	0.12	0.29	0.29	0.2	0.13	0.16	0.06
1888	0.25	0.12	0.16	0.08	0.09	0.14	0.15	0.07	0.11	0.16	0.07	0.17	0.15	0.11	0.12
1889	0.29	0.16	0.18	0.16	0.09	0.16	0.22	0.08	0.15	0.24	0.15	0.2	0.17	0.1	0.08
1890	0.18	0.16	0.25	0.29	0.11	0.23	0.31	0.15	0.16	0.35	0.08	0.32	0.2	0.14	0.11
1891	0.27	0.16	0.18	0.21	0.09	0.11	0.14	0.11	0.11	0.23	0.07	0.25	0.24	0.12	0.08
1892	0.28	0.27	0.21	0.24	0.09	0.14	0.22	0.11	0.14	0.33	0.08	0.24	0.21	0.12	0.08
1893	0.27	0.27	0.21	0.29	0.11	0.11	0.13	0.15	0.2	0.25	0.09	0.32	0.25	0.12	0.08
1894	0.26	0.21	0.19	0.31	0.18	0.15	0.14	0.13	0.17	0.3	0.12	0.33	0.25	0.13	0.07
1895	0.18	0.18	0.24	0.21	0.1	0.12	0.11	0.15	0.14	0.23	0.08	0.33	0.23	0.18	0.11
1896	0.15	0.12	0.2	0.15	0.07	0.08	0.11	0.09	0.07	0.14	0.06	0.24	0.2	0.08	0.09
1897	0.2	0.17	0.13	0.14	0.09	0.12	0.1	0.08	0.09	0.18	0.11	0.28	0.18	0.14	0.1
1898	0.23	0.18	0.16	0.15	0.09	0.08	0.13	0.1	0.09	0.11	0.09	0.24	0.18	0.09	0.07
1899	0.21	0.2	0.19	0.18	0.08	0.13	0.16	0.17	0.11	0.13	0.09	0.26	0.2	0.1	0.1
1900	0.18	0.2	0.2	0.2	0.09	0.17	0.16	0.19	0.14	0.17	0.18	0.33	0.21	0.12	0.14
1901	0.27	0.15	0.18	0.25	0.08	0.09	0.17	0.16	0.15	0.12	0.16	0.23	0.24	0.09	0.1
1902	0.27	0.18	0.15	0.25	0.1	0.2	0.23	0.14	0.11	0.16	0.14	0.25	0.26	0.12	0.1
