# Fritts - Patscherkofel - PICE - ITRDB AUST001
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3277
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3277.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust001-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; aust001-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust001.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/aust001.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Fritts - Patscherkofel - PICE - ITRDB AUST001
#--------------------
# Investigators
#   Investigators: Fritts, H.C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Patscherkofel
#   Location: Austria
#   Northernmost_Latitude: 47.22
#   Southernmost_Latitude: 47.22
#   Easternmost_Longitude: 11.47
#   Westernmost_Longitude: 11.47
#   Elevation_m: 2100
#--------------------
# Data_Collection
#   Collection_Name: AUST001
#   First_Year: 1752
#   Last_Year: 1967
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus cembra L.
#   Common_Name: Swiss stone pine
#   Tree_Species_Code: PICE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 089011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 089092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 089092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	089011_raw	089012_raw	089021_raw	089031_raw	089032_raw	089041_raw	089051_raw	089052_raw	089061_raw	089071_raw	089081_raw	089091_raw	089092_raw
1752	NA	NA	NA	NA	NA	NA	NA	NA	0.67	NA	NA	NA	NA
1753	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA
1754	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA
1755	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA
1756	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA
1757	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1758	NA	NA	NA	NA	NA	NA	NA	NA	1.28	NA	NA	NA	NA
1759	NA	NA	NA	NA	NA	NA	NA	NA	1.03	NA	NA	NA	NA
1760	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA
1761	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	NA
1762	NA	NA	NA	NA	NA	NA	NA	NA	0.95	NA	NA	NA	NA
1763	NA	NA	NA	NA	NA	NA	NA	NA	1.12	NA	NA	NA	NA
1764	NA	NA	NA	NA	NA	NA	NA	NA	1.51	NA	NA	NA	NA
1765	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA	NA	NA
1766	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA	NA	NA
1767	NA	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA
1768	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	NA
1769	NA	NA	NA	NA	NA	NA	NA	NA	1.65	NA	NA	NA	NA
1770	NA	NA	NA	NA	NA	NA	NA	NA	1.23	NA	NA	NA	NA
1771	NA	NA	NA	NA	NA	NA	NA	NA	1.15	NA	NA	NA	NA
1772	NA	NA	NA	NA	NA	NA	NA	NA	1.12	NA	NA	NA	NA
1773	NA	NA	NA	NA	NA	NA	NA	NA	1.13	NA	NA	NA	NA
1774	NA	NA	NA	NA	NA	NA	NA	NA	1.07	NA	NA	NA	NA
1775	NA	NA	NA	NA	NA	NA	NA	NA	1.01	NA	NA	NA	NA
1776	NA	NA	NA	NA	NA	NA	NA	NA	1.51	NA	NA	NA	NA
1777	NA	NA	NA	NA	NA	NA	NA	NA	1.28	NA	NA	NA	NA
1778	NA	NA	NA	NA	NA	NA	NA	NA	1.25	NA	NA	NA	NA
1779	NA	NA	NA	NA	NA	NA	NA	NA	1.13	NA	NA	NA	NA
1780	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA
1781	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	NA	NA
1782	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1783	NA	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	NA	NA
1784	NA	NA	NA	NA	NA	NA	NA	NA	1.21	NA	NA	NA	NA
1785	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA
1786	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA
1787	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA
1788	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	NA	NA	NA
1789	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1790	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA
1791	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	NA	NA	NA
1792	NA	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	NA	NA
1793	NA	NA	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA
1794	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1795	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA
1796	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA
1797	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	NA
1798	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA
1799	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1800	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1801	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA
1802	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA
1803	NA	NA	NA	NA	NA	NA	NA	NA	0.57	NA	NA	NA	NA
1804	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA
1805	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA	NA	NA
1806	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA	NA	NA
1807	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA
1808	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	NA
1809	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	NA
1810	NA	NA	NA	NA	NA	NA	NA	NA	1.23	NA	NA	NA	NA
1811	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA	NA	NA
1812	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA
1813	NA	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	NA	NA
1814	NA	NA	NA	NA	NA	NA	NA	NA	0.67	NA	NA	NA	NA
1815	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1816	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA
