# Schweingruber - Villingen-S. (D), EU-Pr. - PCAB - ITRDB GERM050
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4721
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4721.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ050e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ050e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ050e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ050e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Villingen-S. (D), EU-Pr. - PCAB - ITRDB GERM050
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Villingen-S. (D), EU-Pr.
#   Location: Germany
#   Northernmost_Latitude: 48.03
#   Southernmost_Latitude: 48.03
#   Easternmost_Longitude: 8.35
#   Westernmost_Longitude: 8.35
#   Elevation_m: 880
#--------------------
# Data_Collection
#   Collection_Name: GERM050
#   First_Year: 1897
#   Last_Year: 1994
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 043001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043016_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043016; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 043020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 043020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	043001_raw	043002_raw	043003_raw	043004_raw	043005_raw	043006_raw	043007_raw	043008_raw	043009_raw	043010_raw	043011_raw	043012_raw	043013_raw	043014_raw	043015_raw	043016_raw	043017_raw	043018_raw	043019_raw	043020_raw
1897	NA	NA	NA	NA	4.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1898	NA	NA	NA	NA	4.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1899	NA	NA	1.18	NA	4.19	NA	NA	NA	NA	NA	NA	NA	2.51	NA	2.05	NA	2.47	NA	2.6	NA
1900	NA	NA	1.44	NA	4.3	NA	4.26	NA	NA	NA	0.74	NA	3.69	NA	3.02	NA	3.46	4.83	4.28	NA
1901	2.64	NA	2.52	2.99	6.09	NA	4.48	NA	NA	NA	3.18	NA	5.67	NA	5.01	NA	5.27	5.2	5.4	5.73
1902	1.98	NA	1.84	2.12	5.4	4.26	3.31	NA	NA	NA	3.16	NA	4.2	NA	3.85	NA	5.05	4.36	4.55	4.49
1903	1.91	NA	2.08	2.06	5.69	4.2	4.96	5.86	3.41	NA	5.05	NA	4.99	2.21	4.86	NA	5.02	5.74	5.32	5.17
1904	2.31	NA	2.57	2.44	4.99	3.25	2.43	4.45	2.42	NA	4.03	NA	3.74	2.77	3.59	NA	4.31	3.52	3.43	4.02
1905	2.48	NA	2.11	2.29	4.12	3.78	2.52	3.83	2.34	NA	3.61	NA	4.62	3.56	3.37	NA	3.18	3.01	2.55	3.11
1906	2.76	NA	3.24	3.16	5.48	5.76	4.83	5.79	4.02	NA	4.46	4.42	5.12	4.41	4.4	5	5.06	4.05	4.38	4.44
1907	2.09	NA	2.37	2.62	5.57	4.46	4.38	5.8	3.41	NA	2.89	3.42	3.63	2.76	2.92	3.75	3.51	3.53	3.12	2.99
1908	1.74	NA	2.74	3.02	4.4	3.93	3.31	4.83	3.39	NA	2.71	2.92	3.19	2.33	2.38	3.05	3.02	2.74	2.28	2.57
1909	2.68	3.16	2.54	2.91	4.99	4.24	3.84	4.93	3.69	NA	2.46	2.36	3.17	2.25	2.78	2.59	3.27	2.44	2.43	2.59
1910	2.59	3.57	2.9	2.93	4.41	3.78	3.11	4.03	4.88	NA	3.09	3.32	3.88	2.58	2.9	3.72	3.22	2.42	1.91	2.44
1911	2.23	3.23	2.73	2.42	3.75	2.97	2.52	3.83	4.31	3.02	3.73	3.16	3.32	2.24	2.58	3.44	2.49	1.91	1.47	2.2
1912	1.41	1.78	1.5	1.56	3.21	3.21	1.96	2.67	2.84	2.31	2.58	2.27	2.15	1.85	1.75	2.35	1.83	1.42	1.1	1.71
1913	1.46	1.91	1.61	1.63	3.14	2.5	1.93	2.75	1.78	2.12	2.2	2.8	3.06	2.45	2.63	2.77	2.36	1.58	1.51	2.03
1914	1.6	1.99	1.81	1.7	4.09	3.3	2.87	3.65	3.67	5.46	2.16	4.43	4.07	3.73	3.53	4.04	2.73	1.47	1.26	2.44
1915	2.11	2.91	2.51	2.43	3.01	2.65	2.32	2.91	4.28	4.32	3.36	3.68	3.88	3.77	3.83	3.84	2.68	1.49	1.3	2.01
1916	1.85	2.44	2.16	1.96	3.7	3.09	2.69	3.72	4.19	4.59	4.48	2.44	3.27	3.32	3.7	3.48	2.79	2.02	1.7	2.21
1917	1.65	2.16	2.08	1.66	4.33	2.73	2.65	3.63	5.25	4.42	4.78	3.01	3.71	3.42	4.13	4.05	2.51	1.78	1.36	1.89
1918	1.44	1.55	1.3	1.49	4.02	2.53	2.43	3.29	4.75	4.15	3.33	2.55	3.19	2.91	3.57	3.13	1.92	1.69	1.21	1.8
1919	1.42	1.63	1.57	1.48	3.51	2.18	2.11	2.89	3.28	2.46	2.56	2.29	3.06	2.68	3.31	2.78	1.84	1.56	1.16	1.67
1920	1.43	1.4	1.33	1.16	3.14	1.89	1.94	2.59	3.24	2.89	3	2.01	3.09	2.72	2.81	3.11	2.34	2.05	1.31	1.47
1921	1.32	1.3	1.2	1.13	3.11	1.76	2.18	2.78	2.55	2.75	3.28	2	3.44	2.73	3.36	3.41	1.89	1.68	1.16	1.11
1922	1.06	1.2	1.08	0.91	2.28	1.49	1.65	2.25	2.13	2.45	2.56	1.79	2.99	2.6	2.56	3	1.76	1.72	1.37	1.17
1923	0.9	0.9	0.76	0.85	2.54	1.24	1.71	2.07	2.12	2.9	2.17	1.68	3.15	2.53	2.77	2.7	1.4	1.3	1.22	0.93
1924	0.9	1.03	0.99	0.92	2.92	1.75	2.15	3.31	3.96	4.24	3.03	2.94	3.62	3.25	3.39	3.61	1.54	1.77	1.45	1.03
1925	0.85	0.95	0.82	0.89	3.33	2.14	2.7	3.31	3.08	4.65	3.22	3.1	4.1	3.77	4.59	4.17	2.08	2.15	1.51	1.43
1926	1.12	1.44	0.97	1.19	2.93	2.19	2.47	3.26	3.04	3.01	2.52	2.43	3.59	3.56	4.03	3.79	1.58	1.98	1.35	1.54
1927	1.21	1.54	1.32	1.27	3.7	3.12	2.63	3.84	3.35	4.56	3.5	3.24	4.16	4.28	4.63	4.12	2.09	2.1	1.58	1.65
1928	1.33	1.33	1.42	1.2	3.55	2.94	2.96	3.67	3.47	4.54	2.79	2.75	3.04	3.16	3.59	3.48	1.9	2.07	1.68	1.51
1929	1.39	1.35	1.36	1.16	2.46	1.86	2.6	2.63	3.21	4.2	2.57	2.26	2.79	2.23	2.91	3.57	1.68	2.05	1.6	1.39
1930	1.42	1.47	1.37	1.31	2.81	2.22	2.4	2.72	3.14	3.51	2.46	2.04	2.77	2.75	3	3.51	1.72	2.31	1.55	1.58
1931	0.96	1.14	1.01	1	2.54	1.72	2.19	2.73	3.86	4.27	2.57	1.65	2.48	2.15	2.54	3.87	1.55	2.07	1.53	1.1
1932	1.28	1.33	1.15	1.23	2.78	2.18	2.37	3.21	3.58	4.08	3.04	2.46	3.07	2.83	3.42	4.18	1.98	3.52	2.06	1.57
1933	1.06	1.05	1.08	1.16	2.63	0.73	2.05	2.97	3.58	3.34	2.47	2.6	3.22	2.51	2.75	3.01	2.04	2.71	1.94	1.79
1934	1.08	1.07	1.07	1.03	2.17	0.88	1.74	2.44	2.71	3.13	1.89	1.73	2.51	1.82	2.09	2.12	1.28	1.77	1.42	1.37
1935	1.2	1.1	1.2	1.09	1.88	0.73	1.95	2.22	2.62	2.87	1.91	1.6	2.85	1.93	2.04	1.76	1.66	1.7	1.58	1.14
1936	0.99	0.92	0.85	0.94	1.53	0.73	1.26	2	2.24	2.68	1.65	1.69	2.69	2	2.1	2.17	1.22	1.78	1.16	1.14
1937	0.89	0.83	0.78	0.84	1.81	0.99	1.6	2.45	2.04	3.18	1.84	1.63	2.56	1.92	2	2.61	1.27	1.5	1.01	1.13
1938	1.11	0.99	0.99	0.99	1.77	0.84	1.46	2.23	2.39	3.07	2.13	1.32	2.76	1.87	2.15	2.66	1.59	1.83	1.22	1.61
1939	1.13	1.01	1.11	0.99	1.73	1.03	1.71	2.36	3.39	4.04	3.34	1.72	2.9	2.05	2.25	2.54	1.7	2.18	1.36	1.59
