# Schweingruber - Vitrimont (F), EU-Pr. - PCAB - ITRDB FRAN033
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4722
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4722.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran033w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; fran033w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran033w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/fran033w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Vitrimont (F), EU-Pr. - PCAB - ITRDB FRAN033
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Vitrimont (F), EU-Pr.
#   Location: France
#   Northernmost_Latitude: 47.98
#   Southernmost_Latitude: 47.98
#   Easternmost_Longitude: 7.08
#   Westernmost_Longitude: 7.08
#   Elevation_m: 230
#--------------------
# Data_Collection
#   Collection_Name: FRAN033
#   First_Year: 1931
#   Last_Year: 1994
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 040011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040033_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040033; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040037_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040037; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040043_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040043; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040045_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040045; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040047_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040047; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040055_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040055; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 040057_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 040057; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	040011_raw	040013_raw	040015_raw	040017_raw	040021_raw	040023_raw	040025_raw	040027_raw	040031_raw	040033_raw	040035_raw	040037_raw	040041_raw	040043_raw	040045_raw	040047_raw	040051_raw	040053_raw	040055_raw	040057_raw
1931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.55	NA	NA	2.55
1932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.12	NA	NA	3.12
1933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.86	3.7	3.45	3.63
1934	1.16	1.26	1.19	1.01	NA	NA	NA	NA	1.49	1.49	1.38	NA	NA	NA	NA	NA	3.44	3.7	3.55	3.67
1935	1.41	1.51	1.55	1.25	NA	NA	NA	NA	1.26	1.15	1.15	1.15	1.25	1.17	1.23	1.24	2.86	2.94	3	2.92
1936	2.29	2.67	2.22	2.44	NA	NA	NA	NA	1.82	2.01	2.05	2.04	1.84	1.84	1.75	1.76	3.53	4.07	3.85	3.7
1937	2.55	2.71	2.84	2.99	1.58	1.47	1.44	1.62	2.93	2.87	3.27	3.28	2.47	2.52	2.08	2.64	3.75	3.46	3.34	3.35
1938	2.36	2.64	2.35	2.16	1.93	1.5	1.55	1.76	2.87	3.06	3.2	3.09	2.67	2.3	2.5	2.52	2.71	2.43	2.75	3.35
1939	4.32	3.75	3.67	3.82	2.5	2.27	2.26	2.73	2.94	3.45	3.29	3.15	2.15	2.07	2.01	1.88	3.32	2.87	2.9	3.55
1940	4.13	3.33	2.9	3.06	2.57	2.4	2.25	3.01	3.2	3.34	3.67	3.45	2.81	2.69	2.67	2.54	3.83	3.08	3.64	4.15
1941	3.02	2.84	2.65	2.84	2.92	2.22	2.11	3.14	2.98	3.11	3.64	3.84	2.87	3.05	2.9	3.03	3.65	3.05	3.48	4.16
1942	3.95	4.19	3.7	3.74	3.83	3.07	4.19	4.43	4.27	4.24	4.62	4.66	3.5	3.6	3.5	3.46	4.41	3.71	3.76	4.01
1943	4.54	4.9	4.93	4.22	3.35	3	3.53	3.47	3.44	3.39	4.26	4.24	1.52	1.78	2.18	1.72	3.93	3.61	4.29	3.68
1944	2.41	2.97	2.93	2.74	3.43	2.68	3	3.2	2.85	2.79	3.24	3.13	1.85	1.93	2.14	1.84	3.74	2.78	3.26	2.77
1945	3.38	3.35	3.14	3.36	2.96	3.1	3.23	3.7	3.62	3.79	3.89	3.56	3.09	2.9	3.14	3.68	5.49	4.92	5.01	4.05
1946	3	3.02	2.79	3.88	2.83	2.79	3.31	3.79	3.04	3.23	3.56	3.31	2.07	2.92	2.73	2.67	4.91	3.61	3.04	3.28
1947	2.74	2.65	2.74	3.11	3.1	2.36	3.27	3.15	2.65	2.36	2.67	2.46	1.83	2.3	2.23	2.19	3.47	3.29	3.73	2.93
1948	3.94	4.02	3.65	4.11	3.35	3.29	3.69	4.12	3.09	2.37	3.7	2.75	1.91	3.09	2.67	2.09	4.76	5.06	4.65	4.71
1949	3.37	3.82	3.36	3.34	3.1	2.68	2.57	3.4	2.69	2.25	2.37	2.2	2.33	2.66	2.63	2.12	4.14	3.08	3.26	3.13
1950	4.04	3.16	3.02	3.02	3.4	3.42	3.46	4.26	2.39	2.59	2.24	2.02	2.02	2.63	2.72	2.01	5.14	4.24	5.17	3.75
1951	4.81	4.79	4.07	5.77	3.79	3.1	3.44	3.66	3.39	3.21	3.62	3.39	2.89	3.85	2.8	2.56	4.93	3.45	3.57	3.12
1952	4.16	3.38	3.55	5.05	3.32	2.97	3.49	3.31	3.15	3.76	3.1	3.8	3.48	3.44	2.62	3.84	4.26	3.38	3.93	2.93
1953	3.94	3.55	3.65	4.88	3.2	3.77	4.01	3.5	2.95	2.55	2.46	2.79	2.68	3.17	3.32	2.84	5.03	3.55	4.8	2.38
1954	4.15	3.5	3.67	4.25	3.7	3.27	3.49	3.63	2.56	2.14	1.75	2.23	2.49	2.61	2.21	2.1	4.65	3.19	4.4	2.34
1955	5.7	4.29	4.49	6.22	4.22	3.79	3.22	3.98	3.87	3.4	2.74	3.23	3.48	3.76	2.86	3.32	5.57	3.89	5.63	4.05
1956	5.49	2.75	3.79	5.19	3	3.16	2.67	3.39	2.48	2.18	2.03	2.23	2.06	2.52	1.66	1.77	4.95	3.98	5.42	3.9
1957	6.05	4.43	5.6	6.22	4.41	4.78	4.26	4.13	5.1	3.78	2.77	3.2	3.32	3.11	3.92	3.52	5.44	3.72	6.36	3.42
1958	4.72	3.69	5.02	5.05	2.03	3.27	1.97	2.5	2.18	1.5	1	0.98	2.26	2.48	2.24	1.9	4.89	3.25	6.02	2.98
1959	5.38	3.78	5.18	5	2.48	2.71	1.93	2.07	1.82	1.18	1.01	1.13	2.33	2.43	1.99	2.34	4.38	3.67	5.73	2.4
1960	3.85	2.43	3.57	4.32	3.11	3.07	2.99	2.82	2.46	1.57	1.48	1.49	1.73	2.16	2.11	1.57	4.45	4.29	5.34	2.6
1961	5.97	4.69	4.82	4.9	2.17	1.81	1.77	2.04	1.46	1.27	0.84	0.94	1.27	1.33	1.18	1.07	4.95	3.54	6.88	2.69
1962	4.8	3.21	4.6	3.13	3.95	3.34	2.89	4.13	1.8	1.78	2.1	1.27	3.43	3.61	2.56	3.56	3.5	3.27	6.31	2.28
1963	5.68	4.59	4.03	3.02	3.62	3.92	3.04	4.78	1.38	1.42	1.57	1.11	3.65	5.34	4.3	3.16	5.69	3.09	6.11	2.78
1964	5.36	3.79	4.18	4.52	4.27	3.84	3.88	4.5	0.93	0.92	1.25	1.04	4.39	3.76	3.83	2.87	3.33	1.84	3.16	2.38
1965	6.69	4.45	5.41	5.46	5	4.45	3.11	4.15	1.8	1.31	2.16	1.34	3.82	4.35	3.47	2.1	3.04	2.68	2.79	2.6
1966	6.4	5.57	6.1	5.43	4.35	5.23	3.49	4.17	2.8	3.3	2.62	2.61	5.22	4.9	3.54	2.7	5.55	2.77	5.89	2.93
1967	8.25	4.61	5.46	4.77	4.22	5.26	4.02	5.3	4.2	3.39	2.76	2.65	5.71	5.52	5.27	5.24	7.55	2.45	5.39	3.16
1968	7.55	6.21	5.7	5.18	4.44	4.76	4.82	5.59	3.69	4.84	2.92	2.45	5.47	6.24	6.38	4.87	7.2	3.01	4.54	3.25
1969	6.45	3.97	4.92	3.94	3.95	3.85	4.21	4.58	3.32	3.39	2.39	2.01	4.08	3.6	3.32	3.31	6.28	3.64	3.09	2.78
1970	6.46	4.77	5.55	3.83	4.39	3.38	4.78	4.21	3.63	4.47	2.76	2.25	5.62	4.81	3.4	2.99	6.33	4.3	3.42	2.6
1971	4.53	2.92	3.35	2.13	4.75	3.87	4.16	3.49	4.59	5.23	3.3	2.85	4.75	4.88	3.71	2.56	6.21	3.63	3.15	2.38
1972	5.47	3.73	3.21	2.74	5.47	3.26	3.87	3.49	3.92	4.47	2.27	2.4	3.58	3.69	3.76	2.91	2.34	1.39	2.1	1.16
1973	3.49	2.6	2.73	2.01	4.53	2.85	2.76	2.57	2.6	3.08	1.79	1.83	2.7	2.51	2.24	2.47	2.13	1.71	2.46	0.96
