# Schweingruber - Rokuan National Park - PISY - ITRDB FINL016
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4619
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4619.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl016-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; finl016-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl016.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/finl016.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Rokuan National Park - PISY - ITRDB FINL016
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rokuan National Park
#   Location: Finland
#   Northernmost_Latitude: 64.55
#   Southernmost_Latitude: 64.55
#   Easternmost_Longitude: 26.52
#   Westernmost_Longitude: 26.52
#   Elevation_m: 150
#--------------------
# Data_Collection
#   Collection_Name: FINL016
#   First_Year: 1839
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 526011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 526122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 526122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	526011_raw	526012_raw	526021_raw	526022_raw	526031_raw	526032_raw	526041_raw	526042_raw	526052_raw	526061_raw	526071_raw	526072_raw	526081_raw	526082_raw	526091_raw	526092_raw	526101_raw	526102_raw	526111_raw	526112_raw	526121_raw	526122_raw
1839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1.51	NA	NA	NA	NA	1.79	NA	NA	NA	NA	NA
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.03	1.68	NA	NA	NA	NA	2.25	NA	NA	NA	NA	NA
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82	1.32	NA	NA	NA	NA	1.74	NA	NA	NA	NA	NA
1844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46	0.95	NA	NA	NA	NA	1.44	NA	NA	NA	NA	NA
1845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.4	1.73	NA	NA	NA	NA	1.27	NA	NA	NA	NA	NA
1846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.24	1.35	NA	NA	NA	NA	1.5	NA	NA	NA	NA	NA
1847	2.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88	1.31	NA	NA	NA	NA	1.49	NA	NA	NA	NA	NA
1848	2.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58	0.99	NA	NA	NA	NA	1.81	2.94	NA	NA	1.92	NA
1849	2.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75	1.14	NA	NA	NA	NA	1.41	2.59	NA	NA	1.81	NA
1850	3.03	NA	NA	NA	NA	NA	3.43	1.8	NA	NA	1.64	1.03	NA	NA	NA	NA	2.37	2.8	NA	NA	2.19	NA
1851	2.38	2.53	NA	NA	NA	NA	2.91	1.72	NA	2.35	1.96	1.42	NA	NA	NA	NA	2.54	3.03	NA	NA	1.59	1.13
1852	1.71	2.04	NA	NA	NA	NA	2.83	2.11	NA	1.98	1.56	1.3	NA	NA	NA	NA	2.23	2.29	NA	NA	1.91	1.23
1853	1.69	2.25	NA	NA	NA	NA	2.12	1.76	NA	2.27	1.76	1.08	NA	NA	NA	NA	2.27	1.81	NA	NA	2.19	1.65
1854	2.79	3.5	NA	NA	NA	NA	2.59	1.74	NA	3.61	1.96	1.51	NA	NA	NA	NA	3.36	2.56	3.29	NA	1.61	1.65
1855	1.78	2.18	NA	1.49	NA	NA	1.81	1.59	NA	2.55	1.83	1.26	NA	NA	NA	NA	1.31	1.5	1.97	NA	1.3	1.3
1856	2.18	3.82	NA	3.6	NA	NA	2.21	1.55	NA	2.98	1.9	0.88	NA	NA	NA	NA	0.75	1.12	1.81	NA	1.94	2
1857	1.32	1.78	NA	1.1	NA	NA	3.39	1.37	NA	2.91	1.86	0.87	NA	NA	NA	NA	0.91	2.18	2.35	NA	2.12	2.21
1858	2.03	2.85	NA	1.42	NA	1.48	2.47	0.82	NA	3.08	2.47	1.04	NA	NA	NA	NA	1.54	1.46	2.16	2.82	1.44	0.98
1859	1.4	1.64	NA	1.74	NA	1.2	2.61	1.7	NA	1.94	1.4	0.9	NA	NA	NA	NA	1.8	1.37	2.09	3.58	0.88	0.73
1860	2.29	1.81	NA	1.7	NA	2.29	2.42	2.74	NA	2.67	2	1.14	NA	NA	NA	NA	1.55	2.91	1.97	3.14	0.96	0.94
1861	1.64	2.28	NA	1.71	NA	2.37	2.44	2.3	4.29	3.34	1.75	1.47	NA	NA	NA	4.74	2.01	2.9	2.39	3.42	1.41	1.42
1862	1.87	1.93	NA	1.67	NA	2.1	2.12	2.9	3.05	2.63	1.52	0.82	NA	NA	NA	2.42	1.12	1.8	2.36	2.66	1.94	2.44
1863	1.94	1.84	NA	1.87	4.6	2.12	2.19	4.48	3.21	3.85	2.3	1.54	NA	NA	NA	3.42	1.9	2.31	2.78	3.03	2.28	2.83
1864	1.6	1.87	NA	2.8	2.56	2.01	1.23	1.08	3.08	2.75	0.99	0.66	NA	NA	NA	3.85	1.79	1.93	2.76	3.29	1.3	1.73
1865	1.76	1.7	NA	1.82	1.95	2.93	1.88	1.08	3.25	2.89	0.96	1	NA	2.2	NA	3.29	2.4	1.97	2.03	3.87	1.8	1.78
1866	1.92	1.64	NA	0.52	1.65	2.26	2.37	0.77	3.3	2.27	1.39	0.84	NA	2.49	4.26	3.24	2.25	1.93	1.8	3.34	1.94	2.43
1867	0.91	1.29	NA	0.71	2.18	1.63	1.45	1.02	2.16	1.55	1.31	0.8	NA	1.68	2.4	1.99	0.68	0.74	1.92	2.61	2.11	2.31
1868	1.75	1.42	NA	0.45	2.55	2.42	2.79	1.25	3.72	2.08	1.72	0.69	NA	2.34	3.81	2.43	1.11	0.67	2.41	2.59	2.28	2.45
1869	1.75	1.63	NA	1.89	3.16	2.41	2.1	1.09	3.41	2.31	1.53	1.08	NA	2.07	3.93	3.06	0.82	0.81	2.46	2.82	0.61	0.61
1870	1.81	2.06	NA	1.59	2.27	2.84	2.25	1.19	4.86	2.39	1.74	1.52	NA	3.09	4.13	4.32	1.2	2.06	0.91	2.54	0.36	0.69
1871	1.35	2.3	2.16	1.45	1.79	2.27	2.19	0.99	3.56	2.23	1.14	0.69	NA	2.18	3.37	3.29	1.33	1.34	1.12	2.82	0.51	1.16
1872	1.48	2.31	1.83	1.33	1.93	1.92	1.69	2.33	2.73	2.51	1.03	0.97	NA	2.55	3.31	3.73	2.04	1.35	2.81	1.03	0.99	1.08
1873	1.33	2.06	1.1	0.81	1.46	1.53	1.85	1.39	2.56	2.05	0.85	0.6	NA	2.61	3.52	3.35	2.17	1.79	2.96	1.18	1.12	1.31
1874	2.7	2.29	1.67	1.72	1.26	1.33	2.02	1.1	3.27	2.16	1.29	0.61	NA	2.91	3.61	2.71	2.01	2.03	2.19	3.35	1.12	3.06
1875	3.07	1.98	0.79	2.11	1.27	1.7	2.69	1.29	4.12	2.17	2.35	0.9	NA	3.1	3.16	2.68	1.75	2.41	1.45	3.02	1.13	1.72
1876	2.37	2.44	1.3	1.68	1.38	1.75	3.25	3.5	3.29	1.1	2.5	0.82	NA	2.66	3	2.66	2.35	2.33	1.82	3.45	1.08	1.23
1877	1.53	2.16	1.37	2.27	1.71	2.34	2.74	2.32	3.09	1.54	2.12	0.86	NA	2.3	2.38	2.7	1.61	1.98	1.54	2.57	1.23	1.26
1878	1.67	2.14	1.79	1.47	1.86	2.34	2.47	1.55	2.77	1.54	1.56	0.95	NA	1.81	2.46	2.03	1.61	1.92	1.33	2.64	0.94	0.98
1879	1.39	2.06	1.33	0.91	2.56	2.42	2.15	1.4	2.13	1.72	1.54	1.32	NA	1.28	1.52	2.03	1.75	1.52	1.01	2.07	1.16	0.81
1880	1.27	1.5	1.78	1.54	2.89	2.11	2.87	1.15	1.61	0.89	0.98	0.93	2.41	1.17	1.14	1.27	1.27	0.57	1.03	1.91	0.74	0.75
1881	0.98	1.49	1.2	1.13	2.21	1.72	2.16	1.09	1.62	0.74	0.86	0.73	1.46	1.31	0.97	0.86	0.73	0.81	0.84	1.62	0.62	0.64
