# Schmidt - Hesslingen - QURO - ITRDB GERM006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4287
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4287.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Schmidt - Hesslingen - QURO - ITRDB GERM006
#--------------------
# Investigators
#   Investigators: Schmidt, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Hesslingen
#   Location: Germany
#   Northernmost_Latitude: 52.12
#   Southernmost_Latitude: 52.12
#   Easternmost_Longitude: 9.2
#   Westernmost_Longitude: 9.2
#   Elevation_m: 210
#--------------------
# Data_Collection
#   Collection_Name: GERM006
#   First_Year: 1841
#   Last_Year: 1972
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Quercus robur L. = Quercus pendunculata Ehrl.
#   Common_Name: English oak
#   Tree_Species_Code: QURO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 210113_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210113; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210123_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210123; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210223_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210223; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210313_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210313; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210323_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210323; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210413_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210413; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210423_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210423; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210513_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210513; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210523_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210523; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210613_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210613; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210623_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210623; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210713_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210713; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210723_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210723; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210813_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210813; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 210823_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 210823; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	210113_raw	210123_raw	210213_raw	210223_raw	210313_raw	210323_raw	210413_raw	210423_raw	210513_raw	210523_raw	210613_raw	210623_raw	210713_raw	210723_raw	210813_raw	210823_raw
1895	2.68	1.21	2.66	2.1	2.21	2.18	2.31	1.76	1.7	NA	1.4	1.8	1.92	1.2	2.13	NA
1896	3.39	1.54	1.78	1.42	3.16	3.1	2.78	2.54	2.07	1.88	2.47	2.67	1.64	1.1	1.86	NA
1897	3.05	1.18	1.85	1.7	2.95	2.84	2.6	1.85	2.36	2.35	2.32	2.43	1.99	0.84	2.73	NA
1898	5.41	1.85	1.98	1.82	5.07	5.2	3.32	2.64	3.08	3.15	4.32	4.39	2.41	1.53	3.05	2.61
1899	2.72	1.43	1.71	1.44	3.28	3.27	2.89	2.3	2.23	2.23	4.51	3.2	1.45	1.13	2.41	2.1
1900	3.37	1.74	1.52	1.07	4.13	4.06	3.75	2.39	3.14	3.07	4.88	3.75	2.17	1.33	3.4	2.36
1901	2.82	1.62	1.07	0.94	2.7	2.62	2.4	1.72	2.4	2.51	3.28	2.63	1.48	0.91	2.32	2.2
1902	3.35	1.8	1.29	1.21	3.16	2.91	2.56	2.2	3.12	2.96	4.14	3.23	1.46	0.92	3.14	2.54
1903	3.96	1.36	1.65	1.46	3.37	3.21	2.39	1.51	3.22	2.95	4.05	3.23	2.11	1.32	3.22	2.18
1904	3.81	1.7	1.44	1.41	3.7	3.91	2.36	1.75	3.59	3.71	3.94	4.01	1.97	1.08	3.12	2.89
1905	4.45	1.42	1.45	1.7	2.58	2.49	2.05	1.55	2.35	2.16	3.44	2.79	2.39	1.36	2.78	2.12
1906	3.28	1.39	0.88	0.99	2.59	2.36	2.22	1.65	2.99	2.65	3.77	2.69	1.99	0.79	3.21	2.56
1907	2.33	1.25	0.92	0.76	2.21	2.28	2.59	1.26	2.81	2.52	3.83	2.35	1.73	0.8	3.1	2.3
1908	2.48	1.22	1.22	0.95	2.55	2.23	1.61	1.31	3.32	3.28	2.85	2.21	1.64	0.73	2.49	1.59
1909	2.2	0.8	0.81	0.76	1.66	1.63	1.35	0.77	3.65	3.38	2.51	1.59	1.92	1.14	2.37	1.53
1910	2.12	0.98	1.2	1.38	2.06	1.97	1.41	1.11	3.6	3.37	2.76	2.08	2.18	1.55	3.05	1.95
1911	1.91	0.85	0.99	0.83	2.3	2.35	1.06	0.93	2.16	1.85	2.89	2.49	1.28	0.78	2.33	1.33
1912	2.14	0.86	0.84	0.66	2.22	2.38	1.25	1.16	2.29	1.99	3.28	3.41	2.25	1.14	2.5	1.43
1913	1.72	0.68	0.68	0.72	1.69	1.58	1.42	1.02	2.74	2.98	3.15	2.66	2.17	1.41	2.42	1.52
1914	2.53	1.24	1.29	1.58	1.88	2.02	2.18	1.36	3.19	5.34	3.36	2.86	3.74	2.82	3.7	2.8
1915	1.11	0.55	0.5	0.45	2.01	2	1.56	1.02	2.14	3.57	2.69	1.92	1.78	1.04	2.84	1.82
1916	1.67	1.03	0.44	0.48	1.92	1.89	1.67	0.98	2.08	3.15	3.25	2.09	2.01	1.33	3.9	1.61
1917	1.57	0.77	0.46	0.71	1.49	1.54	1.34	0.84	2.04	2.72	2.55	1.47	3.19	1.43	2.68	1.1
1918	1.81	0.71	0.63	0.75	2.03	2.13	1.52	0.8	2.5	2.1	2.21	1.51	3.38	2.45	3.91	1.37
1919	1.47	0.7	1.02	1.12	1.86	1.83	1.41	0.82	1.69	1.83	1.47	1.39	1.87	1.29	2.19	1.66
1920	1.45	0.7	0.76	0.84	2.54	2.48	1.84	1.32	2.53	1.32	1.82	2.01	0.98	1.06	2.91	1.88
1921	1.39	0.64	0.69	0.72	1.91	1.83	1.31	0.81	2.01	1.38	1.52	1.68	1.11	0.92	3.09	1.66
1922	1.69	1.09	1.01	1.23	2.47	2.38	1.57	1.39	2.92	1.81	1.93	1.87	2.12	1.75	2.82	2.32
1923	1.69	1.17	1.44	1.59	1.8	1.85	1.35	0.96	1.85	1.32	1.93	1.78	2.33	1.55	2.65	1.85
1924	2.1	1.29	1.89	2.24	1.75	1.76	2.38	1.32	3.09	1.88	2.47	1.91	3.5	1.38	2.73	2.01
1925	1.31	0.93	1.17	1.1	1.59	1.61	1.65	1.01	2.67	1.62	1.79	1.31	2.05	0.87	2.47	2.08
1926	1.77	1.45	1.67	2.13	1.58	1.37	1.91	0.93	2.1	1.98	2.05	1.35	2.37	0.78	2.98	2.06
1927	1.79	1.68	3.01	3.45	1.96	2.02	1.78	1.12	2.27	2.02	2.74	1.57	2.92	1.22	2.93	2.29
1928	1.67	1.22	2.18	2.36	1.65	1.53	1.65	0.94	1.83	1.09	1.94	1.49	2.56	1.08	2.25	2.08
1929	1.21	0.83	1.33	0.82	1.55	1.41	1.63	1.01	1.77	1.13	1.84	1.4	1.61	1	1.96	1.62
1930	0.99	0.78	1.04	0.84	1.41	1.24	1.38	0.78	1.54	0.89	1.99	1.37	1.42	0.8	2.31	1.59
1931	1.78	1.39	2.43	2.41	1.62	1.43	2.05	1.28	2.32	1.5	2.19	1.44	3.98	1.43	3.77	2.51
1932	1.41	0.81	2.17	1.77	1.4	1.18	1.48	1.19	1.78	1.77	1.77	1.15	2.2	1.06	3.33	2.22
1933	2.11	1.08	4	3.29	1.69	1.7	1.8	1.72	2.28	2.08	2.47	1.53	3.81	1.65	3	2.84
1934	1.44	0.82	1.28	0.95	1.13	1.11	1.22	1.14	1.14	1.36	1.49	0.85	1.6	0.75	3.06	2.01
1935	1.45	0.96	1.96	1.95	1.7	1.72	1.39	1.14	1.3	1.3	1.78	1.11	1.43	0.81	2.84	1.91
1936	1.22	0.98	1.61	1.64	1.67	1.99	1.44	1.28	0.93	1.53	1.93	1.37	1.6	0.81	3.24	1.9
1937	1.18	0.71	0.79	0.7	1.34	1.3	1.11	0.55	0.75	1.04	1.68	1.12	1.2	0.44	2.19	1.09
1938	1.42	1.46	1.7	1.75	1.46	1.33	0.97	0.93	0.93	1.09	2.09	1.26	1.36	0.69	1.87	0.75
1939	1.9	1.47	1.78	1.41	2.03	2.01	1.32	0.94	0.89	1.42	2.07	2.18	1.68	1.13	2.11	0.85
1940	1.77	1.2	1.28	1.16	2.16	1.92	1.3	1.07	1.06	1.14	3.07	2.17	1.38	0.78	2.84	1.01
1941	1.02	0.95	1.06	1.03	1.11	1.24	0.89	0.68	0.82	0.98	1.59	0.97	1.12	0.66	2.2	0.62
1942	2.01	1.47	2.03	2.04	1.3	1.1	1.09	1.01	1.27	1.24	1.86	1.03	1.98	1.05	2.31	0.86
1943	2.95	1.87	3.1	1.93	1.63	1.48	1.44	1.3	1.09	1.73	2.84	1.63	2.4	1.63	2.22	1.06
1944	1.74	1.07	2.47	1.51	1.68	1.54	1.3	1.28	1.29	1.56	2.58	1.65	2.18	0.64	2.26	1.33
1945	1.9	1.33	3.3	2.6	1.82	1.54	1.43	1.51	1.81	1.93	2.69	1.17	3.36	1.53	2.52	1.63
1946	2.04	1.57	2.25	2.37	1.94	1.91	1.54	1.37	1.16	1.36	2.68	1.48	3.29	1.87	2.81	1.79
1947	1.03	0.95	0.94	0.59	1.27	1.22	1.11	0.9	0.85	0.97	1.67	1.05	1.82	1.23	2.19	1.06
1948	1.26	1.05	1.36	1.45	1.54	1.28	1.29	1.18	1.12	1.18	1.84	1.07	2	1.87	1.67	1.67
1949	1.56	1.18	2.57	2.4	1.16	1.33	1.09	0.98	0.96	1.38	2.35	1.2	2.61	1.49	2.16	0.9
1950	1.82	1.49	2.75	3.43	1.19	0.97	1.34	1.15	0.85	1.35	2.33	1.17	3.95	2.21	3.12	1.47
1951	2.28	1.25	1.81	2.19	1.87	1.76	1.98	1.28	1.04	1.58	2.44	1.44	2.55	1.69	2.49	1.76
1952	1.99	1.3	1.3	1.34	1.39	1.33	1.82	1.09	0.91	1.1	1.91	1.13	2	0.63	2.25	1.04
1953	2.18	1.25	1.98	1.97	1.9	1.61	2.23	1.42	0.76	0.94	2.12	1.23	2.23	1.07	3.3	1.23
1954	1.75	1.19	1.24	1.04	1.5	1.45	2.01	1.26	0.85	1.42	2.09	1.22	3.13	1.32	2.34	1.56
1955	3.36	1.37	2.66	2.12	2.05	2.17	1.93	1.22	1.08	1.4	2.59	2.25	3.16	1.02	2.22	1.33
1956	2.31	1.15	1.01	0.83	1.18	1.02	2.18	1.2	0.92	1.11	1.88	1.24	1.53	0.92	2.2	1.07
1957	1.81	0.82	1.21	1.4	1.4	1.15	1.93	1.15	0.77	0.97	1.58	1.35	2.41	1.4	2.24	0.96
1958	1.8	0.77	1.26	1.04	1.45	1.32	1.49	0.79	0.91	1.54	2.71	1.72	1.13	0.62	2.53	1.26
1959	1.05	0.46	0.7	1.47	1.36	1.12	0.66	0.38	0.66	0.86	1.29	1.02	0.86	0.58	1.31	0.69
1960	1.82	0.9	0.76	2.11	1.46	1.4	1.27	0.79	1.03	1.09	2.04	1.53	1.53	1.36	2.02	1.21
1961	2.11	1.14	1.84	1.91	1.27	1.06	1.63	0.81	1.15	1.26	2.14	1	5.04	3.75	2.38	1.33
1962	1.41	1.1	1.89	1.62	1.32	1.21	1.82	1.09	1.02	0.9	2	1.07	3.88	3.63	1.78	1.24
1963	1.74	0.96	1.98	1.07	1.8	1.64	1.43	0.96	1.03	1.12	2.47	1.2	2.63	2.34	1.86	1.69
1964	1.09	0.59	1.1	1.02	1.38	0.95	1.17	0.84	1.02	1.14	1.55	1.44	3.05	3.08	2.23	1.41
1965	1.07	0.6	1.18	1.47	1.08	1.15	1.04	0.67	1.08	1.24	2.4	1.49	1.9	1.4	1.97	1.12
