# Schweingruber - Balmberg SO Feucht - PCAB - ITRDB SWIT165
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4328
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4328.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit165x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit165x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit165x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit165x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Balmberg SO Feucht - PCAB - ITRDB SWIT165
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Balmberg SO Feucht
#   Location: Switzerland
#   Northernmost_Latitude: 47.25
#   Southernmost_Latitude: 47.25
#   Easternmost_Longitude: 7.53
#   Westernmost_Longitude: 7.53
#   Elevation_m: 1180
#--------------------
# Data_Collection
#   Collection_Name: SWIT165
#   First_Year: 1876
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 667011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 667122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 667122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	667011_raw	667012_raw	667021_raw	667022_raw	667031_raw	667032_raw	667041_raw	667042_raw	667051_raw	667052_raw	667062_raw	667071_raw	667072_raw	667081_raw	667082_raw	667091_raw	667092_raw	667101_raw	667102_raw	667111_raw	667112_raw	667121_raw	667122_raw
1876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA
1878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA
1879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA
1880	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.74	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA
1883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.76	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA
1884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.88	NA	0.86	NA	NA	NA	NA	NA	NA	NA	NA
1885	NA	NA	NA	NA	0.85	NA	NA	NA	0.75	NA	NA	0.78	0.85	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA
1886	NA	NA	NA	NA	0.89	NA	NA	NA	0.81	NA	NA	0.83	0.87	NA	0.8	0.73	NA	NA	NA	NA	NA	NA	NA
1887	NA	NA	NA	NA	0.77	NA	NA	NA	0.74	NA	NA	0.79	0.81	NA	0.78	0.74	NA	NA	NA	NA	NA	NA	NA
1888	NA	NA	NA	NA	0.75	NA	0.87	NA	0.8	NA	NA	0.8	0.74	NA	0.76	0.8	NA	NA	NA	NA	NA	NA	NA
1889	NA	NA	NA	NA	0.81	NA	0.92	NA	0.84	NA	NA	0.78	0.78	NA	0.79	0.78	NA	NA	NA	NA	NA	NA	NA
1890	NA	NA	NA	NA	0.82	NA	0.84	NA	0.79	NA	NA	0.83	0.84	NA	0.82	0.87	NA	NA	NA	NA	NA	NA	NA
1891	NA	NA	NA	NA	0.83	NA	0.9	NA	0.85	NA	NA	0.84	0.79	NA	0.79	0.86	NA	NA	NA	NA	NA	NA	NA
1892	NA	NA	NA	NA	0.83	NA	0.95	NA	0.82	NA	NA	0.82	0.79	NA	0.81	0.88	NA	NA	NA	NA	NA	NA	NA
1893	NA	NA	NA	0.95	0.97	NA	0.93	NA	0.87	NA	NA	0.91	0.82	NA	0.9	0.96	NA	0.87	NA	NA	NA	0.86	NA
1894	NA	NA	NA	0.73	0.82	NA	0.9	NA	0.75	NA	NA	0.84	0.8	NA	0.81	0.88	NA	0.93	NA	NA	NA	0.83	NA
1895	NA	0.8	NA	0.84	0.9	NA	0.95	NA	0.85	NA	NA	0.83	0.87	NA	0.85	0.94	NA	0.86	NA	NA	NA	0.84	NA
1896	NA	0.75	NA	0.63	0.84	NA	0.86	NA	0.81	NA	NA	0.73	0.74	NA	0.73	0.78	NA	0.9	NA	NA	NA	0.84	NA
1897	0.81	0.8	NA	0.68	0.95	NA	0.87	NA	0.82	NA	NA	0.83	0.87	NA	0.81	0.88	NA	0.86	NA	NA	NA	0.87	NA
1898	0.86	0.8	NA	0.8	0.88	NA	0.96	NA	0.86	NA	NA	0.94	0.88	NA	0.88	0.92	NA	0.95	NA	NA	NA	0.9	NA
1899	0.84	0.81	NA	0.74	0.91	NA	0.87	0.83	0.77	NA	NA	0.91	0.86	NA	0.82	0.9	NA	0.96	NA	NA	NA	0.85	NA
1900	0.91	0.87	0.87	0.84	0.95	NA	0.86	0.87	0.8	NA	NA	0.77	0.75	NA	0.77	0.86	NA	0.88	NA	NA	NA	0.9	NA
1901	0.85	0.81	0.87	0.8	0.93	NA	0.86	0.84	0.87	NA	NA	0.91	0.84	NA	0.84	0.87	NA	0.94	NA	NA	NA	0.89	NA
1902	0.84	0.79	0.73	0.82	0.87	NA	0.83	0.82	0.85	0.82	0.77	0.88	0.85	NA	0.83	0.81	NA	0.89	NA	NA	NA	0.89	NA
1903	0.78	0.76	0.83	0.88	0.83	NA	0.83	0.82	0.79	0.76	0.78	0.85	0.86	NA	0.81	0.84	0.92	0.91	NA	NA	NA	0.87	NA
1904	0.94	0.9	0.73	0.89	0.96	NA	0.91	0.9	0.84	0.85	0.86	0.91	0.98	NA	0.9	0.86	0.96	0.95	NA	NA	NA	0.82	0.84
1905	0.82	0.77	0.59	0.71	0.86	0.85	0.87	0.82	0.8	0.78	0.81	0.86	0.89	NA	0.86	0.8	0.9	0.87	NA	NA	0.79	0.82	0.8
1906	0.89	0.9	0.88	0.91	0.9	0.96	0.9	0.87	0.88	0.83	0.78	0.89	1.01	NA	0.93	0.84	0.91	0.99	NA	NA	0.89	0.96	0.82
1907	0.86	0.84	0.85	0.9	0.85	0.87	0.83	0.83	0.88	0.8	0.8	0.88	0.89	NA	0.91	0.83	0.86	0.88	NA	NA	0.76	0.87	0.8
1908	0.83	0.81	0.77	0.89	0.88	0.9	0.86	0.86	0.86	0.83	0.78	0.93	0.89	NA	0.88	0.83	0.91	0.98	NA	NA	0.84	0.87	0.82
1909	0.86	0.84	0.76	0.83	0.85	0.88	0.83	0.83	0.86	0.79	0.8	0.92	0.8	NA	0.81	0.87	0.88	0.93	NA	NA	0.8	0.94	0.8
1910	0.77	0.78	0.75	0.8	0.84	0.83	0.77	0.76	0.78	0.75	0.75	0.9	0.78	NA	0.7	0.76	0.81	0.88	NA	NA	0.7	0.84	0.75
1911	0.94	0.91	0.92	0.91	0.93	0.91	0.98	0.88	0.88	0.84	0.74	0.92	0.77	NA	0.89	0.98	0.98	1.01	NA	NA	0.93	0.95	0.83
1912	0.58	0.59	0.5	0.53	0.61	0.64	0.58	0.63	0.57	0.6	0.62	0.83	0.67	NA	0.6	0.62	0.66	0.71	NA	NA	0.59	0.6	0.62
1913	0.85	0.88	0.92	0.92	0.93	0.89	0.9	0.83	0.97	0.85	0.75	0.87	0.75	NA	0.85	0.87	0.82	1.02	NA	NA	0.82	0.98	0.84
1914	0.88	0.9	0.75	0.76	0.89	0.83	0.87	0.8	0.87	0.77	0.75	0.94	0.78	NA	0.83	0.86	0.86	0.95	NA	NA	0.88	0.87	0.86
1915	0.83	0.9	0.77	0.84	0.85	0.88	0.83	0.77	0.89	0.8	0.77	0.91	0.84	NA	0.87	0.91	0.92	0.92	NA	NA	0.82	0.91	0.88
1916	0.8	0.85	0.79	0.75	0.76	0.78	0.73	0.7	0.78	0.7	0.82	0.9	0.88	NA	0.82	0.89	0.82	0.89	NA	0.78	0.74	0.88	0.84
1917	0.82	0.94	0.94	0.94	0.85	0.89	0.86	0.8	0.96	0.83	0.77	0.89	0.74	NA	0.92	0.93	0.95	0.96	0.97	0.83	0.89	0.94	0.89
1918	0.85	0.86	0.89	0.88	0.89	0.93	0.85	0.85	0.94	0.85	0.77	0.92	0.77	NA	0.87	0.94	0.92	0.91	0.9	0.85	0.86	0.85	0.85
1919	0.94	0.95	0.83	0.91	0.86	0.92	0.86	0.79	0.99	0.83	0.82	0.92	0.76	NA	0.94	0.95	0.97	0.93	0.97	0.85	0.86	0.94	0.84
