# Schweingruber - Laagennus Pyhantunturi National Park - PCAB - ITRDB FINL019
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4491
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4491.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl019e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; finl019e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl019e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/finl019e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Laagennus Pyhantunturi National Park - PCAB - ITRDB FINL019
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Laagennus Pyhantunturi National Park
#   Location: Finland
#   Northernmost_Latitude: 67.0
#   Southernmost_Latitude: 67.0
#   Easternmost_Longitude: 27.12
#   Westernmost_Longitude: 27.12
#   Elevation_m: 270
#--------------------
# Data_Collection
#   Collection_Name: FINL019
#   First_Year: 1701
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 538011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 538122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 538122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	538011_raw	538012_raw	538021_raw	538022_raw	538031_raw	538032_raw	538041_raw	538042_raw	538051_raw	538052_raw	538061_raw	538071_raw	538072_raw	538081_raw	538082_raw	538091_raw	538092_raw	538101_raw	538102_raw	538111_raw	538112_raw	538121_raw	538122_raw
1748	NA	NA	NA	NA	NA	NA	0.23	0.22	0.71	0.8	0.32	0.31	NA	NA	0.22	0.22	0.32	NA	0.64	0.23	0.11	NA	NA
1749	NA	NA	NA	NA	NA	NA	0.17	0.13	0.75	0.72	0.24	0.37	NA	NA	0.19	0.23	0.27	1.03	0.9	0.31	0.11	NA	NA
1750	NA	NA	NA	NA	NA	NA	0.24	0.15	0.75	0.7	0.16	0.49	NA	NA	0.24	0.22	0.24	0.96	0.83	0.5	0.23	NA	NA
1751	NA	NA	NA	NA	NA	NA	0.28	0.23	0.92	0.78	0.39	0.54	NA	NA	0.37	0.44	0.44	0.62	0.98	0.69	0.47	NA	NA
1752	NA	NA	NA	NA	NA	NA	0.33	0.36	1.13	0.69	0.32	0.67	NA	NA	0.46	0.52	0.73	0.86	1.19	0.49	0.57	NA	NA
1753	NA	1.4	NA	NA	NA	NA	0.42	0.44	1.13	0.89	0.44	0.65	NA	NA	0.74	0.58	0.77	1.07	1.09	0.63	0.65	NA	NA
1754	NA	2.11	NA	NA	NA	NA	0.74	0.68	1.48	1.33	0.91	0.92	NA	NA	0.86	0.68	0.78	1.57	1.24	0.85	0.77	NA	NA
1755	NA	2.04	NA	NA	NA	NA	0.76	0.61	1.41	1.26	1.09	0.78	NA	NA	0.94	0.88	0.92	1.87	1.36	0.76	1.03	NA	NA
1756	NA	1.26	NA	NA	NA	NA	0.57	0.54	1.11	1.02	0.77	0.52	NA	NA	0.99	0.59	0.82	1.29	1.03	0.73	0.84	NA	NA
1757	NA	0.74	NA	NA	NA	NA	0.49	0.46	1.3	1.17	0.82	0.44	NA	NA	0.75	0.69	1.02	0.92	0.77	0.72	0.57	NA	NA
1758	NA	0.76	NA	NA	NA	NA	0.45	0.4	0.91	0.89	0.83	0.41	NA	NA	0.64	0.52	0.77	1.02	0.69	0.45	0.51	NA	NA
1759	NA	1.14	NA	NA	NA	NA	0.55	0.53	0.94	0.96	0.98	0.55	NA	NA	0.79	0.69	0.87	1.4	1.2	0.54	0.59	NA	0.77
1760	1.54	1.54	0.44	NA	NA	0.6	0.4	0.37	0.89	1.04	0.92	0.48	NA	NA	0.78	0.59	0.7	1.19	0.8	0.43	0.68	NA	0.59
1761	1.23	1.43	0.2	NA	NA	0.37	0.58	0.46	0.98	1.05	1.04	0.41	NA	NA	0.82	0.59	0.61	0.89	0.91	0.41	0.78	NA	0.58
1762	1.02	1.06	0.27	NA	NA	0.29	0.87	0.77	1.04	1.05	0.97	0.49	NA	NA	0.73	0.61	0.69	0.72	0.92	0.46	0.84	NA	0.66
1763	1.01	1.23	0.49	NA	NA	0.63	0.79	0.63	1	0.97	1.17	0.52	NA	NA	0.66	0.64	0.71	1.23	1.16	0.49	0.94	NA	0.81
1764	1.06	1.37	0.4	NA	NA	0.65	0.65	0.72	0.86	0.85	0.92	0.51	NA	NA	0.59	0.48	0.59	1.28	1.22	0.49	0.74	NA	0.89
1765	1.55	1.82	0.58	NA	NA	0.71	1.09	0.92	0.91	0.86	1.06	0.68	NA	NA	0.7	0.75	0.66	1.73	1.14	0.51	0.84	NA	0.91
1766	1.4	1.04	0.81	NA	NA	0.77	0.96	0.83	0.86	0.8	1.07	0.65	NA	NA	0.67	0.67	0.67	1.63	1.03	0.47	0.73	NA	0.8
1767	1.29	1.58	0.51	NA	NA	0.7	0.87	0.77	0.88	0.79	0.88	0.47	NA	NA	0.6	0.63	0.58	1.38	0.92	0.65	0.67	NA	0.71
1768	0.99	0.79	0.4	NA	NA	0.67	0.47	0.47	0.58	0.44	0.54	0.32	0.31	NA	0.23	0.31	0.39	0.84	0.63	0.47	0.36	NA	0.21
1769	0.67	0.9	0.4	NA	NA	0.61	0.52	0.45	0.66	0.48	0.64	0.23	0.34	NA	0.37	0.27	0.37	1.14	0.66	0.36	0.38	NA	0.41
1770	0.65	0.96	0.65	0.66	0.77	0.7	0.54	0.43	0.74	0.57	0.64	0.24	0.29	NA	0.34	0.36	0.48	1.02	0.74	0.18	0.24	NA	0.44
1771	0.59	1.29	0.57	0.59	0.77	0.75	0.67	0.56	0.94	0.85	0.91	0.32	0.45	NA	0.55	0.56	0.6	1.45	0.76	0.32	0.45	NA	0.56
1772	0.47	1.38	0.38	0.51	0.77	0.73	0.62	0.51	0.61	0.74	0.88	0.3	0.54	NA	0.55	0.42	0.46	1.45	0.81	0.4	0.61	NA	0.61
1773	0.66	0.87	0.47	0.76	0.8	0.81	0.47	0.51	0.95	0.86	0.78	0.3	0.64	NA	0.72	0.61	0.55	1.66	1.07	0.41	0.53	NA	0.71
1774	0.71	0.77	0.4	0.45	0.64	0.57	0.48	0.55	1	0.73	0.58	0.3	0.37	NA	0.51	0.63	0.5	1.6	0.89	0.27	0.41	NA	0.83
1775	0.6	0.76	0.3	0.44	0.45	0.58	0.56	0.58	0.97	0.72	0.42	0.24	0.28	NA	0.4	0.49	0.43	1.26	0.71	0.32	0.43	NA	0.42
1776	0.65	0.71	0.33	0.35	0.45	0.41	0.48	0.5	0.75	0.38	0.45	0.23	0.31	NA	0.37	0.35	0.37	1.57	0.58	0.22	0.41	NA	0.37
1777	0.4	0.88	0.63	0.81	0.78	0.79	0.63	0.66	1.01	0.52	0.45	0.28	0.34	NA	0.57	0.39	0.43	1.14	1.06	0.34	0.54	NA	0.68
1778	0.28	0.9	0.74	0.73	0.81	0.71	0.75	0.96	0.91	0.58	0.57	0.34	0.37	NA	0.49	0.4	0.43	1.12	0.96	0.45	0.5	NA	0.92
1779	0.33	0.78	0.61	0.93	0.61	0.56	0.7	0.82	0.95	0.62	0.66	0.38	0.4	NA	0.54	0.45	0.42	1.3	0.86	0.43	0.38	NA	0.95
1780	0.4	0.64	0.54	0.68	0.57	0.59	0.69	0.88	1.09	0.81	0.94	0.48	0.52	NA	0.68	0.79	0.62	1.2	0.83	0.44	0.41	NA	0.84
1781	0.6	0.78	0.53	0.6	0.78	0.84	0.87	1.02	0.96	0.82	0.91	0.39	0.55	NA	0.69	0.61	0.51	0.98	1.15	0.5	0.54	NA	0.88
1782	0.54	0.79	0.56	0.69	0.74	0.82	0.82	0.91	0.98	0.69	0.93	0.43	0.59	NA	0.59	0.57	0.46	0.88	1.19	0.65	0.56	NA	0.91
1783	0.55	0.71	0.61	0.66	0.75	0.87	0.81	1.01	0.92	0.66	0.99	0.53	0.52	NA	0.65	0.59	0.59	0.99	1.08	0.6	0.51	NA	1
1784	0.39	0.61	0.53	0.6	0.62	0.81	0.84	0.74	0.77	0.57	0.82	0.48	0.45	NA	0.22	0.34	0.39	1.11	1.13	0.52	0.55	NA	0.83
1785	0.76	1.02	0.89	0.99	0.96	1.23	1.06	0.82	0.87	0.73	1.03	0.74	0.8	NA	0.55	0.62	0.49	2.21	1.64	0.58	0.78	NA	1.19
1786	0.46	0.65	0.8	0.82	0.73	0.87	0.65	0.59	0.79	0.68	0.81	0.46	0.52	NA	0.37	0.38	0.36	1.21	1.31	0.6	0.61	NA	1.14
1787	0.6	0.87	0.82	1.05	0.71	0.82	0.53	0.65	0.85	0.67	0.79	0.62	0.57	NA	0.42	0.5	0.41	1.17	1.3	0.84	0.78	NA	1.41
1788	0.84	0.98	0.56	0.72	0.74	0.75	0.95	1.1	0.74	0.75	1.29	0.96	0.86	NA	0.75	0.74	0.53	1.74	1.58	0.95	0.87	NA	1.45
1789	0	0	0.27	0.36	0.34	0.26	0.53	0.57	0.71	0.53	0.67	0.4	0.39	NA	0.47	0.49	0.39	0.85	0.63	0.5	0.48	0.59	0.57
1790	0.47	0.59	0.03	0.02	0.04	0	0.17	0.2	0.3	0.15	0.11	0.08	0	NA	0	0.04	0	0	0	0	0	0.04	0
1791	0.19	0.22	0.25	0.16	0.12	0.09	0.35	0.38	0.46	0.31	0.29	0.17	0.21	NA	0.16	0.29	0.2	0.27	0.26	0.16	0.11	0.19	0.32
1792	0.19	0.21	0.26	0.21	0.14	0.11	0.33	0.38	0.66	0.43	0.38	0.23	0.18	NA	0.22	0.4	0.22	0.23	0.27	0.14	0.09	0.31	0.37
1793	0.14	0.21	0.37	0.22	0.16	0.11	0.44	0.56	0.69	0.4	0.45	0.2	0.15	NA	0.13	0.34	0.15	0.19	0.25	0.16	0.08	0.38	0.48
1794	0.24	0.21	0.23	0.21	0.16	0.2	0.76	0.72	0.78	0.43	0.52	0.19	0.13	NA	0.18	0.31	0.14	0.16	0.17	0.23	0.14	0.47	0.48
1795	0.4	0.49	0.33	0.38	0.3	0.34	0.57	0.85	0.94	0.47	0.67	0.29	0.27	0.24	0.29	0.47	0.27	0.28	0.29	0.3	0.25	0.71	0.73
1796	0.55	0.56	0.55	0.53	0.3	0.34	0.73	0.81	1.11	0.57	0.67	0.39	0.36	0.29	0.35	0.48	0.33	0.5	0.53	0.43	0.28	1.1	0.91
1797	0.69	0.9	0.6	0.82	0.42	0.37	0.97	0.96	0.91	0.57	1.06	0.43	0.45	0.42	0.52	0.51	0.26	0.71	0.77	0.55	0.43	1.48	1.24
1798	0.89	1	1.56	1.83	0.74	0.66	1.17	1.34	1.13	0.61	1.42	0.74	0.66	0.61	0.67	0.71	0.44	0.55	0.97	0.88	0.5	1.45	1.64
1799	0.86	0.81	0.8	1.17	0.72	0.65	0.88	1.13	0.95	0.71	1.39	0.65	0.75	0.62	0.61	0.77	0.53	0.73	1.06	0.68	0.54	1.61	1.64
1800	1.12	1.19	1.48	2.05	1.03	0.89	1.09	1.42	1.09	0.71	1.21	0.58	0.55	0.6	0.55	0.68	0.65	0.83	1.29	0.97	0.61	1.8	1.65
1801	0.87	1.02	1.59	2.24	1.32	1.23	1.25	1.52	1.22	0.91	1.34	0.82	0.7	0.59	0.64	0.84	0.86	0.89	1.68	0.94	0.74	1.92	1.84
1802	1.11	1.14	1.4	1.81	1.27	1.15	1.14	1.4	1.05	0.71	1.34	0.73	0.71	0.61	0.77	0.78	0.72	1.07	1.45	0.82	0.77	1.88	1.77
1803	0.83	0.88	1.03	1.35	0.82	0.84	0.8	0.85	0.72	0.41	0.91	0.53	0.49	0.46	0.47	0.81	0.71	0.66	0.8	0.72	0.42	0.89	1.08
1804	1	0.92	1.57	1.73	1.02	0.97	0.92	1.26	1	0.57	1.18	0.56	0.54	0.54	0.6	1	0.79	1.05	1.37	1.24	0.59	1.19	1.46
1805	1.33	1.19	1.2	1.28	0.85	1.01	0.95	1.03	0.76	0.44	1.01	0.62	0.71	0.69	0.63	0.62	0.64	0.56	1.03	0.97	0.48	1.27	1.56
1806	0.64	0.65	0.54	0.66	0.57	0.55	0.56	0.7	0.4	0.25	0.56	0.24	0.34	0.41	0.35	0.32	0.3	0.29	0.73	0.64	0.34	0.79	0.83
1807	0.91	0.9	0.91	1.06	0.81	0.86	0.93	1.17	0.68	0.37	1.08	0.59	0.8	0.67	0.5	0.47	0.48	0.73	1.25	0.96	0.52	1.19	1.35
1808	0.62	0.69	0.68	0.9	0.75	0.76	0.69	0.92	0.76	0.49	0.95	0.54	0.72	0.56	0.42	0.56	0.44	0.81	1.3	0.78	0.54	1.29	1.3
1809	0.61	0.77	0.94	0.91	0.59	0.64	0.54	0.76	0.87	0.47	1.07	0.83	0.89	0.61	0.58	0.57	0.54	0.81	1	0.77	0.44	0.94	1.12
1810	0.36	0.4	0.66	0.7	0.47	0.54	0.52	0.7	0.58	0.36	0.75	0.55	0.68	0.45	0.28	0.47	0.41	0.69	0.65	0.73	0.3	0.63	0.86
1811	0.42	0.41	0.54	0.62	0.45	0.49	0.55	0.73	0.58	0.39	0.8	0.52	0.66	0.45	0.53	0.38	0.41	0.69	0.71	0.82	0.37	0.65	0.82
1812	0.47	0.47	0.67	0.56	0.35	0.45	0.61	0.67	0.52	0.31	0.78	0.44	0.53	0.45	0.42	0.39	0.41	0.65	0.56	0.7	0.35	0.8	0.98
1813	0.45	0.38	0.59	0.46	0.32	0.45	0.61	0.63	0.47	0.24	0.66	0.43	0.58	0.31	0.37	0.27	0.29	0.5	0.44	0.76	0.41	0.83	0.99
1814	0.89	0.67	0.69	0.66	0.41	0.58	0.56	0.62	0.79	0.5	0.75	0.6	0.9	0.47	0.54	0.35	0.35	0.66	0.55	0.67	0.46	1.11	1.41
1815	1.09	0.94	0.86	1.11	0.49	0.7	0.6	0.7	0.56	0.34	0.65	0.52	0.71	0.49	0.46	0.33	0.32	0.51	0.41	0.8	0.77	1.11	1.47
1816	1.25	1.03	1.06	1.25	0.45	0.7	0.83	0.63	0.79	0.53	1.01	0.65	0.89	0.74	0.57	0.43	0.42	0.56	0.4	0.81	0.78	1.13	1.3
1817	0.36	0.37	0.42	0.76	0.35	0.46	0.45	0.43	0.4	0.21	0.59	0.31	0.44	0.24	0.16	0.11	0.13	0.04	0.06	0.23	0.19	0.69	0.78
1818	0.74	0.74	0.8	1.01	0.54	0.63	0.61	0.55	0.53	0.34	0.73	0.56	0.55	0.38	0.3	0.21	0.18	0.13	0.16	0.24	0.27	0.73	0.88
1819	0.78	0.63	0.85	0.94	0.61	0.61	0.59	0.59	0.59	0.34	0.8	0.56	0.63	0.46	0.38	0.35	0.3	0.19	0.25	0.25	0.31	0.96	1.11
1820	0.77	0.57	0.74	0.83	0.35	0.41	0.3	0.43	0.41	0.24	0.56	0.37	0.52	0.41	0.31	0.27	0.33	0.11	0.17	0.23	0.25	0.75	1.02
1821	0.39	0.23	0.41	0.39	0.25	0.24	0.12	0.2	0.21	0.11	0.17	0.09	0.2	0.2	0.09	0.03	0.08	0	0	0.19	0.23	0.49	0.44
1822	1.05	0.76	0.79	0.76	0.49	0.45	0.41	0.7	0.41	0.23	0.44	0.34	0.45	0.45	0.27	0.3	0.31	0.1	0.13	0.46	0.41	0.96	1.14
1823	1.53	1.15	0.95	0.94	0.59	0.5	0.46	0.7	0.63	0.34	0.67	0.65	0.9	0.88	0.52	0.55	0.61	0.3	0.31	0.58	0.6	1.13	1.27
1824	2.05	1.22	1.12	1.16	0.77	0.58	0.67	0.81	0.61	0.4	0.86	0.74	1.17	1.07	0.84	0.74	0.72	0.48	0.34	0.72	0.81	1.39	1.8
1825	2.21	1.45	1.38	1.54	0.98	0.78	0.76	0.82	0.51	0.35	0.84	0.73	0.98	1.12	1.11	0.68	0.8	0.36	0.31	0.71	0.73	1.33	1.66
1826	2.39	1.66	1.88	1.85	1.19	1.11	0.95	1.29	0.91	0.49	0.96	1.1	1.33	1.45	1.39	0.98	1.2	0.61	0.58	1.02	1.01	1.61	1.95
1827	2.08	1.5	1.84	2.05	1.24	0.9	0.84	0.97	0.9	0.51	1.22	0.93	1.46	1.46	1.33	1.23	1.13	0.8	0.5	0.82	1.05	1.3	1.68
1828	1.93	1.4	1.49	1.54	1.17	0.87	0.95	0.89	0.89	0.47	0.94	0.7	1.19	1.32	1.37	NA	0.98	0.59	0.46	0.67	0.99	1.26	1.58
1829	1.87	1.73	1.73	2.01	1.3	1.11	1.16	1.21	1.03	0.52	1.05	0.61	0.78	1.29	1.4	NA	1.14	0.6	0.62	0.93	1.24	1.6	2.06
1830	1.62	1.26	1.67	1.72	1.08	0.91	1.01	0.93	0.67	0.33	0.91	0.56	0.79	1.16	0.88	NA	0.91	0.42	0.37	0.81	0.86	1.81	1.99
1831	1.46	1.04	1.29	1.48	1.08	0.91	1.01	1.06	0.84	0.53	1.15	0.82	1.12	1.3	1.19	NA	0.94	0.56	0.6	0.91	1	1.59	1.97
1832	1.14	0.89	1.02	1.24	1.09	0.82	0.87	0.88	0.67	0.4	0.83	0.49	0.66	0.8	0.78	NA	0.61	0.35	0.27	0.62	0.7	1.31	1.34
1833	1.31	1.05	1.09	1.16	1.13	0.88	0.83	0.91	0.91	0.48	1.07	0.62	0.76	1.08	1.21	NA	0.79	0.32	0.24	0.68	0.78	1.5	1.55
1834	1.24	0.76	0.92	0.86	0.94	0.73	0.63	0.68	0.61	0.33	0.85	0.49	0.52	0.71	0.89	NA	0.63	0.36	0.16	0.36	0.51	1.33	1.36
1835	1.84	1.04	0.98	1.08	0.72	0.57	0.72	0.76	0.63	0.34	0.82	0.56	0.72	0.86	0.9	NA	0.6	0.54	0.27	0.45	0.63	1.22	1.27
1836	1.43	0.99	0.94	0.78	0.61	0.56	0.7	0.72	0.39	0.24	0.56	0.44	0.54	0.66	0.54	NA	0.51	0.25	0.1	0.35	0.41	0.95	1
1837	1.31	0.96	0.77	0.8	0.74	0.58	0.49	0.8	0.42	0.22	0.57	0.45	0.5	0.65	0.5	NA	0.46	0.25	0.12	0.4	0.39	0.9	1.02
1838	1.56	1.1	0.94	0.87	0.8	0.66	0.83	0.92	0.5	0.34	0.59	0.67	0.75	0.89	0.74	NA	0.57	0.37	0.23	0.47	0.32	1.17	1.35
1839	1.42	1.09	0.98	0.97	0.54	0.47	0.4	0.68	0.39	0.25	NA	0.52	0.83	0.62	0.61	NA	NA	0.23	0.07	0.36	0.33	0.99	0.93
1840	1.79	1.12	0.9	0.99	0.44	0.4	0.36	0.42	0.22	0.18	NA	0.28	0.47	0.31	0.27	NA	NA	0.04	0	0.16	0.23	0.64	0.58
1841	1.15	1.08	0.83	0.87	0.55	0.44	0.61	0.55	0.25	0.21	NA	0.35	0.46	0.27	0.22	NA	NA	0.09	0	0.24	0.38	0.45	0.61
1842	0.96	0.7	0.67	0.75	0.26	0.28	0.6	0.55	0.23	0.21	NA	0.42	0.46	0.34	0.34	NA	NA	0.14	0.12	0.21	0.41	0.43	0.53
1843	1.43	1.07	0.87	0.9	0.32	0.29	0.76	0.94	0.38	0.35	NA	0.57	0.63	0.64	0.53	NA	NA	0.21	0.05	0.27	0.63	0.64	0.81
1844	1.23	0.84	0.96	0.89	0.26	0.26	0.47	0.6	0.28	0.25	NA	0.48	0.47	0.57	0.41	NA	NA	0.14	0.05	0.2	0.42	0.56	0.66
1845	1.43	1.36	1.25	1.19	0.26	0.28	0.84	0.95	0.55	0.34	NA	0.64	0.5	0.68	0.49	NA	NA	0.15	0.1	0.32	0.51	0.74	0.74
1846	1.58	0.99	1.04	1.34	0.25	0.3	0.72	0.66	0.45	0.36	NA	0.58	0.57	0.63	0.46	NA	NA	0.1	0.07	0.27	0.58	0.74	0.77
1847	1.95	1.45	0.95	1.32	0.26	0.28	0.59	0.52	0.41	0.51	NA	0.59	0.78	0.78	0.62	NA	NA	0.26	0.19	0.32	0.73	0.76	0.76
1848	1.94	1.37	1.18	1.67	0.26	0.28	0.76	0.55	0.28	0.36	NA	0.48	0.63	0.63	0.5	NA	NA	0.1	0.05	0.22	0.71	0.71	0.76
1849	2.47	2.12	1.42	1.59	0.36	0.37	0.93	0.8	0.34	0.5	NA	0.72	0.76	0.87	0.66	NA	NA	0.22	0.15	0.31	0.91	0.96	1.02
1850	2.43	1.87	1.32	1.58	0.3	0.24	0.62	0.63	0.23	0.29	NA	0.61	0.53	0.85	0.64	NA	NA	0.19	0.16	0.22	0.67	0.88	0.82
1851	2.52	1.64	1.54	1.8	0.62	0.43	0.82	0.74	0.36	0.42	NA	0.75	0.6	1.02	0.78	NA	NA	0.25	0.12	0.32	0.88	1.27	1.46
1852	2.4	1.4	1.7	1.96	0.74	0.46	0.9	0.8	0.46	0.55	NA	0.66	0.55	1.03	0.71	NA	NA	0.36	0.12	0.54	0.75	1.25	1.57
1853	1.91	1.27	1.73	1.66	0.57	0.51	0.85	0.84	0.56	0.56	NA	0.67	0.55	0.88	0.54	NA	NA	0.42	0.16	0.47	0.67	1.38	1.49
1854	1.53	0.99	1.02	1.21	0.42	0.41	0.63	0.52	0.43	0.48	NA	0.5	0.48	0.6	0.48	NA	NA	0.21	0.06	0.33	0.44	0.85	0.89
1855	1.22	0.84	0.85	1.11	0.3	0.38	0.44	0.44	0.31	0.33	NA	0.4	0.4	0.47	0.37	NA	NA	0.19	0.1	0.17	0.24	0.77	0.72
1856	1.24	0.86	0.79	0.82	0.19	0.42	0.47	0.46	0.27	0.27	NA	0.37	0.39	0.41	0.31	NA	NA	0.15	0.03	0.2	0.2	0.56	0.56
1857	1.08	0.82	0.79	0.86	0.18	0.35	0.34	0.41	0.19	0.23	NA	0.3	0.31	0.3	0.2	NA	NA	0.12	0.08	0.23	0.19	0.52	0.52
1858	1.06	0.83	0.91	0.91	0.16	0.37	0.3	0.41	0.27	0.29	NA	0.33	0.34	0.4	0.36	NA	NA	0.18	0.02	0.26	0.29	0.69	0.68
