# Schweingruber - Yialia (feucht) - PIBR - ITRDB CYPR013
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4746
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4746.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/atlantic/cypr013l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cypr013l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/atlantic/cypr013l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cypr013l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Yialia (feucht) - PIBR - ITRDB CYPR013
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Yialia (feucht)
#   Location: Cyprus
#   Northernmost_Latitude: 35.08
#   Southernmost_Latitude: 35.08
#   Easternmost_Longitude: 32.58
#   Westernmost_Longitude: 32.58
#   Elevation_m: 500
#--------------------
# Data_Collection
#   Collection_Name: CYPR013
#   First_Year: 1926
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus brutia Ten.
#   Common_Name: Calabrian pine
#   Tree_Species_Code: PIBR
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 636011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	636011_raw	636012_raw	636021_raw	636022_raw	636031_raw	636032_raw	636041_raw	636042_raw	636051_raw	636052_raw	636061_raw	636062_raw	636071_raw	636072_raw	636081_raw	636082_raw	636091_raw	636092_raw	636101_raw	636102_raw
1926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37	NA	NA	NA	NA	NA	NA
1927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	NA	1.52	NA	NA	NA	NA	NA	NA
1928	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	2.06	NA	2.1	NA	NA	NA	NA	NA	NA
1929	NA	NA	2.14	NA	NA	0.42	NA	NA	NA	NA	NA	2.95	NA	2.05	NA	NA	NA	NA	NA	NA
1930	NA	NA	2.48	NA	NA	0.67	0.98	NA	NA	NA	NA	2.93	NA	1.58	NA	NA	NA	NA	NA	NA
1931	NA	NA	2.23	NA	NA	0.73	1.28	NA	NA	NA	NA	3.53	NA	1.06	NA	NA	NA	NA	NA	NA
1932	NA	NA	2.61	NA	1.04	0.74	1.47	NA	NA	NA	NA	3.59	NA	1.96	NA	NA	NA	NA	NA	NA
1933	NA	NA	2.79	NA	1.07	0.6	1.23	2.17	NA	NA	NA	4.98	NA	1.75	NA	NA	NA	NA	NA	NA
1934	NA	3.17	2.13	NA	0.92	0.5	1.37	1.91	NA	NA	NA	7.69	1.51	1.81	NA	NA	NA	NA	NA	NA
1935	NA	5.41	2.12	NA	0.11	0.61	0.76	1.82	NA	NA	NA	6.62	2.41	2.94	NA	NA	NA	NA	NA	NA
1936	NA	4.37	1.61	NA	1.09	0.56	1.4	3.27	NA	NA	NA	5.91	2.13	2.09	NA	NA	NA	3.01	NA	NA
1937	NA	3.38	0.88	NA	1.4	0.84	1.87	3.99	0.94	NA	NA	3.8	1.92	2.16	NA	NA	3.16	2.19	NA	NA
1938	NA	4.49	0.93	NA	1.01	0.69	1.21	1.66	0.57	NA	NA	3.05	1.13	1.29	NA	NA	2.5	1.49	1.96	1.11
1939	2.3	2.47	1.7	NA	0.99	0.79	1.15	1.56	0.5	NA	NA	1.66	1.38	2.11	2.29	NA	2.61	1.4	2.58	1.23
1940	3.2	3.47	1.33	1.15	0.78	0.82	1.08	1.45	0.69	1.67	NA	2.37	1.69	1.59	1.84	NA	2.79	2.34	2.5	1.8
1941	2.8	2.75	1.74	1.63	0.98	0.67	1.06	2.37	1.15	2.24	NA	2.31	1.29	1.76	1.55	NA	2.38	1.5	1.6	1.39
1942	2.99	2.89	0.86	1.16	0.58	0.54	0.53	0.64	0.94	1.64	NA	2.14	1.1	1.33	2	NA	2.31	1.63	1.46	1.53
1943	1.18	2.37	0.7	0.92	0.53	0.39	0.36	0.8	1.08	1.81	2.36	2.82	1.35	1.24	2.15	NA	2.54	1.28	2.92	1.35
1944	2.24	3.29	0.73	1.29	0.91	0.55	0.58	0.52	1.06	1.37	2.42	2.05	1.3	1.09	2.01	NA	2.14	1.33	3.26	1.38
1945	1.35	2.27	0.83	1.16	1.18	0.44	0.53	0.7	0.8	1.45	1.29	1.25	1.57	1.19	1.29	NA	1.81	1.05	1.07	1.38
1946	1.4	1.41	0.56	1.03	0.8	0.2	0.29	1.5	1.03	1.06	1.19	0.9	0.49	1.28	1.52	NA	1.61	0.65	0.73	0.83
1947	1.63	2	1.09	1.78	1.47	0.41	0.59	2.78	1.12	2.28	1.2	0.78	1.05	1.8	2.07	NA	2.21	1.83	1.48	1.37
1948	2.58	2.87	0.76	1.1	1.2	0.51	0.62	1.65	0.66	1.77	0.87	1.29	2.71	0.96	2.62	NA	1.97	1.3	1.84	1.69
1949	1.85	1.48	0.69	1.17	1.21	0.42	0.28	1.19	0.75	1.66	0.69	1.38	1.34	1.62	1.6	NA	1.51	1.09	1.04	2.05
1950	0.71	1.07	0.82	0.83	1.14	0.41	0.28	0.17	1.06	1.45	0.91	1.95	2.07	0.22	1.57	NA	2.44	1.1	1.37	1.4
1951	4.18	4.91	0.8	1.51	1.4	0.52	0.47	0.75	0.97	1.67	0.81	2.5	2.36	1.37	3.05	NA	3.22	2.04	2.37	1.49
1952	3.34	2.95	0.83	2	0.86	0.62	0.34	1.35	1.04	1.48	1.13	1.8	2.5	1.36	2.42	1.13	2.52	1.67	1.52	0.99
1953	0.53	0.66	0.49	1.04	0.59	0.41	0.2	0.17	0.79	1.56	0.95	2.34	1.48	1.5	2.49	1.16	2.38	1.02	1.17	0.7
1954	1.09	0.64	0.49	0.58	0.62	0.44	0.34	0.25	0.61	1.53	1.12	1.66	1.26	1.17	2.39	1.38	2.08	1.59	1.87	0.92
1955	4.21	2.79	0.59	1.69	0.42	0.39	0.46	1.11	1.02	1.53	1.67	2.01	1.36	1.2	1.97	0.84	1.61	1.34	3.02	1.17
1956	1.28	1.33	0.6	1.11	0.39	0.36	0.44	0.3	0.9	1.22	1.41	1.31	1.01	1.22	1.62	0.88	1.21	1.18	1.24	0.96
1957	0.58	0.52	0.4	0.89	0.54	0.28	0.3	0.33	0.85	1.59	1.22	1.36	0.95	1.4	1.61	1.05	1.2	0.91	1.22	1.09
1958	4.5	2.04	0.66	1.38	0.62	0.34	0.4	0.37	0.72	1.38	2.14	1.55	1.55	1.93	2.61	1.42	1.55	1.27	1.69	2.39
1959	2.87	0.76	0.78	1.13	0.51	0.26	0.31	0.1	0.66	1.63	1.42	1.25	1.6	1.35	1.99	0.91	1.63	0.93	1.21	1.42
1960	1.39	1.34	0.58	1.06	0.76	0.32	0.21	0.24	0.68	1.19	1.58	1.9	1.54	1.34	1.68	0.86	1.69	0.84	2.14	1.29
1961	3.28	2.81	0.68	1.04	0.57	0.3	0.48	0.97	0.79	1.44	1.03	1.67	1.09	1.43	2.14	0.95	1.2	0.6	1.73	1.33
1962	1.56	1.55	0.76	0.88	0.64	0.47	0.7	2.77	0.86	2.01	1.97	2.29	0.97	1.37	1.49	0.87	1.42	0.91	1.77	1.33
1963	1.53	1.16	0.57	0.66	0.47	0.51	0.66	1.55	0.91	1.58	1.99	2.29	0.96	1.31	1.51	0.99	1.77	0.87	1.23	1.4
1964	2.32	1.37	0.92	0.82	0.57	0.74	0.53	1.5	0.58	1.44	1.36	2.09	0.96	1.19	1.45	0.71	1.4	0.88	1.39	1.73
1965	1.95	2.24	1.2	1.36	0.75	1.22	1.08	1.55	0.97	2.72	2.53	3.14	1.8	1.72	2.35	1.09	2.04	1.22	1.4	2.06
1966	2.82	1.85	1.06	1.82	0.8	1.21	0.8	1.96	1.02	1.51	1.07	1.8	1.62	1.37	2.19	1.07	1.62	1.11	1.14	1.19
1967	2.47	1.03	0.75	1.09	0.66	0.87	0.54	0.91	0.68	1.18	1.08	1.42	1.97	1.16	1.6	0.95	1.11	0.93	0.87	0.66
1968	0.69	1.08	0.66	1.29	1.1	1.07	0.63	1.93	0.76	1.54	1.82	1.78	1.55	1.25	2.44	1.23	2.45	1.41	2.28	1.15
1969	0.64	1.42	0.98	1.28	1	0.69	0.63	1.01	0.49	1.37	1	0.8	0.79	0.87	0.75	1.26	1.67	1.19	2.18	0.79
1970	3.04	1.76	1.26	1.73	1.16	0.77	0.56	1.85	0.61	1.38	0.81	0.74	0.81	0.92	0.93	1.42	1.8	1.04	2.05	0.99
1971	0.46	0.55	1.03	1.55	1.35	0.66	0.47	1.95	0.63	1.5	0.79	0.86	0.77	0.83	1.33	1.31	1.87	1.12	1.51	0.97
1972	0.36	0.61	0.65	1.15	1.64	0.81	0.51	0	0.68	0.86	0.4	0.46	1.15	0.91	0.86	1.16	1.39	1.17	1.07	NA
1973	1.05	1.26	0.79	1.45	1.32	0.77	0.49	0	0.52	1.04	0.45	0.52	0.97	0.75	1.08	0.9	1.31	1.21	1.08	NA
1974	0.94	1.41	0.96	0.9	1.21	0.56	0.33	1.11	0.58	1.26	0.37	0.56	0.89	1.24	0.89	0.82	1.67	1.27	0.72	NA
1975	0.2	0.42	0.81	1.54	1.1	0.49	0.49	0.95	0.64	1.04	0.49	0.47	1.47	1.83	1.17	0.85	2.07	1.36	0.67	NA
1976	0.46	0.34	0.64	1	0.89	0.31	0.34	1.14	0.85	1.24	0.31	0.4	1.81	1.84	1.4	0.67	2	1.21	0.76	NA
1977	1.02	1.24	0.76	1.17	0.52	0.36	0.34	1.62	0.54	1.34	0.45	0.42	0.97	1.12	1.62	0.48	1.76	1.19	0.81	NA
1978	0.87	0.83	0.87	1.63	0.94	0.4	0.3	1.21	0.53	1.34	0.71	0.53	0.99	1.11	1.84	0.57	2.19	1.71	0.78	NA
1979	1.91	0.99	0.74	1.27	1.13	0.5	0.37	0.22	0.79	1.17	0.41	0.5	0.84	0.88	2.05	0.55	1.09	0.34	0.63	NA
1980	1.03	1.31	0.85	0.77	1.23	0.43	0.16	0.35	0.59	1.17	0.28	0.43	0.63	0.64	1.31	0.49	0.88	0.36	0.32	NA
1981	0.28	0.28	0.6	0.63	1.81	0.51	0.24	1.2	0.39	0.6	0.25	0.34	0.74	0.59	1.27	0.41	0.91	0.59	0.36	NA
