# Schweingruber - Andreasberg Harz Schluft - PCAB - ITRDB GERM020
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4309
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4309.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ020l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ020l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ020l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ020l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Andreasberg Harz Schluft - PCAB - ITRDB GERM020
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Andreasberg Harz Schluft
#   Location: Germany
#   Northernmost_Latitude: 51.72
#   Southernmost_Latitude: 51.72
#   Easternmost_Longitude: 10.57
#   Westernmost_Longitude: 10.57
#   Elevation_m: 900
#--------------------
# Data_Collection
#   Collection_Name: GERM020
#   First_Year: 1739
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 52101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52103_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52103; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52105_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52105; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52107_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52107; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52108_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52108; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52109_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52109; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52113_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52113; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52114_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52114; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52115_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52115; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	52101_raw	52102_raw	52103_raw	52105_raw	52106_raw	52107_raw	52108_raw	52109_raw	52110_raw	52111_raw	52112_raw	52113_raw	52114_raw	52115_raw
1801	0.3	0.54	NA	NA	NA	NA	NA	NA	0.14	NA	NA	0.19	0.3	0.15
1802	0.24	0.38	NA	NA	NA	NA	NA	NA	0.11	NA	NA	0.17	0.17	0.11
1803	0.31	0.52	NA	NA	NA	NA	NA	NA	0.15	NA	NA	0.19	0.29	0.15
1804	0.21	0.36	NA	NA	NA	NA	NA	NA	0.14	NA	NA	0.19	0.31	0.1
1805	0.13	0.29	NA	NA	NA	NA	NA	NA	0.08	NA	NA	0.12	0.24	0.06
1806	0.26	0.39	NA	NA	NA	NA	NA	NA	0.13	NA	NA	0.23	0.26	0.14
1807	0.27	0.59	0.41	NA	NA	NA	NA	NA	0.2	NA	NA	0.23	0.56	0.19
1808	0.26	0.53	0.4	NA	NA	NA	NA	NA	0.2	NA	NA	0.21	0.24	0.24
1809	0.35	0.43	0.34	NA	NA	NA	NA	NA	0.27	NA	NA	0.18	0.13	0.37
1810	0.33	0.39	0.4	NA	NA	NA	NA	NA	0.23	NA	NA	0.2	0.15	0.18
1811	0.24	0.52	0.53	NA	NA	NA	NA	NA	0.23	NA	NA	0.21	0.12	0.1
1812	0.19	0.36	0.29	NA	NA	NA	NA	0.28	0.17	NA	NA	0.17	0.07	0.14
1813	0.24	0.81	0.28	NA	NA	NA	NA	0.45	0.22	NA	NA	0.22	0.12	0.14
1814	0.26	0.55	0.32	NA	NA	NA	NA	0.32	0.25	NA	NA	0.21	0.16	0.15
1815	0.14	0.34	0.23	NA	NA	NA	NA	0.26	0.15	NA	NA	0.15	0.09	0.08
1816	0.14	0.33	0.24	NA	NA	NA	NA	0.21	0.12	NA	NA	0.11	0.13	0.03
1817	0.24	0.26	0.38	NA	NA	NA	NA	0.28	0.16	NA	NA	0.16	0.14	0.08
1818	0.28	0.24	0.6	NA	NA	NA	NA	0.33	0.23	NA	NA	0.18	0.15	0.11
1819	0.3	0.27	0.56	NA	NA	NA	NA	0.25	0.22	NA	NA	0.19	0.24	0.12
1820	0.26	0.18	0.35	NA	NA	NA	NA	0.28	0.2	NA	NA	0.22	0.19	0.11
1821	0.19	0.16	0.23	NA	NA	NA	NA	0.25	0.18	NA	NA	0.15	0.19	0.08
1822	0.43	0.29	0.35	NA	NA	NA	NA	0.31	0.27	NA	NA	0.18	0.28	0.16
1823	0.14	0.23	0.34	NA	NA	NA	NA	0.16	0.24	NA	NA	0.16	0.21	0.07
1824	0.23	0.29	0.35	NA	NA	NA	NA	0.22	0.24	NA	NA	0.17	0.17	0.13
1825	0.3	0.42	0.49	NA	NA	NA	NA	0.34	0.27	NA	NA	0.26	0.33	0.12
1826	0.21	0.44	0.51	NA	NA	NA	NA	0.26	0.17	NA	NA	0.13	0.32	0.08
1827	0.19	0.53	0.29	NA	NA	NA	NA	0.21	0.18	NA	NA	0.17	0.17	0.07
1828	0.24	0.66	0.17	NA	NA	NA	NA	0.15	0.26	NA	NA	0.2	0.17	0.09
1829	0.25	0.96	0.29	NA	NA	NA	NA	0.17	0.3	NA	NA	0.32	0.29	0.17
1830	0.21	0.53	0.22	NA	NA	NA	NA	0.17	0.23	NA	NA	0.27	0.37	0.19
1831	0.49	1	0.28	NA	NA	NA	NA	0.29	0.41	NA	NA	0.4	0.5	0.39
1832	0.2	0.36	0.21	NA	NA	NA	NA	0.17	0.22	NA	NA	0.18	0.19	0.16
1833	0.24	0.45	0.44	NA	NA	NA	NA	0.18	0.24	NA	NA	0.29	0.2	0.11
1834	0.28	0.51	0.45	NA	NA	NA	NA	0.26	0.32	NA	NA	0.29	0.17	0.23
1835	0.17	0.19	0.33	NA	NA	NA	NA	0.19	0.15	NA	NA	0.2	0.11	0.07
1836	0.25	0.24	0.27	NA	NA	NA	NA	0.28	0.18	NA	NA	0.26	0.13	0.12
1837	0.16	0.2	0.33	NA	NA	NA	NA	0.29	0.15	NA	NA	0.24	0.17	0.09
1838	0.16	0.2	0.19	NA	NA	NA	NA	0.16	0.12	NA	NA	0.15	0.14	0.09
1839	0.39	0.37	0.39	NA	NA	NA	NA	0.3	0.17	NA	NA	0.18	0.22	0.21
1840	0.23	0.29	0.26	NA	NA	NA	NA	0.41	0.21	NA	NA	0.22	0.14	0.17
1841	0.43	0.36	0.29	NA	NA	NA	NA	0.37	0.32	NA	NA	0.31	0.12	0.19
1842	0.68	0.48	0.45	NA	NA	NA	NA	0.42	0.43	NA	NA	0.42	0.12	0.27
1843	0.16	0.25	0.16	NA	NA	NA	NA	0.16	0.15	NA	NA	0.22	0.12	0.12
1844	0.2	0.19	0.2	NA	NA	NA	NA	0.26	0.21	NA	NA	0.18	0.12	0.08
1845	0.22	0.24	0.32	NA	NA	NA	NA	0.22	0.36	NA	NA	0.22	0.15	0.12
1846	0.41	0.33	0.39	NA	NA	NA	NA	0.38	0.38	NA	NA	0.26	0.14	0.12
1847	0.24	0.26	0.3	NA	NA	NA	NA	0.41	0.23	NA	NA	0.22	0.18	0.1
1848	0.48	0.25	0.23	NA	NA	NA	NA	0.39	0.27	NA	NA	0.18	0.16	0.13
1849	0.59	0.27	0.37	NA	NA	NA	NA	0.4	0.33	NA	NA	0.22	0.15	0.19
1850	0.41	0.25	0.3	NA	NA	NA	NA	0.47	0.42	NA	NA	0.24	0.18	0.15
1851	0.58	0.29	0.23	NA	NA	NA	NA	0.34	0.33	NA	NA	0.23	0.2	0.1
1852	0.32	0.24	0.24	NA	NA	NA	NA	0.2	0.18	NA	NA	0.18	0.32	0.09
1853	0.6	0.4	0.41	NA	NA	NA	NA	0.22	0.32	NA	NA	0.25	0.43	0.13
1854	0.34	0.23	0.32	NA	NA	NA	NA	0.27	0.3	NA	NA	0.25	0.37	0.16
1855	0.22	0.23	0.35	NA	NA	NA	NA	0.19	0.28	NA	NA	0.22	0.19	0.07
1856	0.23	0.16	0.22	NA	NA	NA	NA	0.12	0.33	NA	NA	0.19	0.19	0.08
1857	0.27	0.25	0.31	NA	NA	NA	NA	0.17	0.42	NA	NA	0.31	0.31	0.11
1858	0.18	0.23	0.26	NA	NA	NA	NA	0.18	0.36	NA	NA	0.2	0.36	0.07
1859	0.2	0.28	0.28	NA	NA	NA	NA	0.18	0.29	NA	NA	0.2	0.3	0.1
1860	0.14	0.22	0.22	NA	NA	NA	NA	0.08	0.17	NA	NA	0.17	0.16	0.05
1861	0.27	0.28	0.63	NA	NA	NA	NA	0.33	0.43	NA	NA	0.24	0.28	0.09
1862	0.18	0.2	0.29	NA	NA	NA	NA	0.2	0.19	NA	NA	0.18	0.16	0.06
1863	0.59	0.49	0.5	NA	NA	0.22	NA	0.43	0.34	NA	NA	0.18	0.26	0.18
1864	0.48	0.55	0.5	NA	NA	0.27	NA	0.26	0.24	NA	NA	0.24	0.19	0.11
1865	0.25	0.43	0.43	NA	NA	0.44	NA	0.29	0.49	NA	NA	0.25	0.29	0.21
1866	0.25	0.34	0.29	NA	NA	0.24	NA	0.15	0.23	NA	NA	0.18	0.16	0.11
1867	0.33	0.29	0.36	NA	NA	0.18	NA	0.22	0.34	NA	NA	0.24	0.14	0.15
1868	0.38	0.44	0.48	NA	NA	0.39	NA	0.27	0.37	NA	NA	0.19	0.21	0.26
1869	0.18	0.24	0.44	NA	NA	0.39	NA	0.2	0.17	NA	NA	0.16	0.24	0.19
1870	0.31	0.23	0.46	NA	NA	0.39	NA	0.16	0.19	NA	NA	0.19	0.44	0.1
1871	0.22	0.19	0.29	NA	NA	0.32	NA	0.17	0.15	NA	NA	0.15	0.29	0.14
1872	0.39	0.3	0.43	NA	NA	0.41	NA	0.23	0.32	NA	NA	0.25	0.52	0.27
1873	0.43	0.24	0.45	NA	0.52	0.45	NA	0.16	0.29	NA	NA	0.2	0.26	0.28
1874	0.23	0.29	0.5	NA	0.54	0.34	NA	0.19	0.24	NA	NA	0.23	0.22	0.24
1875	0.4	0.38	0.51	NA	0.69	0.36	NA	0.25	0.32	NA	NA	0.29	0.26	0.24
1876	0.3	0.45	0.4	NA	0.35	0.29	NA	0.19	0.34	NA	0.32	0.29	0.23	0.27
1877	0.19	0.39	0.31	NA	0.01	0.35	NA	0.14	0.2	NA	0.3	0.17	0.29	0.14
1878	0.18	0.34	0.33	NA	0.45	0.7	NA	0.18	0.24	NA	0.31	0.19	0.46	0.12
1879	0.23	0.38	0.29	NA	0.53	0.9	NA	0.19	0.29	NA	0.25	0.14	0.63	0.11
1880	0.27	0.55	0.52	NA	0.57	0.39	NA	0.27	0.33	NA	0.27	0.22	0.51	0.14
1881	0.31	0.41	0.6	NA	0.43	0.28	NA	0.22	0.23	NA	0.22	0.27	0.23	0.14
1882	0.34	0.39	0.56	NA	0.25	0.41	NA	0.27	0.34	NA	0.27	0.24	0.49	0.18
1883	0.19	0.21	0.22	NA	0.42	0.41	NA	0.14	0.18	NA	0.18	0.14	0.2	0.11
1884	0.32	0.32	0.52	NA	0.6	0.51	NA	0.21	0.27	NA	0.28	0.25	0.32	0.2
1885	0.23	0.23	0.26	NA	0.06	0.47	NA	0.2	0.19	NA	0.24	0.19	0.24	0.11
1886	0.27	0.24	0.39	NA	0.46	0.58	NA	0.27	0.25	NA	0.3	0.2	0.36	0.16
1887	0.23	0.29	0.36	0.69	0.37	0.38	NA	0.15	0.2	NA	0.2	0.17	0.2	0.12
1888	0.17	0.21	0.34	0.64	0.46	0.37	NA	0.24	0.19	NA	0.23	0.15	0.2	0.12
1889	0.16	0.45	0.59	0.93	0.67	0.4	0.87	0.33	0.2	NA	0.54	0.2	0.28	0.34
1890	0.24	0.35	0.48	0.79	0.59	0.67	0.42	0.38	0.19	0.91	0.37	0.21	0.43	0.2
1891	0.18	0.24	0.32	0.82	0.28	0.45	0.32	0.28	0.17	1.34	0.3	0.11	0.25	0.15
1892	0.16	0.31	0.46	1.46	0.66	0.61	0.42	0.3	0.21	1.21	0.43	0.12	0.41	0.2
1893	0.2	0.44	0.51	0.48	0.53	0.33	0.24	0.24	0.25	0.79	0.34	0.14	0.31	0.23
1894	0.15	0.39	0.52	0.53	0.64	0.42	0.33	0.27	0.21	0.71	0.31	0.23	0.24	0.24
1895	0.37	0.49	0.62	0.46	0.5	0.38	0.26	0.46	0.33	0.93	0.37	0.31	0.41	0.4
