# Gut - Alpthal-Furggelenstock - PCAB - ITRDB SWIT372
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/28574
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-28574.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit372-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit372-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit372.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit372.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2019-12-17
#--------------------
# File_Last_Modified_Date
#   Date: 2019-12-17
#--------------------
# Title
#   Study_Name: Gut - Alpthal-Furggelenstock - PCAB - ITRDB SWIT372
#--------------------
# Investigators
#   Investigators: Gut, U.
#--------------------
# Description_Notes_and_Keywords
#   Description: dendro-provenance study NOAA Template Raw Measurements file added 2020-03-09.
#--------------------
# Publication
#   Authors: Urs Gut
#   Journal_Name: Dendrochronologia
#   Published_Title: Evaluating the key assumptions underlying dendro-provenancing: How to spruce it up with a scissor plot
#   Published_Date_or_Year: 2018
#   Volume: 52
#   Pages: 131-145
#   Issue: 
#   Report_Number: 
#   DOI: 10.1016/j.dendro.2018.09.008
#   Full_Citation: None
#   Abstract: The pairwise statistical comparison of ring-width series is the basic analysis of dendro-provenancing studies. It is assumed that statistical proximity indicates similar provenance, but this assumption often remains untested. Especially for small areas with high topographic complexity, it is unknown to what extent statistical proximity and geographical provenance are correlated.# # In this paper, dendro-provenancing is framed as a search for statistical Nearest Neighbors. The 'k-Nearest Neighbors leave one-out cross-validation' process (k-NN) is proposed as a method for validating dendro-provenancing approaches. Furthermore, it allows researchers to consistently compare and evaluate different proximity measures with respect to their suitability for dendro-provenancing. The validation process is demonstrated on a data set of 401 ring-width series of Norway spruce (Picea abies (L.) H. Karst.) encompassing 15 sites along elevational gradients in north-eastern Switzerland. Moreover, a new type of plot, the so-called scissor plot, is introduced to visualize the k-NN validation process.# # Results indicate that dendro-provenancing depends heavily on differences in between sites high-frequency signal. Mean classification success for the relevant stages of the k-NN (CSRopen) ranged from 71.8% to 79.2% for the best performing measures. Classification errors occurred mainly between sites at elevations of 1000-1198 m a.s.l. At all other elevations and between different regions of the study area, only moderate differences in classification performance were detected. Thus, the results indicate that dendro-provenancing may be principally feasible even in a small region as studied here.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swiss National Science Foundation
#   Grant: P0ZHP1_162299
#--------------------
# Site_Information
#   Site_Name: Alpthal-Furggelenstock
#   Location: Switzerland
#   Northernmost_Latitude: 47.04095
#   Southernmost_Latitude: 47.04095
#   Easternmost_Longitude: 8.737
#   Westernmost_Longitude: 8.737
#   Elevation_m: 1506
#--------------------
# Data_Collection
#   Collection_Name: SWIT372
#   First_Year: 1645
#   Last_Year: 2015
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 62_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 62; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 63_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 63; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 64_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 64; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 65_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 65; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 66_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 66; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 67_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 67; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 68_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 68; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 69_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 69; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 70_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 70; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 71_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 71; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 72_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 72; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 73_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 73; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 74_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 74; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 75_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 75; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 76_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 76; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 77_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 77; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 78_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 78; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 79_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 79; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 80_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 80; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	62_raw	63_raw	64_raw	65_raw	66_raw	67_raw	68_raw	69_raw	70_raw	71_raw	72_raw	73_raw	74_raw	75_raw	76_raw	77_raw	78_raw	79_raw	80_raw
1708	NA	NA	0.49	0.3	NA	NA	NA	NA	NA	NA	0.43	NA	NA	NA	NA	NA	NA	NA	NA
1709	NA	NA	0.5	0.21	NA	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	NA	NA	NA
1710	NA	NA	0.48	0.14	NA	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA	NA	NA	NA	NA
1711	NA	NA	0.62	0.26	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA
1712	NA	NA	0.41	0.2	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA
1713	NA	NA	0.26	0.2	NA	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA
1714	NA	NA	0.37	0.18	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA
1715	NA	NA	0.33	0.43	NA	NA	NA	NA	NA	NA	0.57	NA	NA	NA	NA	NA	NA	NA	NA
1716	NA	NA	0.4	0.26	NA	NA	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	NA	NA	NA
1717	NA	NA	0.48	0.29	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA
1718	NA	NA	0.46	0.26	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA
1719	NA	NA	0.54	0.16	NA	NA	0.38	NA	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA
1720	NA	NA	0.62	0.22	NA	NA	0.33	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA
1721	NA	NA	0.33	0.25	NA	NA	0.23	NA	NA	NA	0.72	NA	NA	NA	NA	NA	NA	NA	NA
1722	NA	NA	0.44	0.17	NA	NA	0.24	NA	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA
1723	NA	NA	0.3	0.17	NA	NA	0.18	NA	NA	NA	0.84	NA	NA	1.29	NA	NA	NA	NA	NA
1724	NA	NA	0.58	0.16	NA	NA	0.23	NA	NA	NA	0.8	NA	NA	1	NA	NA	NA	NA	NA
1725	NA	NA	0.49	0.14	NA	NA	0.2	NA	NA	NA	0.74	NA	NA	0.77	NA	NA	NA	NA	NA
1726	NA	NA	0.74	0.14	NA	NA	0.18	NA	NA	NA	0.75	NA	NA	1.39	NA	NA	NA	NA	NA
1727	NA	NA	0.46	0.15	NA	NA	0.29	NA	NA	NA	1.12	NA	NA	0.82	NA	NA	NA	NA	NA
1728	NA	NA	0.56	0.5	NA	NA	0.52	NA	NA	NA	0.7	NA	NA	0.85	NA	NA	NA	NA	NA
1729	NA	NA	0.54	0.56	NA	NA	0.58	NA	NA	NA	0.54	NA	NA	1.19	NA	NA	NA	NA	NA
1730	NA	NA	0.52	0.43	NA	NA	0.45	NA	NA	NA	0.54	NA	NA	1.14	NA	NA	NA	NA	NA
1731	NA	NA	0.56	0.29	NA	NA	0.34	NA	NA	NA	0.78	NA	NA	1.14	NA	NA	NA	NA	NA
1732	NA	NA	0.52	0.24	NA	NA	0.42	NA	NA	NA	0.77	NA	NA	1.14	NA	NA	NA	NA	NA
1733	NA	NA	0.66	0.11	NA	NA	0.4	NA	NA	NA	0.92	NA	NA	0.8	NA	NA	NA	NA	NA
1734	NA	NA	0.66	0.14	NA	NA	0.32	NA	NA	NA	0.68	NA	NA	0.78	NA	NA	NA	NA	NA
1735	NA	NA	0.56	0.15	NA	NA	0.27	NA	NA	NA	0.5	NA	NA	0.79	NA	NA	NA	NA	NA
1736	NA	NA	0.8	0.16	NA	NA	0.25	NA	NA	NA	0.42	NA	NA	0.99	NA	NA	NA	NA	NA
1737	NA	NA	0.86	0.38	NA	NA	0.32	NA	NA	NA	0.4	NA	NA	1.11	NA	NA	NA	NA	NA
1738	NA	NA	0.75	0.46	NA	NA	0.42	NA	NA	NA	0.66	NA	NA	1.03	NA	NA	NA	NA	NA
1739	NA	NA	0.8	0.55	NA	NA	0.31	NA	NA	NA	0.68	NA	NA	1.48	NA	NA	NA	NA	NA
1740	NA	NA	0.5	0.27	NA	NA	0.32	NA	NA	NA	0.76	NA	NA	1.1	NA	NA	NA	NA	NA
1741	NA	NA	0.44	0.27	NA	NA	0.26	NA	NA	NA	0.64	NA	NA	0.7	NA	NA	NA	NA	NA
1742	NA	NA	0.5	0.25	NA	NA	0.32	NA	NA	NA	0.56	NA	NA	0.73	NA	NA	NA	NA	NA
1743	NA	NA	0.42	0.19	NA	NA	0.31	NA	NA	NA	0.62	NA	NA	0.83	NA	NA	NA	NA	NA
1744	NA	NA	0.46	0.18	NA	NA	0.41	NA	NA	NA	0.64	NA	NA	0.75	NA	NA	NA	NA	NA
1745	NA	NA	0.58	0.14	NA	NA	0.33	NA	NA	NA	0.59	NA	NA	0.79	NA	NA	NA	NA	NA
1746	NA	NA	0.62	0.13	NA	NA	0.25	NA	NA	NA	0.56	NA	NA	1.48	NA	NA	NA	NA	NA
1747	NA	NA	0.5	0.06	NA	NA	0.24	NA	NA	NA	0.6	NA	NA	1.3	NA	NA	NA	NA	NA
1748	NA	NA	0.44	0.08	NA	NA	0.22	NA	NA	NA	0.46	NA	NA	1.29	NA	NA	NA	NA	NA
1749	NA	NA	0.46	0.07	NA	NA	0.26	NA	NA	NA	0.36	NA	NA	2.16	NA	NA	NA	NA	NA
1750	NA	NA	0.47	0.12	NA	NA	0.26	NA	NA	NA	0.26	NA	NA	1.43	NA	NA	NA	NA	NA
1751	NA	NA	0.44	0.09	NA	NA	0.34	NA	NA	NA	0.46	NA	NA	1.08	NA	NA	NA	NA	NA
1752	NA	NA	0.36	0.07	NA	NA	0.4	NA	NA	NA	0.64	NA	NA	1.11	NA	NA	NA	NA	NA
1753	NA	NA	0.36	0.11	NA	NA	0.52	NA	NA	NA	0.47	NA	NA	1.12	NA	NA	NA	NA	NA
1754	NA	NA	0.38	0.08	NA	NA	0.51	NA	NA	NA	0.34	NA	NA	1.04	NA	NA	NA	NA	NA
1755	NA	NA	0.38	0.08	NA	NA	0.43	NA	NA	NA	0.23	NA	NA	1	NA	NA	NA	NA	NA
1756	NA	NA	0.56	0.38	NA	NA	0.29	NA	NA	NA	0.32	NA	NA	1.62	NA	NA	NA	NA	NA
1757	NA	NA	0.52	0.3	NA	NA	0.24	NA	NA	NA	0.62	NA	NA	1.58	NA	NA	NA	NA	NA
1758	NA	NA	0.44	0.17	NA	NA	0.18	NA	NA	NA	0.5	NA	NA	1.14	NA	NA	NA	NA	NA
1759	NA	NA	0.5	0.17	NA	NA	0.28	NA	NA	NA	0.49	NA	NA	1.1	NA	NA	NA	NA	NA
1760	NA	NA	0.54	0.27	NA	NA	0.23	NA	NA	NA	0.46	NA	NA	0.87	NA	NA	NA	NA	NA
1761	NA	NA	0.74	0.18	NA	NA	0.3	NA	NA	NA	0.56	NA	NA	0.95	NA	NA	NA	NA	NA
1762	NA	NA	0.5	0.1	NA	NA	0.25	NA	NA	NA	0.62	NA	NA	0.8	NA	NA	NA	NA	NA
1763	NA	NA	0.48	0.11	NA	NA	0.34	NA	NA	NA	0.48	NA	NA	0.78	NA	NA	NA	NA	NA
1764	NA	NA	0.52	0.14	NA	NA	0.26	NA	NA	NA	0.56	NA	NA	0.94	NA	NA	NA	NA	NA
1765	NA	NA	0.53	0.19	NA	NA	0.24	NA	NA	NA	0.5	NA	NA	0.78	NA	NA	NA	NA	NA
1766	NA	NA	0.43	0.15	NA	NA	0.18	NA	NA	NA	0.31	NA	NA	0.72	NA	NA	NA	NA	NA
1767	NA	NA	0.53	0.17	NA	NA	0.16	NA	NA	NA	0.4	NA	NA	0.84	NA	NA	NA	NA	NA
1768	NA	NA	0.6	0.16	NA	NA	0.13	NA	NA	NA	0.54	NA	NA	0.82	NA	NA	NA	NA	NA
1769	NA	NA	0.55	0.15	NA	NA	0.1	NA	NA	NA	0.39	0.18	NA	0.71	NA	NA	NA	NA	NA
1770	NA	NA	0.5	0.27	NA	NA	0.14	NA	NA	NA	0.22	0.16	NA	0.66	NA	NA	NA	NA	NA
1771	NA	NA	0.32	0.13	NA	NA	0.1	NA	NA	NA	0.15	0.14	NA	0.34	NA	NA	NA	NA	NA
1772	NA	NA	0.38	0.09	NA	NA	0.14	NA	NA	NA	0.08	0.12	NA	0.28	NA	NA	NA	NA	NA
1773	NA	NA	0.33	0.05	NA	NA	0.12	NA	NA	NA	0.1	0.1	NA	0.24	NA	NA	NA	NA	NA
1774	NA	NA	0.41	0.16	NA	NA	0.25	NA	NA	NA	0.12	0.14	NA	0.36	NA	NA	NA	NA	NA
1775	NA	NA	0.4	0.18	NA	NA	0.23	NA	NA	NA	0.3	0.18	NA	0.64	NA	NA	NA	NA	NA
1776	NA	NA	0.36	0.16	NA	NA	0.26	NA	NA	NA	0.27	0.14	NA	0.56	NA	NA	NA	NA	NA
1777	NA	NA	0.4	0.22	NA	NA	0.29	NA	NA	NA	0.33	0.15	NA	0.5	NA	NA	NA	NA	NA
1778	NA	NA	0.6	0.35	NA	NA	0.34	NA	NA	NA	0.37	0.21	NA	0.51	NA	NA	NA	NA	NA
1779	NA	NA	0.45	0.26	NA	NA	0.26	NA	NA	NA	0.3	0.21	NA	0.46	NA	NA	NA	NA	NA
1780	NA	NA	0.58	0.38	NA	NA	0.3	NA	NA	NA	0.37	0.22	NA	0.47	NA	NA	NA	NA	NA
1781	NA	NA	0.58	0.32	NA	NA	0.29	NA	NA	NA	0.42	0.4	NA	0.56	NA	NA	NA	NA	NA
1782	NA	NA	0.7	0.35	NA	NA	0.26	NA	NA	NA	0.42	0.44	NA	0.62	NA	NA	NA	NA	NA
1783	NA	NA	0.64	0.3	NA	NA	0.24	NA	NA	NA	0.26	0.84	NA	0.54	NA	NA	NA	NA	NA
1784	NA	NA	0.62	0.3	NA	NA	0.27	NA	NA	NA	0.32	0.63	NA	0.5	NA	NA	NA	NA	NA
1785	NA	NA	0.58	0.24	NA	NA	0.25	NA	NA	NA	0.28	0.42	NA	0.48	NA	NA	NA	NA	NA
1786	NA	NA	0.54	0.29	NA	NA	0.26	NA	NA	NA	0.46	0.36	NA	0.52	NA	NA	NA	NA	NA
1787	NA	NA	0.5	0.26	NA	NA	0.25	NA	NA	NA	0.42	0.32	NA	0.56	NA	NA	NA	NA	NA
1788	NA	NA	0.48	0.26	NA	NA	0.22	NA	NA	NA	0.39	0.23	NA	0.46	NA	NA	NA	NA	NA
1789	0.76	NA	0.42	0.32	NA	NA	0.17	NA	NA	NA	0.38	0.36	NA	0.41	NA	NA	NA	NA	NA
1790	0.68	NA	0.44	0.26	NA	NA	0.26	NA	NA	NA	0.58	0.31	NA	0.41	NA	NA	NA	NA	NA
1791	1.69	NA	0.54	0.46	NA	NA	0.48	NA	NA	NA	0.74	0.28	NA	0.54	NA	NA	NA	NA	NA
1792	2.05	NA	0.5	0.33	NA	NA	0.76	NA	NA	NA	0.67	0.27	NA	0.56	NA	NA	NA	NA	NA
1793	2.61	NA	0.6	0.37	NA	NA	1.08	NA	NA	NA	0.88	0.29	NA	0.61	NA	NA	NA	NA	NA
1794	3.58	NA	0.62	0.44	NA	NA	1.82	NA	NA	NA	0.87	0.22	NA	0.5	NA	NA	NA	NA	NA
1795	1.98	NA	0.54	0.42	NA	NA	1.25	NA	NA	NA	0.66	0.28	NA	0.58	NA	NA	NA	NA	NA
1796	1.98	NA	0.47	0.56	NA	NA	1.89	NA	NA	NA	0.76	0.28	NA	0.56	NA	NA	NA	NA	NA
1797	1.82	NA	0.43	0.66	NA	NA	1.8	NA	NA	NA	0.56	0.38	0.05	0.46	NA	NA	NA	NA	NA
1798	1.98	NA	0.67	1.03	NA	NA	1.89	NA	NA	NA	0.62	0.38	0.12	0.44	NA	NA	NA	NA	NA
1799	1.39	NA	0.64	1.16	NA	NA	1.47	NA	NA	NA	0.6	0.43	0.15	0.56	NA	NA	NA	NA	NA
1800	1.84	NA	0.64	1.65	NA	NA	1.68	NA	NA	NA	0.48	0.46	0.15	0.58	NA	NA	NA	NA	NA
1801	1.53	NA	0.8	1.18	NA	NA	1.66	NA	NA	NA	0.42	0.48	0.13	0.7	NA	NA	NA	NA	NA
1802	1.69	NA	0.97	1.31	NA	NA	1.48	NA	NA	NA	0.56	0.52	0.11	0.86	NA	NA	NA	NA	NA
1803	1.67	NA	0.96	1.42	NA	1.82	1.66	NA	NA	NA	0.48	0.44	0.11	0.66	NA	NA	NA	NA	NA
1804	2.07	NA	0.99	1.52	NA	2.01	1.41	NA	NA	NA	0.56	0.58	0.14	0.82	NA	NA	NA	NA	NA
1805	1.91	NA	0.88	1.37	NA	1.71	1.43	NA	NA	NA	0.43	0.74	0.14	0.84	NA	NA	NA	NA	NA
1806	2.11	NA	0.93	1.42	NA	2.02	1.5	NA	NA	NA	0.46	0.9	0.17	0.98	NA	NA	NA	NA	NA
1807	1.61	NA	1.32	1.74	NA	2.56	2.11	NA	NA	NA	0.48	1.11	0.14	0.97	NA	NA	NA	NA	NA
1808	1.67	NA	1.06	1.28	NA	1.94	1.7	NA	NA	NA	0.36	1.01	0.1	0.71	NA	NA	NA	NA	NA
1809	1.82	NA	1.06	1.44	NA	1.82	1.91	NA	NA	NA	0.48	1.23	0.29	0.78	NA	NA	NA	NA	NA
1810	1.64	NA	0.87	1.47	NA	1.43	1.45	NA	NA	NA	0.48	0.98	0.28	0.68	NA	NA	NA	NA	NA
1811	1.72	NA	1.24	1.77	NA	1.76	2.06	NA	NA	NA	0.83	1.09	0.47	0.82	NA	NA	NA	NA	NA
1812	1.61	NA	1.14	1.28	NA	1.45	1.41	NA	NA	NA	0.62	0.74	0.29	0.6	NA	NA	NA	NA	NA
1813	1.49	NA	0.8	1.42	NA	1.33	1.4	NA	NA	NA	0.67	0.78	0.29	0.6	NA	NA	NA	NA	NA
1814	1.74	NA	0.71	1.62	NA	1.3	1.68	NA	NA	NA	0.7	0.85	0.5	0.64	NA	NA	NA	NA	NA
1815	1.72	NA	0.61	1.28	NA	0.98	1.43	NA	NA	NA	0.62	0.7	0.33	0.62	NA	NA	NA	NA	NA
1816	1.5	NA	0.48	1.2	NA	1.34	1.17	NA	NA	NA	0.47	0.61	0.22	0.46	NA	NA	NA	NA	NA
1817	1.56	NA	0.66	1.54	NA	1.39	1.41	NA	NA	NA	0.52	0.64	0.31	0.68	NA	NA	NA	NA	NA
1818	1.8	NA	0.52	1.77	NA	1.59	1.62	NA	NA	NA	0.37	0.35	0.3	0.5	NA	NA	NA	NA	NA
1819	1.74	NA	0.52	1.83	NA	1.19	1.58	NA	NA	NA	0.42	0.38	0.3	0.36	NA	NA	NA	NA	NA
1820	1.82	NA	0.56	2.2	NA	1.02	1.5	NA	NA	NA	0.62	0.53	0.26	0.31	NA	NA	NA	NA	NA
1821	1.72	NA	0.66	2.02	NA	0.59	1.38	NA	NA	NA	0.38	0.76	0.3	0.42	NA	NA	NA	NA	NA
1822	2.21	NA	1.34	2.83	NA	0.59	1.87	NA	NA	NA	0.62	0.96	1.18	0.96	NA	NA	NA	NA	NA
1823	1.64	NA	0.8	2.43	NA	0.51	1.54	NA	NA	NA	0.49	1.16	0.63	1.2	NA	NA	NA	NA	NA
1824	1.75	NA	0.92	2.47	NA	0.9	1.4	NA	NA	NA	0.6	1.19	0.85	1.44	NA	NA	NA	NA	NA
1825	1.94	NA	0.96	2.65	NA	1.1	1.56	NA	NA	1.46	0.67	1.16	0.99	1.62	NA	NA	NA	NA	NA
1826	1.72	NA	0.62	2.51	NA	0.95	1.25	NA	NA	1.21	0.6	1.22	0.75	1.37	NA	NA	NA	NA	NA
1827	1.77	NA	0.62	2.27	NA	1.24	1.43	NA	NA	1.44	0.57	1.28	0.71	1.21	NA	NA	NA	NA	NA
1828	1.8	NA	0.78	1.86	NA	1.61	1.24	NA	NA	1.68	0.58	1.3	0.73	1.34	NA	NA	NA	NA	NA
1829	1.82	NA	0.64	2.09	NA	1.54	1.18	NA	NA	2.06	0.6	1.2	0.68	1.43	NA	NA	NA	NA	NA
1830	1.75	NA	0.62	1.89	NA	1.2	0.88	NA	NA	1.68	0.54	0.94	0.53	1.07	NA	NA	NA	NA	NA
1831	1.61	NA	0.56	1.95	NA	0.8	0.93	NA	NA	2.26	0.6	1.1	0.5	0.84	NA	NA	NA	NA	NA
1832	1.91	NA	0.82	2.39	NA	0.7	0.87	NA	NA	2.96	1.25	1.3	0.54	0.86	NA	NA	NA	NA	NA
1833	2.38	NA	1.22	2.56	NA	0.91	0.97	NA	NA	3	1.63	1.26	0.59	0.71	NA	NA	NA	NA	NA
1834	4.15	NA	1.39	3.4	NA	1.36	1	NA	NA	3.96	1.86	1.38	0.7	0.95	NA	NA	NA	NA	NA
1835	3.61	NA	1.47	3.58	NA	1.74	0.9	0.72	NA	4.11	2.27	1.47	0.71	0.9	NA	NA	NA	NA	NA
1836	3	NA	1.44	2.83	NA	1.3	0.64	0.71	NA	2.53	2.07	1.09	0.58	0.78	NA	NA	NA	NA	NA
1837	3.48	NA	1.47	3.08	NA	1.48	0.78	0.79	NA	2.76	1.12	1.04	0.84	0.76	NA	NA	NA	NA	NA
1838	2.89	NA	1.64	2.47	NA	1.5	0.77	1.03	NA	2.82	0.79	0.88	0.52	0.86	NA	NA	NA	NA	NA
1839	3.61	NA	2.04	2.88	NA	1.48	0.84	1.53	NA	2.63	0.8	0.96	0.9	0.88	NA	NA	NA	NA	NA
1840	3.23	NA	1.17	2.69	NA	1.14	0.74	1.27	NA	2.45	0.59	0.86	0.64	0.74	NA	NA	NA	NA	NA
1841	3.32	NA	1	2.88	NA	1.53	0.86	1.75	NA	2.36	0.82	0.99	0.82	0.78	NA	NA	NA	NA	NA
1842	5.04	NA	1.15	3.58	1.64	2.49	1.15	1.69	NA	4.01	1.4	1.83	1.1	1.01	NA	NA	NA	NA	NA
1843	3.85	2.78	0.74	2.56	2.02	1.9	0.9	1.07	NA	2.71	1.18	1.61	0.78	0.87	NA	NA	NA	NA	NA
1844	3.55	3.4	1	2.83	2.58	1.5	1.14	1.6	NA	3.74	1.39	1.47	0.89	1.2	NA	NA	NA	NA	NA
1845	2.71	3.15	0.94	2.09	2.56	1.42	1.02	1.63	NA	3.06	1.39	1.26	0.8	1.04	NA	NA	NA	NA	NA
1846	3.65	4.01	1.14	2.43	2.97	1.74	1.18	1.56	NA	3.47	1.52	1.3	0.99	1.2	NA	NA	NA	NA	NA
1847	3.2	3.59	0.74	1.89	2.7	1.76	1.18	1.6	NA	3.34	2.21	1.37	0.85	0.94	NA	NA	NA	NA	NA
1848	3.11	3.21	0.65	2.13	2.95	1.82	1.1	1.69	NA	3.36	2.34	1.37	1.08	0.97	NA	NA	NA	NA	NA
1849	2.89	3.77	0.75	2.43	2.41	1.6	1.41	1.46	NA	3.45	2.37	1.46	1.05	1.08	NA	NA	NA	NA	NA
1850	2.69	3.13	0.68	2.16	2.34	1.38	1.38	1.25	NA	2.36	2.4	1.31	0.93	0.96	NA	NA	NA	NA	NA
1851	2.66	3.17	0.62	1.95	2.62	1.47	1.4	1.19	NA	2.51	1.63	1.42	0.95	1	NA	NA	NA	NA	NA
1852	2.71	3.67	0.62	2.31	2.4	1.54	1.32	1.34	NA	2.94	1.69	1.85	0.95	1.04	NA	NA	NA	NA	NA
1853	2.25	4.42	0.73	1.92	2.18	1.06	1.32	1.55	NA	2.78	1.28	1.7	1.18	1.01	NA	NA	NA	NA	NA
1854	2.02	3.49	0.55	2.06	1.96	1.5	1.17	1.71	NA	2.75	1.21	1.88	0.91	0.6	NA	NA	NA	NA	NA
1855	2	3.28	0.79	1.83	1.4	1.57	1.62	1.28	NA	2.89	1.3	1.81	1.28	0.93	NA	NA	NA	NA	NA
1856	2	2.98	0.67	1.92	1.46	1.4	1.35	1.58	NA	2.7	1.33	1.74	1.3	0.72	NA	NA	NA	NA	NA
