# Schweingruber - Gallejour Glommerstark - PCAB - ITRDB SWED011
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4419
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4419.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed011-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swed011-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed011.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swed011.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Gallejour Glommerstark - PCAB - ITRDB SWED011
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Gallejour Glommerstark
#   Location: Sweden
#   Northernmost_Latitude: 65.17
#   Southernmost_Latitude: 65.17
#   Easternmost_Longitude: 19.47
#   Westernmost_Longitude: 19.47
#   Elevation_m: 480
#--------------------
# Data_Collection
#   Collection_Name: SWED011
#   First_Year: 1679
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 543011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	543011_raw	543012_raw	543021_raw	543022_raw	543031_raw	543032_raw	543041_raw	543051_raw	543052_raw	543061_raw	543062_raw	543071_raw	543072_raw	543081_raw	543082_raw	543091_raw	543092_raw	543101_raw	543102_raw	543111_raw	543112_raw	543121_raw	543122_raw	543131_raw	543132_raw
1725	NA	NA	NA	1.1	0.5	NA	0.47	0.57	0.73	NA	NA	0.21	0.28	0.89	1.56	0.84	0.91	NA	NA	NA	NA	NA	NA	NA	NA
1726	NA	NA	NA	0.96	0.49	NA	0.42	0.57	0.52	NA	NA	0.22	0.31	0.78	1.2	0.77	0.75	NA	NA	NA	NA	NA	NA	NA	NA
1727	NA	NA	NA	1.03	0.47	0.85	0.23	0.61	0.61	NA	NA	0.22	0.27	0.9	1.81	0.83	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1728	NA	NA	NA	0.71	0.32	0.59	0.29	0.35	0.4	NA	NA	0.14	0.15	0.9	1.32	0.71	0.63	NA	NA	NA	NA	NA	NA	NA	NA
1729	NA	NA	NA	1.08	0.49	0.79	0.23	0.46	0.63	0.49	NA	0.22	0.28	1.43	1.48	0.91	0.86	NA	NA	NA	NA	NA	NA	NA	NA
1730	NA	NA	NA	0.77	0.44	0.64	0.33	0.4	0.56	0.39	NA	0.12	0.15	1	1.13	0.65	0.57	NA	NA	NA	NA	NA	NA	NA	NA
1731	NA	NA	NA	0.74	0.42	0.58	0.24	0.44	0.54	0.31	NA	0.13	0.14	0.59	0.73	0.56	0.57	NA	NA	NA	NA	NA	NA	NA	NA
1732	NA	NA	NA	0.93	0.64	0.91	0.23	0.55	0.63	0.32	NA	0.25	0.31	0.84	1.08	0.8	1	NA	NA	NA	NA	NA	NA	NA	NA
1733	NA	NA	NA	0.6	0.54	0.75	0.25	0.49	0.49	0.24	NA	0.19	0.18	0.44	0.83	0.51	0.54	NA	NA	NA	NA	NA	NA	NA	NA
1734	NA	NA	NA	0.63	0.4	0.47	0.11	0.45	0.44	0.22	NA	0.17	0.13	0.29	0.9	0.23	0.41	NA	NA	NA	NA	NA	NA	NA	NA
1735	NA	NA	NA	0.69	0.6	0.73	0.33	0.55	0.66	0.29	NA	0.18	0.22	0.61	1.17	0.4	0.52	NA	NA	NA	NA	NA	NA	NA	NA
1736	NA	NA	0.55	0.76	0.69	0.92	0.53	0.59	0.67	0.24	NA	0.25	0.2	0.67	1.02	0.55	0.65	NA	NA	NA	NA	NA	NA	NA	NA
1737	NA	NA	0.79	0.81	0.8	0.8	0.34	0.71	0.93	0.25	NA	0.29	0.24	0.63	1.01	0.7	0.75	NA	NA	NA	NA	NA	NA	NA	NA
1738	NA	NA	0.97	1.04	0.81	1.09	0.44	0.91	1.06	0.33	NA	0.41	0.36	0.96	1.54	0.91	1.01	NA	NA	NA	NA	NA	NA	NA	NA
1739	NA	NA	0.89	0.78	0.59	0.82	0.43	1.01	1.06	0.32	NA	0.31	0.45	0.78	1.25	0.81	0.76	NA	NA	NA	NA	NA	NA	NA	NA
1740	NA	NA	0.97	0.97	0.65	1.01	0.4	1.05	1.18	0.41	NA	0.4	0.65	1.03	1.11	0.8	1.03	NA	NA	NA	NA	NA	NA	NA	NA
1741	NA	NA	0.47	0.52	0.41	0.56	0.18	0.71	0.83	0.19	NA	0.25	0.31	0.59	0.74	0.27	0.45	NA	NA	NA	NA	NA	NA	NA	NA
1742	NA	NA	0.81	0.81	0.6	0.96	0.33	0.87	0.89	0.31	NA	0.39	0.52	0.96	1.12	0.58	0.77	NA	NA	NA	NA	NA	NA	NA	NA
1743	NA	NA	0.83	0.92	0.68	0.93	0.44	0.82	0.94	0.43	NA	0.36	0.59	0.97	1.01	0.81	1.11	NA	NA	NA	NA	NA	NA	NA	NA
1744	NA	NA	0.52	0.54	0.54	0.5	0.29	0.67	0.67	0.28	NA	0.3	0.31	0.64	0.81	0.53	0.68	NA	NA	NA	NA	NA	NA	NA	NA
1745	0.84	NA	0.55	0.61	0.83	0.78	0.3	0.69	0.83	0.37	NA	0.31	0.37	0.87	0.99	0.71	0.83	NA	NA	NA	NA	NA	NA	NA	NA
1746	0.88	NA	0.5	0.4	0.6	0.7	0.31	0.7	0.71	0.26	NA	0.29	0.34	0.58	0.92	0.57	0.73	NA	NA	NA	NA	NA	NA	NA	NA
1747	0.58	NA	0.49	0.55	0.55	0.65	0.39	0.74	0.76	0.23	NA	0.35	0.37	0.49	0.97	0.43	0.52	NA	NA	NA	NA	NA	NA	NA	NA
1748	0.59	NA	0.42	0.62	0.51	0.68	0.42	0.83	1.77	0.26	NA	0.31	0.32	0.58	1.01	0.35	0.67	NA	NA	NA	NA	NA	NA	NA	NA
1749	0.67	NA	0.36	0.51	0.48	0.56	0.38	0.72	0.7	0.22	NA	0.27	0.33	0.51	0.85	0.49	0.76	NA	NA	NA	NA	NA	NA	NA	NA
1750	0.56	0.54	0.39	0.35	0.34	0.41	0.21	0.6	0.46	0.1	NA	0.21	0.22	0.44	0.95	0.36	0.45	NA	NA	NA	NA	NA	NA	NA	NA
1751	0.79	0.57	0.47	0.39	0.53	0.59	0.27	0.78	0.67	0.11	NA	0.24	0.28	0.61	1.06	0.72	0.71	NA	NA	NA	NA	NA	NA	NA	NA
1752	0.75	0.56	0.4	0.34	0.38	0.55	0.27	0.69	0.66	0.16	NA	0.23	0.26	0.51	0.89	0.66	0.61	1.18	NA	NA	NA	NA	NA	NA	NA
1753	0.64	0.54	0.39	0.29	0.47	0.57	0.29	0.65	0.56	0.3	NA	0.23	0.25	0.56	0.91	0.64	0.62	0.91	NA	NA	NA	NA	NA	NA	NA
1754	0.77	0.59	0.4	0.34	0.72	0.73	0.4	0.84	0.78	0.38	NA	0.27	0.34	0.61	1.08	0.63	0.74	0.97	NA	NA	NA	NA	NA	NA	NA
1755	0.85	0.76	0.64	0.53	0.81	0.91	0.29	0.89	1.06	0.47	NA	0.27	0.39	0.9	1.12	0.86	0.8	1.05	NA	NA	NA	NA	NA	NA	NA
1756	0.7	0.64	0.48	0.38	0.62	0.62	0.52	0.67	0.76	0.36	NA	0.24	0.25	0.56	0.94	0.46	0.62	0.89	NA	NA	NA	NA	NA	NA	NA
1757	0.84	0.71	0.66	0.4	0.68	0.85	0.79	0.94	0.92	0.55	0.36	0.29	0.34	0.75	1.19	0.63	0.75	1.04	NA	NA	NA	NA	NA	NA	NA
1758	0.77	0.77	0.58	0.4	0.65	0.75	0.55	0.83	0.77	0.4	0.23	0.32	0.37	0.56	0.94	0.63	0.6	0.62	NA	NA	NA	NA	NA	NA	NA
1759	0.73	0.76	0.66	0.36	0.88	0.98	0.59	0.98	0.95	0.51	0.34	0.4	0.45	0.7	1.14	0.75	0.71	0.66	NA	NA	NA	NA	NA	NA	NA
1760	0.75	0.77	0.57	0.34	0.83	0.94	0.56	0.94	0.98	0.32	0.29	0.35	0.51	0.74	1.18	0.85	0.73	0.7	NA	NA	NA	NA	NA	NA	NA
1761	0.54	0.61	0.39	0.3	0.64	0.64	0.39	0.8	0.83	0.24	0.19	0.25	0.3	0.66	0.94	0.47	0.48	0.31	NA	NA	NA	NA	NA	NA	NA
1762	0.57	0.6	0.37	0.28	0.63	0.61	0.99	0.75	0.85	0.38	0.31	0.36	0.3	0.64	1.31	0.48	0.49	0.24	0.45	NA	NA	NA	NA	NA	NA
1763	0.66	0.61	0.45	0.32	0.59	0.56	0.89	0.66	0.82	0.36	0.35	0.38	0.36	0.75	1.32	0.56	0.53	0.38	0.46	NA	NA	NA	NA	NA	NA
1764	0.51	0.54	0.25	0.14	0.35	0.32	0.56	0.43	0.55	0.14	0.23	0.27	0.21	0.57	0.75	0.28	0.31	0.27	0.32	NA	NA	NA	NA	NA	NA
1765	0.71	0.71	0.42	0.21	0.44	0.4	0.56	0.52	0.69	0.29	0.38	0.34	0.28	0.58	0.98	0.37	0.38	0.22	0.28	NA	NA	NA	NA	NA	NA
1766	0.53	0.56	0.44	0.31	0.44	0.43	0.53	0.47	0.64	0.2	0.23	0.28	0.25	0.63	1.02	0.3	0.33	0.31	0.34	NA	NA	NA	NA	NA	NA
1767	0.49	0.55	0.37	0.23	0.38	0.44	0.48	0.5	0.75	0.18	0.16	0.31	0.19	0.51	0.73	0.21	0.23	0.21	0.29	NA	NA	NA	NA	NA	NA
1768	0.56	0.67	0.39	0.3	0.41	0.5	0.44	0.5	0.64	0.19	0.22	0.26	0.2	0.52	0.73	0.18	0.24	0.25	0.35	NA	NA	NA	NA	NA	NA
1769	0.62	0.61	0.36	0.23	0.41	0.5	0.38	0.42	0.61	0.18	0.23	0.24	0.21	0.55	0.71	0.24	0.34	0.17	0.26	NA	NA	NA	NA	NA	NA
1770	0.71	0.58	0.29	0.19	0.41	0.43	0.33	0.32	0.51	0.2	0.3	0.29	0.18	0.48	0.55	0.25	0.38	0.15	0.26	NA	NA	NA	NA	NA	NA
1771	0.68	0.61	0.43	0.4	0.58	0.61	0.49	0.49	0.63	0.31	0.35	0.39	0.27	0.66	0.74	0.47	0.53	0.17	0.18	NA	NA	NA	NA	NA	NA
1772	0.68	0.63	0.35	0.39	0.58	0.59	0.43	0.42	0.63	0.33	0.37	0.35	0.24	0.72	0.79	0.46	0.56	0.2	0.18	NA	NA	NA	NA	NA	NA
1773	0.58	0.38	0.38	0.38	0.52	0.55	0.43	0.49	0.56	0.36	0.28	0.41	0.22	0.71	0.72	0.46	0.58	0.21	0.2	NA	NA	NA	NA	NA	NA
1774	0.55	0.33	0.51	0.36	0.52	0.58	0.36	0.61	0.69	0.37	0.24	0.44	0.26	0.81	0.98	0.48	0.55	0.2	0.23	NA	NA	NA	NA	NA	NA
1775	0.65	0.39	0.51	0.4	0.53	0.71	0.37	0.52	0.67	0.47	0.22	0.54	0.34	0.69	0.82	0.43	0.45	0.35	0.34	NA	NA	NA	NA	NA	NA
1776	0.64	0.47	0.4	0.38	0.65	0.79	0.39	0.6	0.63	0.4	0.26	0.47	0.38	0.62	0.65	0.39	0.44	0.28	0.27	NA	NA	NA	NA	NA	NA
1777	1.08	0.76	0.36	0.34	0.73	0.87	0.56	0.71	0.81	0.6	0.43	0.55	0.37	0.83	0.78	0.49	0.48	0.49	0.37	NA	NA	NA	NA	NA	NA
1778	1.11	0.73	0.37	0.42	0.84	0.84	0.6	0.67	0.81	0.71	0.53	0.54	0.4	0.74	0.66	0.49	0.46	0.54	0.38	NA	NA	NA	NA	NA	NA
1779	0.81	0.49	0.21	0.33	0.5	0.78	0.35	0.51	0.57	0.49	0.34	0.35	0.28	0.51	0.52	0.31	0.27	0.71	0.29	NA	NA	NA	NA	NA	NA
1780	0.81	0.42	0.33	0.32	0.69	0.78	0.35	0.59	0.66	0.47	0.26	0.43	0.26	0.56	0.7	0.4	0.29	0.52	0.19	NA	NA	NA	NA	NA	NA
1781	0.99	0.56	0.43	0.38	0.72	0.86	0.41	0.66	0.82	0.37	0.39	0.58	0.41	0.56	0.71	0.54	0.4	0.65	0.28	NA	NA	NA	NA	NA	NA
1782	0.75	0.52	0.29	0.2	0.66	0.8	0.33	0.51	0.68	0.45	0.28	0.47	0.31	0.47	0.49	0.38	0.34	0.48	0.3	NA	NA	NA	NA	NA	NA
1783	0.91	0.48	0.42	0.36	0.86	0.81	0.36	0.48	0.75	0.53	0.37	0.46	0.4	0.54	0.61	0.43	0.42	0.5	0.33	NA	NA	NA	NA	NA	NA
1784	0.64	0.38	0.35	0.23	0.54	0.55	0.38	0.4	0.61	0.54	0.36	0.49	0.32	0.44	0.5	0.32	0.27	0.43	0.3	NA	NA	NA	NA	NA	NA
1785	0.55	0.45	0.44	0.36	0.59	0.66	0.4	0.44	0.64	0.56	0.4	0.46	0.3	0.58	0.69	0.53	0.38	0.65	0.42	NA	NA	NA	NA	NA	NA
1786	0.31	0.38	0.24	0.22	0.5	0.5	0.23	0.21	0.43	0.29	0.28	0.39	0.23	0.37	0.45	0.25	0.2	0.36	0.28	NA	NA	NA	NA	NA	NA
1787	0.18	0.22	0.15	0.1	0.33	0.36	0.21	0.15	0.36	0.24	0.16	0.33	0.21	0.34	0.3	0.13	0.12	0.22	0.23	NA	NA	NA	NA	NA	NA
1788	0.23	0.3	0.19	0.17	0.49	0.47	0.27	0.22	0.51	0.27	0.21	0.37	0.29	0.5	0.52	0.25	0.26	0.29	0.26	NA	NA	NA	NA	NA	NA
1789	0.14	0.22	0.21	0.2	0.43	0.48	0.29	0.2	0.42	0.31	0.23	0.3	0.21	0.46	0.56	0.23	0.24	0.21	0.25	NA	0.83	NA	NA	NA	NA
1790	0.12	0.15	0	0	0.16	0.18	0.06	0	0.12	0.11	0.06	0.13	0.08	0	0	0	0	0.12	0	NA	0.42	NA	NA	NA	NA
1791	0.23	0.26	0.17	0.17	0.28	0.28	0.2	0.16	0.29	0.3	0.35	0.35	0.28	0.29	0.34	0.26	0.24	0.2	0.33	NA	0.68	NA	NA	NA	NA
1792	0.15	0.17	0.14	0.19	0.23	0.2	0.15	0.14	0.26	0.23	0.25	0.38	0.32	0.3	0.47	0.18	0.11	0.22	0.43	NA	0.56	NA	NA	NA	NA
1793	0.25	0.21	0.17	0.2	0.31	0.28	0.23	0.17	0.29	0.25	0.25	0.31	0.43	0.38	0.47	0.27	0.22	0.37	0.45	NA	0.7	NA	NA	NA	NA
1794	0.26	0.21	0.12	0.14	0.35	0.3	0.23	0.15	0.28	0.27	0.22	0.27	0.46	0.26	0.36	0.16	0.16	0.39	0.36	NA	0.43	NA	NA	NA	NA
1795	0.29	0.29	0.18	0.26	0.44	0.48	0.32	0.26	0.47	0.39	0.4	0.46	0.61	0.49	0.51	0.29	0.26	0.39	0.45	NA	0.53	NA	NA	NA	NA
1796	0.22	0.24	0.16	0.24	0.44	0.3	0.25	0.24	0.43	0.4	0.4	0.4	0.5	0.42	0.5	0.3	0.27	0.38	0.41	NA	0.53	NA	NA	NA	NA
1797	0.18	0.22	0.11	0.22	0.31	0.22	0.19	0.15	0.39	0.24	0.24	0.4	0.66	0.5	0.43	0.27	0.27	0.35	0.44	NA	0.5	NA	NA	NA	NA
1798	0.23	0.27	0.19	0.28	0.57	0.44	0.27	0.25	0.49	0.3	0.33	0.47	0.79	0.59	0.63	0.48	0.41	0.56	0.58	NA	0.59	NA	NA	NA	NA
1799	0.33	0.3	0.22	0.3	0.69	0.54	0.31	0.29	0.51	0.37	0.51	0.5	0.7	0.65	0.73	0.37	0.37	0.52	0.45	NA	0.52	NA	NA	NA	NA
1800	0.29	0.3	0.15	0.16	0.64	0.37	0.26	0.2	0.34	0.37	0.43	0.52	0.57	0.37	0.42	0.29	0.23	0.56	0.59	NA	0.47	NA	NA	NA	NA
1801	0.42	0.53	0.26	0.29	1.11	0.61	0.49	0.34	0.59	0.65	0.62	0.69	0.83	0.63	0.69	0.54	0.45	0.62	0.77	NA	0.52	NA	NA	NA	NA
1802	0.34	0.46	0.2	0.19	0.8	0.44	0.31	0.27	0.49	0.51	0.6	0.56	0.66	0.42	0.42	0.36	0.33	0.57	0.65	NA	0.68	NA	NA	NA	NA
1803	0.25	0.3	0.16	0.16	0.72	0.4	0.34	0.26	0.41	0.36	0.51	0.43	0.5	0.4	0.47	0.22	0.2	0.54	0.47	NA	0.54	NA	NA	NA	NA
1804	0.3	0.3	0.36	0.28	0.88	0.66	0.39	0.1	0.47	0	0.53	0.52	0.72	0.55	0.73	0.27	0.35	0.63	0.46	NA	0.62	NA	NA	NA	NA
1805	0.18	0.18	0.19	0.18	0.43	0.32	0.2	0.22	0.27	0	0.29	0.29	0.45	0.39	0.42	0.18	0.17	0.48	0.28	NA	0.51	NA	NA	NA	NA
1806	0.23	0.19	0.17	0.19	0.62	0.47	0.22	0.17	0.29	0	0.27	0.34	0.51	0.32	0.32	0.22	0.22	0.47	0.33	NA	0.47	NA	NA	NA	NA
1807	0.29	0.19	0.24	0.29	0.71	0.59	0.32	0.24	0.37	0	0.64	0.44	0.63	0.51	0.52	0.33	0.33	0.5	0.32	NA	0.69	NA	NA	NA	NA
1808	0.46	0.26	0.26	0.39	0.76	0.75	0.35	0.26	0.35	0	0.71	0.66	0.74	0.62	0.65	0.52	0.47	0.67	0.4	NA	0.74	NA	NA	NA	NA
1809	0.63	0.26	0.24	0.31	0.78	0.57	0.32	0.18	0.33	0.33	0.59	0.52	0.7	0.48	0.48	0.41	0.32	0.66	0.42	NA	0.59	NA	NA	NA	NA
1810	0.48	0.28	0.22	0.29	0.66	0.63	0.3	0.23	0.35	0.33	0.56	0.42	0.66	0.43	0.4	0.36	0.31	0.38	0.44	NA	0.19	NA	NA	NA	NA
1811	0.46	0.29	0.31	0.37	0.49	0.72	0.26	0.23	0.33	0.34	0.58	0.47	0.59	0.49	0.47	0.38	0.37	0.29	0.43	NA	0.34	NA	NA	NA	NA
1812	0.36	0.25	0.16	0.19	0.44	0.33	0.18	0.13	0.19	0.22	0.44	0.3	0.51	0.26	0.2	0.26	0.25	0.3	0.31	NA	0.25	NA	NA	NA	NA
1813	0.34	0.31	0.16	0.24	0.48	0.38	0.21	0.17	0.23	0.21	0.48	0.33	0.54	0.39	0.35	0.27	0.26	0.32	0.32	NA	0.26	NA	NA	NA	NA
1814	0.41	0.36	0.28	0.32	0.57	0.5	0.29	0.25	0.36	0.27	0.57	0.63	0.53	0.52	0.59	0.38	0.37	0.41	0.43	NA	0.35	NA	NA	NA	NA
1815	0.38	0.3	0.24	0.21	0.44	0.47	0.23	0.31	0.26	0.18	0.47	0.36	0.62	0.41	0.29	0.26	0.23	0.3	0.37	NA	0.42	NA	NA	NA	NA
1816	0.55	0.41	0.35	0.42	0.49	0.69	0.3	0.45	0.41	0.41	0.71	0.52	0.73	0.63	0.54	0.46	0.4	0.38	0.43	NA	0.65	NA	NA	NA	NA
1817	0.43	0.43	0.21	0.28	0.41	0.45	0.15	0.29	0.3	0.38	0.59	0.48	0.58	0.47	0.46	0.53	0.44	0.52	0.57	NA	0.63	NA	NA	NA	NA
1818	0.54	0.51	0.31	0.33	0.58	0.69	0.3	0.41	0.47	0.53	0.67	0.8	0.72	0.59	0.47	0.56	0.51	0.69	0.81	NA	0.9	NA	NA	NA	NA
1819	0.47	0.44	0.39	0.37	0.65	0.74	0.29	0.47	0.46	0.54	0.67	0.78	0.82	0.61	0.39	0.74	0.66	0.58	0.71	NA	0.64	NA	NA	NA	NA
1820	0.31	0.27	0.28	0.19	0.47	0.44	0.24	0.26	0.28	0.45	0.58	0.46	0.46	0.31	0.22	0.39	0.36	0.47	0.58	NA	0.51	NA	0.82	NA	NA
1821	0.19	0.2	0	0.1	0.24	0.26	0.09	0.05	0.05	0.12	0.13	0.19	0.26	0.04	0	0.18	0.13	0.24	0.32	NA	0.32	0.59	0.36	NA	NA
1822	0.42	0.4	0.18	0.2	0.65	0.52	0.24	0.25	0.27	0.44	0.54	0.47	0.59	0.36	0.29	0.42	0.39	0.45	0.7	NA	0.49	0.87	0.77	NA	NA
1823	0.36	0.34	0.15	0.23	0.57	0.59	0.27	0.23	0.24	0.41	0.57	0.5	0.59	0.43	0.3	0.42	0.33	0.48	0.72	NA	0.62	1.14	1.3	NA	NA
1824	0.39	0.39	0.2	0.28	0.6	0.68	0.21	0.34	0.29	0.35	0.53	0.51	0.64	0.49	0.37	0.46	0.39	0.47	0.6	NA	0.67	1.11	1.78	NA	NA
1825	0.5	0.49	0.22	0.34	0.7	0.67	0.24	0.29	0.34	0.52	0.55	0.43	0.62	0.49	0.37	0.48	0.35	0.59	0.83	NA	0.87	1.25	1.79	NA	NA
1826	0.98	0.74	0.4	0.57	1.22	1.16	0.43	0.65	0.4	0.96	1.11	0.75	1.02	0.75	0.67	0.89	0.57	0.66	1.07	NA	0.88	1.48	1.98	NA	NA
1827	0.78	0.71	0.46	0.35	0.83	1.03	0.24	0.55	0.28	0.94	0.64	0.62	0.76	0.56	0.41	0.79	0.48	0.57	1.04	NA	0.81	1.37	1.61	NA	NA
1828	0.86	0.73	0.65	0.23	0.61	1.06	0.42	0.48	0.33	1.03	0.63	0.64	0.94	0.67	0.49	0.81	0.59	0.7	1.24	NA	0.89	1.86	1.72	NA	NA
1829	0.75	0.66	0.67	0.55	1.01	1.09	0.44	0.59	0.37	1.01	0.56	0.9	0.95	0.67	0.49	0.66	0.69	0.71	1.25	NA	1.02	2.07	1.98	NA	NA
