# Schweingruber - Chasseral NE South - PCAB - ITRDB SWIT106
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4380
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4380.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit106e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit106e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit106e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit106e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Chasseral NE South - PCAB - ITRDB SWIT106
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chasseral NE South
#   Location: Switzerland
#   Northernmost_Latitude: 47.12
#   Southernmost_Latitude: 47.12
#   Easternmost_Longitude: 7.08
#   Westernmost_Longitude: 7.08
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SWIT106
#   First_Year: 1845
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 222017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222024_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222024; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	222017_raw	222018_raw	222019_raw	222020_raw	222021_raw	222022_raw	222023_raw	222024_raw	222025_raw	222026_raw	222027_raw	222028_raw	222029_raw
1902	0.98	0.86	0.95	1.93	1	0.71	0.57	1.07	0.69	1.45	1.16	1.39	2.03
1903	1.3	1.32	1.32	2.88	1.45	1.04	0.96	1.5	1.25	2.29	1.09	1.62	2.57
1904	1.09	1.13	1.2	2.58	1.39	0.85	0.96	1.66	1.45	2.09	0.91	1.48	1.99
1905	0.96	1.01	0.97	1.8	1.45	1.05	0.76	2.05	0.83	2.31	1.09	1.51	1.83
1906	0.63	0.51	0.57	1.25	0.96	0.72	0.59	1.33	0.65	1.2	0.62	1.5	1.19
1907	0.64	0.68	0.61	1.21	1.15	0.51	0.49	1.27	0.63	1.14	0.51	1.17	1.21
1908	0.77	0.74	0.89	1.65	1.7	0.74	0.85	1.57	1.03	1.34	1.05	1.22	1.34
1909	0.57	0.83	0.76	1.65	1.46	0.62	0.81	1.7	1.11	1.68	1.12	1.27	1.24
1910	0.76	1.09	1	1.81	1.45	0.68	0.98	1.94	1.15	2.08	1.09	1.4	1.51
1911	0.67	0.76	0.94	1.24	0.94	0.55	0.82	1.89	1.07	1.56	0.87	1.13	1.33
1912	0.8	0.89	1.07	1.2	1.42	0.67	0.88	2.3	1.02	1.97	1.2	1.25	1.64
1913	0.57	0.81	0.52	1.1	0.96	0.71	0.8	1.51	0.92	1.23	1.04	1.2	1.35
1914	0.65	0.9	0.19	1.28	1.15	0.65	0.75	1.86	1.35	1.64	0.78	1.09	1.45
1915	0.82	0.79	0.26	1.41	0.97	0.71	0.72	1.64	1.56	1.75	1.01	1.34	1.72
1916	0.86	0.77	0.29	1.7	0.97	0.66	0.85	1.43	1.48	1.72	1.51	1.15	1.55
1917	1.28	0.94	0.42	1.62	0.71	0.91	0.92	1.73	1.6	2.17	1.28	1.38	1.68
1918	0.96	0.7	0.36	1.09	0.36	0.49	0.66	1.23	1.19	1.71	1.1	1.14	1.13
1919	0.9	0.75	0.48	1	0.4	0.73	0.82	0.95	1.24	1.42	1.13	0.96	1.22
1920	0.84	0.55	0.38	0.88	0.44	0.42	0.44	0.96	0.88	1.35	1.06	1.02	1.12
1921	0.77	0.56	0.51	0.68	0.3	0.37	0.51	1.01	1.15	1.21	0.83	0.84	1.13
1922	0.58	0.49	0.42	0.65	0.33	0.52	0.62	0.99	0.85	1.31	0.58	0.88	0.96
1923	0.41	0.51	0.39	0.39	0.27	0.39	0.42	0.53	0.7	0.53	0.59	0.69	0.91
1924	0.72	0.67	0.69	0.89	0.51	0.64	0.59	1.36	1.11	1.14	0.9	1.1	0.96
1925	0.52	0.85	0.56	0.68	0.39	0.66	0.65	1.24	1.31	1.14	0.93	1.23	1.01
1926	0.63	0.8	0.6	0.75	0.57	0.49	0.61	1.01	1.17	1.12	1.07	0.8	1.17
1927	0.68	0.8	0.44	0.68	0.4	0.61	0.86	1.04	1.19	1.19	1.25	1.02	1.21
1928	0.68	0.71	0.34	0.58	0.25	0.39	0.73	0.95	1.03	0.84	1.42	1.37	1.02
1929	0.69	0.81	0.47	0.77	0.49	0.58	0.78	1.01	1.13	1.2	1.68	1.52	1.11
1930	0.61	0.62	0.6	0.62	0.27	0.36	0.53	1.24	0.94	1.2	1.58	1.17	0.87
1931	0.86	1.04	0.77	0.88	0.39	0.67	1.07	1.28	1.18	1.34	2.2	1.32	1.08
1932	0.85	0.95	0.98	0.89	0.4	0.59	1.03	1.29	1.18	1.08	1.99	1	1.16
1933	0.71	0.44	0.38	0.47	0.19	0.38	0.53	1.16	1.18	0.91	1.82	0.86	1.06
1934	0.8	0.7	0.75	0.68	0.37	0.5	0.83	1.61	1.4	1.12	1.75	1.04	1.67
1935	0.99	0.92	0.79	0.92	0.53	0.57	1.01	1.36	1.55	1.16	1.84	0.93	1.31
1936	0.88	0.84	0.6	1.12	0.43	0.46	0.72	1.47	1.57	1.11	1.39	1.06	1.39
1937	0.73	0.83	0.7	1	0.48	0.67	1.1	1.75	1.51	1.01	1.51	1.07	1.36
1938	0.75	0.7	0.57	0.74	0.4	0.48	0.84	1.83	1.66	1.01	1.75	1.01	1.14
1939	0.9	0.79	0.78	1.19	0.63	0.67	0.97	1.74	1.53	1.19	2.01	1.09	1.58
1940	0.94	0.85	0.76	1.32	0.61	0.75	0.96	1.73	1.44	1.17	1.95	1.05	1.58
1941	0.67	0.71	0.58	0.75	0.28	0.58	0.63	1.38	1.56	0.92	1.03	1.1	1.04
1942	0.89	0.82	0.67	1.13	0.51	0.81	1.08	1.37	2.12	1.16	1.51	1.4	1.14
1943	0.82	0.94	0.83	1.6	0.47	0.88	0.8	1.49	2.06	1.32	1.52	1.72	1.22
1944	0.66	0.63	0.62	1.2	0.43	0.7	0.66	1.14	1.55	1.04	1.07	1.23	0.83
1945	0.51	0.48	0.34	0.87	0.26	0.38	0.48	0.89	1.53	0.7	0.72	0.86	0.5
1946	0.52	0.69	0.52	1.17	0.52	0.54	0.58	1.19	1.28	0.9	0.93	0.91	0.67
1947	0.62	0.7	0.62	1.05	0.57	0.57	0.61	1.2	1.92	0.87	0.91	1.21	0.75
1948	0.43	0.27	0.25	0.75	0.26	0.34	0.38	0.89	0.86	0.46	0.52	0.59	0.43
1949	0.33	0.1	0.24	0.54	0.18	0.27	0.21	0.57	0.62	0.19	0.37	0.49	0.37
1950	0.51	0.75	0.43	1.05	0.76	0.68	0.79	1.41	1.18	0.97	0.77	0.98	0.65
1951	0.76	0.56	0.51	0.84	0.74	0.7	0.6	1.29	1.45	0.97	0.99	1.11	0.72
1952	0.54	0.37	0.35	0.53	0.38	0.49	0.46	0.88	1.03	0.62	0.62	0.8	0.56
1953	0.58	0.48	0.35	0.57	0.57	0.68	0.4	1.04	1.12	0.91	0.78	0.57	0.47
1954	0.62	0.39	0.37	0.54	0.58	0.61	0.3	0.91	1.13	0.65	0.5	0.87	0.71
1955	0.87	0.65	0.51	1.05	0.7	0.74	0.56	1.28	1.72	1.18	0.98	0.97	1.1
1956	0.93	0.59	0.44	0.69	0.48	0.53	0.39	1	1.22	0.94	0.64	0.79	0.79
1957	0.93	0.53	0.45	0.7	0.39	0.43	0.3	0.8	1.34	0.93	0.7	0.83	0.42
1958	1.27	0.65	0.58	1.11	0.58	0.56	0.41	1.2	1.63	1.04	0.74	0.92	0.6
1959	1.1	0.62	0.55	1.12	0.53	0.6	0.51	1.18	1.62	0.85	1.1	1.08	0.57
1960	0.99	0.53	0.53	1.06	0.44	0.53	0.37	0.91	1.51	0.96	0.67	0.88	0.65
1961	0.97	0.49	0.43	0.82	0.35	0.58	0.44	0.96	1.41	0.69	0.45	0.61	0.5
1962	0.51	0.23	0.16	0.48	0.23	0.29	0.24	0.6	1.26	0.4	0.19	0.58	0.4
1963	0.83	0.33	0.4	1.06	0.42	0.58	0.47	1.37	1.49	0.94	0.47	0.75	0.49
1964	0.6	0.26	0.29	0.7	0.32	0.65	0.51	0.83	1.39	0.63	0.35	0.77	0.61
1965	0.83	0.35	0.34	0.96	0.33	0.65	0.54	0.94	1.37	0.89	0.39	0.91	0.63
1966	0.87	0.37	0.32	1.07	0.47	0.87	0.77	1.04	1.66	0.8	0.47	0.82	0.95
1967	0.8	0.27	0.38	0.95	0.51	0.84	0.72	1.21	1.7	0.9	0.41	1.04	0.9
1968	0.89	0.41	0.29	1.04	0.43	1.06	1	1.22	1.86	0.9	0.55	1.24	1
1969	0.99	0.45	0.29	1.1	0.48	1.29	1.24	1.31	2.04	0.94	0.53	1.33	1.17
1970	0.87	0.3	0.25	0.87	0.35	1.1	1.01	1.28	1.42	0.89	0.41	1.46	1.05
1971	0.67	0.21	0.2	0.73	0.23	0.82	0.96	1.25	1.32	0.91	0.2	1.34	0.89
1972	0.84	0.39	0.37	1.07	0.33	1.06	1.3	1.36	1.24	1.23	0.45	1.59	1.35
1973	0.85	0.29	0.32	0.88	0.41	0.89	1.11	1.2	1.12	1.01	0.45	1.3	1.17
1974	0.48	0.19	0.14	0.6	0.12	0.68	0.68	1.03	0.66	0.61	0.11	0.82	0.66
1975	0.46	0.15	0.24	0.58	0.17	0.62	0.73	1	0.51	0.75	0.17	0.83	0.71
