# Schweingruber - El Quintar - PISY - ITRDB SPAI006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4405
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4405.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/spai006e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; spai006e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/spai006e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/spai006e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - El Quintar - PISY - ITRDB SPAI006
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: El Quintar
#   Location: Spain
#   Northernmost_Latitude: 42.03
#   Southernmost_Latitude: 42.03
#   Easternmost_Longitude: -2.7
#   Westernmost_Longitude: -2.7
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SPAI006
#   First_Year: 1842
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 491011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 491122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 491122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	491011_raw	491012_raw	491021_raw	491022_raw	491031_raw	491032_raw	491051_raw	491052_raw	491061_raw	491062_raw	491071_raw	491072_raw	491081_raw	491082_raw	491091_raw	491092_raw	491101_raw	491102_raw	491111_raw	491112_raw	491121_raw	491122_raw
1842	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1843	NA	NA	NA	NA	NA	NA	0.46	NA	NA	1.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1844	NA	NA	NA	NA	NA	NA	1.61	NA	NA	1.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1845	NA	NA	NA	NA	NA	NA	2.45	NA	NA	1.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1846	NA	NA	NA	NA	NA	NA	1.67	NA	NA	1.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1847	NA	NA	NA	NA	NA	NA	1.36	NA	NA	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1848	NA	NA	NA	NA	NA	NA	1.39	NA	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1849	NA	NA	NA	NA	NA	NA	2.47	NA	NA	3.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1850	NA	NA	NA	NA	NA	NA	0.96	NA	NA	2.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1851	NA	NA	NA	NA	NA	NA	0.75	NA	NA	1.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1852	NA	NA	NA	NA	NA	NA	1.86	NA	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	1.06	NA	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	1.78	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1855	NA	NA	NA	NA	NA	NA	1.65	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1856	NA	NA	NA	NA	NA	NA	0.45	NA	NA	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1857	NA	NA	NA	NA	NA	NA	0.8	NA	NA	0.7	NA	NA	NA	NA	NA	2.58	NA	NA	NA	NA	NA	NA
1858	NA	NA	NA	NA	NA	NA	1.02	NA	NA	0.88	2.56	NA	NA	NA	NA	2.78	NA	NA	NA	NA	NA	NA
1859	NA	NA	NA	NA	NA	NA	1.45	NA	NA	0.85	2.95	NA	NA	NA	NA	1.67	NA	2.46	NA	NA	NA	NA
1860	NA	NA	NA	NA	NA	NA	2.58	NA	NA	2.05	3.54	NA	NA	NA	1.32	2.04	NA	2.17	NA	NA	NA	NA
1861	NA	NA	NA	NA	NA	NA	1.56	NA	NA	2.17	4.85	NA	NA	NA	1.97	2.08	NA	2.23	NA	NA	3.26	NA
1862	NA	NA	NA	NA	NA	NA	1.81	1.97	NA	1.7	3.95	NA	4.63	NA	1.93	1.65	NA	1.89	NA	NA	3.93	NA
1863	NA	NA	NA	NA	NA	NA	1.51	1.73	NA	1.46	3.85	NA	3.37	NA	2.8	1.99	NA	1.58	NA	NA	2.15	NA
1864	NA	NA	NA	NA	NA	NA	2.14	3.8	NA	2.31	4.07	NA	3.1	NA	2.99	3.96	NA	2.38	NA	NA	2.54	NA
1865	NA	NA	NA	NA	NA	NA	2.05	2.83	NA	2.26	3.77	NA	3.95	NA	3.04	3.82	1.82	1.77	NA	NA	2.91	3.75
1866	NA	NA	NA	NA	NA	NA	2.16	2.87	NA	2.62	3.45	NA	3.67	NA	3.22	3.88	1.39	1.78	NA	NA	2.63	3.79
1867	NA	NA	NA	NA	NA	NA	1.3	2.23	NA	1.79	2.62	1.71	2.93	NA	1.93	3.54	1.82	2.99	NA	NA	1.87	3.19
1868	NA	NA	NA	NA	NA	NA	1.17	1.55	NA	1.78	2.11	1.78	2.64	NA	1.26	2.29	1.79	2.67	NA	NA	1.91	2.86
1869	NA	NA	NA	NA	NA	NA	1.77	1.82	NA	2.47	2.18	2.03	2.94	NA	2.15	3.08	1.36	2.37	NA	NA	2.18	2.65
1870	NA	NA	NA	NA	NA	NA	1.81	1.83	NA	1.85	1.53	1.57	2.55	NA	2	1.77	1.42	2.19	NA	NA	1.75	2.23
1871	NA	NA	NA	NA	NA	NA	1.97	1.89	NA	1.88	1.87	2.68	1.65	NA	3.47	1.65	1.87	2.48	NA	NA	2.44	3.59
1872	NA	NA	NA	NA	2.23	NA	1.15	1.42	NA	1.76	1.03	1.46	1.71	NA	1.91	1.37	1.89	2.08	NA	NA	1.32	2.16
1873	NA	NA	NA	NA	1.48	NA	0.63	0.9	NA	1.48	0.61	1.21	2.28	NA	1.25	1.22	1.25	2.18	NA	NA	0.82	1.44
1874	NA	NA	NA	NA	1.62	NA	0.49	0.92	1.46	1.23	1.06	1.41	2.31	NA	1.1	1.8	1.55	1.88	NA	NA	1.31	1.56
1875	NA	NA	NA	NA	0.7	NA	0.21	0.68	0.84	0.84	0.65	0.9	1.01	NA	0.64	0.66	1.49	1.11	2.1	NA	0.92	1.38
1876	NA	NA	NA	NA	0.76	NA	0.29	0.62	0.71	0.9	0.86	1.01	0.88	2.24	0.54	0.98	1.05	1.24	1.16	1.18	0.81	1.15
1877	NA	NA	NA	NA	1.26	NA	0.38	0.78	1.45	2.12	1.51	1.45	1.27	2.99	1.57	1.97	0.97	1.55	2.01	2.39	1.44	2.37
1878	NA	NA	NA	NA	1.74	NA	0.51	0.7	1.72	2.12	2.07	2.12	1.42	2.92	1.98	2.61	1.18	1.45	1.81	3.24	2.45	2.8
1879	NA	NA	NA	NA	1.75	NA	0.57	0.97	1.97	1.51	1.48	1.93	1.6	2.32	1.82	1.97	1.49	1.65	1.51	2.62	1.46	2.19
1880	NA	NA	NA	NA	1.71	NA	0.81	1.83	2.15	1.47	1.68	2.53	1.42	2	1.69	2.65	1.32	1.73	1.77	2.62	2.57	1.98
1881	3.31	NA	NA	NA	2.03	NA	0.44	1.62	2.06	1.4	1.87	2.51	2.05	2.45	1.07	1.98	1.82	1.86	2.37	2.99	1.71	1.92
1882	3.7	NA	NA	NA	2.18	NA	0.69	2.05	2.58	1.35	1.88	2.54	2.29	2.76	1.63	1.86	1.49	1.53	1.91	2.49	1.92	1.99
1883	2.99	NA	NA	NA	1.88	NA	0.62	2.16	2.21	1	1.95	1.93	1.7	2.06	1.84	2.58	2.12	1.66	2.24	1.75	1.47	1.62
1884	1.95	NA	NA	NA	1.72	NA	0.74	1.88	1.45	0.96	2.06	1.67	1.58	2.14	2.24	4.82	1.52	1.51	2.26	1.91	1.58	1.26
1885	2.54	NA	NA	NA	1.67	NA	0.99	2.13	2.42	1.61	1.45	1.52	1.29	2.52	0.96	2.77	2.27	1.56	1.94	1.71	1.26	1.16
1886	0.97	NA	NA	NA	0.84	NA	0.42	0.96	2.46	1.15	0.71	0.69	1.01	1.45	0.59	2.53	1.49	1.01	1.58	1.12	0.67	0.66
1887	1.4	NA	NA	NA	1.35	NA	0.51	1.1	2.04	1.82	0.62	0.76	1.22	1.37	0.81	2.38	0.91	1.01	1.28	1.05	0.77	0.82
