# Schweingruber - Illiswil BE, Tanne abst. - ABAL - ITRDB SWIT158
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4437
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4437.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit158p-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit158p-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit158p.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit158p.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Illiswil BE, Tanne abst. - ABAL - ITRDB SWIT158
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Illiswil BE, Tanne abst.
#   Location: Switzerland
#   Northernmost_Latitude: 46.98
#   Southernmost_Latitude: 46.98
#   Easternmost_Longitude: 7.35
#   Westernmost_Longitude: 7.35
#   Elevation_m: 597
#--------------------
# Data_Collection
#   Collection_Name: SWIT158
#   First_Year: 1887
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood percent
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 554011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 554122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 554122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	554011_raw	554012_raw	554021_raw	554022_raw	554031_raw	554032_raw	554041_raw	554042_raw	554051_raw	554052_raw	554061_raw	554062_raw	554071_raw	554072_raw	554081_raw	554082_raw	554091_raw	554092_raw	554101_raw	554102_raw	554111_raw	554112_raw	554121_raw	554122_raw
1887	1.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.63	NA	NA	NA	NA	NA	NA	NA	NA	NA
1888	2.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1889	1.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.32	NA	NA	NA	NA	NA	NA	NA	NA	NA
1890	1.95	NA	NA	2.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.28	NA	NA	NA	NA	NA	NA	NA	NA	NA
1891	1.27	NA	NA	1.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61	NA	NA	NA	NA	NA	NA	NA	NA	NA
1892	1.74	NA	NA	1.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.6	NA	NA	NA	NA	NA	2.87	NA	NA	NA
1893	3.25	NA	NA	2.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.96	NA	NA	NA	NA	NA	1.86	NA	NA	NA
1894	2.54	NA	2.92	2.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.62	NA	NA	NA	NA	NA	2.53	NA	NA	NA
1895	3.08	NA	3.45	3.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.84	NA	NA	NA	NA	NA	1	NA	NA	NA
1896	2.13	4.83	2.97	2.31	NA	NA	NA	NA	NA	NA	2.82	NA	NA	NA	2.94	NA	NA	NA	NA	NA	0.94	NA	NA	NA
1897	1.66	4.31	2.04	1.27	NA	NA	NA	NA	NA	2.17	2.84	NA	NA	NA	1.57	1.47	NA	NA	NA	NA	1.03	NA	NA	NA
1898	1.49	5.74	2.51	1.77	NA	NA	NA	0.61	2.26	2.44	1.6	NA	NA	NA	1.66	2.38	NA	NA	NA	NA	1.09	NA	3.58	NA
1899	2.13	5.88	2.73	2.08	NA	3.92	NA	1.49	4.29	5.13	3.69	NA	NA	NA	3.5	3.31	NA	NA	NA	NA	2.21	2.61	3.49	NA
1900	2.18	4.71	2.19	1.96	NA	3.21	NA	1.79	3.16	2.39	2.79	NA	NA	NA	2.82	2.53	NA	NA	NA	NA	2.11	1.49	1.93	NA
1901	2.47	5.93	2.81	2.17	NA	3.63	NA	2.2	3.3	2.97	2.67	NA	NA	NA	2.04	2.42	NA	NA	NA	NA	1.75	1.48	1.71	NA
1902	2.76	4.07	2.43	1.93	NA	3.21	NA	1.4	4.51	2.89	1.5	NA	NA	NA	1.84	1.94	NA	NA	NA	NA	0.92	0.89	1.64	NA
1903	3.02	3.97	1.95	2.03	NA	3.76	NA	1.95	2.84	2.6	3.52	NA	NA	NA	1.57	1.7	1.25	NA	NA	NA	0.9	1.62	2.2	2.12
1904	3.02	3.74	2.38	2.08	NA	3.77	NA	4.03	3.07	3.06	2.18	3.09	3.32	NA	2.81	3.19	1.45	NA	NA	NA	4.63	2.41	4.57	3.49
1905	3.84	4.73	3.4	3.31	NA	3.95	3.26	4.17	4.17	3.51	2.78	5.3	3.64	NA	3.92	4.93	2.82	NA	NA	NA	3.16	1.57	3.06	2.02
1906	2.93	4.16	1.98	2.06	NA	4.3	2.56	2.04	2.98	3.35	2.4	4.85	2.42	NA	2.52	4.76	1.97	NA	NA	NA	2.2	1.99	1.87	1.56
1907	2.64	3.64	3.08	2.83	4.46	3.99	2.65	2.97	3.37	3.48	2.38	4.4	3.09	NA	2.64	4.78	2.49	NA	NA	NA	3.02	2.29	2.03	2
1908	2.36	3.94	3.27	2.49	3.85	3.3	3.19	2.68	3.71	3.57	1.57	3.16	3.15	NA	2.4	3.53	2.05	2.19	NA	NA	2.19	1.82	2.04	1.76
1909	2.84	3.67	2.87	2.15	3.5	4	1.97	2.51	2.21	2.51	1.45	2.2	2.27	NA	2.42	3.24	2.56	2.9	NA	1.56	2.61	2.77	1.62	1.92
1910	2.87	2.78	1.94	1.29	3.08	3.1	1.55	1.83	3.43	3.43	1.04	2.02	1.63	NA	2.49	3.66	1.23	1.69	NA	1.05	1.65	1.62	1.18	1.16
1911	2.58	2.83	1.77	1.43	3.23	3.15	2.31	2.84	3.19	3.22	1.33	1.87	2.33	NA	2.41	3.5	1.57	1.85	NA	0.6	1.6	1.4	1.77	2.2
1912	3.33	3.94	3.27	2.69	4.31	4.01	3.27	3.67	3.83	3.54	1.11	1.62	3.44	2.9	2.87	3.84	4.3	3.7	NA	1.7	3.6	2.85	3.31	2.71
1913	2.56	3	1.97	1.92	2.08	2.21	1.67	2.09	2.28	2.86	1.13	1.39	2.39	1.76	2.22	3.08	1.97	1.98	NA	1.29	1.76	2.44	1.3	1.92
1914	2.69	3.61	2.63	1.84	2.66	2.44	1.75	1.01	2.26	2.46	1.19	1.5	1.44	1.02	1.98	2.5	1.21	1.61	0.84	0.93	1.45	2.1	2.5	2.23
1915	2.67	2.7	2.3	2.28	3.03	3.02	2.01	2.17	3.33	3.7	1.58	0.98	2.17	2.12	2.46	3.02	1.15	2.51	1.21	1.34	2.49	2.52	3.77	3.47
1916	2.67	2.75	1.61	3.05	2.2	3.55	1.83	1.46	2.41	2.52	1.18	1.35	1.69	1.79	2.09	2.73	1.65	2.57	1.83	1.68	2.32	3.08	2.26	3.06
1917	3.1	3.08	1.89	2.87	3.38	3.54	2.69	2.91	2.72	3.12	1.47	1.27	2.53	2.97	2.33	2.82	1.25	2.41	2.32	1.11	1.66	2.14	3.11	3.31
1918	2.37	2.56	1.61	1.71	2.72	2.6	1.74	2.12	1.75	2.14	1.17	1.43	2.33	3.61	1.69	2.82	2.06	2.17	1.79	2.14	2.07	2.32	2.57	2.86
1919	3.6	4.77	2.74	3.82	2.61	2.71	2.44	2.92	2.53	3.25	1.11	1.12	2.95	3.72	2.18	2.44	2	2.14	3.29	2.6	2.58	2.11	2.93	3.26
1920	4.39	4.03	3.55	4.05	4.49	4.59	2.58	2.74	3.01	3.61	1.34	1.43	2.76	3.3	2.95	3.45	2.53	2.42	2.33	2.64	3.79	2.61	2.84	3.14
1921	3.14	3.2	2.86	3.69	3.93	3.76	3.57	3.18	2.76	2.89	1.41	1.4	2.34	2.52	2.74	3.02	1.95	2.69	1.68	1.88	2.01	1.93	2.88	3.29
1922	1.99	2.88	2.7	3.96	4.32	3.7	2.89	3.33	2.48	3.07	1.32	0.9	2.64	2.45	2.44	3.49	1.58	2.7	1.99	2.02	2.93	2.91	4.02	3.65
1923	2.8	3.38	3.21	4.52	5.09	3.85	2.93	2.62	3.22	3.27	1.53	1.34	2.02	1.86	3.35	2.96	3.85	2.04	2.48	1.65	2.44	2.44	3.36	2.94
1924	2.47	3.53	3.74	4.77	4.15	4.15	2.57	2.4	2.39	3.26	1.15	1.12	2.34	1.75	3.05	3.05	1.36	1.56	2	1.28	1.38	1.41	3.5	3.92
1925	2.2	3.42	2.45	4.29	3.09	4.23	3.51	1.88	2.52	3.26	1.41	1.67	1.61	1.92	2.61	3.65	1.92	2.45	1.67	1.55	2.28	2.14	2.77	3.19
1926	1.97	2.68	3.25	3.42	2.78	3.42	2.07	2.16	2.75	3.05	1.25	1.98	2.4	1.82	3.14	2.88	1.58	1.8	1.31	1.02	2.03	2.13	1.85	2.8
1927	2.8	3.99	3.28	4.75	4.42	4.05	3.41	3.62	3.33	4.19	1.76	1.9	2.3	2.99	3.94	3.54	2.65	1.5	2.8	3.46	1.62	1.37	3.78	3.68
