# Schweingruber - Roggwil BE Fi Vergl.Prob - PCAB - ITRDB SWIT143
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4616
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4616.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit143x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit143x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit143x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit143x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Roggwil BE Fi Vergl.Prob - PCAB - ITRDB SWIT143
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Roggwil BE Fi Vergl.Prob
#   Location: Switzerland
#   Northernmost_Latitude: 47.25
#   Southernmost_Latitude: 47.25
#   Easternmost_Longitude: 7.83
#   Westernmost_Longitude: 7.83
#   Elevation_m: 535
#--------------------
# Data_Collection
#   Collection_Name: SWIT143
#   First_Year: 1843
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 471301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471362_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471362; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471372_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471381_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471381; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471382_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471382; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471391_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471392_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471392; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471401_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471401; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471402_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471402; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471411_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471411; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 471412_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 471412; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	471301_raw	471302_raw	471311_raw	471312_raw	471321_raw	471322_raw	471331_raw	471332_raw	471341_raw	471342_raw	471351_raw	471352_raw	471361_raw	471362_raw	471371_raw	471372_raw	471381_raw	471382_raw	471391_raw	471392_raw	471401_raw	471402_raw	471411_raw	471412_raw
1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	1	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	1	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.98	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.99	1.02	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA
1866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.95	0.98	NA	NA	NA	0.88	0.76	NA	NA	NA	NA	NA
1867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.89	1.03	NA	NA	NA	0.85	0.88	NA	NA	NA	NA	NA
1868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.97	1.05	NA	NA	NA	0.8	0.88	NA	NA	NA	NA	NA
1869	NA	0.91	NA	NA	NA	0.72	NA	NA	NA	NA	NA	0.64	0.95	1.01	NA	NA	NA	0.82	0.93	NA	NA	NA	NA	NA
1870	NA	0.8	0.84	NA	NA	0.79	NA	NA	NA	NA	NA	0.66	0.99	0.97	NA	NA	NA	0.91	0.84	NA	NA	NA	NA	NA
1871	NA	0.85	0.76	NA	NA	0.79	NA	NA	NA	NA	0.75	0.75	0.99	0.94	NA	NA	NA	0.87	0.86	NA	NA	NA	0.75	NA
1872	NA	0.77	0.71	0.73	NA	0.83	NA	NA	NA	NA	0.83	0.81	0.98	1.03	NA	NA	NA	0.89	0.86	NA	NA	NA	0.82	NA
1873	NA	0.84	0.83	0.83	NA	0.9	NA	NA	NA	NA	0.89	0.77	1	1.06	NA	NA	NA	0.96	0.91	NA	0.85	NA	0.88	NA
1874	NA	0.85	0.86	0.91	NA	0.97	NA	NA	NA	NA	0.75	0.86	1.04	1.07	NA	NA	NA	0.98	0.95	NA	0.87	NA	0.87	0.88
1875	0.91	0.92	0.87	0.85	NA	0.91	NA	NA	NA	NA	0.86	0.9	1	1.04	NA	NA	NA	0.96	0.96	NA	0.86	0.93	0.9	0.91
1876	0.93	0.92	0.96	0.91	NA	0.95	NA	NA	NA	NA	0.89	0.94	1	1.06	NA	NA	NA	1.01	0.92	0.85	0.91	0.89	0.9	0.86
1877	0.77	0.77	0.88	0.77	NA	0.84	NA	NA	NA	NA	0.74	0.75	0.95	1	NA	NA	NA	0.88	0.93	0.78	0.78	0.93	0.72	0.72
1878	0.84	0.83	0.81	0.84	NA	0.85	NA	NA	NA	NA	0.79	0.82	0.86	1	NA	NA	NA	0.91	0.95	0.79	0.84	0.91	0.9	0.83
1879	0.86	0.88	0.88	0.82	NA	0.95	NA	NA	0.69	NA	0.81	0.83	0.91	0.99	0.85	NA	NA	0.95	0.96	0.81	0.9	0.87	0.9	0.87
1880	0.94	0.97	0.89	0.78	NA	0.86	NA	NA	0.77	0.75	0.8	0.81	0.89	1.07	0.98	NA	0.94	1.01	1	0.83	0.94	0.77	0.97	0.82
1881	0.92	0.97	0.91	0.82	0.86	0.87	0.67	NA	0.69	0.74	0.72	0.76	0.9	1.05	0.9	NA	1	1.05	1.02	0.86	0.96	0.81	0.89	0.93
1882	0.82	0.89	0.79	0.65	0.73	0.71	0.68	NA	0.67	0.74	0.7	0.67	0.86	0.99	0.8	NA	0.81	0.88	0.97	0.87	0.89	0.88	0.83	0.75
1883	0.84	0.92	0.91	0.84	0.73	0.78	0.76	NA	0.76	0.77	0.86	0.84	0.95	1.04	0.9	NA	0.94	0.97	0.96	0.89	0.95	0.92	0.92	0.82
1884	0.96	0.99	0.95	0.89	0.89	0.84	0.75	0.75	0.85	0.85	0.9	0.79	1.06	0.99	0.89	NA	1.02	1.02	1.02	0.92	0.93	0.95	0.93	0.86
1885	0.95	1.04	0.95	0.96	0.99	0.91	0.82	0.89	0.85	0.9	0.92	0.88	1.07	1.08	0.93	NA	0.99	0.93	1	0.83	0.99	0.96	0.92	0.96
1886	0.92	1	0.88	0.87	0.85	0.78	0.89	0.85	0.8	0.84	0.85	0.83	1.01	0.97	0.9	NA	1.01	1.01	1.03	0.95	0.94	0.9	0.95	0.94
1887	0.92	0.96	0.84	0.88	0.94	0.83	0.9	0.92	0.76	0.8	0.9	0.86	1.04	0.98	0.92	NA	1	1.01	0.93	0.91	0.91	0.96	0.86	0.74
1888	0.86	0.91	0.86	0.81	0.86	0.73	0.83	0.85	0.82	0.71	0.9	0.84	1	0.92	0.83	0.95	0.87	0.94	0.95	0.88	0.91	0.9	0.94	0.78
