# Schweingruber - Shieldaig - PISY - ITRDB BRIT016
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4641
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4641.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit016x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit016x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit016x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit016x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Shieldaig - PISY - ITRDB BRIT016
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Shieldaig
#   Location: United Kingdom
#   Northernmost_Latitude: 57.5
#   Southernmost_Latitude: 57.5
#   Easternmost_Longitude: -5.62
#   Westernmost_Longitude: -5.62
#   Elevation_m: 12
#--------------------
# Data_Collection
#   Collection_Name: BRIT016
#   First_Year: 1847
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 571011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 571111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 571111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	571011_raw	571012_raw	571021_raw	571022_raw	571031_raw	571032_raw	571041_raw	571042_raw	571051_raw	571052_raw	571061_raw	571062_raw	571071_raw	571072_raw	571081_raw	571082_raw	571091_raw	571092_raw	571101_raw	571102_raw	571111_raw
1893	NA	NA	0.9	0.91	0.84	0.89	0.82	0.84	0.97	NA	0.86	1.01	1.04	0.95	0.97	0.92	0.86	0.91	1.04	1	1.04
1894	NA	NA	0.9	0.92	0.91	0.85	0.84	0.86	0.88	NA	0.92	1	1.05	0.96	0.97	0.9	0.87	0.89	1	0.91	0.86
1895	NA	NA	0.96	0.88	0.79	0.76	0.87	0.8	0.83	NA	0.85	0.94	0.97	0.91	0.86	0.92	0.78	0.84	0.93	0.98	0.82
1896	NA	NA	0.94	0.89	0.84	0.78	0.94	0.89	0.84	NA	0.81	0.97	1.03	0.86	0.9	0.9	0.87	0.83	0.89	0.92	0.84
1897	NA	NA	0.92	0.88	0.89	0.81	0.92	0.86	0.93	NA	0.95	1.04	0.97	0.95	0.88	0.93	0.84	0.83	0.97	0.99	0.97
1898	NA	NA	0.92	0.8	0.87	0.83	0.86	0.88	0.84	NA	0.97	1.06	0.99	0.99	0.92	0.92	0.82	0.91	0.91	0.96	0.87
1899	NA	0.66	0.89	0.86	0.83	0.8	0.87	0.84	0.87	1.01	0.85	0.99	0.93	0.94	0.92	0.98	0.83	0.81	0.89	0.96	0.98
1900	NA	0.69	0.92	0.89	0.9	0.85	0.9	0.82	0.9	0.96	0.95	1.03	0.96	0.98	0.94	0.91	0.92	0.87	0.94	0.99	1.02
1901	NA	0.7	0.92	0.86	0.96	0.84	0.91	0.86	0.87	1	0.92	1.05	1.03	0.98	0.92	0.91	0.89	0.85	0.93	0.99	0.89
1902	NA	0.68	0.8	0.77	0.87	0.79	0.79	0.75	0.74	0.81	0.87	0.98	0.84	0.78	0.86	0.85	0.76	0.88	0.82	0.81	0.85
1903	NA	0.77	0.82	0.81	0.8	0.71	0.83	0.82	0.74	0.95	0.85	0.96	0.95	0.84	0.83	0.82	0.76	0.82	0.86	0.89	0.88
1904	NA	0.79	0.79	0.78	0.88	0.84	0.9	0.8	0.88	0.96	0.85	0.93	0.99	0.93	0.9	0.94	0.81	0.86	0.7	0.93	0.93
1905	NA	0.76	0.83	0.8	0.87	0.78	0.82	0.83	0.84	0.95	0.86	0.9	0.97	0.93	0.79	0.87	0.79	0.84	0.78	0.91	0.92
1906	NA	0.8	0.74	0.88	0.86	0.75	0.82	0.84	0.92	0.9	0.88	0.96	0.99	0.88	0.78	0.89	0.74	0.8	0.94	0.89	1
1907	NA	0.77	0.69	0.74	0.72	0.69	0.74	0.77	0.77	0.88	0.93	0.84	0.91	0.79	0.78	0.82	0.74	0.73	0.83	0.84	0.9
1908	NA	0.73	0.79	0.9	0.82	0.83	0.8	0.83	0.89	0.93	1.03	0.99	1.03	0.95	0.88	0.91	0.81	0.76	0.87	0.88	1.05
1909	0.65	0.75	0.8	0.9	0.81	0.71	0.7	0.85	0.84	0.8	0.97	0.91	1	0.89	0.88	0.82	0.88	0.79	0.76	0.83	0.97
1910	0.74	0.72	0.73	0.93	0.87	0.75	0.86	0.86	0.84	0.88	0.99	0.97	0.95	0.86	0.88	0.85	0.89	0.78	0.9	0.9	0.95
1911	0.74	0.7	0.8	0.95	0.84	0.78	0.82	0.9	0.88	0.98	1	0.97	1.02	0.89	0.8	0.84	0.89	0.76	0.94	0.95	0.98
1912	0.8	0.72	0.73	0.96	0.79	0.8	0.82	0.91	0.92	0.96	1.04	1.01	0.99	0.88	0.93	0.88	0.88	0.77	0.92	0.91	0.95
1913	0.74	0.73	0.73	0.99	0.86	0.9	0.88	0.96	0.96	0.94	1.06	1.01	1.04	0.95	0.94	0.87	0.79	0.77	0.88	0.84	1.02
1914	0.78	0.8	0.72	0.97	0.8	0.76	0.81	0.87	0.85	0.94	1	0.98	0.97	0.94	0.91	0.92	0.83	0.76	0.9	0.83	0.96
1915	0.74	0.75	0.7	0.99	0.76	0.72	0.79	0.76	0.89	0.89	0.94	0.94	0.86	0.85	0.85	0.81	0.76	0.67	0.86	0.83	0.9
1916	0.78	0.69	0.77	0.94	0.77	0.74	0.75	0.82	0.91	0.86	0.93	0.93	0.92	0.9	0.89	0.85	0.84	0.76	0.87	0.88	0.79
1917	0.75	0.74	0.76	0.95	0.73	0.67	0.72	0.71	0.92	0.84	0.98	0.88	0.93	0.83	0.85	0.77	0.88	0.73	0.61	0.85	0.75
1918	0.82	0.88	0.76	0.79	0.84	0.57	0.59	0.6	0.86	0.71	0.91	0.86	0.85	0.94	0.79	0.61	0.84	0.72	0.44	0.84	0.6
1919	0.74	0.73	0.7	0.91	0.86	0.62	0.67	0.7	0.8	0.86	0.91	0.94	0.94	0.93	0.76	0.59	0.88	0.74	0.72	0.81	0.85
1920	0.81	0.75	0.77	0.94	0.83	0.64	0.65	0.7	0.89	0.91	0.91	0.95	0.84	0.9	0.89	0.76	0.91	0.85	0.96	0.95	0.91
1921	0.75	0.77	0.67	0.91	0.82	0.69	0.75	0.86	0.91	0.84	0.96	0.94	0.97	0.93	0.91	0.68	0.85	0.85	0.88	0.88	1.01
1922	0.76	0.75	0.66	0.82	0.74	0.6	0.65	0.72	0.78	0.8	0.85	0.84	0.8	0.78	0.84	0.79	0.71	0.74	0.74	0.8	0.83
1923	0.78	0.84	0.73	0.76	0.75	0.63	0.7	0.73	0.82	0.79	0.9	0.88	0.8	0.85	0.79	0.72	0.76	0.73	0.77	0.86	0.84
1924	0.8	0.87	0.84	0.83	0	0.67	0.7	0.81	0.8	0.85	0.93	0.98	0.91	0.98	0.81	0.8	0.87	0.72	0.84	0.85	0.92
1925	0.8	0.8	0.74	0.87	0.76	0.69	0.73	0.83	0.88	0.93	0.97	0.99	0.94	0.94	0.79	0.86	0.89	0.8	0.88	0.93	0.98
1926	0.83	0.87	0.81	0.85	0.81	0.73	0.65	0.84	0.93	0.85	0.95	0.98	0.98	0.97	0.85	0.91	0.86	0.76	0.95	0.95	1.06
1927	0.77	0.79	0.73	0.78	0.71	0.61	0.66	0.81	0.9	0.9	0.87	0.81	0.92	0.89	0.78	0.83	0.82	0.67	0.78	0.86	0.9
1928	0.83	0.82	0.74	0.82	0.81	0.62	0.74	0.77	0.82	0.89	0.93	0.99	0.85	0.92	0.8	0.87	0.86	0.8	0.92	0.92	0.96
1929	0.75	0.81	0.74	0.79	0.7	0.62	0.79	0.89	0.87	0.93	0.91	0.93	0.99	0.95	0.8	0.84	0.83	0.82	0.85	0.9	1.03
1930	0.75	0.76	0.71	0.82	0.77	0.63	0.81	0.9	0.88	0.86	0.9	0.98	1.02	0.91	0.8	0.86	0.83	0.85	0.88	0.89	0.93
1931	0.8	0.8	0.82	0.85	0.74	0.68	0.74	0.91	0.9	0.94	0.95	0.96	0.97	0.98	0.76	0.86	0.9	0.83	0.91	0.96	1
1932	0.75	0.82	0.75	0.87	0.78	0.68	0.84	0.91	0.9	0.96	0.92	0.97	0.98	0.96	0.81	0.87	0.9	0.84	0.8	0.96	0.97
1933	0.79	0.88	0.83	0.97	0.91	0.78	0.97	1.02	0.98	1.02	1.01	1.07	1.04	1.02	0.82	0.94	0.92	0.91	0.97	0.96	1.02
1934	0.82	0.85	0.83	0.91	0.87	0.68	0.9	0.97	0.92	0.88	0.95	1	1.02	0.97	0.81	0.87	0.91	0.9	0.96	0.92	0.92
1935	0.86	0.93	0.82	0.93	0.86	0.73	0.85	0.93	0.97	0.95	0.93	1.03	0.99	0.99	0.79	0.86	0.86	0.91	0.91	0.95	1
1936	0.84	0.78	0.87	0.93	0.81	0.76	0.99	0.94	0.92	0.93	0.98	1.02	1.01	0.97	0.86	0.84	0.89	0.88	0.92	0.91	0.97
1937	0.79	0.86	0.84	0.92	0.81	0.72	0.96	0.96	0.96	0.96	1	1.06	1.03	1.01	0.79	0.88	0.87	0.9	0.95	0.95	1.02
1938	0.77	0.74	0.84	0.92	0.74	0.7	0.87	1	0.95	0.93	0.97	1.04	0.93	0.89	0.8	0.8	0.88	0.89	0.83	0.81	1
1939	0.86	0.83	0.94	0.92	0.91	0.77	0.96	1.05	0.9	0.85	1.06	1.03	1.05	1.02	0.8	0.83	0.94	0.92	0.99	0.91	0.98
1940	0.78	0.81	0.86	0.93	0.89	0.7	0.88	0.99	0.83	0.87	1.05	1.02	1.05	0.99	0.87	0.86	0.89	0.89	0.96	0.88	1.01
1941	0.71	0.73	0.86	0.86	0.83	0.66	0.87	0.88	0.81	0.72	0.97	0.99	1	0.93	0.79	0.79	0.84	0.91	0.96	0.88	0.83
1942	0.78	0.79	0.9	0.85	0.82	0.66	0.94	0.99	0.74	0.8	1.03	0.97	1.01	0.98	0.8	0.83	0.82	0.87	0.92	0.81	0.93
1943	0.87	0.75	0.91	0.9	0.79	0.71	0.9	1	0.89	0.9	1.02	1.06	0.98	0.97	0.83	0.79	0.9	0.87	0.91	0.74	0.92
1944	0.92	0.84	0.88	0.97	0.95	0.73	0.98	1.01	0.95	0.73	1.02	1.05	1.01	1.03	0.79	0.85	0.88	0.88	0.98	0.87	0.98
1945	0.86	0.87	0.88	0.92	0.92	0.74	0.98	1.03	0.96	0.98	1.06	1.06	1.04	1.03	0.82	0.88	0.88	0.91	0.92	0.79	1
1946	0.76	0.73	0.84	0.86	0.91	0.74	0.96	1.02	0.93	0.88	0.91	0.99	0.96	0.99	0.78	0.82	0.87	0.92	0.94	0.81	0.89
1947	0.95	0.96	0.94	0.92	0.92	0.78	0.97	0.99	0.99	1.08	1.03	1	0.96	0.94	0.78	0.87	0.88	0.92	1.02	0.92	1.04
1948	0.71	0.83	0.85	0.82	0.83	0.72	0.95	1.02	0.87	0.83	1	0.94	0.91	0.97	0.73	0.83	0.81	0.83	0.99	0.83	1.03
1949	0.86	0.82	0.91	0.84	0.89	0.65	1.01	0.99	0.95	1	1	0.98	0.99	1.01	0.77	0.79	0.86	0.91	0.95	0.86	1.01
1950	0.72	0.73	0.84	0.79	0.88	0.67	1.01	0.93	0.88	0.99	1.02	0.9	1.01	1.01	0.8	0.85	0.88	0.77	0.95	0.78	1.01
1951	0.79	0.81	0.91	0.82	0.89	0.63	1	1.03	0.81	0.94	0.97	0.92	1.02	1.01	0.77	0.81	0.91	0.87	0.98	0.89	1.04
1952	0.8	0.81	0.93	0.87	0.97	0.74	1	1.02	0.9	0.92	0.99	0.97	0.99	1.03	0.82	0.87	0.89	0.86	1.02	0.9	1.01
1953	0.85	0.82	0.93	0.87	0.93	0.67	0.99	1	0.92	0.88	1.01	0.99	1.01	1.02	0.81	0.87	0.91	0.9	0.97	0.79	1.05
1954	0.85	0.78	0.94	0.85	0.92	0.7	0.95	1.02	0.91	0.69	0.88	0.88	0.96	0.99	0.78	0.81	0.91	0.91	1	0.87	0.96
1955	0.93	0.85	0.92	0.95	0.99	0.71	0.94	0.96	0.89	0.84	0.91	0.82	0.83	0.94	0.9	0.93	0.83	0.97	1	0.78	1.04
1956	0.86	0.69	0.9	0.87	0.91	0.65	0.88	0.88	0.8	0.64	0.9	0.64	0.89	0.97	0.86	0.87	0.85	0.83	0.91	0.78	0.99
1957	0.85	0.76	0.96	0.88	0.91	0.6	0.91	0.87	0.79	0.78	0.98	0.65	0.94	1.02	0.82	0.88	0.9	0.84	0.97	0.84	0.98
1958	0.83	0.77	0.94	0.83	0.9	0.58	1.01	0.89	0.92	0.82	0.98	0.75	0.95	1.03	0.85	0.91	0.93	0.86	0.95	0.77	0.99
1959	0.92	0.82	0.96	0.9	0.98	0.68	0	0.97	0.84	0.91	1.07	0.87	1	1.08	0.9	0.92	0.92	0.8	0.96	0.83	0.97
1960	0.95	0.9	0.96	0.95	0.98	0.63	0.99	0.91	0.92	0.79	1.09	0.8	0.89	1.08	0.86	0.92	0.89	0.88	0.98	0.79	0.99
1961	0.86	0.86	0.97	0.86	0.91	0.58	0.92	1.02	0.8	0.7	1.08	0.87	0.91	1.06	0.81	0.86	0.88	0.77	0.94	NA	0.92
1962	0.82	0.72	0.88	0.78	0.89	0.56	0.92	0.99	0.82	0.75	0.94	0.83	0.82	1.01	0.8	0.9	0.81	0.76	0.85	NA	0.93
1963	0.83	0.79	0.92	0.83	0.98	0.73	0.99	1	0.91	0.84	0.94	0.89	0.98	1.08	0.87	0.94	0.91	0.75	0.95	NA	0.92
1964	0.82	0.73	0.94	0.84	0.94	0.73	0.99	1.01	0.87	0.91	0.87	0.89	0.98	1.05	0.83	0.93	0.92	0.82	0.7	NA	0.99
1965	0.84	0.74	0.94	0.81	0.92	0.65	0.98	0.92	0.89	0.83	1	0.85	0.97	1.04	0.77	0.92	0.88	0.79	0.95	NA	0.94
1966	0.79	0.71	0.97	0.86	1.02	0.68	0.96	0.96	0.86	0.92	1	0.92	0.78	NA	0.86	0.97	0.92	0.85	0.97	NA	0.92
1967	0.81	0.7	0.97	0.71	0.97	0.56	0.95	NA	0.88	0.88	1.03	0.93	0.82	NA	0.87	0.97	0.88	0.84	0.87	NA	0.98
1968	0.92	0.83	1.03	0.9	0.95	0.7	0.97	NA	0.81	0.78	0.94	0.69	NA	NA	0.87	1	0.93	0.92	0.85	NA	1.01
1969	0.74	0.66	1	0.82	0.95	0.61	0.93	NA	0.74	0.79	0.82	0.8	NA	NA	0.79	0.88	0.85	0.8	0.95	NA	0.98
1970	0.82	0.67	0.95	0.79	0.97	0.62	0.91	NA	0.69	0.81	0.81	0.77	NA	NA	0.73	0.88	0.89	0.73	0.98	NA	0.9
1971	0.95	0.77	0.94	0.73	0.94	0.7	0.91	NA	0.8	0.89	0.7	0.66	NA	NA	0.87	0.96	0.88	0.83	1.02	NA	1.05
1972	0.8	0.69	0.95	0.7	0.85	0.55	0.9	NA	0.78	0.8	0.86	0.64	NA	NA	0.91	0.97	0.76	0.79	0.98	NA	1.03
1973	0.83	0.73	0.97	0.68	0.93	0.61	0.93	NA	0.83	0.84	0.91	0.75	NA	NA	0.9	0.98	0.88	0.86	1.03	NA	0.99
1974	0.84	0.69	0.99	0.78	0.97	0.69	0.94	NA	0.83	0.86	0.87	0.87	NA	NA	0.92	0.97	0.94	0.9	1.05	NA	0.99
1975	0.85	0.79	0.89	0.78	0.94	0.7	0.92	NA	0.82	0.81	0.86	0.87	NA	NA	0.93	0.98	0.87	0.93	0.98	NA	1
1976	0.92	0.82	0.94	0.84	1.02	0.77	0.94	NA	0.84	0.96	1	0.87	NA	NA	0.96	1.01	0.94	0.95	0.9	NA	1.03
1977	0.91	0.78	0.92	0.76	0.94	0.59	0.82	NA	0.79	0.78	0.9	0.79	NA	NA	0.89	0.95	0.81	0.79	NA	NA	0.92
1978	0.7	0.74	0.94	0.73	0.92	0.65	0.87	NA	0.77	0.82	1.05	0.83	NA	NA	0.86	0.95	0.81	0.64	NA	NA	0.93
