# Schweingruber - Mallaig, Loch Morar - PISY - ITRDB BRIT049
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4520
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4520.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit049w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit049w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit049w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit049w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Mallaig, Loch Morar - PISY - ITRDB BRIT049
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mallaig, Loch Morar
#   Location: United Kingdom
#   Northernmost_Latitude: 56.97
#   Southernmost_Latitude: 56.97
#   Easternmost_Longitude: -5.75
#   Westernmost_Longitude: -5.75
#   Elevation_m: 20
#--------------------
# Data_Collection
#   Collection_Name: BRIT049
#   First_Year: 1903
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 392011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 392062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 392062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 393102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 393102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 394111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 394111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 394112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 394112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 394121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 394121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 394122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 394122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 394131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 394131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 394132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 394132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	392011_raw	392012_raw	392021_raw	392022_raw	392031_raw	392032_raw	392041_raw	392042_raw	392051_raw	392052_raw	392061_raw	392062_raw	393071_raw	393072_raw	393081_raw	393082_raw	393091_raw	393092_raw	393101_raw	393102_raw	394111_raw	394112_raw	394121_raw	394122_raw	394131_raw	394132_raw
1903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.04	NA	NA	NA	NA	NA	NA	NA
1904	NA	NA	4.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.63	NA	NA	6.84	NA	NA	NA	NA	NA	NA	NA
1905	NA	NA	4.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.28	NA	NA	5.67	NA	NA	NA	NA	NA	NA	NA
1906	NA	NA	2.77	1.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.3	NA	NA	5.62	6.26	NA	NA	NA	NA	NA	NA
1907	NA	NA	2.93	2.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.17	NA	NA	4.64	5.77	NA	NA	NA	NA	NA	NA
1908	NA	NA	2.79	2.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.83	NA	NA	5.01	4.79	NA	NA	NA	NA	NA	NA
1909	NA	NA	4.44	3.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.97	NA	NA	4.72	5.3	NA	NA	NA	NA	NA	NA
1910	NA	NA	4.31	3.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.53	NA	NA	4.53	6.05	NA	NA	NA	NA	NA	NA
1911	NA	NA	5.76	5.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.69	NA	NA	5.23	5.36	NA	NA	NA	NA	NA	NA
1912	NA	NA	5.8	4.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.85	NA	NA	3.9	5.8	NA	NA	NA	NA	NA	NA
1913	NA	NA	7.03	4.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82	NA	NA	3.79	4.62	NA	NA	9.12	NA	NA	NA
1914	NA	NA	6.41	4.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.09	2.25	NA	NA	3.35	4.24	NA	NA	0.52	NA	NA	NA
1915	NA	NA	5.39	3.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.53	2.73	NA	NA	2.99	4.22	NA	NA	8.29	NA	NA	NA
1916	NA	NA	5.42	4.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.06	3.6	5.5	NA	3.26	5.01	NA	NA	5.09	8.01	NA	NA
1917	NA	0.5	6.75	5.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.26	3.28	5.09	NA	2.52	3.21	NA	NA	4.15	6.36	NA	NA
1918	NA	1.4	5.72	5.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.38	5.14	5.55	NA	3.12	4.53	NA	NA	3.76	7.68	NA	NA
1919	NA	2	6.97	4.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.11	4.1	5.7	NA	3.37	4.6	NA	NA	5.06	7.87	NA	NA
1920	NA	2.24	5.34	3.53	NA	NA	NA	NA	NA	NA	NA	5.03	NA	NA	3.09	2.72	5.5	NA	4.11	4.23	NA	NA	4.23	6.96	NA	NA
1921	0.83	3.13	3.95	2.38	NA	0.53	NA	NA	NA	NA	NA	3.97	NA	6.75	3.21	4.49	4.64	5.88	2.08	2.37	NA	NA	4.7	8	NA	NA
1922	1.41	3.1	3.92	3.52	NA	1.1	NA	NA	NA	NA	NA	3.33	5.32	6.1	3.42	6.04	4.47	6.3	2.34	2.73	NA	NA	4.82	7.11	NA	NA
1923	1.75	3.86	3.66	3.22	NA	1.37	NA	NA	NA	NA	NA	3.84	4.91	6.24	2.52	5.71	4.1	4.74	1.65	1.24	NA	NA	4.29	6.76	NA	NA
1924	1.21	3.92	2.86	2.84	NA	1.57	NA	NA	NA	NA	NA	4.5	6.13	6.61	2.78	4.49	3.48	4.22	1.69	2.01	NA	NA	2.55	6.47	NA	NA
1925	0.73	4.44	3.4	3.07	NA	1.43	NA	NA	NA	NA	NA	3.75	5.54	5.41	2.98	4.29	5.15	4.9	1.36	2.57	NA	NA	3.18	8.19	NA	NA
1926	2.01	4.28	3.5	4.01	NA	2.46	NA	NA	NA	NA	NA	3.32	6.65	6.52	3.54	4.81	5.03	5.52	2.28	2.72	NA	NA	4.44	0.01	NA	NA
1927	2.32	5.15	3.72	4.29	NA	2.08	NA	NA	NA	NA	NA	3.3	5.43	3.86	3.43	3.34	4.13	5.27	1.91	3.77	NA	NA	2.94	8.36	NA	NA
1928	1.98	4.44	3.93	4.64	NA	1.89	NA	NA	NA	2.89	NA	3.13	3.88	3.63	2.92	2.74	3.7	4.23	2.38	3.39	NA	NA	1	6.03	NA	NA
1929	4.17	4.29	4.24	5.19	NA	2.38	NA	NA	NA	3.14	NA	3.34	4.73	3.84	2.77	3.26	3.66	4.38	2.31	3.25	NA	NA	1	4.51	NA	NA
1930	4.73	4.89	3.78	5.4	3.48	2.49	NA	NA	NA	2.98	NA	3.66	5.75	4.12	4.22	4.26	4.71	4.68	2.94	3.96	NA	NA	1.99	6.01	NA	NA
1931	4.64	4.12	3.41	4.91	3.87	3.84	NA	NA	NA	4.19	NA	4.45	5.65	4.59	4.92	3.52	5.49	4.57	2.62	4.44	3.62	NA	1.5	5.05	NA	NA
1932	4.15	3.87	3.95	6.85	3.29	3.7	NA	NA	NA	4.96	NA	3.64	5.73	4.98	4.82	3.85	6.8	5.48	2.85	3.58	4.25	NA	1.93	4.7	NA	4.61
1933	2.58	5.58	3.08	5.48	2.94	2.76	NA	NA	4.45	5.14	NA	4.28	6.91	4.84	4.36	2.19	6.21	7.05	2.24	4.16	5.09	NA	1.31	4.71	NA	6.07
1934	2.52	5.5	2.19	4.13	3.29	4.17	NA	NA	4.9	4.63	NA	3.86	5.17	3.3	2.99	1.68	5.52	6.12	2.37	2.78	5.46	4.93	2.1	4.5	7.61	5.39
1935	3.42	3.8	3.18	5.27	2.89	5.09	NA	NA	5.09	6.16	NA	4.58	6.27	4.12	2.66	2.25	4.82	6.16	2.18	3.6	4.3	3.54	3.08	6.51	6.08	4.83
1936	3.1	3.04	3.21	4.62	2.14	3.82	NA	NA	4.04	4.39	NA	4.3	5.64	3.95	2.39	3.26	4.83	4.97	2.08	2.65	3.68	3.22	2.44	5.38	5.17	3.53
1937	2.52	3.49	2.65	3.87	1.79	2.85	NA	6.54	3.05	3.91	NA	3.95	4.87	3.97	2.07	2.15	4.97	5.16	1.08	1.59	4.93	4.87	1.51	2.93	4.97	3.61
1938	3.08	4.32	2.63	3.69	2.71	3.46	NA	6.46	4.18	5.31	4.28	3.58	6.21	4.68	2.44	2.89	6.43	4.69	1.55	2.53	5.12	5.05	1.76	3.1	4.43	3.8
1939	3.65	3.85	2.68	3.94	2.88	3.61	NA	5.71	4.85	5.71	4.92	4.56	2.48	4.84	2.97	3.14	6.82	5.08	2.68	2.8	4.6	5.25	1.87	4.17	5.13	3.96
1940	3.54	3.21	1.96	3.35	2.59	3.34	NA	5.06	6.65	3.04	2.96	3.02	8	3.36	2	2.28	4.91	3.58	1.92	2.36	5.07	5.41	1.04	2.97	4.25	3.12
1941	4.78	2.72	3.26	4.64	3.43	3.35	NA	7.38	6.72	5.31	2.62	3.31	7.73	4.48	2.42	3.11	4.56	3.41	2.17	2.02	4.54	5.45	1.07	1.97	3.11	2.9
1942	5.78	2.58	3.11	4.92	4.28	4.28	NA	4.96	6.16	5.43	2.79	3.17	8.35	3.89	2.23	3.03	4.9	3.84	2.5	2.29	5.75	7.01	0.99	1.66	4.82	3.81
1943	5.48	3.85	3.58	4.05	3.82	4.64	NA	3.68	6.42	6.44	3.52	4.58	7.89	4.94	3.61	3.78	5.5	5.74	2.96	3.2	6.51	6.87	1.94	2.23	6.54	4.35
1944	3.96	3.53	2.18	3.04	4.7	4.03	NA	3.5	7.88	5.06	3.61	4.52	6.66	4.99	3.38	3.67	5.92	7.86	3.01	2.24	6.74	6.58	1.21	3.12	5.95	4.32
