# Schweingruber - Katscherpass - PCAB - ITRDB AUST005
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4457
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4457.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust005e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; aust005e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust005e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/aust005e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Katscherpass - PCAB - ITRDB AUST005
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Katscherpass
#   Location: Austria
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: 13.63
#   Westernmost_Longitude: 13.63
#   Elevation_m: 1800
#--------------------
# Data_Collection
#   Collection_Name: AUST005
#   First_Year: 1838
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 245001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 246010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 246010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 246011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 246011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 246012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 246012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	245001_raw	245002_raw	245003_raw	245004_raw	245005_raw	245006_raw	245007_raw	245008_raw	245009_raw	246010_raw	246011_raw	246012_raw
1898	1.68	2.55	2.78	2.86	0.89	1.03	1.84	0.67	0.46	1.47	1.77	0.62
1899	1.5	1.99	2.43	2.43	0.74	0.9	1.85	0.75	0.46	1.19	1.26	0.68
1900	1.43	1.81	2.65	2.95	1.08	0.79	1.84	0.89	0.48	1.3	1.62	0.65
1901	1.67	2.88	2.82	3.05	1.15	1.2	1.92	0.8	0.59	1.42	1.53	0.63
1902	1.37	2.88	2.83	2.24	1.26	1.14	1.64	0.75	0.47	1.44	1.59	0.71
1903	1.86	3.24	3.2	2.73	1.41	1.83	2.11	0.85	0.56	1.26	1.88	0.87
1904	2.24	4.15	4.31	3.2	2.08	2.1	2.49	0.95	0.77	1.98	2.47	1.21
1905	1.17	2.48	3.12	2	1.32	1.85	2.4	0.71	0.83	1.18	1.46	1.05
1906	1.13	2.48	2.76	1.84	1.26	1.94	2.16	0.73	0.61	1.01	1.32	0.88
1907	1.16	1.54	2.29	2.3	1.02	1.88	1.67	0.76	0.8	1.16	1.16	1.14
1908	1.15	2.24	2.18	2.56	0.98	1.89	1.53	0.76	0.74	1.12	1.24	1.16
1909	1.46	1.77	1.66	1.75	0.92	1.43	1.03	0.47	0.48	1.01	1.27	0.95
1910	1.96	2.18	2.16	2.12	0.95	1.37	1.31	0.64	0.65	1.28	1.83	0.97
1911	2.29	3.18	2.72	2.96	1.19	1.28	1.45	0.51	0.72	1.29	2.38	0.99
1912	1.96	2.91	3.52	3.25	1.24	1.74	1.8	0.62	0.78	1.75	2.5	0.99
1913	3.62	1.68	2.4	5.17	0.74	1.18	1.05	0.59	0.5	0.93	1.28	0.62
1914	1.77	1.92	2.83	1.79	0.91	1.42	1.25	0.54	0.63	1.18	1.73	0.9
1915	2.03	2.06	2.21	1.78	0.85	1.59	1	0.53	0.65	1.31	1.96	0.99
1916	1.94	1.45	2.45	1.81	1.06	1.61	0.89	0.65	0.59	1.35	1.77	1.05
1917	2.46	2.66	1.61	2.59	1.52	2.08	0.77	0.86	0.88	1.78	2.14	1.09
1918	2.25	2.33	2.67	1.51	1.18	1.79	1.05	0.64	0.63	1.18	1.73	0.81
1919	2.58	1.89	2.64	1.72	1.29	1.81	1.21	1.09	0.78	1.26	1.53	1.1
1920	2.14	1.89	3.09	1.65	1.32	1.53	0.76	0.95	0.63	1.01	1.66	0.96
1921	2.66	2.69	4.54	1.97	1.58	2.7	1.5	1.39	1.11	1.35	2.59	1.35
1922	1.85	1.93	3.56	1.5	1.11	2.18	1.94	1.14	1.06	1.29	2.09	1.15
1923	1.7	2.16	3.12	1.3	1.13	1.87	1.72	0.67	0.78	1.45	2.26	1.17
1924	1.66	2.07	2.74	1.22	1.33	2.08	1.75	1.04	0.91	1.72	2.29	1.32
1925	1.48	1.79	2.27	0.96	1.08	1.99	1.46	0.9	0.71	1.39	2.33	1.37
1926	1.52	1.3	2.03	0.74	0.97	1.56	1.38	0.62	0.58	1.36	2.01	1.37
1927	1.91	1.3	2.49	0.78	0.85	1.66	1.53	0.44	0.69	1.37	2.2	1.27
1928	1.97	1.15	3.05	1.07	0.9	1.51	1.46	0.46	0.56	1.58	2.64	1.23
1929	1.81	1.23	2.47	0.91	0.79	1.42	1.38	0.46	0.6	1.31	2.25	1.04
1930	1.74	1.18	2.48	0.95	1	1.52	1.3	0.66	0.68	1.35	1.86	1.2
1931	1.91	1.48	2.7	1.2	1.14	2.02	1.24	0.71	0.75	1.93	1.88	1.04
1932	1.67	1.4	2.46	1.01	1.04	1.29	1.3	0.61	0.54	1.38	1.67	1.04
1933	1.76	1.2	2.07	0.78	0.84	0.96	1.04	0.38	0.51	1.38	1.38	0.87
1934	1.63	1.28	2.52	0.66	0.74	0.88	0.96	0.44	0.42	1.02	1.63	0.85
1935	1.61	1.55	2.7	0.79	0.8	1.06	1.13	0.43	0.65	0.94	1.37	0.84
1936	1.91	1.53	2.77	0.91	0.81	1.13	1.16	0.5	0.68	1.36	1.86	1
1937	1.77	1.5	2.8	0.98	0.78	1.34	1.12	0.59	0.85	1.29	1.61	1.01
1938	2.03	1.31	2.79	1.13	0.9	1.41	1.33	0.68	0.82	1.46	1.55	1.16
1939	1.77	1.24	2.47	0.96	0.76	1.27	1.21	0.63	0.87	1.49	1.29	1.06
1940	1.85	1.47	2.58	1	0.93	1.19	1.26	0.67	0.88	1.34	1.4	1.14
1941	1.85	1.26	2.82	0.99	1.05	1.25	1.34	0.78	0.89	1.45	1.58	1.3
1942	1.86	1.23	2.45	0.93	0.87	1.16	1.15	0.65	0.81	1.43	1.31	1.27
1943	2.16	1.13	1.88	0.89	0.86	1.19	1.02	0.58	0.55	1.32	1.75	1.13
1944	1.59	1.12	1.82	0.76	0.78	0.98	0.94	0.49	0.5	1.16	1.65	1.16
1945	1.48	1.22	2.23	0.69	0.73	0.91	0.84	0.55	0.41	1	1.86	1.12
1946	1.96	1.26	1.71	0.88	0.68	0.99	0.76	0.61	0.49	1.06	1.99	1.36
1947	1.94	1.06	2.06	1.07	0.66	1.02	0.76	0.56	0.37	1.32	2.06	1.27
1948	1.32	0.6	0.98	0.56	0.38	0.64	0.44	0.39	0.23	0.57	1.04	0.91
1949	1.82	0.93	1.73	0.79	0.54	0.91	0.61	0.59	0.32	0.96	1.34	1.45
1950	1.86	0.79	2.16	0.86	0.6	1	0.89	0.54	0.39	1.07	1.64	1.33
1951	1.58	1.01	2.15	1.35	0.65	1.06	0.89	0.69	0.45	1.08	1.66	1.36
1952	1.54	1	1.71	1.16	0.61	0.99	0.93	0.61	0.43	0.9	1.5	1.39
1953	1.83	0.89	1.73	1.13	0.5	0.95	0.92	0.72	0.48	0.93	1.32	1.25
1954	1.46	0.66	1.15	0.75	0.4	0.79	0.51	0.51	0.44	0.83	1.01	0.97
1955	1.62	0.99	1.49	0.96	0.42	0.97	0.9	0.62	0.53	1.16	1.13	1.3
1956	1.57	0.97	1.39	0.93	0.35	0.96	0.88	0.58	0.55	1.04	1.26	1.44
1957	1.65	0.88	1.54	0.91	0.48	1.09	0.83	0.62	0.65	1.27	1.68	1.63
1958	1.83	0.86	1.32	0.93	0.4	1.21	0.71	0.77	0.53	1.33	2.1	1.4
1959	1.63	0.74	1.15	0.83	0.37	0.86	0.55	0.7	0.41	1.1	1.94	1.3
1960	1.49	0.89	0.86	0.74	0.34	0.86	0.68	0.74	0.54	1.15	1.73	1.14
1961	1.66	0.89	1.24	0.7	0.41	0.84	0.87	0.72	0.55	1.04	1.78	1.29
1962	1.56	0.96	1.2	0.69	0.33	0.93	0.68	0.73	0.56	1.09	1.99	1.18
1963	1.73	0.86	1.21	0.63	0.28	0.73	0.94	0.63	0.41	1.04	1.85	1.07
1964	1.62	0.99	1.26	0.71	0.3	0.88	0.64	0.71	0.42	1.21	1.73	1.33
1965	1.55	0.94	1.37	0.78	0.38	0.87	0.72	0.75	0.45	1.35	1.41	1.21
1966	1.49	1.07	1.38	0.83	0.35	0.81	0.81	0.8	0.66	1.2	1.39	1.2
1967	1.69	1.05	1.22	0.77	0.34	0.82	0.91	0.74	0.77	1.21	1.62	1.39
1968	1.61	1.12	0.97	0.64	0.35	0.76	0.76	0.8	0.62	1.13	1.37	1.17
1969	2.32	1.09	0.86	0.71	0.4	0.8	0.68	0.87	0.62	1.28	1.33	1.17
1970	2.21	0.97	0.86	0.74	0.42	0.83	0.73	0.83	0.59	1.02	1.28	1.16
1971	1.67	1.08	0.66	0.6	0.38	0.75	0.77	0.68	0.5	0.71	0.96	1.12
1972	1.67	1.09	0.84	0.74	0.54	0.9	0.88	0.73	0.49	1.09	1.2	1.05
1973	1.42	1.05	0.98	0.71	0.59	0.83	0.94	0.61	0.51	1.07	1.04	0.34
1974	1.19	0.85	0.67	0.43	0.38	0.66	0.59	0.33	0.34	0.69	0.83	0.69
1975	1.05	0.8	0.84	0.5	0.38	0.71	0.66	0.35	0.32	0.83	0.74	0.62
