# Schweingruber - Sirnitz SW (D), EU-Pr. - ABAL - ITRDB GERM047
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4653
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4653.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ047x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ047x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ047x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ047x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Sirnitz SW (D), EU-Pr. - ABAL - ITRDB GERM047
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sirnitz SW (D), EU-Pr.
#   Location: Germany
#   Northernmost_Latitude: 47.8
#   Southernmost_Latitude: 47.8
#   Easternmost_Longitude: 7.75
#   Westernmost_Longitude: 7.75
#   Elevation_m: 930
#--------------------
# Data_Collection
#   Collection_Name: GERM047
#   First_Year: 1844
#   Last_Year: 1995
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 028021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028033_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028033; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028037_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028037; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028055_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028055; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028057_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028057; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028073_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028073; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028075_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028075; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028077_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028077; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028093_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028093; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028095_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028095; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 028097_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 028097; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	028021_raw	028023_raw	028025_raw	028027_raw	028031_raw	028033_raw	028035_raw	028037_raw	028051_raw	028053_raw	028055_raw	028057_raw	028071_raw	028073_raw	028075_raw	028077_raw	028091_raw	028093_raw	028095_raw	028097_raw
1844	0.84	0.94	0.87	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1845	0.69	0.79	0.72	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.87	0.89	0.9
1846	0.82	0.89	0.78	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.88	0.89	0.84
1847	0.75	0.84	0.76	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.78	0.71	0.74
1848	0.87	0.96	0.89	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.72	0.66	0.69
1849	0.81	0.9	0.84	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.79	0.76	0.76
1850	0.79	0.87	0.82	0.78	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	0.88	0.9	0.68	0.71	0.73	0.7
1851	0.84	0.86	0.82	0.84	NA	NA	NA	NA	0.99	0.71	0.88	0.8	0.74	NA	0.74	0.73	0.7	0.66	0.67	0.76
1852	0.7	0.78	0.72	0.72	NA	NA	NA	NA	0.98	0.85	0.95	0.93	0.77	0.75	0.74	0.74	0.65	0.63	0.65	0.67
1853	0.8	0.84	0.82	0.8	NA	NA	NA	NA	0.94	0.8	0.92	0.89	0.75	0.71	0.81	0.77	0.8	0.74	0.76	0.73
1854	0.87	0.95	0.87	0.9	NA	NA	NA	NA	0.92	0.82	0.78	0.85	0.82	0.83	0.78	0.81	0.75	0.77	0.77	0.74
1855	0.89	0.92	0.85	0.89	0.89	NA	NA	0.9	0.93	0.77	0.75	0.86	0.78	0.79	0.8	0.77	0.83	0.78	0.83	0.77
1856	0.99	1.03	0.99	1.01	0.85	NA	NA	0.81	0.81	0.8	0.82	0.89	0.86	0.88	0.83	0.9	0.88	0.9	0.88	0.86
1857	0.86	0.85	0.85	0.9	0.92	0.86	0.89	0.87	0.86	0.78	0.79	0.9	0.85	0.85	0.84	0.9	0.82	0.82	0.83	0.76
1858	0.97	0.97	0.97	0.99	0.87	0.85	0.86	0.82	0.89	0.79	0.83	0.87	0.88	0.88	0.92	0.97	0.86	0.88	0.89	0.86
1859	0.97	0.99	0.92	0.95	0.9	0.74	0.88	0.86	0.85	0.75	0.83	0.86	0.85	0.93	0.89	0.9	0.83	0.87	0.83	0.86
1860	0.93	0.91	0.92	0.94	0.94	0.88	0.96	0.92	0.76	0.79	0.88	0.9	0.89	0.87	0.9	0.93	0.87	0.92	0.92	0.82
1861	1.07	1.01	0.95	1.03	0.97	0.92	0.96	0.95	0.97	0.88	0.93	1	1	1	0.99	0.98	0.99	1.03	1.03	0.93
1862	0.99	1	0.92	0.94	0.93	0.91	0.95	0.95	0.91	0.86	0.92	0.9	0.95	0.99	0.98	0.97	0.88	0.96	0.91	0.9
1863	1.01	1.01	0.97	0.96	0.97	0.89	0.89	0.92	0.92	0.82	0.9	0.91	0.92	0.94	0.97	0.85	0.89	0.89	0.95	0.93
1864	1.03	1.03	1.02	1.04	0.97	0.97	0.86	0.86	0.92	0.78	0.87	0.92	0.87	0.95	0.93	0.81	0.87	0.9	0.93	0.91
1865	1.04	1.04	1.01	1.02	0.99	0.98	0.98	1.01	1	0.91	0.93	0.98	0.98	1.02	1	0.93	1.02	1.02	1.01	1.01
1866	0.92	0.93	0.92	0.95	0.88	0.88	0.93	0.89	0.85	0.72	0.84	0.87	0.8	0.86	0.84	0.8	0.88	0.88	0.92	0.88
1867	1.01	1	0.98	0.99	0.9	0.89	0.78	0.89	0.91	0.84	0.84	0.9	0.86	0.9	0.91	0.91	0.89	0.91	0.91	0.88
1868	1.01	1.03	0.97	1.01	0.9	0.9	0.85	0.85	0.95	0.85	0.88	0.94	0.95	0.99	0.96	0.98	0.9	0.91	0.94	0.87
1869	1	1.01	0.98	1.02	0.86	0.79	0.77	0.74	0.95	0.93	0.87	0.95	0.9	0.95	0.94	0.95	0.89	0.92	0.9	0.9
1870	0.97	0.95	0.94	0.95	0.85	0.74	0.78	0.84	0.94	0.88	0.87	0.93	0.9	0.95	0.93	0.94	0.9	0.93	0.91	0.91
1871	0.96	0.99	0.97	0.99	0.9	0.9	0.96	0.84	0.96	0.9	0.89	0.91	0.9	0.95	0.95	0.94	0.93	0.96	0.92	0.94
1872	0.96	0.96	0.93	0.91	0.87	0.79	0.88	0.81	0.89	0.78	0.83	0.88	0.82	0.88	0.9	0.9	0.88	0.85	0.83	0.83
1873	1.02	1.05	1.01	1.03	0.89	0.92	0.98	0.91	0.99	0.96	0.96	1.01	0.97	1.01	1.01	0.99	0.91	0.96	0.94	0.88
1874	0.93	0.99	0.98	0.93	0.94	0.89	1.02	0.9	0.98	0.91	0.94	0.97	0.93	1	0.93	0.99	0.93	0.97	0.92	0.94
1875	0.94	1.03	0.95	0.96	0.95	0.89	0.96	0.95	0.97	0.95	0.93	0.96	0.93	1	0.95	1.02	0.94	0.95	0.94	0.94
1876	0.93	0.94	0.93	0.89	0.8	0.71	0.85	0.7	0.89	0.84	0.86	0.88	0.85	0.88	0.88	0.91	0.88	0.93	0.91	0.9
1877	0.95	0.98	0.93	0.96	0.75	0.64	0.96	0.86	0.97	0.91	0.81	0.85	0.89	0.94	0.9	1.01	0.88	0.87	0.87	0.85
1878	0.96	0.97	0.94	0.93	0.88	0.81	0.9	0.84	0.94	0.89	0.84	0.93	0.87	0.92	0.87	0.99	0.88	0.89	0.9	0.87
1879	0.85	0.88	0.86	0.81	0.79	0.68	0.74	0.79	0.83	0.8	0.79	0.82	0.84	0.85	0.81	0.88	0.81	0.84	0.77	0.76
1880	0.97	1	0.96	0.99	0.89	0.89	0.89	0.8	0.92	0.9	0.92	0.94	0.87	0.89	0.87	0.91	0.91	0.94	0.89	0.88
1881	0.92	0.93	0.88	0.91	0.74	0.78	0.73	0.7	0.9	0.86	0.85	0.91	0.79	0.86	0.84	0.84	0.89	0.9	0.88	0.85
1882	0.85	0.84	0.82	0.81	0.84	0.88	0.92	0.86	0.84	0.85	0.8	0.84	0.8	0.85	0.84	0.84	0.86	0.83	0.81	0.77
1883	0.85	0.88	0.84	0.81	0.87	0.97	0.92	0.87	0.85	0.79	0.77	0.86	0.83	0.85	0.78	0.86	0.84	0.82	0.8	0.81
1884	0.98	0.99	1.01	0.97	0.95	0.84	0.94	0.92	0.94	0.87	0.81	0.88	0.83	0.87	0.85	0.87	0.86	0.89	0.83	0.83
1885	1	1.03	1	0.97	0.9	0.92	0.92	0.9	0.94	0.92	0.88	0.98	0.97	0.96	0.93	1	0.97	0.97	0.96	0.96
1886	1	0.96	0.93	0.93	0.96	0.94	0.95	0.94	0.95	0.93	0.87	0.96	0.85	0.89	0.9	0.91	0.88	0.89	0.88	0.89
