# Schweingruber - Mariazell Gemeindealpe - PCAB - ITRDB AUST006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4525
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4525.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust006x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; aust006x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust006x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/aust006x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Mariazell Gemeindealpe - PCAB - ITRDB AUST006
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mariazell Gemeindealpe
#   Location: Austria
#   Northernmost_Latitude: 47.78
#   Southernmost_Latitude: 47.78
#   Easternmost_Longitude: 15.3
#   Westernmost_Longitude: 15.3
#   Elevation_m: 1380
#--------------------
# Data_Collection
#   Collection_Name: AUST006
#   First_Year: 1832
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 247001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 247001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 247002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 247002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 247003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 247003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 247004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 247004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 247005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 247005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 247006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 247006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 247007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 247007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 248008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 248008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 248011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 248011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 248012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 248012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 248013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 248013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 248014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 248014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	247001_raw	247002_raw	247003_raw	247004_raw	247005_raw	247006_raw	247007_raw	248008_raw	248011_raw	248012_raw	248013_raw	248014_raw
1890	0.86	0.85	0.89	0.81	0.83	0.66	0.76	0.91	NA	0.94	NA	0.94
1891	0.91	0.89	0.87	0.86	0.79	0.85	0.9	0.94	NA	0.93	NA	0.84
1892	0.93	0.93	0.85	0.99	0.86	0.89	0.87	1.01	NA	0.93	NA	0.93
1893	0.95	0.84	0.8	0.89	0.81	0.81	0.94	0.93	NA	0.91	NA	0.91
1894	0.83	0.8	0.78	0.75	0.78	0.73	0.83	0.86	NA	0.86	NA	0.86
1895	0.84	0.81	0.75	0.75	0.76	0.73	0.86	0.85	NA	0.86	NA	0.89
1896	0.76	0.7	0.68	0.68	0.77	0.71	0.88	0.86	NA	0.86	NA	0.81
1897	0.79	0.82	0.72	0.72	0.86	0.71	0.91	0.93	NA	0.86	NA	0.81
1898	0.91	0.86	0.75	0.81	0.89	0.8	0.92	1	NA	0.92	NA	0.88
1899	0.82	0.73	0.63	0.61	0.75	0.68	0.75	0.8	NA	0.76	NA	0.79
1900	0.88	0.77	0.78	0.75	0.84	0.8	0.86	0.93	NA	0.8	NA	0.72
1901	0.89	0.74	0.78	0.76	0.76	0.75	0.82	0.93	NA	0.87	NA	0.79
1902	0.81	0.72	0.73	0.66	0.78	0.72	0.81	0.87	NA	0.82	NA	0.79
1903	0.88	0.78	0.73	0.81	0.87	0.86	0.95	0.98	NA	0.8	NA	0.85
1904	0.92	0.79	0.79	0.82	0.94	0.97	0.98	0.95	NA	0.94	NA	0.96
1905	0.92	0.91	0.79	0.75	0.82	0.83	0.94	0.92	0.83	0.9	NA	0.91
1906	0.77	0.61	0.59	0.69	0.81	0.81	0.94	0.91	0.72	0.86	NA	0.87
1907	0.92	0.95	0.73	0.8	0.88	0.85	0.93	0.98	0.9	0.95	NA	0.92
1908	0.82	0.7	0.69	0.64	0.76	0.74	0.83	0.77	0.79	0.88	NA	0.84
1909	0.8	0.82	0.73	0.78	0.84	0.79	0.86	0.93	0.76	0.91	NA	0.88
1910	0.79	0.73	0.67	0.65	0.75	0.77	0.75	0.91	0.76	0.88	NA	0.87
1911	0.94	0.93	0.78	0.81	0.98	0.89	0.99	1.01	0.81	0.88	NA	0.96
1912	0.62	0.45	0.44	0.32	0.58	0.53	0.56	0.48	0.56	0.61	NA	0.55
1913	0.68	0.71	0.51	0.68	0.69	0.76	0.77	0.86	0.91	0.76	NA	0.68
1914	0.77	0.75	0.6	0.64	0.86	0.81	0.91	0.92	0.82	0.86	NA	0.81
1915	0.76	0.67	0.56	0.59	0.74	0.78	0.83	0.84	0.82	0.85	NA	0.77
1916	0.81	0.83	0.66	0.71	0.82	0.83	0.83	0.96	0.84	0.94	NA	0.86
1917	0.93	0.91	0.69	0.88	0.91	0.87	0.95	0.95	0.95	0.9	NA	0.91
1918	0.77	0.83	0.73	0.66	0.82	0.84	0.86	0.96	0.92	0.89	NA	0.81
1919	0.75	0.61	0.72	0.58	0.83	0.84	0.91	0.9	0.72	0.84	NA	0.86
1920	0.9	0.84	0.77	0.75	0.89	0.91	0.93	0.95	0.73	0.87	NA	0.88
1921	0.9	0.82	0.73	0.77	0.92	0.98	1.05	0.9	0.93	0.95	NA	0.97
1922	0.77	0.73	0.57	0.59	0.8	0.79	0.84	0.8	0.73	0.86	NA	0.74
1923	0.88	0.94	0.74	0.74	0.88	0.85	0.99	0.91	0.86	0.97	NA	0.87
1924	0.77	0.8	0.55	0.66	0.7	0.84	0.79	0.87	0.9	0.87	0.77	0.78
1925	0.77	0.69	0.64	0.52	0.75	0.75	0.72	0.76	0.7	0.82	0.71	0.76
1926	0.78	0.8	0.65	0.69	0.85	0.85	0.88	0.97	0.9	0.84	0.85	0.83
1927	0.85	0.73	0.7	0.56	0.77	0.78	0.86	0.86	0.83	0.87	0.7	0.83
1928	0.8	0.76	0.77	0.67	0.87	0.89	1	0.87	0.73	0.94	0.79	0.93
1929	0.8	0.74	0.64	0.63	0.85	0.78	0.85	0.88	0.94	0.82	0.88	0.94
1930	0.79	0.77	0.64	0.67	0.84	0.8	0.82	0.86	0.87	0.87	0.87	0.85
1931	0.75	0.66	0.63	0.59	0.81	0.79	0.87	0.79	0.69	0.86	0.7	0.85
1932	0.82	0.81	0.62	0.74	0.8	0.97	0.94	0.95	1.01	0.92	0.88	1.01
1933	0.83	0.64	0.62	0.49	0.72	0.77	0.79	0.83	0.8	0.84	0.76	0.83
1934	0.92	0.84	0.81	0.76	0.9	0.9	0.97	1.04	0.97	0.91	0.82	1
1935	0.77	0.74	0.7	0.64	0.82	0.81	0.81	0.89	0.92	0.79	0.85	0.9
1936	0.8	0.66	0.61	0.58	0.78	0.8	0.88	0.89	0.76	0.82	0.86	0.9
1937	0.86	0.81	0.71	0.67	0.79	0.82	0.9	0.93	0.89	0.87	0.82	0.84
1938	0.9	0.79	0.72	0.63	0.84	0.81	0.9	0.94	0.89	0.88	0.86	0.81
1939	0.91	0.79	0.67	0.67	0.92	0.9	0.95	0.85	0.79	0.9	0.82	0.85
1940	0.76	0.8	0.62	0.62	0.76	0.86	0.86	0.81	0.81	0.82	0.71	0.7
1941	0.67	0.67	0.56	0.53	0.65	0.75	0.76	0.7	0.74	0.77	0.65	0.76
1942	0.78	0.91	0.62	0.61	0.76	0.84	0.9	0.8	0.99	0.84	0.88	0.83
1943	0.93	0.85	0.8	0.69	0.86	0.89	0.99	0.89	0.9	0.94	0.86	0.94
1944	0.87	0.75	0.81	0.66	0.78	0.84	0.91	0.83	0.74	0.83	0.81	0.92
1945	0.86	0.88	0.82	0.77	0.89	0.92	1.01	0.85	0.94	0.99	0.94	0.93
1946	0.91	0.96	0.79	0.84	0.93	0.93	1.03	0.91	0.96	0.98	0.95	1.01
1947	0.91	0.96	0.76	0.8	0.85	0.91	0.95	0.84	0.92	0.91	0.95	1
1948	0.81	0.8	0.57	0.46	0.7	0.76	0.84	0.72	0.87	0.74	0.89	0.92
1949	0.9	0.8	0.72	0.66	0.82	0.85	0.95	0.89	0.89	0.94	0.95	0.91
1950	0.85	0.84	0.64	0.55	0.8	0.84	0.94	0.77	0.83	0.91	0.93	0.92
1951	0.88	0.84	0.61	0.52	0.79	0.8	0.85	0.66	0.8	0.8	0.89	0.8
1952	0.84	0.76	0.72	0.63	0.81	0.86	0.95	0.76	0.58	0.93	0.7	0.89
1953	0.88	0.78	0.77	0.74	0.83	0.86	0.97	0.84	0.9	0.98	0.96	0.86
1954	0.9	0.83	0.66	0.68	0.83	0.83	0.96	0.8	0.67	0.94	0.78	0.84
1955	0.76	0.71	0.6	0.61	0.73	0.75	0.85	0.74	0.74	0.84	0.84	0.69
1956	0.86	0.78	0.72	0.77	0.84	0.86	0.92	0.87	0.76	0.88	0.84	0.78
1957	0.67	0.68	0.54	0.58	0.71	0.72	0.74	0.73	0.77	0.75	0.8	0.69
1958	0.89	0.82	0.68	0.75	0.83	0.82	0.87	0.74	0.88	0.84	0.91	0.74
1959	0.79	0.83	0.67	0.57	0.78	0.78	0.81	0.79	0.91	0.87	0.98	0.71
1960	0.79	0.77	0.67	0.55	0.77	0.79	0.75	0.76	0.72	0.83	0.91	0.66
1961	0.9	0.94	0.7	0.64	0.85	0.9	0.88	0.8	0.89	0.93	0.94	0.59
1962	0.83	0.76	0.67	0.64	0.74	0.74	0.84	0.81	0.79	0.75	0.89	0.64
1963	0.88	0.77	0.74	0.72	0.83	0.81	0.88	0.83	0.79	0.92	0.88	0.71
1964	0.85	0.77	0.68	0.69	0.81	0.79	0.85	0.87	0.84	0.77	0.81	0.7
1965	0.74	0.74	0.61	0.63	0.72	0.72	0.79	0.8	0.81	0.77	0.8	0.64
1966	0.77	0.82	0.7	0.78	0.79	0.74	0.79	0.78	0.89	0.81	0.82	0.69
1967	0.79	0.78	0.73	0.64	0.73	0.72	0.8	0.75	0.82	0.82	0.81	0.67
1968	0.69	0.58	0.54	0.57	0.67	0.64	0.67	0.64	0.79	0.75	0.82	0.6
1969	0.9	0.82	0.78	0.72	0.86	0.86	0.94	0.79	0.85	0.93	0.9	0.76
1970	0.79	0.62	0.64	0.58	0.77	0.72	0.78	0.72	0.7	0.83	0.74	0.68
1971	0.86	0.77	0.7	0.74	0.88	0.82	0.85	0.84	0.73	0.92	0.84	0.83
1972	0.65	0.59	0.63	0.51	0.71	0.61	0.72	0.71	0.48	0.78	0.71	0.64
1973	NA	0.78	0.65	0.72	0.86	0.6	0.77	0.82	0.69	0.89	0.9	0.7
1974	NA	0.71	0.57	0.67	0.86	0.56	0.75	0.79	0.55	0.75	0.94	0.62
1975	NA	0.69	0.59	0.77	0.87	0.62	0.76	0.81	0.79	0.83	0.89	0.66
