# Schweingruber - Wylewald BE, Tanne abst. - ABAL - ITRDB SWIT150
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4739
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4739.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit150n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit150n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit150n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit150n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Wylewald BE, Tanne abst. - ABAL - ITRDB SWIT150
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wylewald BE, Tanne abst.
#   Location: Switzerland
#   Northernmost_Latitude: 47.02
#   Southernmost_Latitude: 47.02
#   Easternmost_Longitude: 7.48
#   Westernmost_Longitude: 7.48
#   Elevation_m: 570
#--------------------
# Data_Collection
#   Collection_Name: SWIT150
#   First_Year: 1900
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 551011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 551142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 551142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	551011_raw	551012_raw	551021_raw	551022_raw	551041_raw	551042_raw	551051_raw	551052_raw	551061_raw	551062_raw	551071_raw	551072_raw	551081_raw	551082_raw	551091_raw	551092_raw	551101_raw	551102_raw	551111_raw	551112_raw	551121_raw	551122_raw	551131_raw	551132_raw	551141_raw	551142_raw
1900	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1901	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	0.34
1902	NA	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA	0.3
1903	NA	0.2	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	NA	NA	NA	0.27
1904	NA	0.21	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	0.28	0.28	NA	NA	NA	NA	NA	NA	0.25	0.26
1905	NA	0.23	NA	NA	NA	NA	NA	NA	0.22	0.22	NA	NA	NA	NA	NA	NA	0.26	0.27	NA	NA	NA	NA	NA	NA	0.25	0.26
1906	NA	0.22	NA	NA	NA	NA	NA	NA	0.23	0.2	NA	NA	NA	NA	NA	NA	0.23	0.24	NA	0.26	NA	NA	0.29	NA	0.24	0.24
1907	NA	0.25	NA	NA	NA	NA	NA	NA	0.26	0.26	NA	NA	NA	NA	0.3	NA	0.31	0.23	0.25	0.26	NA	NA	0.28	NA	0.26	0.26
1908	NA	0.25	NA	NA	NA	NA	NA	NA	0.27	0.29	NA	NA	NA	NA	0.36	NA	0.29	0.26	0.25	0.27	NA	NA	0.26	NA	0.26	0.26
1909	NA	0.24	NA	NA	NA	NA	NA	NA	0.29	0.26	NA	0.32	0.25	NA	0.33	NA	0.28	0.27	0.26	0.26	NA	NA	0.24	NA	0.24	0.25
1910	NA	0.22	NA	NA	NA	NA	NA	NA	0.26	0.23	0.28	0.3	0.22	0.21	0.3	NA	0.27	0.26	0.23	0.23	NA	NA	0.24	NA	0.22	0.23
1911	NA	0.24	NA	NA	NA	NA	NA	NA	0.24	0.21	0.23	0.22	0.23	0.21	0.36	NA	0.23	0.24	0.24	0.23	NA	NA	0.27	NA	0.24	0.22
1912	NA	0.23	NA	NA	NA	NA	NA	NA	0.25	0.24	0.24	0.26	0.22	0.2	0.3	NA	0.23	0.21	0.24	0.25	NA	NA	0.24	0.24	0.25	0.24
1913	NA	0.25	NA	NA	NA	NA	NA	NA	0.26	0.31	0.28	0.24	0.23	0.24	0.29	0.29	0.24	0.23	0.24	0.25	NA	0.28	0.26	0.28	0.28	0.26
1914	0.19	0.24	0.28	NA	NA	NA	NA	NA	0.21	0.23	0.21	0.22	0.22	0.22	0.25	0.26	0.23	0.21	0.21	0.22	NA	0.26	0.25	0.25	0.23	0.22
1915	0.2	0.22	0.23	NA	NA	NA	NA	0.33	0.21	0.21	0.22	0.2	0.21	0.21	0.24	0.24	0.21	0.21	0.21	0.2	0.26	0.24	0.23	0.22	0.23	0.23
1916	0.19	0.22	0.22	0.24	NA	NA	NA	0.28	0.19	0.19	0.22	0.21	0.21	0.21	0.24	0.25	0.21	0.21	0.21	0.22	0.25	0.24	0.25	0.25	0.24	0.23
1917	0.2	0.22	0.22	0.23	NA	NA	0.24	0.24	0.19	0.19	0.24	0.22	0.21	0.22	0.24	0.25	0.21	0.21	0.22	0.22	0.23	0.22	0.22	0.24	0.24	0.25
1918	0.19	0.21	0.23	0.23	0.21	NA	0.22	0.23	0.22	0.21	0.2	0.19	0.21	0.23	0.26	0.27	0.21	0.21	0.23	0.22	0.23	0.24	0.22	0.24	0.24	0.24
1919	0.19	0.22	0.24	0.25	0.22	0.19	0.24	0.23	0.25	0.23	0.22	0.19	0.21	0.23	0.26	0.27	0.23	0.23	0.24	0	0.27	0.26	0.25	0.27	0.26	0.27
1920	0.21	0.21	0.22	0.2	0.21	0.2	0.22	0.17	0.23	0.23	0.21	0.19	0.19	0.23	0.23	0.25	0.21	0.23	0.21	0.25	0.24	0.23	0.24	0.24	0.22	0.26
1921	0.21	0.22	0.2	0.21	0.2	0.2	0.18	0.17	0.21	0.24	0.18	0.17	0.19	0.2	0.21	0.23	0.21	0.22	0.2	0.21	0.24	0.23	0.24	0.24	0.21	0.24
1922	0.19	0.21	0.21	0.2	0.2	0.19	0.22	0.19	0.22	0.24	0.2	0.2	0.21	0.24	0.23	0.23	0.2	0.22	0.23	0.24	0.22	0.24	0.24	0.27	0.25	0.26
1923	0.22	0.22	0.26	0.24	0.22	0.2	0.23	0.2	0.19	0.2	0.2	0.19	0.21	0.23	0.24	0.25	0.22	0.22	0.23	0.22	0.25	0.26	0.27	0.26	0.26	0.26
1924	0.18	0.2	0.21	0.21	0.2	0.21	0.18	0.18	0.18	0.2	0.19	0.19	0.19	0.22	0.2	0.23	0.18	0.21	0.22	0.2	0.24	0.23	0.25	0.24	0.21	0.26
1925	0.16	0.19	0.22	0.2	0.19	0.21	0.19	0.19	0.18	0.19	0.19	0.18	0.19	0.21	0.22	0.22	0.19	0.2	0.2	0.22	0.23	0.23	0.24	0.23	0.25	0.27
1926	0.2	0.22	0.24	0.23	0.2	0.22	0.2	0.2	0.2	0.2	0.21	0.19	0.2	0.21	0.25	0.27	0.21	0.23	0.21	0.22	0.27	0.27	0.26	0.27	0.27	0.29
1927	0.2	0.2	0.25	0.22	0.2	0.21	0.2	0.21	0.17	0.21	0.2	0.19	0.2	0.2	0.22	0.24	0.2	0.21	0.21	0.21	0.27	0.24	0.24	0.25	0.27	0.28
1928	0.2	0.2	0.15	0.25	0.2	0.22	0.2	0.21	0.19	0.21	0.19	0.18	0.2	0.21	0.22	0.22	0.2	0.22	0.21	0.22	0.3	0.25	0.24	0.24	0.26	0.29
1929	0.24	0.2	0.19	0.23	0.2	0.21	0.21	0.21	0.2	0.19	0.2	0.18	0.23	0.22	0.22	0.22	0.21	0.22	0.21	0.23	0.25	0.22	0.26	0.24	0.25	0.26
1930	0.31	0.19	0.2	0.22	0.21	0.22	0.22	0.21	0.19	0.17	0.19	0.18	0.19	0.21	0.23	0.22	0.21	0.23	0.2	0.22	0.25	0.25	0.23	0.24	0.23	0.26
1931	0.21	0.19	0.21	0.21	0.2	0.2	0.2	0.19	0.18	0.18	0.19	0.18	0.18	0.2	0.21	0.21	0.19	0.21	0.19	0.23	0.23	0.25	0.24	0.25	0.26	0.28
1932	0.22	0.2	0.24	0.24	0.22	0.22	0.22	0.22	0.2	0.17	0.21	0.19	0.19	0.21	0.24	0.25	0.19	0.23	0.21	0.25	0.26	0.26	0.24	0.25	0.25	0.24
1933	0.19	0.21	0.21	0.23	0.21	0.21	0.22	0.2	0.21	0.19	0.2	0.2	0.19	0.22	0.22	0.26	0.19	0.23	0.22	0.28	0.26	0.25	0.26	0.26	0.24	0.23
1934	0.21	0.22	0.21	0.24	0.23	0.23	0.22	0.23	0.22	0.2	0.21	0.21	0.2	0.21	0.22	0.27	0.21	0.24	0.24	0.26	0.25	0.26	0.25	0.24	0.24	0.24
1935	0.18	0.17	0.18	0.21	0.21	0.2	0.2	0.2	0.19	0.19	0.17	0.18	0.18	0.2	0.21	0.24	0.2	0.2	0.19	0.24	0.23	0.23	0.24	0.24	0.21	0.22
1936	0.19	0.18	0.19	0.22	0.2	0.21	0.19	0.2	0.19	0.2	0.2	0.18	0.19	0.21	0.23	0.25	0.2	0.22	0.22	0.25	0.23	0.25	0.23	0.22	0.22	0.22
1937	0.18	0.18	0.18	0.2	0.18	0.21	0.17	0.2	0.19	0.18	0.19	0.18	0.19	0.21	0.23	0.23	0.18	0.22	0.19	0.21	0.21	0.23	0.21	0.21	0.22	0.21
1938	0.18	0.18	0.2	0.24	0.19	0.21	0.18	0.2	0.19	0.19	0.18	0.18	0.17	0.22	0.22	0.24	0.18	0.22	0.18	0.2	0.23	0.23	0.24	0.21	0.23	0.22
